À­ÂüÎ»ÒÆ,Count
162.634,10432
165.535,9843.5
168.435,9607
171.333,9322.5
174.228,9109
177.121,8946.5
180.011,9047
182.899,9339
185.786,9572
188.669,10036
191.551,10661
194.43,11361
197.307,12209
200.182,13272
203.055,14068
205.925,14820.5
208.793,14914.5
211.659,14522
214.523,13561
217.385,12241.5
220.244,10763
223.101,9548
225.956,8468
228.808,7826
231.659,7258.5
234.507,6888.5
237.353,6622.5
240.196,6338.5
243.038,6161.5
245.877,6030.5
248.714,5932.5
251.549,5898.5
254.382,5764
257.213,5741
260.041,5696.5
262.867,5601
265.691,5554
268.513,5530.5
271.333,5468
274.15,5433.5
276.965,5458.5
279.778,5442.5
282.589,5543
285.398,5461
288.205,5409
291.009,5500
293.811,5521.5
296.612,5498.5
299.409,5579.5
302.205,5684.5
304.999,5785.5
307.79,6073.5
310.58,6567.5
313.367,7329.5
316.152,8297.5
318.935,9293
321.716,10006.5
324.494,10474
327.271,10511.5
330.045,10049.5
332.818,9252
335.588,8150
338.356,7397
341.122,6563.5
343.885,6064
346.647,5667
349.407,5450.5
352.164,5251
354.919,5301
357.673,5260.5
360.424,5261
363.173,5419.5
365.92,5407
368.665,5603.5
371.407,5809.5
374.148,6384.5
376.886,7361
379.623,9035
382.357,10581.5
385.089,11723
387.82,11990
390.548,11631
393.274,10467.5
395.998,8838.5
398.72,7422.5
401.44,6450.5
404.157,6181.5
406.873,5914.5
409.587,5772
412.298,5648
415.008,5414
417.715,5095
420.42,4941.5
423.124,4826
425.825,4812
428.524,4817.5
431.221,4835
433.917,4802.5
436.61,4732.5
439.301,4867.5
441.99,5054.5
444.677,5161.5
447.362,5487.5
450.045,5790.5
452.726,6371
455.404,6901.5
458.081,7295.5
460.756,7481.5
463.429,7498.5
466.1,7193.5
468.769,6794
471.435,6291.5
474.1,5768
476.763,5393.5
479.424,5195
482.082,4955
484.739,4953.5
487.394,4890.5
490.046,5122
492.697,5510
495.346,6099
497.993,6367
500.637,6571.5
503.28,6431.5
505.921,6197
508.56,5772
511.197,5225.5
513.831,4804
516.464,4626.5
519.095,4560.5
521.724,4513
524.351,4490
526.976,4400
529.599,4387
532.22,4314.5
534.839,4302
537.456,4174.5
540.072,4287
542.685,4244
545.296,4283
547.905,4186
550.513,4260.5
553.118,4229.5
555.722,4357
558.323,4342.5
560.923,4337
563.52,4329
