À­ÂüÎ»ÒÆ,Count
162.634,10328.5
165.535,9843.5
168.435,9468.5
171.333,9187
174.228,9018.5
177.121,8829
180.011,9060.5
182.899,9211
185.786,9663.5
188.669,10176.5
191.551,10576.5
194.43,11402.5
197.307,12174
200.182,13232
203.055,14108.5
205.925,14776
208.793,14705
211.659,14444
214.523,13496
217.385,12085.5
220.244,10790
223.101,9446.5
225.956,8525
228.808,7762
231.659,7168
234.507,6792
237.353,6555
240.196,6331
243.038,6160
245.877,5977.5
248.714,5865
251.549,5886
254.382,5590.5
257.213,5650
260.041,5555
262.867,5577
265.691,5566
268.513,5423
271.333,5379
274.15,5346.5
276.965,5384.5
279.778,5376
282.589,5387
285.398,5377.5
288.205,5364.5
291.009,5481
293.811,5479.5
296.612,5436.5
299.409,5486.5
302.205,5590.5
304.999,5643
307.79,6119.5
310.58,6462
313.367,7185.5
316.152,8231
318.935,9275.5
321.716,10074
324.494,10379.5
327.271,10502.5
330.045,9979.5
332.818,9142
335.588,8142.5
338.356,7337.5
341.122,6580
343.885,5911.5
346.647,5484
349.407,5408.5
352.164,5224
354.919,5234.5
357.673,5227
360.424,5275.5
363.173,5342.5
365.92,5369.5
368.665,5487
371.407,5756
374.148,6242
376.886,7348.5
379.623,8962
382.357,10634
385.089,11782
387.82,11916
390.548,11571
393.274,10427
395.998,8817.5
398.72,7335
401.44,6527.5
404.157,6068.5
406.873,6024
409.587,5757
412.298,5515
415.008,5241.5
417.715,5092.5
420.42,4790.5
423.124,4773
425.825,4755.5
428.524,4748
431.221,4707.5
433.917,4719
436.61,4739.5
439.301,4854
441.99,4943
444.677,5142
447.362,5274
450.045,5810
452.726,6177.5
455.404,6790
458.081,7161.5
460.756,7517
463.429,7379
466.1,7240.5
468.769,6762.5
471.435,6204
474.1,5727.5
476.763,5303.5
479.424,5126.5
482.082,4971
484.739,4932.5
487.394,4867
490.046,5022
492.697,5409.5
495.346,5963
497.993,6365.5
500.637,6453.5
503.28,6437
505.921,6117.5
508.56,5717
511.197,5158
513.831,4800.5
516.464,4624
519.095,4540
521.724,4494.5
524.351,4411
526.976,4313
529.599,4229.5
532.22,4263
534.839,4171.5
537.456,4229
540.072,4250.5
542.685,4223
545.296,4220.5
547.905,4140.5
550.513,4201.5
553.118,4193.5
555.722,4252.5
558.323,4311.5
560.923,4243
563.52,4376
566.116,4404.5
568.71,4366.5
571.302,4408.5
573.892,4478
576.48,4450
579.066,4430
581.65,4476
584.232,4467.5
586.812,4557.5
589.391,4642.5
591.967,4953.5
594.542,5200.5
597.114,5587.5
599.685,5804.5
602.254,5871.5
604.821,5848.5
607.386,5704.5
609.949,5427.5
612.51,5340
615.07,5454.5
617.627,5909.5
620.182,6348
622.736,6765.5
625.288,6926
627.838,6812
630.386,6676.5
632.932,6345.5
635.476,6266
638.018,6838.5
640.559,8090
643.097,9738.5
645.634,10976
648.169,11502
650.702,11495.5
653.233,10799.5
655.762,9379.5
658.289,7857
660.815,6571.5
663.338,5670.5
665.86,5261.5
668.38,5171.5
670.898,5239
673.414,5232.5
675.929,5407
678.441,5446
680.952,5557
683.461,5567.5
685.968,5476
688.473,5576
690.976,5576.5
693.478,5453
695.977,5555
698.475,5778.5
700.971,6129
703.465,6626
705.957,6961
708.448,7142.5
710.937,6900
713.423,6644.5
715.908,6260
718.392,5751.5
720.873,5380
723.353,5317
725.83,5255.5
728.306,5183
730.78,5163.5
733.253,5135
735.723,5038.5
738.192,5010.5
740.659,4833.5
743.124,4769.5
745.587,4579.5
748.049,4487.5
750.509,4387
752.967,4284.5
755.423,4305
757.877,4272.5
760.33,4141
762.781,4182
765.23,4142
767.677,4135.5
770.122,4213.5
772.566,4304.5
775.008,4335.5
777.448,4404.5
779.886,4649.5
782.323,5320
784.758,6480
787.191,8216
789.622,10217
792.052,11675
794.48,12589.5
796.906,12622
799.33,11914.5
801.752,10616.5
804.173,8948.5
806.592,7507.5
809.009,6357.5
811.425,5829
813.839,5659
816.251,5702.5
818.661,5765
821.07,6033
823.477,6312
825.882,6721.5
828.285,6882.5
830.687,7144
833.086,7145.5
835.485,6881
837.881,6792.5
840.276,6701
842.669,7114
845.06,8484.5
847.45,10941
849.837,14012.5
852.223,16702
854.608,18293
856.991,18681
859.372,17275
861.751,14870
864.128,11914.5
866.504,9250
868.878,6909.5
871.251,5592
873.621,4795
875.991,4325
878.358,4079.5
880.724,3933
883.087,3832.5
885.45,3805
887.81,3703
890.169,3701.5
892.526,3676.5
894.882,3640
897.236,3629
899.588,3598
901.938,3533.5
904.287,3558
906.634,3609
908.98,3644
911.324,3650.5
913.666,3657
916.006,3651
918.345,3678.5
920.682,3618.5
923.017,3638.5
925.351,3650.5
927.683,3569.5
930.014,3630.5
932.343,3629
934.67,3639
936.995,3610
939.319,3635
941.641,3659
943.962,3700
946.281,3808.5
948.598,3680.5
950.913,3708.5
953.227,3725
955.54,3846
957.85,4011.5
960.159,4634.5
962.467,5116.5
964.773,5466.5
967.077,5591.5
969.379,5478.5
971.68,5151.5
973.979,4754.5
976.277,4275.5
978.573,3924
980.867,3646.5
983.16,3562.5
985.451,3565
987.741,3486.5
990.029,3539
992.315,3619.5
994.6,3653.5
996.883,3685
999.164,3834
1001.44,3972.5
1003.72,4123
1006,4082.5
1008.27,4357.5
1010.55,4508.5
1012.82,4551
1015.09,4558.5
1017.36,4533.5
1019.63,4439
1021.89,4248
1024.15,4124
1026.42,3959
1028.68,3898
1030.94,3905
1033.19,3760
1035.45,3722
1037.7,3718
1039.96,3700.5
1042.21,3591
1044.46,3610
1046.71,3556
1048.95,3466
1051.2,3431
1053.44,3374.5
1055.68,3339.5
1057.92,3337
1060.16,3307.5
1062.4,3287.5
1064.63,3309.5
1066.87,3219.5
1069.1,3202.5
1071.33,3228
1073.56,3244
1075.79,3222.5
1078.01,3287
1080.24,3260
1082.46,3298
1084.68,3239
1086.9,3344
1089.12,3415
1091.34,3573
1093.55,3749
1095.77,4180
1097.98,4392
1100.19,4764
1102.4,4930.5
1104.61,4889
1106.81,4765
1109.02,4452.5
1111.22,4216
1113.42,4021
1115.62,3738.5
