À­ÂüÎ»ÒÆ,Count
162.634,11208.5
165.535,10779
168.435,10265.5
171.333,10170
174.228,9780.5
177.121,9716.5
180.011,9787
182.899,10098
185.786,10411
188.669,10991
191.551,11566.5
194.43,12354
197.307,13228
200.182,14431
203.055,15422.5
205.925,16177
208.793,16340
211.659,15867.5
214.523,14781.5
217.385,13256.5
220.244,11550
223.101,10217.5
225.956,9120
228.808,8339
231.659,7815
234.507,7451.5
237.353,7066
240.196,6806
243.038,6681
245.877,6529.5
248.714,6395.5
251.549,6247.5
254.382,6284.5
257.213,6225.5
260.041,6073.5
262.867,6044
265.691,6002.5
268.513,5963
271.333,5869
274.15,6004
276.965,5989
279.778,5870.5
282.589,5988.5
285.398,5962
288.205,5869
291.009,5943
293.811,5919
296.612,6054.5
299.409,6050
302.205,6153
304.999,6234.5
307.79,6623
310.58,7028
313.367,7856.5
316.152,9070
318.935,10269
321.716,11062
324.494,11485
327.271,11465.5
330.045,10984
332.818,9876
335.588,8772
338.356,7880
341.122,7235
343.885,6545.5
346.647,5980.5
349.407,5814
352.164,5707
354.919,5731.5
357.673,5652
360.424,5696.5
363.173,5792
365.92,5857
368.665,6011.5
371.407,6324
374.148,6917.5
376.886,7908
379.623,9853.5
382.357,11805
385.089,13095
387.82,13406.5
390.548,12832.5
393.274,11417.5
395.998,9427
398.72,7654
401.44,6859
404.157,6580.5
406.873,6444
409.587,6321
412.298,6120.5
415.008,5831.5
417.715,5559.5
420.42,5342.5
423.124,5314.5
425.825,5290
428.524,5208.5
431.221,5217.5
433.917,5216.5
436.61,5256.5
439.301,5361.5
441.99,5446
444.677,5644.5
447.362,5840.5
450.045,6316
452.726,6887.5
455.404,7549
458.081,7881.5
460.756,8257
463.429,8231
466.1,7886.5
468.769,7328
471.435,6761.5
474.1,6187
476.763,5789.5
479.424,5535
482.082,5411
484.739,5402.5
487.394,5272.5
490.046,5404
492.697,6025.5
495.346,6539
497.993,7224
500.637,7280.5
503.28,7181
505.921,6770.5
508.56,6112.5
511.197,5625
513.831,5102
516.464,4914
519.095,4939
521.724,4793.5
524.351,4762.5
526.976,4740.5
529.599,4715
532.22,4669.5
534.839,4595.5
537.456,4593
