À­ÂüÎ»ÒÆ,Count
162.634,11137.5
165.535,10653.5
168.435,10271.5
171.333,9947.5
174.228,9696
177.121,9607.5
180.011,9753.5
182.899,9945
185.786,10193.5
188.669,10760.5
191.551,11409.5
194.43,12058
197.307,13177.5
200.182,14294.5
203.055,15277
205.925,16169.5
208.793,16288
211.659,15753.5
214.523,14641.5
217.385,13213
220.244,11528
223.101,10110.5
225.956,9120
228.808,8387
231.659,7838.5
234.507,7391.5
237.353,7079.5
240.196,6867.5
243.038,6687
245.877,6632
248.714,6466
251.549,6253
254.382,6200
257.213,6178.5
260.041,6113.5
262.867,5958
265.691,5985
268.513,5874
271.333,5983.5
274.15,5906.5
276.965,5925.5
279.778,5972.5
282.589,5924.5
285.398,5825.5
288.205,5901
291.009,5917.5
293.811,5928
296.612,5958
299.409,5994.5
302.205,6044
304.999,6271.5
307.79,6528.5
310.58,7081.5
313.367,7834.5
316.152,9066
318.935,10237
321.716,10982.5
324.494,11423
327.271,11482
330.045,10943
332.818,9852
335.588,8733.5
338.356,7838
341.122,7106
343.885,6480.5
346.647,5904
349.407,5848.5
352.164,5649.5
354.919,5611.5
357.673,5593
360.424,5682
363.173,5722.5
365.92,5788
368.665,5987.5
371.407,6248.5
374.148,6729.5
376.886,7854
379.623,9754
382.357,11838.5
385.089,13197
387.82,13450
390.548,13050.5
393.274,11469.5
395.998,9351.5
398.72,7576
401.44,6830
404.157,6519
406.873,6426
409.587,6215
412.298,6083
415.008,5818
417.715,5480.5
420.42,5221.5
423.124,5253.5
425.825,5199
428.524,5216
431.221,5204.5
433.917,5116.5
436.61,5191.5
439.301,5189
441.99,5345
444.677,5604
447.362,5954
450.045,6261.5
452.726,6898.5
455.404,7520.5
458.081,8047
460.756,8215
463.429,8225.5
466.1,7803
468.769,7349.5
471.435,6767
474.1,6140.5
476.763,5811
479.424,5534.5
482.082,5447.5
484.739,5269.5
487.394,5280
490.046,5464
492.697,5978
495.346,6691
497.993,7186.5
500.637,7300
503.28,7182.5
505.921,6733
508.56,6201.5
511.197,5465.5
513.831,5071.5
516.464,4980.5
519.095,4816.5
521.724,4809.5
524.351,4754.5
526.976,4697.5
529.599,4658.5
532.22,4657.5
534.839,4622
537.456,4604
540.072,4668.5
542.685,4549.5
545.296,4592.5
547.905,4586
550.513,4589.5
553.118,4632
555.722,4614.5
558.323,4718
560.923,4754.5
563.52,4805.5
566.116,4742
568.71,4782.5
571.302,4774.5
573.892,4795
576.48,4833.5
579.066,4864.5
581.65,4895.5
584.232,4913
586.812,4985.5
589.391,5104
591.967,5447.5
594.542,5811
597.114,6260.5
599.685,6453
602.254,6439
604.821,6395
607.386,6126
609.949,5912
612.51,5755
615.07,6065.5
617.627,6466.5
620.182,7145
622.736,7426
625.288,7695.5
627.838,7551
630.386,7304
632.932,6908
635.476,6740
638.018,7293
640.559,8760
643.097,10880
645.634,12417.5
648.169,13116
650.702,13015
653.233,11819.5
655.762,9970.5
658.289,8070
660.815,6672.5
663.338,5877
665.86,5640
668.38,5609
670.898,5523
673.414,5734
675.929,5823.5
678.441,5929.5
680.952,6010.5
683.461,6064
685.968,5976.5
688.473,6089.5
690.976,6054.5
693.478,6019.5
695.977,6005
698.475,6252.5
700.971,6715.5
703.465,7324
705.957,7803.5
708.448,7810
710.937,7778
713.423,7289
715.908,6689.5
718.392,6196
720.873,5774
723.353,5707.5
725.83,5776.5
728.306,5652
730.78,5727.5
733.253,5630.5
735.723,5598.5
738.192,5392.5
740.659,5285
743.124,5047
745.587,5018.5
748.049,4977.5
750.509,4857
752.967,4713.5
755.423,4586.5
757.877,4652
760.33,4553.5
762.781,4537.5
765.23,4591.5
767.677,4595.5
770.122,4637
772.566,4660.5
775.008,4814.5
777.448,4894
779.886,5296.5
782.323,5904
784.758,7119.5
787.191,9219
789.622,11502.5
792.052,13361
794.48,14403.5
796.906,14307.5
799.33,13221
801.752,11329
804.173,9232.5
806.592,7634
809.009,6668.5
811.425,6200
813.839,6074.5
816.251,6107
818.661,6403
821.07,6555.5
823.477,6951
825.882,7425
828.285,7821
830.687,8003.5
833.086,7891
835.485,7649.5
837.881,7358.5
840.276,7246
842.669,7705
845.06,9187
847.45,12131
849.837,16101
852.223,19361
854.608,21108
