À­ÂüÎ»ÒÆ,Count
2219.23,716
2220.72,678
2222.22,642.5
2223.71,631
2225.21,646
2226.7,684
2228.2,601.5
2229.69,612.5
2231.18,603.5
2232.67,625.5
2234.16,668
2235.65,636.5
2237.14,632.5
2238.63,648
2240.11,639.5
2241.6,635.5
2243.08,615
2244.57,631.5
2246.05,608.5
2247.53,640.5
2249.01,661
2250.49,620.5
2251.97,617
2253.45,631.5
2254.93,616.5
2256.41,634.5
2257.88,596.5
2259.36,606
2260.83,554.5
2262.31,611.5
2263.78,580.5
2265.25,579
2266.72,568.5
2268.19,600.5
2269.66,559.5
2271.13,571
2272.6,629
2274.07,611.5
2275.53,616.5
2277,624
2278.46,573.5
2279.93,643.5
2281.39,569.5
2282.85,586
2284.31,531.5
2285.77,614.5
2287.23,602.5
2288.69,504.5
2290.15,560
2291.61,542.5
2293.06,545.5
2294.52,556
2295.97,595
2297.43,549.5
2298.88,578.5
2300.33,606.5
2301.78,531.5
2303.24,545.5
2304.69,587
2306.13,537
2307.58,487.5
2309.03,534.5
2310.48,560
2311.92,516
2313.37,550
2314.81,530
2316.25,519.5
2317.7,569.5
2319.14,546.5
2320.58,536
2322.02,564.5
2323.46,560
2324.9,576.5
2326.34,513.5
2327.77,550.5
2329.21,588
2330.64,527.5
2332.08,564
2333.51,566.5
2334.94,529
2336.38,532.5
2337.81,579
2339.24,585.5
2340.67,572
2342.1,576.5
2343.53,541
2344.95,534.5
2346.38,567
2347.81,502
2349.23,507.5
2350.65,549.5
2352.08,532
2353.5,548
2354.92,531.5
2356.34,482.5
2357.76,541
2359.18,556.5
2360.6,519.5
2362.02,486
2363.44,542.5
2364.85,529
2366.27,521
2367.68,524
2369.1,564.5
2370.51,538.5
2371.92,517
2373.33,531.5
2374.74,514.5
2376.15,484.5
2377.56,527.5
2378.97,513
2380.38,498
2381.79,567
2383.19,531.5
2384.6,508
2386,490
2387.41,521
2388.81,518.5
2390.21,493
2391.61,506
2393.01,540
2394.41,518.5
2395.81,518
2397.21,515.5
2398.61,549.5
2400.01,474
2401.4,560
2402.8,494
2404.19,513
2405.59,491.5
2406.98,488.5
2408.37,489
2409.76,522.5
2411.15,544
2412.54,533
2413.93,518.5
2415.32,473
2416.71,472
2418.1,522
2419.48,463
2420.87,485
2422.25,523.5
2423.64,490.5
2425.02,505.5
2426.4,483
2427.78,444
2429.16,444
2430.54,467
2431.92,464
2433.3,522
2434.68,514
2436.06,513
2437.43,487.5
2438.81,531.5
2440.18,503.5
2441.56,509
2442.93,522.5
2444.3,536
2445.68,521
2447.05,533
2448.42,553.5
2449.79,518.5
2451.16,508.5
2452.52,500
2453.89,477
2455.26,440.5
2456.62,525.5
2457.99,486
2459.35,535
2460.72,496.5
2462.08,533
2463.44,503
2464.81,490
2466.17,504.5
2467.53,516
2468.89,519.5
2470.24,517
2471.6,474.5
2472.96,482.5
2474.32,449.5
2475.67,492
2477.03,509
2478.38,538
2479.73,495.5
2481.09,479
2482.44,462
2483.79,483.5
2485.14,512.5
2486.49,512.5
2487.84,467.5
2489.19,534
2490.54,461.5
2491.88,479
2493.23,486
2494.57,542.5
2495.92,460.5
2497.26,452
2498.61,460.5
2499.95,448
2501.29,478
2502.63,486
2503.97,438
2505.31,440
2506.65,444.5
2507.99,465.5
2509.33,432
2510.66,393.5
2512,394
2513.34,457.5
2514.67,422.5
2516.01,428
2517.34,426.5
2518.67,407
2520,405.5
2521.33,404
2522.66,425.5
2523.99,429.5
2525.32,436
2526.65,413.5
2527.98,452
2529.31,423
2530.63,401.5
2531.96,439
2533.28,404
2534.61,438.5
2535.93,413
2537.25,455
2538.58,408
2539.9,396
2541.22,436
2542.54,408
2543.86,409.5
2545.18,402
2546.49,405.5
2547.81,443
2549.13,402.5
2550.44,419.5
2551.76,448.5
2553.07,422.5
2554.39,427.5
2555.7,394.5
2557.01,413.5
2558.32,402
2559.63,382.5
2560.94,347
2562.25,436.5
2563.56,365
2564.87,362.5
2566.18,351
2567.49,376.5
2568.79,422.5
2570.1,387.5
2571.4,390.5
2572.71,354
2574.01,383.5
2575.31,373
2576.61,396
2577.92,368
2579.22,370
2580.52,341
2581.81,390
2583.11,378.5
2584.41,413.5
2585.71,397.5
2587.01,400
2588.3,364.5
2589.6,341
2590.89,379.5
2592.18,386
2593.48,356.5
2594.77,401.5
2596.06,407
2597.35,355.5
2598.64,389
2599.93,365
2601.22,374.5
2602.51,339.5
2603.8,355.5
2605.09,328
2606.37,349.5
2607.66,365
2608.94,376
2610.23,301
2611.51,394.5
2612.8,339.5
2614.08,343.5
2615.36,374
2616.64,370
2617.92,375.5
2619.2,336
2620.48,348.5
2621.76,324.5
2623.04,362.5
2624.31,343
2625.59,339
2626.87,342
2628.14,347.5
2629.42,354
2630.69,397
2631.96,300.5
2633.23,355
2634.51,375.5
2635.78,369
2637.05,311
2638.32,339
2639.59,312
2640.86,345.5
2642.12,309.5
2643.39,356
2644.66,344.5
2645.92,320.5
2647.19,358
2648.45,359
2649.72,365
2650.98,332.5
2652.24,338
2653.51,350
2654.77,300
2656.03,353
2657.29,335
2658.55,300
2659.81,372
2661.07,307
2662.32,323
2663.58,350
2664.84,296.5
2666.09,301.5
2667.35,224
2668.6,327.5
2669.86,319.5
2671.11,293
2672.36,295
2673.61,281.5
2674.86,311
2676.11,307
2677.36,312.5
2678.61,292
2679.86,347
2681.11,304.5
2682.36,314
2683.6,304.5
2684.85,305.5
2686.1,298.5
2687.34,297.5
2688.59,277
2689.83,268
2691.07,345.5
2692.31,293.5
2693.56,322
2694.8,321.5
2696.04,278.5
2697.28,322
2698.52,306
2699.75,274.5
2700.99,288
2702.23,297.5
2703.47,285.5
2704.7,379
2705.94,296
2707.17,318
2708.41,289.5
2709.64,319
2710.87,300.5
2712.11,276
2713.34,274.5
2714.57,303
2715.8,295
2717.03,317
2718.26,298
2719.49,303
2720.71,315.5
2721.94,304.5
2723.17,324.5
2724.39,296
2725.62,344.5
2726.85,302
2728.07,319
2729.29,258
2730.52,281.5
2731.74,291
2732.96,301
2734.18,254.5
2735.4,288.5
2736.62,268
2737.84,293.5
2739.06,287
2740.28,290.5
2741.5,281.5
2742.71,253
2743.93,262
2745.15,284
2746.36,250
2747.57,317.5
2748.79,286.5
2750,281
2751.21,250.5
2752.43,320
2753.64,283
2754.85,265.5
2756.06,266.5
2757.27,250
2758.48,279.5
2759.69,316.5
2760.89,317.5
2762.1,297.5
2763.31,247.5
2764.52,264
2765.72,265
2766.93,278.5
2768.13,266.5
2769.33,237
2770.54,255.5
2771.74,281
2772.94,271
2774.14,264
2775.34,226.5
2776.54,265.5
2777.74,263.5
2778.94,257.5
2780.14,295
2781.34,269
2782.54,230.5
2783.73,289.5
2784.93,234.5
2786.12,257
2787.32,226
2788.51,235.5
2789.71,245
2790.9,282.5
2792.09,281
2793.28,273.5
2794.47,248
2795.67,278.5
2796.86,256
2798.05,251.5
2799.23,248.5
2800.42,261
2801.61,242.5
2802.8,217
2803.98,197.5
2805.17,238
2806.36,204.5
2807.54,258.5
2808.73,279.5
2809.91,276.5
2811.09,250
2812.27,240
2813.46,245
2814.64,223.5
2815.82,223
2817,254
2818.18,218
2819.36,210.5
2820.54,245.5
2821.71,267.5
2822.89,230
2824.07,214.5
2825.25,245.5
2826.42,256
2827.6,234.5
2828.77,237
2829.94,214
