À­ÂüÎ»ÒÆ,Count
162.634,10192.5
165.535,9763
168.435,9576
171.333,9304.5
174.228,8997.5
177.121,8997
180.011,9114.5
182.899,9376.5
185.786,9605.5
188.669,10166
191.551,10627.5
194.43,11315.5
197.307,12088
200.182,13141.5
203.055,13959
205.925,14600
208.793,14876.5
211.659,14486.5
214.523,13364
217.385,12153.5
220.244,10712
223.101,9422.5
225.956,8503
228.808,7893
231.659,7405
234.507,7079
237.353,6788
240.196,6566
243.038,6449
245.877,6341
248.714,6122
251.549,6161.5
254.382,6065.5
257.213,5964.5
260.041,5912.5
262.867,5858
265.691,5838
268.513,5828
271.333,5753
274.15,5733
276.965,5741
279.778,5793
282.589,5781.5
285.398,5707
288.205,5651
291.009,5718
293.811,5742
296.612,5817.5
299.409,5851
302.205,5947
304.999,6079
307.79,6378
310.58,6835.5
313.367,7507
316.152,8453.5
318.935,9560
321.716,10304
324.494,10560.5
327.271,10625
330.045,10177
332.818,9337.5
335.588,8199.5
338.356,7458.5
341.122,6823
343.885,6259
346.647,5824.5
349.407,5734
352.164,5621
354.919,5590
357.673,5554
360.424,5610
363.173,5676
365.92,5729
368.665,5947
371.407,6055.5
374.148,6615.5
376.886,7502
379.623,9188.5
382.357,10878
385.089,12011.5
387.82,12195.5
390.548,11832.5
393.274,10666.5
395.998,8804.5
398.72,7352
401.44,6539
404.157,6342.5
406.873,6227
409.587,6041
412.298,5886.5
415.008,5606.5
417.715,5368.5
420.42,5197.5
423.124,5163.5
425.825,5152.5
428.524,5115
431.221,5133.5
433.917,5062.5
436.61,5132.5
439.301,5167.5
441.99,5290.5
444.677,5384.5
447.362,5749
450.045,6127.5
452.726,6642
455.404,7119.5
458.081,7526
460.756,7841
463.429,7671
466.1,7480
468.769,6920.5
471.435,6369.5
474.1,5952.5
476.763,5624
479.424,5410
482.082,5327.5
484.739,5214.5
487.394,5209
490.046,5267.5
492.697,5781
495.346,6289
497.993,6791
500.637,6923
503.28,6856.5
505.921,6441.5
508.56,5932
511.197,5384
513.831,5070.5
516.464,4871.5
519.095,4776
521.724,4856.5
524.351,4746.5
526.976,4722.5
529.599,4689.5
532.22,4577.5
534.839,4582
537.456,4561.5
540.072,4585
542.685,4582
545.296,4531
547.905,4577
550.513,4510.5
553.118,4571
555.722,4628
558.323,4698
560.923,4755.5
563.52,4724.5
566.116,4708.5
568.71,4711.5
571.302,4748
573.892,4735
576.48,4799
579.066,4776
581.65,4834
584.232,4813.5
586.812,4930.5
589.391,5067.5
591.967,5303
594.542,5585.5
597.114,5930
599.685,6133
602.254,6087
604.821,6025
607.386,5991
609.949,5615.5
612.51,5558.5
615.07,5691
617.627,6203.5
620.182,6730.5
622.736,7054.5
625.288,7161
627.838,7148
630.386,6904.5
632.932,6575.5
635.476,6392
638.018,6996.5
640.559,8199
643.097,10027
645.634,11341.5
648.169,11869
650.702,11762
653.233,10877.5
655.762,9311.5
658.289,7575.5
660.815,6345
663.338,5688.5
665.86,5539.5
668.38,5520.5
670.898,5430
673.414,5643
675.929,5673.5
678.441,5749
680.952,5801.5
683.461,5800
685.968,5829.5
688.473,5808.5
690.976,5792
693.478,5770.5
695.977,5838
698.475,5948.5
700.971,6380.5
703.465,6923
705.957,7192
708.448,7348
710.937,7141
713.423,6788
715.908,6385
718.392,5972.5
720.873,5542.5
723.353,5415.5
725.83,5481
728.306,5490.5
730.78,5476
733.253,5427.5
735.723,5243
738.192,5192.5
740.659,5079
743.124,4978
745.587,4846.5
748.049,4725
750.509,4676
752.967,4606.5
755.423,4609
757.877,4514.5
760.33,4496
762.781,4474.5
765.23,4426
767.677,4468.5
770.122,4410
772.566,4568.5
775.008,4636
777.448,4699
779.886,5096.5
782.323,5688.5
784.758,6741
787.191,8492.5
789.622,10530.5
792.052,12096
794.48,12813
796.906,12879
799.33,11992.5
801.752,10386.5
804.173,8562
806.592,7149.5
809.009,6335.5
811.425,5901
813.839,5783
816.251,5804
818.661,6034.5
821.07,6221
823.477,6477
825.882,6969
828.285,7296
830.687,7294
833.086,7216.5
835.485,7169
837.881,6936.5
840.276,6890.5
842.669,7204.5
845.06,8543.5
847.45,11063.5
849.837,14351.5
852.223,17091.5
854.608,18579.5
856.991,18613.5
859.372,16958
861.751,14414
864.128,11171.5
866.504,8392.5
868.878,6440.5
871.251,5332
873.621,4765
875.991,4467.5
878.358,4305
880.724,4131
883.087,3942
885.45,3971
887.81,3925.5
890.169,3883.5
892.526,3907.5
894.882,3880
897.236,3844.5
899.588,3898
901.938,3886
904.287,3958.5
906.634,3901
908.98,3905
911.324,3987
913.666,3944
916.006,3976
918.345,3947
920.682,3918.5
923.017,3975
925.351,3967
927.683,3849
930.014,3968
932.343,3925.5
934.67,3848.5
936.995,3903
939.319,3917
941.641,3938.5
943.962,3932
946.281,3959
948.598,3985
950.913,3946.5
953.227,3956
955.54,4129.5
957.85,4392.5
960.159,4948.5
962.467,5358.5
964.773,5782.5
967.077,5823.5
969.379,5738.5
971.68,5350.5
973.979,4843
976.277,4449
978.573,4042.5
980.867,3855.5
983.16,3852
985.451,3735
987.741,3746.5
990.029,3787
992.315,3788
994.6,3921.5
996.883,3945
999.164,4076
1001.44,4155.5
1003.72,4384.5
1006,4366.5
1008.27,4610
1010.55,4719.5
1012.82,4798.5
1015.09,4760
1017.36,4707.5
1019.63,4610
1021.89,4451.5
1024.15,4295.5
1026.42,4091
1028.68,4101
1030.94,3997.5
1033.19,3996.5
1035.45,4002.5
1037.7,3853.5
1039.96,3961.5
1042.21,3853.5
1044.46,3800
1046.71,3786
1048.95,3657.5
1051.2,3641
1053.44,3621
1055.68,3517
1057.92,3571
1060.16,3466
1062.4,3481
1064.63,3501
1066.87,3522.5
1069.1,3500
1071.33,3505
1073.56,3482
1075.79,3534.5
1078.01,3505
1080.24,3532.5
1082.46,3562
1084.68,3572.5
1086.9,3543
1089.12,3655
1091.34,3756
1093.55,4010
1095.77,4242.5
1097.98,4609
1100.19,4968.5
1102.4,5033
1104.61,5006
1106.81,4877
1109.02,4592.5
1111.22,4334.5
1113.42,4093.5
1115.62,3957.5
1117.82,3869
1120.02,3910
1122.21,3886
1124.41,3778.5
1126.6,3751.5
1128.79,3712.5
