À­ÂüÎ»ÒÆ,Count
162.634,10285
165.535,9817
168.435,9597
171.333,9380
174.228,9117
177.121,9053.5
180.011,9211.5
182.899,9437.5
185.786,9722.5
188.669,10197
191.551,10715
194.43,11481
197.307,12263
200.182,13177
203.055,14181
205.925,14769
208.793,15016.5
211.659,14670.5
214.523,13669.5
217.385,12245
220.244,10817
223.101,9624.5
225.956,8728
228.808,8045.5
231.659,7542
234.507,7119.5
237.353,6847.5
240.196,6644.5
243.038,6528.5
245.877,6287.5
248.714,6294
251.549,6170
254.382,5977
257.213,6041
260.041,6017.5
262.867,5964.5
265.691,5897
268.513,5909.5
271.333,5831.5
274.15,5794.5
276.965,5823
279.778,5764
282.589,5759.5
285.398,5772.5
288.205,5763.5
291.009,5822
293.811,5869
296.612,5826
299.409,5982
302.205,5956.5
304.999,6128.5
307.79,6331.5
310.58,6799
313.367,7517.5
316.152,8467
318.935,9640.5
321.716,10326.5
324.494,10651.5
327.271,10681.5
330.045,10279
332.818,9305.5
335.588,8327
338.356,7558
341.122,6878.5
343.885,6274
346.647,5859.5
349.407,5760
352.164,5593.5
354.919,5664
357.673,5626
360.424,5629.5
363.173,5659.5
365.92,5742.5
368.665,5791
371.407,6130
374.148,6572
376.886,7553
379.623,9246
382.357,11029.5
385.089,12254.5
387.82,12458
390.548,12025.5
393.274,10685
395.998,8778.5
398.72,7395.5
401.44,6617.5
404.157,6330.5
406.873,6291.5
409.587,6056
412.298,5925.5
415.008,5749
417.715,5340
420.42,5258
423.124,5243
425.825,5204
428.524,5118
431.221,5141
433.917,5185
436.61,5218.5
439.301,5208
441.99,5361
444.677,5484.5
447.362,5707.5
450.045,6058.5
452.726,6602.5
455.404,7167.5
458.081,7616
460.756,7919
463.429,7743
466.1,7479
468.769,7009
471.435,6506.5
474.1,5987.5
476.763,5683.5
479.424,5454
482.082,5342.5
484.739,5217.5
487.394,5180
490.046,5311.5
492.697,5775.5
495.346,6430.5
497.993,6793.5
500.637,6934
503.28,6910.5
505.921,6486.5
508.56,5943
511.197,5423.5
513.831,5012.5
516.464,4933
519.095,4794
521.724,4818.5
524.351,4781
526.976,4749.5
529.599,4620
532.22,4704.5
534.839,4551
537.456,4547
540.072,4592
542.685,4603.5
545.296,4586
547.905,4595.5
550.513,4626.5
553.118,4548
555.722,4684
558.323,4711
560.923,4727.5
563.52,4787.5
566.116,4803
568.71,4710.5
571.302,4780
573.892,4728.5
576.48,4749
579.066,4841.5
581.65,4834.5
584.232,4829.5
586.812,4950.5
589.391,5069.5
591.967,5333.5
594.542,5666.5
597.114,5915.5
599.685,6131
602.254,6141
604.821,6070.5
607.386,5892.5
609.949,5670.5
612.51,5587
615.07,5728
617.627,6209.5
620.182,6683
622.736,7072.5
625.288,7284
627.838,7154.5
630.386,6977
632.932,6555.5
635.476,6454
638.018,6903
640.559,8220.5
643.097,10035
645.634,11331.5
648.169,11980.5
650.702,11814.5
653.233,10845.5
655.762,9217.5
658.289,7722.5
660.815,6421
663.338,5706
665.86,5499
668.38,5490.5
670.898,5536.5
673.414,5616
675.929,5598
678.441,5803
680.952,5819
683.461,5851.5
685.968,5779.5
688.473,5830
690.976,5896
693.478,5845
695.977,5806
698.475,6068
700.971,6466.5
703.465,6888.5
705.957,7242
708.448,7289
710.937,7214.5
713.423,6943
715.908,6371
718.392,5893
720.873,5578.5
723.353,5504.5
725.83,5512
728.306,5505
730.78,5533
733.253,5424.5
735.723,5343.5
738.192,5265.5
740.659,5147
743.124,5061
745.587,4933.5
748.049,4828
750.509,4703
752.967,4618.5
755.423,4551
757.877,4594
760.33,4586
762.781,4478
765.23,4381.5
767.677,4467.5
770.122,4461.5
772.566,4553.5
775.008,4676
777.448,4792.5
779.886,5098
782.323,5606.5
784.758,6730.5
787.191,8518.5
789.622,10545
792.052,12139.5
794.48,12971
796.906,12904.5
799.33,11954
801.752,10505
804.173,8699.5
806.592,7255.5
809.009,6283
811.425,5871.5
813.839,5755
816.251,5836.5
818.661,6090
821.07,6245.5
823.477,6556.5
825.882,6989
828.285,7268
830.687,7364.5
833.086,7394
835.485,7205.5
837.881,7002.5
840.276,6862.5
842.669,7279.5
845.06,8574.5
847.45,11173.5
849.837,14432.5
852.223,17285
854.608,18748.5
856.991,18915.5
859.372,17231
861.751,14416.5
864.128,11151
866.504,8436.5
868.878,6418
871.251,5274
873.621,4826
875.991,4504
878.358,4175.5
880.724,4199.5
883.087,4047.5
885.45,4030
887.81,3948.5
890.169,3979.5
892.526,3883
894.882,3858
897.236,3827
899.588,3856
901.938,3895.5
904.287,3904
906.634,3933
908.98,3902.5
911.324,3930.5
913.666,3929
916.006,3978.5
918.345,3847.5
920.682,3956
923.017,3899.5
925.351,3882
927.683,3863.5
930.014,3834
932.343,3940
934.67,3873
936.995,3892.5
939.319,3897
941.641,3937
943.962,3968
946.281,4025
948.598,3902.5
950.913,3899.5
953.227,3957.5
955.54,4074
957.85,4399
960.159,4944
962.467,5350.5
964.773,5757
967.077,5804
969.379,5722
971.68,5335
973.979,4880
976.277,4334.5
978.573,4023
980.867,3932.5
983.16,3778
985.451,3816
987.741,3805
990.029,3801.5
992.315,3863.5
994.6,3932
996.883,3998
999.164,4011.5
1001.44,4175.5
1003.72,4336
1006,4361
1008.27,4661.5
1010.55,4749
1012.82,4821
1015.09,4749
1017.36,4716.5
1019.63,4596.5
1021.89,4387
1024.15,4347
1026.42,4171
1028.68,4083
1030.94,4105.5
1033.19,3962.5
1035.45,4058.5
1037.7,3967.5
1039.96,3824.5
1042.21,3820
1044.46,3790.5
1046.71,3755.5
1048.95,3673.5
1051.2,3635.5
1053.44,3661.5
1055.68,3539
1057.92,3509.5
1060.16,3553.5
1062.4,3459.5
1064.63,3469
1066.87,3451.5
1069.1,3494.5
1071.33,3538.5
1073.56,3443.5
1075.79,3563.5
1078.01,3560.5
1080.24,3573.5
1082.46,3587.5
1084.68,3519.5
1086.9,3595.5
1089.12,3588.5
1091.34,3835
1093.55,4002.5
1095.77,4378.5
1097.98,4674
1100.19,4924
1102.4,5144.5
1104.61,5047.5
1106.81,4898
1109.02,4617
1111.22,4397.5
1113.42,4141
1115.62,3940
1117.82,3797
1120.02,3865.5
1122.21,3816.5
1124.41,3812
1126.6,3779.5
1128.79,3710
1130.98,3638.5
1133.17,3621.5
1135.36,3528
1137.54,3532
1139.72,3534.5
1141.91,3497
1144.09,3561.5
1146.26,3581.5
1148.44,3673.5
1150.62,3713.5
1152.79,3895.5
1154.97,4251
1157.14,5125
1159.31,6659
1161.47,8036
1163.64,9129.5
1165.81,9597
1167.97,9376
1170.13,8405
1172.29,6865
1174.45,5605
1176.61,4542
1178.77,4015
1180.92,3744
1183.08,3715
1185.23,3670
1187.38,3679
1189.53,3735
1191.68,3641
1193.82,3669.5
1195.97,3667
1198.11,3856.5
1200.25,3881.5
1202.39,4010
1204.53,4271
1206.67,4443.5
1208.8,4793
1210.94,5064
1213.07,5457
1215.2,5858
1217.33,6338.5
1219.46,6798
1221.59,7290
1223.71,8213.5
1225.84,9369
1227.96,11075.5
1230.08,12653
1232.2,13468
1234.32,13817.5
1236.44,13471.5
1238.55,12075.5
1240.67,10422.5
1242.78,8967.5
1244.89,7715.5
1247,7177.5
1249.11,7067
1251.21,7142.5
1253.32,7122
1255.42,6916.5
1257.53,6653.5
1259.63,6157
1261.73,5912.5
1263.83,5872
1265.92,6061.5
1268.02,6843
1270.11,7658
1272.2,8434.5
1274.3,8818
1276.39,8603
1278.47,8322.5
1280.56,7355
1282.65,6497
1284.73,5709
1286.81,5084
1288.89,4726
1290.97,4574
1293.05,4583
1295.13,4525.5
1297.21,4547.5
1299.28,4623
1301.35,4797.5
1303.42,4986
1305.49,5265.5
1307.56,5957
1309.63,6950
1311.7,8531.5
1313.76,10647
1315.82,12709.5
1317.89,14780
1319.95,15983.5
1322.01,16449
1324.06,15928
1326.12,14578.5
1328.17,12679
1330.23,10830.5
1332.28,9332.5
1334.33,7966
1336.38,7154.5
1338.43,6477.5
1340.47,5966
1342.52,5757
1344.56,5704.5
1346.61,5657.5
1348.65,5597.5
1350.69,5784
1352.72,6099.5
