À­ÂüÎ»ÒÆ,Count
162.634,11404
165.535,10993
168.435,10612.5
171.333,10359.5
174.228,9988
177.121,9913.5
180.011,10039
182.899,10230
185.786,10635
188.669,10993.5
191.551,11730
194.43,12385
197.307,13438
200.182,14647
203.055,15563.5
205.925,16408.5
208.793,16574.5
211.659,16149
214.523,15084
217.385,13505
220.244,11891
223.101,10442.5
225.956,9383
228.808,8626
231.659,8029
234.507,7687.5
237.353,7372.5
240.196,7147.5
243.038,6964.5
245.877,6819.5
248.714,6757.5
251.549,6666
254.382,6448
257.213,6400.5
260.041,6448
262.867,6275.5
265.691,6311.5
268.513,6251
271.333,6151.5
274.15,6220
276.965,6181
279.778,6223
282.589,6161.5
285.398,6168.5
288.205,6236
291.009,6231
293.811,6192
296.612,6189.5
299.409,6326.5
302.205,6382
304.999,6574
307.79,6893.5
310.58,7473.5
313.367,8085
316.152,9302.5
318.935,10522.5
321.716,11381
324.494,11821.5
327.271,11922
330.045,11242.5
332.818,10152
335.588,9046.5
338.356,8185
341.122,7382
343.885,6772.5
346.647,6338.5
349.407,6130
352.164,5973.5
354.919,5968.5
357.673,5974
360.424,5912
363.173,6109.5
365.92,6059
368.665,6295.5
371.407,6493.5
374.148,7035
376.886,8172
379.623,10092.5
382.357,12074.5
385.089,13375
387.82,13677
390.548,13219.5
393.274,11619.5
395.998,9647.5
398.72,7975.5
401.44,7110
404.157,6881
406.873,6756
409.587,6523
412.298,6317.5
415.008,6084
417.715,5791
420.42,5594
423.124,5543
425.825,5523
428.524,5482.5
431.221,5473.5
433.917,5468
436.61,5399
439.301,5587.5
441.99,5652.5
444.677,5889
447.362,6186.5
450.045,6510
452.726,7110
455.404,7811
458.081,8320
460.756,8575
463.429,8508.5
466.1,8181
468.769,7613.5
471.435,6907
474.1,6441
476.763,6073.5
479.424,5870
482.082,5727.5
484.739,5614.5
487.394,5590
490.046,5726.5
492.697,6212
495.346,7022.5
497.993,7372.5
500.637,7581.5
503.28,7437
505.921,7028
508.56,6407
511.197,5749
513.831,5369.5
516.464,5197
519.095,5151.5
521.724,5147.5
524.351,5015.5
526.976,5093.5
529.599,4998.5
532.22,4922.5
534.839,4939
537.456,4819
540.072,4836.5
542.685,4821.5
545.296,4870.5
547.905,4866
550.513,4894.5
553.118,4795.5
555.722,4976.5
558.323,4967
560.923,4991.5
563.52,5089.5
566.116,5060
568.71,5046.5
571.302,5066.5
573.892,5093.5
576.48,5045
579.066,5097.5
581.65,5186
584.232,5196
586.812,5254
589.391,5437
591.967,5740
594.542,6038.5
597.114,6434.5
599.685,6679.5
602.254,6760
604.821,6615
607.386,6445
609.949,6127
612.51,6037.5
615.07,6237.5
617.627,6730.5
620.182,7403.5
622.736,7769.5
625.288,7954
627.838,8022.5
630.386,7590.5
632.932,7065.5
635.476,7133
638.018,7461
640.559,9100.5
643.097,11114.5
645.634,12599
648.169,13326
650.702,13205
653.233,12121.5
655.762,10176
658.289,8416.5
660.815,6922
663.338,6139.5
665.86,5921.5
668.38,5939
670.898,5863.5
673.414,5969.5
675.929,6038.5
678.441,6260.5
680.952,6351
683.461,6348
685.968,6407.5
688.473,6344
690.976,6329
693.478,6237
695.977,6368.5
698.475,6504.5
700.971,7094
703.465,7541.5
705.957,8065.5
708.448,8176
710.937,7959.5
713.423,7523.5
715.908,6940
718.392,6492.5
720.873,6110
723.353,5961
725.83,6006
728.306,5983.5
730.78,5953.5
733.253,5983.5
735.723,5782.5
738.192,5667
740.659,5557
743.124,5464
745.587,5295.5
748.049,5190.5
750.509,5110
752.967,4983.5
755.423,4956.5
757.877,4943.5
760.33,4859.5
762.781,4792
765.23,4809
767.677,4858
770.122,4875
772.566,4918.5
775.008,5008.5
777.448,5166
779.886,5538
782.323,6262
784.758,7452.5
787.191,9500.5
789.622,11772.5
792.052,13603.5
794.48,14723.5
796.906,14520.5
799.33,13358.5
801.752,11545.5
804.173,9523.5
806.592,7861.5
809.009,6873
811.425,6480
813.839,6307.5
816.251,6504
818.661,6667.5
821.07,6820.5
823.477,7190.5
825.882,7769.5
828.285,7973.5
830.687,8216.5
833.086,8079
835.485,7954
837.881,7629.5
840.276,7503
842.669,8045.5
845.06,9548
847.45,12492
849.837,16303.5
852.223,19569
854.608,21209
856.991,21113
859.372,19297.5
861.751,16057
864.128,12362.5
866.504,9156
868.878,7061.5
871.251,5737
873.621,5191.5
875.991,4887
878.358,4598.5
880.724,4389.5
883.087,4336
885.45,4356
887.81,4256.5
890.169,4212
892.526,4204
894.882,4190
897.236,4100.5
899.588,4197
901.938,4244
904.287,4287
906.634,4189
908.98,4284.5
911.324,4233.5
913.666,4184
916.006,4152.5
918.345,4251.5
920.682,4149.5
923.017,4213.5
925.351,4221
927.683,4186.5
930.014,4253.5
932.343,4188
934.67,4116
936.995,4267
939.319,4204
941.641,4285
943.962,4303
946.281,4295.5
948.598,4333
950.913,4275
953.227,4297
955.54,4469
957.85,4784
960.159,5406
962.467,5928
964.773,6402
967.077,6491
969.379,6286
971.68,5866
973.979,5279.5
976.277,4811
978.573,4369.5
980.867,4160.5
983.16,4078.5
985.451,4018
987.741,4062
990.029,4070.5
992.315,4172
994.6,4186
996.883,4303.5
999.164,4420
1001.44,4547
1003.72,4719.5
1006,4813.5
1008.27,5121.5
1010.55,5205.5
1012.82,5273
1015.09,5261.5
1017.36,5139
1019.63,5073
1021.89,4856.5
1024.15,4708
1026.42,4511.5
1028.68,4389.5
1030.94,4389.5
1033.19,4396
1035.45,4292.5
1037.7,4274
1039.96,4255.5
1042.21,4187.5
1044.46,4174
1046.71,4062
1048.95,4004
1051.2,3934.5
1053.44,3912
1055.68,3851.5
1057.92,3795.5
1060.16,3797.5
1062.4,3751.5
1064.63,3731
1066.87,3752
1069.1,3790.5
1071.33,3780
1073.56,3797.5
1075.79,3819
1078.01,3782
1080.24,3813.5
1082.46,3854.5
1084.68,3867.5
1086.9,3869.5
1089.12,3886
1091.34,4158
1093.55,4381.5
1095.77,4735.5
1097.98,5165
1100.19,5516
1102.4,5605.5
1104.61,5554
1106.81,5275
1109.02,5000.5
1111.22,4686
1113.42,4466
1115.62,4229.5
1117.82,4273.5
1120.02,4154
1122.21,4171.5
1124.41,4099.5
1126.6,4076
1128.79,3972
1130.98,3974
1133.17,3877
1135.36,3822.5
1137.54,3823
1139.72,3779.5
1141.91,3754
1144.09,3905
1146.26,3903.5
1148.44,3933.5
1150.62,4030.5
1152.79,4290
1154.97,4673.5
1157.14,5669
1159.31,7378
1161.47,9153.5
1163.64,10305.5
1165.81,10767
1167.97,10441.5
1170.13,9222
1172.29,7536.5
1174.45,6012
1176.61,4880.5
1178.77,4213
1180.92,4062
1183.08,3949.5
1185.23,3967
1187.38,3932.5
1189.53,3975
1191.68,3915.5
1193.82,3981
1195.97,3970.5
1198.11,4028.5
1200.25,4213.5
1202.39,4416.5
1204.53,4584.5
1206.67,4893
1208.8,5238
1210.94,5575.5
1213.07,5972.5
1215.2,6419.5
1217.33,6993
1219.46,7551.5
1221.59,8072.5
1223.71,9123.5
1225.84,10475.5
1227.96,12363.5
1230.08,14139.5
1232.2,15232
1234.32,15360
1236.44,14972.5
1238.55,13326.5
1240.67,11533.5
1242.78,9608.5
1244.89,8415
1247,7835.5
1249.11,7817.5
1251.21,7799.5
1253.32,7830
1255.42,7710.5
1257.53,7255
1259.63,6776
1261.73,6368
1263.83,6306.5
1265.92,6701
1268.02,7458.5
1270.11,8511
1272.2,9385
1274.3,9749.5
1276.39,9736
1278.47,8955.5
1280.56,8124
1282.65,7046.5
1284.73,6134.5
1286.81,5543
1288.89,5143
1290.97,4986
1293.05,4817.5
1295.13,4974
1297.21,4926.5
1299.28,5003.5
1301.35,5219
1303.42,5447.5
1305.49,5823
1307.56,6454
1309.63,7687.5
1311.7,9508.5
1313.76,11849.5
1315.82,14427.5
1317.89,16616
1319.95,17962.5
1322.01,18423
1324.06,17779
1326.12,16100.5
1328.17,14001.5
1330.23,12063.5
1332.28,10211.5
1334.33,8662
1336.38,7676.5
1338.43,6994.5
1340.47,6633.5
1342.52,6232.5
1344.56,6070.5
1346.61,6055
1348.65,6166.5
1350.69,6262
1352.72,6603.5
1354.76,7080.5
1356.8,7699.5
1358.83,8523.5
1360.86,9297.5
1362.9,10259.5
1364.93,10822
1366.95,11400
1368.98,11335.5
1371.01,10888
1373.03,10189.5
1375.06,9145
1377.08,8234
1379.1,7314.5
1381.12,6758.5
1383.14,6096.5
1385.15,5750.5
1387.17,5459.5
1389.18,5218.5
1391.2,5044
1393.21,4876.5
1395.22,4807
1397.23,4716
1399.23,4615.5
1401.24,4507
1403.24,4506.5
1405.25,4513
1407.25,4479
1409.25,4419
1411.25,4401.5
1413.25,4412.5
1415.24,4464.5
1417.24,4509.5
1419.23,4521.5
1421.22,4574.5
1423.22,4687
1425.21,4696.5
1427.2,4764
1429.18,4808.5
1431.17,4790.5
1433.15,4912
1435.14,4964.5
1437.12,5027.5
1439.1,5015.5
1441.08,5064.5
1443.06,4933
1445.03,4974
1447.01,4798.5
1448.98,4667
1450.96,4454.5
1452.93,4377.5
1454.9,4217
1456.87,4022.5
1458.84,3971
1460.8,3932
1462.77,3847
1464.73,3822.5
1466.7,3705
1468.66,3656
1470.62,3634
1472.58,3543
1474.53,3532.5
1476.49,3408.5
1478.44,3524
1480.4,3416
1482.35,3349
1484.3,3354.5
1486.25,3272.5
1488.2,3411
1490.15,3398.5
1492.09,3497.5
1494.04,3561.5
1495.98,3716.5
1497.92,3902.5
1499.86,3979
1501.8,4114
1503.74,4252
1505.68,4313
1507.61,4336
1509.55,4316.5
1511.48,4258
1513.41,4088.5
1515.35,3955
1517.27,3770.5
1519.2,3613
1521.13,3548
1523.06,3366.5
1524.98,3273.5
1526.9,3334
1528.83,3338.5
1530.75,3319.5
1532.67,3365.5
1534.58,3413
1536.5,3490.5
1538.42,3571
1540.33,3842
1542.24,4117
1544.16,4449
1546.07,4892.5
1547.98,5561
1549.88,6224
1551.79,6980.5
1553.7,7531
1555.6,7963.5
1557.5,7920
1559.41,7835
1561.31,7406
1563.21,6858.5
1565.11,6259
1567,5696.5
