À­ÂüÎ»ÒÆ,Count
162.634,11604
165.535,11283
168.435,10710.5
171.333,10530.5
174.228,10239.5
177.121,10217
180.011,10323
182.899,10565.5
185.786,10943.5
188.669,11457.5
191.551,11939.5
194.43,12771.5
197.307,13698
200.182,14760
203.055,15883.5
205.925,16578
208.793,16649.5
211.659,16259
214.523,15200
217.385,13691
220.244,12185
223.101,10731
225.956,9681
228.808,8899
231.659,8434.5
234.507,7937.5
237.353,7744.5
240.196,7374
243.038,7218
245.877,7143.5
248.714,6991.5
251.549,6865
254.382,6789.5
257.213,6669.5
260.041,6659.5
262.867,6555.5
265.691,6613.5
268.513,6476
271.333,6538
274.15,6541
276.965,6461.5
279.778,6458
282.589,6490.5
285.398,6433
288.205,6563.5
291.009,6544.5
293.811,6505
296.612,6538
299.409,6698
302.205,6693
304.999,6848.5
307.79,7121
310.58,7679
313.367,8507
316.152,9635
318.935,10723.5
321.716,11523.5
324.494,11891
327.271,12035
330.045,11496.5
332.818,10409
335.588,9364.5
338.356,8480.5
341.122,7760
343.885,7006.5
346.647,6661.5
349.407,6474.5
352.164,6260.5
354.919,6301
357.673,6253
360.424,6204.5
363.173,6306.5
365.92,6391.5
368.665,6550
371.407,6865
374.148,7389
376.886,8546
379.623,10313.5
382.357,12261.5
385.089,13548.5
387.82,13872.5
390.548,13392
393.274,11837.5
395.998,9935.5
398.72,8415.5
401.44,7512.5
404.157,7129
406.873,7019
409.587,6805.5
412.298,6649.5
415.008,6360
417.715,6083
420.42,5885.5
423.124,5744
425.825,5758.5
428.524,5747.5
431.221,5739
433.917,5767
436.61,5731.5
439.301,5735.5
441.99,6007.5
444.677,6177
447.362,6410.5
450.045,6808.5
452.726,7391.5
455.404,8031.5
458.081,8488
460.756,8752.5
463.429,8651
466.1,8391
468.769,7840.5
471.435,7185
474.1,6637
476.763,6368
479.424,6047
482.082,5945.5
484.739,5880
487.394,5877
490.046,6033.5
492.697,6461
495.346,7073.5
497.993,7550
500.637,7657.5
503.28,7688
505.921,7220.5
508.56,6696.5
511.197,6029
513.831,5644
516.464,5509.5
519.095,5433
521.724,5286
524.351,5300.5
526.976,5301
529.599,5118.5
532.22,5132.5
534.839,5140.5
537.456,5146.5
540.072,5092.5
542.685,5088.5
545.296,5063.5
547.905,5111
550.513,5054
553.118,5136.5
555.722,5136.5
558.323,5251
560.923,5270
563.52,5257.5
566.116,5281
568.71,5287.5
571.302,5326.5
573.892,5299.5
576.48,5259
579.066,5386
581.65,5408.5
584.232,5405
586.812,5547
589.391,5681.5
591.967,5937.5
594.542,6262
597.114,6615.5
599.685,6893
602.254,6898.5
604.821,6833.5
607.386,6588
609.949,6356
612.51,6269
615.07,6462.5
617.627,7021
620.182,7551.5
622.736,7886.5
625.288,8093.5
627.838,7988.5
630.386,7743
632.932,7380.5
635.476,7355
638.018,7831.5
640.559,9262.5
643.097,11231
645.634,12704
648.169,13228
650.702,13099.5
653.233,12147
655.762,10474
658.289,8699.5
660.815,7251.5
663.338,6444.5
665.86,6223
668.38,6092.5
670.898,6147.5
673.414,6219
675.929,6274
678.441,6482.5
680.952,6509
683.461,6505.5
685.968,6585
688.473,6501.5
690.976,6525.5
693.478,6423
695.977,6527
698.475,6788
700.971,7243.5
703.465,7720
705.957,8162.5
708.448,8199
710.937,8137
713.423,7766.5
715.908,7172
718.392,6563.5
720.873,6285
723.353,6128.5
725.83,6138
728.306,6074
730.78,6113.5
733.253,6126
735.723,5905.5
738.192,5769.5
740.659,5675
743.124,5587.5
745.587,5434
748.049,5308
750.509,5267
752.967,5142
755.423,5102
757.877,5061
760.33,5018
762.781,5031.5
765.23,4956
767.677,5079.5
770.122,5005
772.566,5127.5
775.008,5193
777.448,5347
779.886,5730.5
782.323,6294
784.758,7637
787.191,9556
789.622,11837
792.052,13506.5
794.48,14419.5
796.906,14458
799.33,13390.5
801.752,11804
804.173,9849
806.592,8188
809.009,7068.5
811.425,6676
813.839,6457.5
816.251,6570.5
818.661,6732
821.07,6993.5
823.477,7296
825.882,7848.5
828.285,8066
830.687,8294.5
833.086,8217
835.485,8057.5
837.881,7767
840.276,7637.5
842.669,8239.5
845.06,9587
847.45,12539.5
849.837,16050.5
852.223,19117
854.608,20624.5
856.991,20697.5
859.372,19343
861.751,16165
864.128,12768.5
866.504,9644.5
868.878,7325.5
871.251,6060
873.621,5379
875.991,5026.5
878.358,4758
880.724,4571.5
883.087,4543
885.45,4396
887.81,4385.5
890.169,4389.5
892.526,4331.5
894.882,4345.5
897.236,4302
899.588,4408
901.938,4386.5
904.287,4392
906.634,4331.5
908.98,4334
911.324,4376
913.666,4397
916.006,4384
918.345,4345.5
920.682,4290
923.017,4430
925.351,4299.5
927.683,4365
930.014,4313
932.343,4321
934.67,4234.5
936.995,4311.5
939.319,4286
941.641,4431
943.962,4423
946.281,4481
948.598,4416.5
950.913,4395
953.227,4384
955.54,4587.5
957.85,4909.5
960.159,5481
962.467,6067.5
964.773,6321
967.077,6519
969.379,6377.5
971.68,5975
973.979,5446.5
976.277,5001.5
978.573,4544.5
980.867,4327
983.16,4196.5
