À­ÂüÎ»ÒÆ,Count
162.634,10457
165.535,9977.5
168.435,9674
171.333,9352
174.228,9256
177.121,9062
180.011,9153.5
182.899,9424
185.786,9725.5
188.669,10241
191.551,10782
194.43,11544
197.307,12378.5
200.182,13352
203.055,14186
205.925,14783
208.793,14835.5
211.659,14544.5
214.523,13691
217.385,12311.5
220.244,10899.5
223.101,9537
225.956,8561
228.808,7916.5
231.659,7445
234.507,6929
237.353,6671
240.196,6462.5
243.038,6334.5
245.877,6162
248.714,6028
251.549,5954
254.382,5871.5
257.213,5785
260.041,5759.5
262.867,5667
265.691,5772
268.513,5587.5
271.333,5569.5
274.15,5629.5
276.965,5578
279.778,5548
282.589,5632
285.398,5510.5
288.205,5569
291.009,5520
293.811,5594
296.612,5687.5
299.409,5692.5
302.205,5737
304.999,5970
307.79,6167.5
310.58,6687.5
313.367,7417
316.152,8478.5
318.935,9469.5
321.716,10231
324.494,10483.5
327.271,10581.5
330.045,10215
332.818,9210
335.588,8278.5
338.356,7459
341.122,6719.5
343.885,6033
346.647,5640
349.407,5524.5
352.164,5395
354.919,5361.5
357.673,5435
360.424,5434.5
363.173,5429.5
365.92,5468.5
368.665,5594
371.407,5923
374.148,6472.5
376.886,7469.5
379.623,9244.5
382.357,10716.5
385.089,11716
387.82,12105.5
390.548,11704
393.274,10499.5
395.998,8983.5
398.72,7527.5
401.44,6597.5
404.157,6178
406.873,6100.5
409.587,5862.5
412.298,5635
415.008,5435.5
417.715,5239
420.42,4964.5
423.124,4941.5
425.825,4952.5
428.524,4856.5
431.221,4835.5
433.917,4839
436.61,4807
439.301,4944
441.99,5122
444.677,5332.5
447.362,5517
450.045,5845
452.726,6454.5
455.404,6827.5
458.081,7335
460.756,7498.5
463.429,7573
466.1,7332.5
468.769,6885
471.435,6383
474.1,5882
476.763,5548.5
479.424,5285
482.082,5116.5
484.739,4941.5
487.394,5006
490.046,5168.5
492.697,5582.5
495.346,6072
497.993,6496.5
500.637,6566.5
503.28,6575.5
505.921,6303.5
508.56,5831
511.197,5280.5
513.831,4926.5
516.464,4702
519.095,4624
521.724,4562.5
524.351,4555
526.976,4509.5
529.599,4482.5
532.22,4343
534.839,4295
537.456,4284.5
540.072,4298.5
542.685,4358.5
545.296,4294
547.905,4346.5
550.513,4359
553.118,4353
555.722,4401.5
558.323,4448.5
560.923,4403
563.52,4533.5
566.116,4492
568.71,4567.5
571.302,4563.5
573.892,4528.5
576.48,4501.5
579.066,4548.5
581.65,4547
584.232,4650.5
586.812,4729
589.391,4836
591.967,5058.5
594.542,5374.5
597.114,5775
599.685,5824.5
602.254,5954.5
604.821,5991.5
607.386,5792
609.949,5638.5
612.51,5553.5
615.07,5700.5
617.627,6045.5
620.182,6525.5
622.736,6811.5
625.288,7023.5
627.838,7015.5
630.386,6744
632.932,6527
635.476,6437
638.018,6943
640.559,8169
643.097,9725.5
645.634,11077.5
648.169,11672.5
650.702,11564.5
653.233,10889.5
655.762,9558.5
658.289,8089.5
660.815,6702
663.338,5833.5
665.86,5488.5
668.38,5324
670.898,5299.5
673.414,5426.5
675.929,5499
678.441,5556.5
680.952,5628.5
683.461,5746.5
685.968,5665.5
688.473,5702.5
690.976,5630.5
693.478,5612
695.977,5726.5
698.475,5885
700.971,6345.5
703.465,6703.5
705.957,7053.5
708.448,7148
710.937,7141.5
713.423,6740
715.908,6266.5
718.392,5953.5
720.873,5585
723.353,5333.5
725.83,5355
728.306,5245.5
730.78,5301.5
733.253,5246
735.723,5174.5
738.192,5138
740.659,4983.5
743.124,4846
745.587,4742.5
748.049,4646.5
750.509,4564.5
752.967,4482.5
755.423,4465.5
757.877,4420.5
760.33,4262
762.781,4203.5
765.23,4349.5
767.677,4276.5
770.122,4298
772.566,4388
775.008,4423
777.448,4548
779.886,4851
782.323,5414
784.758,6582
787.191,8187
789.622,10188.5
792.052,11688
794.48,12558
796.906,12762
799.33,12015
801.752,10661
804.173,9045.5
806.592,7639
809.009,6703.5
811.425,6021
813.839,5799
816.251,5857
818.661,5971
821.07,6142
823.477,6427.5
825.882,6817.5
828.285,7134.5
830.687,7189.5
833.086,7219
835.485,7065.5
837.881,6907
840.276,6810
842.669,7263
845.06,8398
847.45,10938.5
849.837,13981.5
852.223,16562
854.608,18075.5
856.991,18449.5
859.372,17428
861.751,15026
864.128,12152.5
866.504,9477.5
868.878,7188.5
871.251,5731
873.621,4854
875.991,4443.5
878.358,4189.5
880.724,4043.5
883.087,3964
885.45,3859.5
887.81,3817
890.169,3736
892.526,3792
894.882,3708.5
897.236,3712.5
899.588,3678
901.938,3797.5
904.287,3739
906.634,3769.5
908.98,3730
911.324,3740
913.666,3759.5
916.006,3709
918.345,3745.5
920.682,3746
923.017,3743
925.351,3713
927.683,3749.5
930.014,3732.5
932.343,3789.5
934.67,3731
936.995,3746
939.319,3741
941.641,3772.5
943.962,3859
946.281,3767.5
948.598,3820.5
950.913,3828
953.227,3883
955.54,3898.5
957.85,4315.5
960.159,4790.5
962.467,5196
964.773,5485
967.077,5746.5
969.379,5571.5
971.68,5290.5
973.979,4886.5
976.277,4380
978.573,3978
980.867,3769.5
983.16,3682
985.451,3656
987.741,3674
990.029,3703
992.315,3637
994.6,3634
996.883,3801
999.164,3901
1001.44,4031
1003.72,4158
1006,4333
1008.27,4483.5
1010.55,4575.5
1012.82,4656.5
1015.09,4661.5
1017.36,4620
1019.63,4500
1021.89,4309
1024.15,4252
1026.42,4122.5
1028.68,4056.5
1030.94,3952.5
1033.19,3923.5
1035.45,3946.5
1037.7,3835
1039.96,3775.5
1042.21,3749
1044.46,3665.5
1046.71,3646
1048.95,3593
1051.2,3576.5
1053.44,3517.5
1055.68,3475.5
1057.92,3408
1060.16,3414
1062.4,3380.5
1064.63,3378.5
1066.87,3355.5
1069.1,3358.5
1071.33,3362.5
1073.56,3395
1075.79,3369
1078.01,3427.5
1080.24,3368
1082.46,3325
1084.68,3441
1086.9,3419
1089.12,3441.5
1091.34,3639.5
1093.55,3840
1095.77,4190.5
1097.98,4473
1100.19,4776
1102.4,4930.5
1104.61,4917.5
1106.81,4847
1109.02,4505.5
1111.22,4275
1113.42,4135.5
1115.62,3901
1117.82,3805.5
1120.02,3795
1122.21,3744.5
1124.41,3794
1126.6,3720.5
1128.79,3563.5
1130.98,3594
1133.17,3459.5
1135.36,3514.5
1137.54,3521.5
1139.72,3462.5
1141.91,3435
1144.09,3431
1146.26,3576.5
1148.44,3586
1150.62,3572.5
1152.79,3665.5
1154.97,3991
1157.14,4840.5
1159.31,6330
1161.47,7802
1163.64,8818.5
1165.81,9406.5
1167.97,9269
1170.13,8577
1172.29,7325.5
1174.45,6079
1176.61,4998
1178.77,4254.5
1180.92,3765.5
1183.08,3606.5
1185.23,3574
1187.38,3560
1189.53,3571.5
1191.68,3516
1193.82,3566
1195.97,3645
1198.11,3707
1200.25,3761
1202.39,3826.5
1204.53,4078.5
1206.67,4302.5
1208.8,4556.5
1210.94,4849
1213.07,5199.5
1215.2,5662.5
1217.33,6131.5
1219.46,6535.5
1221.59,7072.5
1223.71,8028.5
1225.84,9267
1227.96,10590
1230.08,12138.5
1232.2,13249.5
