À­ÂüÎ»ÒÆ,Count
162.634,9837
165.535,9552
168.435,9184.5
171.333,8940.5
174.228,8766.5
177.121,8575
180.011,8680
182.899,8991
185.786,9387.5
188.669,9771
191.551,10261.5
194.43,10883
197.307,11805
200.182,12702
203.055,13582
205.925,14313
208.793,14435.5
211.659,14092.5
214.523,13066
217.385,11754
220.244,10254.5
223.101,9142.5
225.956,8168
228.808,7498
231.659,7005
234.507,6705
237.353,6529
240.196,6234
243.038,6095
245.877,5909
248.714,5819.5
251.549,5778.5
254.382,5626.5
257.213,5593
260.041,5553
262.867,5438.5
265.691,5465
268.513,5418
271.333,5445
274.15,5384.5
276.965,5385.5
279.778,5374
282.589,5362.5
285.398,5350.5
288.205,5428.5
291.009,5397
293.811,5395.5
296.612,5370.5
299.409,5424.5
302.205,5537.5
304.999,5709
307.79,5964
310.58,6423.5
313.367,7145.5
316.152,8077
318.935,9095.5
321.716,9798.5
324.494,10233
327.271,10253
330.045,9812.5
332.818,8771.5
335.588,7900.5
338.356,7034.5
341.122,6561
343.885,5895
346.647,5423.5
349.407,5403
352.164,5309
354.919,5208
357.673,5180.5
360.424,5244.5
363.173,5290.5
365.92,5376.5
368.665,5468
371.407,5796
374.148,6165.5
376.886,7151.5
379.623,8817
382.357,10497
385.089,11659
387.82,12012.5
390.548,11634.5
393.274,10157.5
395.998,8269.5
398.72,6888.5
401.44,6215
404.157,6012
406.873,5803.5
409.587,5707.5
412.298,5560.5
415.008,5360
417.715,5045
420.42,4835
423.124,4831
425.825,4778.5
428.524,4801
431.221,4801.5
433.917,4695
436.61,4789.5
439.301,4842
441.99,4880
444.677,5137
447.362,5377
450.045,5736
452.726,6220.5
455.404,6780
458.081,7260.5
460.756,7437
463.429,7404.5
466.1,7154
468.769,6608
471.435,5985
474.1,5543
476.763,5282.5
479.424,5142
482.082,4971
484.739,4892
487.394,4840.5
490.046,4990
492.697,5389.5
495.346,6061.5
497.993,6432.5
500.637,6520.5
503.28,6511.5
505.921,6166.5
508.56,5680.5
511.197,5017
513.831,4645
516.464,4617
519.095,4503.5
521.724,4496
524.351,4431.5
526.976,4327
529.599,4326
532.22,4342.5
534.839,4242.5
537.456,4263.5
540.072,4217.5
542.685,4251
545.296,4235
547.905,4204
550.513,4231
553.118,4241.5
555.722,4260.5
558.323,4315.5
560.923,4465
563.52,4420.5
566.116,4384.5
568.71,4372
571.302,4361.5
573.892,4409.5
576.48,4487.5
579.066,4380.5
581.65,4439.5
584.232,4473
586.812,4611.5
589.391,4741
591.967,4949.5
594.542,5319.5
597.114,5625
599.685,5834
602.254,5844.5
604.821,5792
607.386,5533.5
609.949,5325.5
612.51,5213
615.07,5422
617.627,5945.5
620.182,6378
622.736,6763
625.288,6888.5
627.838,6905.5
630.386,6583
632.932,6366.5
635.476,6192
638.018,6632.5
640.559,7840.5
643.097,9588.5
645.634,11013.5
648.169,11600.5
650.702,11417
653.233,10507.5
655.762,8990.5
658.289,7306.5
660.815,6000
663.338,5392.5
665.86,5174.5
668.38,5194.5
670.898,5183.5
673.414,5168
675.929,5300
678.441,5371
680.952,5520.5
683.461,5600
685.968,5585
688.473,5522
690.976,5443
693.478,5477
695.977,5437
698.475,5733.5
700.971,6107
703.465,6555.5
705.957,6975.5
708.448,6990.5
710.937,6853.5
713.423,6532.5
715.908,6070
718.392,5589.5
720.873,5326.5
723.353,5134
725.83,5184
728.306,5136.5
730.78,5128.5
733.253,5175.5
735.723,4978.5
738.192,4895.5
740.659,4805.5
743.124,4758.5
745.587,4513
748.049,4473
750.509,4485
752.967,4350.5
755.423,4254.5
757.877,4250
760.33,4190.5
762.781,4232
765.23,4164
767.677,4210.5
770.122,4162
772.566,4315.5
775.008,4364
777.448,4496
779.886,4754
782.323,5300.5
784.758,6513.5
787.191,8227
789.622,10285
792.052,11794.5
794.48,12722
796.906,12675
799.33,11790.5
801.752,10109
804.173,8306.5
806.592,6899
809.009,5984.5
811.425,5628
813.839,5540
816.251,5575
818.661,5777.5
821.07,5991.5
823.477,6311.5
825.882,6732
828.285,6978.5
830.687,7134.5
833.086,7014.5
835.485,6835.5
837.881,6736
840.276,6466.5
842.669,6951.5
845.06,8388.5
847.45,10771.5
849.837,14217
852.223,17015
854.608,18448
856.991,18390
859.372,16819.5
861.751,14105.5
864.128,10871
