À­ÂüÎ»ÒÆ,Count
162.634,10497
165.535,9934
168.435,9725.5
171.333,9410.5
174.228,9173.5
177.121,9194
180.011,9351.5
182.899,9524.5
185.786,9764.5
188.669,10373.5
191.551,10862
194.43,11544
197.307,12372.5
200.182,13381.5
203.055,14294
205.925,15049
208.793,15224.5
211.659,14889
214.523,13752.5
217.385,12382
220.244,10866
223.101,9672.5
225.956,8615
228.808,7937.5
231.659,7476.5
234.507,7007
237.353,6784.5
240.196,6589
243.038,6351
245.877,6255
248.714,6169
251.549,6027.5
254.382,5951.5
257.213,5875.5
260.041,5926
262.867,5747.5
265.691,5708.5
268.513,5766
271.333,5703
274.15,5643.5
276.965,5714
279.778,5603.5
282.589,5619.5
285.398,5705
288.205,5760.5
291.009,5655
293.811,5652
296.612,5741
299.409,5791
302.205,5784
304.999,6028
307.79,6324
310.58,6730
313.367,7481.5
316.152,8582.5
318.935,9700
321.716,10347.5
324.494,10764.5
327.271,10673
330.045,10256
332.818,9391.5
335.588,8308
338.356,7537
341.122,6818.5
343.885,6138
346.647,5818
349.407,5662.5
352.164,5492
354.919,5505.5
357.673,5457
360.424,5423
363.173,5540.5
365.92,5603.5
368.665,5776
371.407,6006.5
374.148,6488
376.886,7476
379.623,9289
382.357,11000
385.089,12152.5
387.82,12431.5
390.548,12030
393.274,10682.5
395.998,8934
398.72,7354
401.44,6532.5
404.157,6223.5
406.873,6138.5
409.587,5998
412.298,5771.5
415.008,5594
417.715,5239
420.42,5154
423.124,4982
425.825,5002
428.524,4978
431.221,4979
433.917,4960.5
436.61,4991.5
439.301,5068
441.99,5214.5
444.677,5407
447.362,5604
450.045,6076
452.726,6526
455.404,7107.5
458.081,7582.5
460.756,7802
463.429,7727
466.1,7538
468.769,6913.5
471.435,6433
474.1,5941.5
476.763,5539.5
479.424,5397
482.082,5204
484.739,5199.5
487.394,4993
490.046,5257.5
492.697,5720.5
495.346,6250
497.993,6752.5
500.637,6813
503.28,6790
505.921,6424.5
508.56,5922.5
511.197,5311.5
513.831,4870.5
516.464,4673.5
519.095,4723
521.724,4690
524.351,4595
526.976,4517.5
529.599,4568.5
532.22,4503
534.839,4437
537.456,4424.5
540.072,4369
542.685,4461
545.296,4505
547.905,4407
550.513,4449
553.118,4458.5
555.722,4469
558.323,4528
560.923,4542
563.52,4574
566.116,4547
568.71,4570
571.302,4568.5
573.892,4621
576.48,4629.5
579.066,4676.5
581.65,4615.5
584.232,4750.5
586.812,4886
589.391,4953.5
591.967,5241.5
594.542,5549.5
597.114,5938.5
599.685,6129.5
602.254,6059
604.821,6033.5
607.386,5866
609.949,5645.5
612.51,5508
615.07,5694
617.627,6199
620.182,6637.5
622.736,7010.5
625.288,7218
627.838,7140
630.386,6944.5
632.932,6547.5
635.476,6453
638.018,6932.5
640.559,8292.5
643.097,10062
645.634,11439.5
648.169,12015
650.702,12004.5
653.233,11040
655.762,9422.5
658.289,7745
660.815,6384.5
663.338,5653.5
665.86,5481.5
668.38,5340
670.898,5433
673.414,5496
675.929,5558
678.441,5577
680.952,5848
683.461,5869
685.968,5664.5
688.473,5850
690.976,5788.5
693.478,5700.5
695.977,5729
698.475,5915
700.971,6482.5
703.465,6812.5
705.957,7232.5
708.448,7364
710.937,7214.5
713.423,6880
715.908,6346.5
718.392,6002
720.873,5570
723.353,5462
725.83,5451.5
728.306,5380
730.78,5341.5
733.253,5375
735.723,5240.5
738.192,5166
740.659,5112.5
743.124,4898.5
745.587,4790.5
748.049,4795.5
750.509,4545.5
752.967,4582.5
755.423,4570
757.877,4399.5
760.33,4332
762.781,4345.5
765.23,4386
767.677,4317
770.122,4377.5
772.566,4454
775.008,4523
777.448,4703.5
779.886,5015.5
782.323,5556.5
784.758,6698.5
787.191,8466.5
789.622,10694
792.052,12217
794.48,13090.5
796.906,13162
799.33,12180.5
801.752,10529
804.173,8748
806.592,7332
809.009,6387.5
811.425,5883.5
813.839,5786
816.251,5855.5
818.661,6040
821.07,6218.5
823.477,6489.5
825.882,6922.5
828.285,7235
830.687,7376.5
833.086,7348.5
835.485,7200
837.881,6901.5
840.276,6840.5
842.669,7241.5
845.06,8623.5
847.45,11275
849.837,14590
852.223,17329.5
854.608,18950
856.991,19068.5
859.372,17399.5
861.751,14794.5
864.128,11606
866.504,8615.5
868.878,6497.5
871.251,5364
873.621,4778.5
875.991,4445
878.358,4217.5
880.724,4046.5
883.087,3920
885.45,3877
887.81,3826
890.169,3795.5
892.526,3781
894.882,3674.5
897.236,3814
899.588,3720
901.938,3746.5
904.287,3779.5
906.634,3816
908.98,3804
911.324,3826.5
913.666,3848
916.006,3755
918.345,3758
920.682,3796
923.017,3804
925.351,3836.5
927.683,3739.5
930.014,3803.5
932.343,3772
934.67,3824
936.995,3747
939.319,3777
941.641,3847.5
943.962,3881.5
946.281,3870
948.598,3837
950.913,3892
953.227,3836.5
955.54,3968.5
957.85,4241
960.159,4848.5
962.467,5421
964.773,5712
967.077,5782.5
969.379,5707.5
971.68,5278
973.979,4844.5
976.277,4359.5
978.573,4011.5
980.867,3759.5
983.16,3700.5
985.451,3574
987.741,3643.5
990.029,3693.5
992.315,3744.5
994.6,3723
996.883,3889
999.164,4002
1001.44,4046
1003.72,4130.5
1006,4346.5
1008.27,4533
1010.55,4621
1012.82,4727.5
1015.09,4727
1017.36,4630.5
1019.63,4559
1021.89,4353
1024.15,4223
1026.42,4080
1028.68,4043.5
1030.94,3963
1033.19,4037
1035.45,3914
1037.7,3887.5
1039.96,3793
1042.21,3706
1044.46,3700.5
1046.71,3649.5
1048.95,3631.5
1051.2,3529.5
1053.44,3532.5
1055.68,3524
1057.92,3486.5
1060.16,3387
1062.4,3392.5
1064.63,3432.5
1066.87,3427
1069.1,3370
1071.33,3358.5
1073.56,3366.5
1075.79,3343.5
1078.01,3463.5
1080.24,3401
1082.46,3383.5
1084.68,3458.5
1086.9,3475.5
1089.12,3519.5
1091.34,3636.5
1093.55,3920.5
1095.77,4252
1097.98,4636
1100.19,4947
1102.4,5050.5
1104.61,5007.5
1106.81,4816.5
1109.02,4471.5
1111.22,4158
1113.42,4103
1115.62,3855.5
1117.82,3860.5
1120.02,3762.5
1122.21,3751.5
1124.41,3713.5
1126.6,3693.5
1128.79,3635.5
1130.98,3509.5
1133.17,3555
1135.36,3490.5
1137.54,3406.5
1139.72,3476.5
1141.91,3398.5
1144.09,3449
1146.26,3537
1148.44,3563.5
1150.62,3651
1152.79,3758
1154.97,4121.5
1157.14,5038.5
1159.31,6675.5
1161.47,8140
1163.64,9129
1165.81,9601.5
1167.97,9405
1170.13,8486
1172.29,7017
1174.45,5714.5
1176.61,4563.5
1178.77,3921.5
1180.92,3726.5
1183.08,3616
1185.23,3602
1187.38,3579
1189.53,3605
1191.68,3597
1193.82,3605
1195.97,3673.5
1198.11,3734
1200.25,3821
1202.39,3990
1204.53,4156.5
1206.67,4418
1208.8,4751.5
1210.94,5004.5
1213.07,5362.5
1215.2,5838
1217.33,6247
1219.46,6690
1221.59,7358
1223.71,8218
1225.84,9460.5
1227.96,11112
1230.08,12605
1232.2,13587
1234.32,14112.5
1236.44,13657
1238.55,12293.5
1240.67,10673.5
1242.78,9167
1244.89,7883
1247,7242
1249.11,7096.5
1251.21,7133.5
1253.32,7128.5
1255.42,6938
1257.53,6774
1259.63,6209.5
1261.73,5897
1263.83,5859.5
1265.92,6011.5
1268.02,6763.5
1270.11,7746.5
1272.2,8453.5
1274.3,8850.5
1276.39,8787
1278.47,8301
1280.56,7595
1282.65,6589
1284.73,5775
1286.81,5180
1288.89,4751.5
1290.97,4584.5
1293.05,4537.5
1295.13,4482
1297.21,4552.5
1299.28,4626.5
1301.35,4700.5
1303.42,4955
1305.49,5290
1307.56,5793.5
1309.63,6826
1311.7,8484
1313.76,10546.5
1315.82,12746
1317.89,14808
1319.95,16240.5
1322.01,16656.5
1324.06,16327.5
1326.12,14863.5
1328.17,13039.5
1330.23,11318.5
1332.28,9584.5
1334.33,8179
1336.38,7157
1338.43,6520.5
1340.47,6090
1342.52,5728.5
1344.56,5633
1346.61,5617.5
1348.65,5613
1350.69,5786.5
1352.72,6006.5
1354.76,6474.5
1356.8,6896.5
1358.83,7607
1360.86,8374
1362.9,9162.5
1364.93,9792.5
1366.95,10346
1368.98,10329.5
1371.01,9974.5
1373.03,9442.5
1375.06,8556.5
1377.08,7683.5
1379.1,6871
1381.12,6247.5
1383.14,5659
1385.15,5376
1387.17,5036
1389.18,4872
1391.2,4682.5
1393.21,4498.5
1395.22,4293.5
1397.23,4287.5
1399.23,4258.5
1401.24,4208
1403.24,4172.5
1405.25,4047.5
1407.25,4003
1409.25,4068
1411.25,4077.5
1413.25,4030.5
1415.24,4082.5
1417.24,4227.5
1419.23,4061
1421.22,4162.5
1423.22,4239
1425.21,4224
1427.2,4348.5
1429.18,4379
1431.17,4422
1433.15,4465
1435.14,4488
1437.12,4605
1439.1,4574
1441.08,4612
1443.06,4637
1445.03,4520
1447.01,4378.5
1448.98,4293
1450.96,4083
1452.93,3933.5
1454.9,3878
1456.87,3773
1458.84,3656
1460.8,3605
1462.77,3461
1464.73,3343.5
1466.7,3367.5
1468.66,3267
1470.62,3288.5
1472.58,3288.5
1474.53,3310
1476.49,3140.5
1478.44,3140.5
1480.4,3055.5
1482.35,3087.5
1484.3,3065
1486.25,3020.5
1488.2,3029
1490.15,3123
1492.09,3104
1494.04,3196
1495.98,3308.5
1497.92,3520
1499.86,3574
1501.8,3670.5
1503.74,3814.5
1505.68,3852.5
1507.61,3940
1509.55,4057
1511.48,3822
1513.41,3753
1515.35,3633
1517.27,3438
1519.2,3320.5
1521.13,3109.5
1523.06,3046.5
1524.98,3014.5
1526.9,2966.5
1528.83,2992.5
1530.75,3015
1532.67,3013.5
1534.58,3068
1536.5,3097.5
1538.42,3259
1540.33,3442
1542.24,3582
1544.16,3965
1546.07,4349
1547.98,5015.5
1549.88,5456
1551.79,6167.5
1553.7,6761.5
1555.6,7047
1557.5,7187
1559.41,7049
1561.31,6839
1563.21,6335
1565.11,5856.5
1567,5208
1568.9,4750.5
1570.79,4350.5
1572.69,4017
1574.58,3716.5
1576.47,3600.5
1578.36,3524
1580.25,3553
1582.14,3451
1584.02,3466.5
1585.91,3609.5
1587.79,3755.5
1589.67,4053
1591.55,4343
1593.43,4895.5
1595.31,5839
1597.19,6837
1599.07,8115
1600.94,9548
1602.82,10649
1604.69,11564
1606.56,12218.5
1608.43,12398
1610.3,12424
1612.17,11969
1614.04,11229.5
1615.9,10377.5
1617.77,9211.5
1619.63,8075
1621.49,6940
1623.35,5990
1625.21,5287
1627.07,4960.5
1628.93,4845.5
1630.78,5050.5
1632.64,5467.5
1634.49,6118
1636.34,6862.5
1638.2,7918.5
1640.05,8784.5
1641.89,9579
1643.74,9835.5
1645.59,9823.5
1647.43,9605.5
1649.28,8917.5
1651.12,8079
1652.96,7203
1654.8,6405
1656.64,5474.5
1658.48,4813.5
1660.32,4147
1662.15,3625
1663.99,3305.5
1665.82,3009.5
1667.66,2780
1669.49,2647
1671.32,2596.5
1673.15,2456.5
1674.97,2336.5
1676.8,2373
1678.63,2196.5
1680.45,2207.5
1682.27,2197
1684.1,2158.5
1685.92,2098
1687.74,2074.5
1689.55,2110.5
1691.37,2076
1693.19,2067.5
1695,2031.5
1696.82,2062.5
1698.63,2024.5
1700.44,1980
1702.25,1946.5
1704.06,1919
1705.87,1937
1707.68,1878
1709.48,1993.5
1711.29,1919.5
1713.09,1867
1714.89,1950.5
1716.7,1845
1718.5,1895.5
1720.29,1891
1722.09,1809.5
1723.89,1860.5
1725.69,1799.5
1727.48,1807.5
1729.27,1751.5
1731.07,1828.5
1732.86,1811.5
1734.65,1789
1736.44,1786
1738.22,1797.5
1740.01,1694.5
1741.8,1632.5
1743.58,1715
1745.36,1644
1747.15,1658.5
1748.93,1670.5
1750.71,1685
1752.49,1669
1754.26,1697
1756.04,1674.5
1757.82,1667.5
1759.59,1678.5
1761.36,1651
1763.14,1661
1764.91,1632.5
1766.68,1641
1768.45,1606.5
1770.21,1620.5
1771.98,1604
1773.75,1584
1775.51,1586
1777.27,1547
1779.03,1612.5
1780.8,1603
1782.56,1518
1784.31,1581
1786.07,1564.5
1787.83,1563
1789.59,1476.5
1791.34,1486.5
1793.09,1553
1794.85,1571
1796.6,1512
1798.35,1532.5
1800.1,1537
1801.84,1498
1803.59,1571
1805.34,1512
1807.08,1451
1808.83,1479.5
1810.57,1471.5
1812.31,1506
1814.05,1466
1815.79,1518
1817.53,1505
1819.26,1552
1821,1506
1822.74,1529.5
1824.47,1455
1826.2,1436.5
1827.93,1468
1829.66,1487.5
1831.39,1499.5
1833.12,1442.5
1834.85,1458
1836.58,1471.5
1838.3,1524.5
1840.03,1500.5
1841.75,1406.5
1843.47,1483
1845.19,1531
1846.91,1495.5
1848.63,1487.5
1850.35,1429.5
1852.07,1400
1853.78,1393.5
1855.5,1469
1857.21,1415
1858.92,1383.5
1860.64,1406.5
1862.35,1387.5
1864.06,1397
1865.76,1402.5
1867.47,1385
1869.18,1415
1870.88,1319.5
1872.59,1342
1874.29,1327
1875.99,1275.5
1877.69,1323
1879.39,1299
1881.09,1325
1882.79,1261
1884.49,1301.5
1886.18,1219
1887.88,1355.5
1889.57,1253
1891.26,1261
1892.96,1270.5
1894.65,1236
1896.34,1262.5
1898.03,1265.5
1899.71,1250.5
1901.4,1187
1903.09,1249
1904.77,1188.5
1906.45,1198.5
1908.14,1229
1909.82,1183.5
1911.5,1196.5
1913.18,1189
1914.86,1133.5
1916.53,1219.5
1918.21,1166.5
1919.88,1104
1921.56,1213
1923.23,1111.5
1924.9,1157.5
1926.58,1151
1928.25,1165.5
1929.92,1104
1931.58,1109
1933.25,1160.5
1934.92,1150
1936.58,1077
1938.25,1050.5
1939.91,1090
1941.57,1111.5
