À­ÂüÎ»ÒÆ,Count
162.634,10008
165.535,9662
168.435,9366
171.333,9169.5
174.228,8931.5
177.121,8813
180.011,8927.5
182.899,9131.5
185.786,9478
188.669,10003
191.551,10533
194.43,11070
197.307,12015.5
200.182,12915.5
203.055,13745
205.925,14537.5
208.793,14525.5
211.659,14245.5
214.523,13375.5
217.385,11988
220.244,10544
223.101,9278.5
225.956,8433
228.808,7733.5
231.659,7275.5
234.507,6857
237.353,6659
240.196,6488.5
243.038,6254.5
245.877,6159.5
248.714,6011.5
251.549,5931
254.382,5901.5
257.213,5788
260.041,5791
262.867,5689
265.691,5711
268.513,5686
271.333,5691
274.15,5606.5
276.965,5684.5
279.778,5626
282.589,5649.5
285.398,5565
288.205,5585
291.009,5646.5
293.811,5665.5
296.612,5667
299.409,5738
302.205,5747.5
304.999,5907
307.79,6247.5
310.58,6662.5
313.367,7274
316.152,8317.5
318.935,9378.5
321.716,10122.5
324.494,10484.5
327.271,10458
330.045,9938
332.818,9063
335.588,8055
338.356,7270
341.122,6676.5
343.885,6156
346.647,5700.5
349.407,5477
352.164,5450.5
354.919,5387.5
357.673,5344
360.424,5469.5
363.173,5497
365.92,5591.5
368.665,5751.5
371.407,5912
374.148,6433.5
376.886,7310.5
379.623,9111.5
382.357,10812
385.089,11836
387.82,12176
390.548,11715
393.274,10485.5
395.998,8652.5
398.72,7137
401.44,6477
404.157,6265.5
406.873,6135.5
409.587,5983.5
412.298,5784
415.008,5466
417.715,5207
420.42,5086.5
423.124,5048
425.825,5092
428.524,4970.5
431.221,5010
433.917,4957.5
436.61,5057
439.301,5084
441.99,5175.5
444.677,5291.5
447.362,5617
450.045,5902.5
452.726,6388.5
455.404,7024
458.081,7405.5
460.756,7610.5
463.429,7585
466.1,7298.5
468.769,6831
471.435,6201.5
474.1,5790.5
476.763,5481.5
479.424,5238.5
482.082,5161.5
484.739,5092
487.394,5030.5
490.046,5283.5
492.697,5624
495.346,6294
497.993,6678
500.637,6771
503.28,6665.5
505.921,6326.5
508.56,5768
511.197,5188.5
513.831,4911.5
516.464,4833.5
519.095,4702.5
521.724,4654.5
524.351,4640
526.976,4540.5
529.599,4525.5
532.22,4491
534.839,4464.5
537.456,4425
540.072,4484
542.685,4425.5
545.296,4465
547.905,4448.5
550.513,4439.5
553.118,4451
555.722,4405.5
558.323,4503.5
560.923,4529.5
563.52,4614.5
566.116,4648
568.71,4633
571.302,4590.5
573.892,4607.5
576.48,4597
579.066,4669.5
581.65,4653
584.232,4722
586.812,4807.5
589.391,4930.5
591.967,5114
594.542,5461.5
597.114,5760
599.685,6035.5
602.254,6035.5
604.821,6026.5
607.386,5800
609.949,5551.5
612.51,5438.5
615.07,5623.5
617.627,6148.5
620.182,6696.5
622.736,7015
625.288,7045
627.838,6973
630.386,6742.5
632.932,6356
635.476,6350.5
638.018,6850
640.559,8025
643.097,9889.5
645.634,11205
648.169,11757
650.702,11632.5
653.233,10743.5
655.762,9165.5
658.289,7523
660.815,6329
663.338,5587.5
665.86,5423.5
668.38,5372
