À­ÂüÎ»ÒÆ,Count
162.634,11474
165.535,10987.5
168.435,10688
171.333,10309.5
174.228,10076.5
177.121,10016.5
180.011,10151.5
182.899,10377
185.786,10699.5
188.669,11249.5
191.551,11802
194.43,12596.5
197.307,13532
200.182,14631.5
203.055,15459.5
205.925,16329
208.793,16441
211.659,16037
214.523,15092
217.385,13530.5
220.244,11817
223.101,10586
225.956,9407.5
228.808,8751.5
231.659,8161.5
234.507,7783
237.353,7382.5
240.196,7230
243.038,7040
245.877,6964.5
248.714,6760
251.549,6708
254.382,6532
257.213,6526
260.041,6458.5
262.867,6353
265.691,6306.5
268.513,6282
271.333,6286.5
274.15,6229.5
276.965,6232.5
279.778,6232.5
282.589,6218.5
285.398,6272.5
288.205,6277
291.009,6259
293.811,6248
296.612,6300
299.409,6336
302.205,6443.5
304.999,6654.5
307.79,6946
310.58,7491
313.367,8230
316.152,9308
318.935,10513
321.716,11309.5
324.494,11766
327.271,11787.5
330.045,11276
332.818,10288
335.588,9081
338.356,8105
341.122,7441
343.885,6790
346.647,6298.5
349.407,6182.5
352.164,6045.5
354.919,5941.5
357.673,5981
360.424,6057
363.173,6081.5
365.92,6207
368.665,6372.5
371.407,6621.5
374.148,7199
376.886,8299
379.623,10135.5
382.357,12102.5
385.089,13370
387.82,13689
390.548,13135.5
393.274,11700.5
395.998,9783
398.72,8047
401.44,7206
404.157,6962
406.873,6666.5
409.587,6524.5
412.298,6415.5
415.008,6108
417.715,5874.5
420.42,5606.5
423.124,5594.5
425.825,5461
428.524,5532
431.221,5540.5
433.917,5525.5
436.61,5552
439.301,5581
441.99,5683
444.677,5882
447.362,6247.5
450.045,6561
452.726,7156
455.404,7857
458.081,8280
460.756,8554
463.429,8443
466.1,8153
468.769,7618.5
471.435,6990.5
474.1,6444
476.763,6055.5
479.424,5816
482.082,5796.5
484.739,5559.5
487.394,5617
490.046,5778
492.697,6272
495.346,6871.5
497.993,7337.5
500.637,7477
503.28,7371
505.921,7111
508.56,6486.5
511.197,5851.5
513.831,5377.5
516.464,5300.5
519.095,5185.5
521.724,5093.5
524.351,5064
526.976,4990
529.599,4982
532.22,4901
534.839,4834
537.456,4924
540.072,4917.5
542.685,4884
545.296,4900
547.905,4869
550.513,4891
553.118,4857.5
555.722,4976.5
558.323,5029
560.923,5089.5
563.52,5064
566.116,5076
568.71,5030
571.302,5069.5
573.892,5117
576.48,5165
579.066,5089.5
581.65,5170.5
584.232,5233.5
586.812,5307.5
589.391,5431
591.967,5733
594.542,6086.5
597.114,6426
599.685,6706
602.254,6670.5
604.821,6611.5
607.386,6454.5
609.949,6229.5
612.51,6142
615.07,6295
617.627,6746.5
620.182,7386
622.736,7747
625.288,7952.5
627.838,7781.5
630.386,7560
632.932,7216
635.476,7142
638.018,7583.5
640.559,9111.5
643.097,10961
645.634,12515.5
648.169,13158.5
650.702,12948
653.233,12008.5
655.762,10365
658.289,8436.5
660.815,7051.5
663.338,6240.5
665.86,6005
668.38,5933.5
670.898,5912
673.414,6044
675.929,6100.5
678.441,6272.5
680.952,6273
683.461,6392
685.968,6414
688.473,6382
690.976,6315
693.478,6322
695.977,6401.5
698.475,6504.5
700.971,6985.5
703.465,7570.5
705.957,7985
708.448,7984.5
710.937,7893
713.423,7553.5
715.908,7023.5
718.392,6504
720.873,6162.5
723.353,6053.5
725.83,6040
728.306,5881
730.78,5929.5
733.253,5895
735.723,5737.5
738.192,5659
740.659,5590.5
743.124,5415.5
745.587,5257.5
748.049,5182.5
750.509,5104.5
752.967,5035.5
755.423,4969.5
757.877,4907
760.33,4921.5
762.781,4859
765.23,4794
767.677,4732.5
770.122,4831
772.566,4991.5
775.008,4945.5
777.448,5240.5
779.886,5568
782.323,6128.5
784.758,7442.5
787.191,9417
789.622,11619
792.052,13479.5
794.48,14334.5
796.906,14323.5
799.33,13281.5
801.752,11705.5
804.173,9627.5
806.592,8088
809.009,7022.5
811.425,6510.5
813.839,6394
816.251,6461.5
818.661,6597
821.07,6816.5
823.477,7208
825.882,7716.5
828.285,7970
830.687,8157
833.086,8022
835.485,7877.5
837.881,7604
840.276,7524.5
842.669,7991.5
845.06,9524.5
847.45,12567.5
849.837,16078
852.223,19070
854.608,20667
856.991,20847
859.372,19090
861.751,16057
864.128,12665
866.504,9492.5
868.878,7196
871.251,5931
873.621,5303.5
875.991,4970
878.358,4629
880.724,4495
883.087,4353.5
885.45,4364
887.81,4292
890.169,4288.5
892.526,4241.5
894.882,4210.5
897.236,4238
899.588,4222.5
901.938,4242.5
904.287,4268.5
906.634,4262
908.98,4261
911.324,4220
913.666,4265.5
916.006,4251
918.345,4305
920.682,4245.5
923.017,4263.5
925.351,4249.5
927.683,4281.5
930.014,4244
932.343,4223.5
934.67,4239
936.995,4261.5
939.319,4225.5
941.641,4323
943.962,4324
946.281,4346
948.598,4253.5
950.913,4258
953.227,4358
955.54,4370.5
957.85,4814
960.159,5423.5
962.467,5881
964.773,6351.5
967.077,6329
969.379,6321
971.68,5885
973.979,5367
976.277,4834
978.573,4439
980.867,4259
983.16,4088
985.451,4045
987.741,4112.5
990.029,4075.5
992.315,4106.5
994.6,4232
996.883,4306
999.164,4469.5
1001.44,4634.5
1003.72,4718
1006,4799.5
1008.27,5109
1010.55,5120.5
1012.82,5253.5
1015.09,5215
1017.36,5193
1019.63,5053
1021.89,4858
1024.15,4734
1026.42,4560.5
1028.68,4460.5
1030.94,4501.5
1033.19,4386
1035.45,4365.5
1037.7,4346.5
1039.96,4267
1042.21,4201
1044.46,4127
1046.71,4076
1048.95,4063.5
1051.2,4030.5
1053.44,3940.5
1055.68,3983.5
1057.92,3838
1060.16,3844.5
1062.4,3801.5
1064.63,3761
1066.87,3824
1069.1,3830
1071.33,3747
1073.56,3754
1075.79,3826
1078.01,3768
1080.24,3788
1082.46,3867.5
1084.68,3940
1086.9,3905
1089.12,3938.5
1091.34,4104
1093.55,4326
1095.77,4788
1097.98,5235
1100.19,5483
1102.4,5559.5
1104.61,5560.5
1106.81,5398
1109.02,5011.5
1111.22,4703.5
1113.42,4419
1115.62,4427.5
1117.82,4241.5
1120.02,4232
1122.21,4178.5
1124.41,4160
1126.6,4049
1128.79,4085.5
1130.98,4052
1133.17,3927
1135.36,3957.5
1137.54,3854
1139.72,3854
1141.91,3898
1144.09,3862
1146.26,3914.5
1148.44,3996.5
1150.62,4066.5
1152.79,4240
1154.97,4650.5
1157.14,5731.5
1159.31,7388.5
1161.47,9035
1163.64,10116
1165.81,10664.5
1167.97,10343
