À­ÂüÎ»ÒÆ,Count
162.634,10503.5
165.535,10129.5
168.435,9859.5
171.333,9600.5
174.228,9288
177.121,9243
180.011,9320
182.899,9705
185.786,10067
188.669,10460.5
191.551,10931.5
194.43,11642.5
197.307,12561.5
200.182,13460.5
203.055,14470.5
205.925,15184
208.793,15180
211.659,14949.5
214.523,14019.5
217.385,12608.5
220.244,11032.5
223.101,9693.5
225.956,8823.5
228.808,8068.5
231.659,7566.5
234.507,7165
237.353,6902.5
240.196,6686.5
243.038,6571
245.877,6433
248.714,6344
251.549,6164
254.382,6109.5
257.213,6050.5
260.041,6037
262.867,5900
265.691,5950
268.513,5882
271.333,5958
274.15,5881
276.965,5822
279.778,5946.5
282.589,5860.5
285.398,5838.5
288.205,5867.5
291.009,5902
293.811,5805.5
296.612,5914.5
299.409,5900
302.205,6002
304.999,6242
307.79,6513.5
310.58,6952.5
313.367,7648.5
316.152,8658
318.935,9728.5
321.716,10427
324.494,10966.5
327.271,10886.5
330.045,10358.5
332.818,9413
335.588,8474
338.356,7678
341.122,6899.5
343.885,6272.5
346.647,5897.5
349.407,5738.5
352.164,5704.5
354.919,5651
357.673,5633.5
360.424,5683
363.173,5649
365.92,5783
368.665,5944.5
371.407,6139
374.148,6663.5
376.886,7588
379.623,9360.5
382.357,11123.5
385.089,12235.5
387.82,12579
390.548,12175.5
393.274,10937
395.998,9064.5
398.72,7498
401.44,6735.5
404.157,6379
406.873,6330.5
409.587,6145
412.298,5925.5
415.008,5735.5
417.715,5456
420.42,5223
423.124,5201.5
425.825,5262
428.524,5123.5
431.221,5143.5
433.917,5236.5
436.61,5099
439.301,5238.5
441.99,5409
444.677,5570
447.362,5734.5
450.045,6146
452.726,6599
455.404,7286.5
458.081,7636.5
460.756,7937.5
463.429,7931
466.1,7630
468.769,7166.5
471.435,6546
474.1,6031
476.763,5696.5
479.424,5579.5
482.082,5458.5
484.739,5263.5
487.394,5258.5
490.046,5417
492.697,5944.5
495.346,6446.5
497.993,6942
500.637,6944.5
503.28,6863.5
505.921,6582.5
508.56,6053.5
511.197,5551
513.831,5134
516.464,4961.5
519.095,4858
521.724,4845
524.351,4706
526.976,4737
529.599,4676.5
532.22,4584.5
534.839,4537.5
537.456,4559
540.072,4588
542.685,4507.5
545.296,4585
547.905,4561.5
550.513,4576.5
553.118,4583.5
555.722,4686
558.323,4624
560.923,4787
563.52,4729
566.116,4819
568.71,4683
571.302,4814.5
573.892,4793
576.48,4782.5
579.066,4828.5
581.65,4803
584.232,4792
586.812,4890
589.391,5145
591.967,5373.5
594.542,5667
597.114,6009.5
599.685,6246
602.254,6229.5
604.821,6131
607.386,6062.5
609.949,5683.5
612.51,5624
615.07,5889.5
617.627,6326
620.182,6854
622.736,7131.5
625.288,7363.5
627.838,7269
630.386,7017
632.932,6767.5
635.476,6666
638.018,7044
640.559,8387
643.097,10229
645.634,11590
648.169,12126.5
650.702,12083.5
653.233,11080
655.762,9588.5
658.289,8077
660.815,6594.5
663.338,5882
665.86,5554
668.38,5516
670.898,5539
673.414,5634.5
675.929,5759.5
678.441,5820.5
680.952,5799
683.461,5895
685.968,5969
688.473,5953.5
690.976,5870.5
693.478,5828.5
695.977,5898.5
698.475,6098
700.971,6538
703.465,7050.5
705.957,7348.5
708.448,7505.5
710.937,7380.5
713.423,6951.5
715.908,6537
718.392,6033
720.873,5735.5
723.353,5559
725.83,5611.5
728.306,5611
730.78,5508.5
733.253,5449
735.723,5426
738.192,5341.5
740.659,5167.5
743.124,5026
745.587,4999.5
748.049,4828
750.509,4809.5
752.967,4620
755.423,4667
757.877,4570
760.33,4480
762.781,4525.5
765.23,4503
767.677,4553.5
770.122,4582.5
772.566,4601
775.008,4696.5
777.448,4812.5
779.886,5048
782.323,5677.5
