À­ÂüÎ»ÒÆ,Count
524.351,4411
526.976,4334
529.599,4292
532.22,4251
534.839,4238.5
537.456,4102
540.072,4116
542.685,4114
545.296,4163.5
547.905,4188
550.513,4181
553.118,4266
555.722,4296.5
558.323,4266
560.923,4193.5
563.52,4366.5
566.116,4375.5
568.71,4347.5
571.302,4426
573.892,4360
576.48,4370.5
579.066,4389.5
581.65,4470.5
584.232,4450.5
586.812,4611.5
589.391,4656
591.967,4952.5
594.542,5258
597.114,5569
599.685,5775
602.254,5862
604.821,5774.5
607.386,5609
609.949,5396.5
612.51,5294.5
615.07,5569
617.627,5997
620.182,6388.5
622.736,6800.5
625.288,6882
627.838,6813
630.386,6652.5
632.932,6301.5
635.476,6333.5
638.018,6749.5
640.559,7986.5
643.097,9747
645.634,11011
648.169,11673
650.702,11635.5
653.233,10724.5
655.762,9341.5
658.289,7783
660.815,6500.5
663.338,5629.5
665.86,5233.5
668.38,5287
670.898,5213.5
673.414,5260
675.929,5366.5
678.441,5489.5
680.952,5520
683.461,5591.5
685.968,5588
688.473,5640
690.976,5526
693.478,5534
695.977,5550
698.475,5763.5
700.971,6123.5
703.465,6697
705.957,6942
708.448,7080
710.937,7018.5
713.423,6730.5
715.908,6263.5
718.392,5785
720.873,5414
723.353,5286
725.83,5267.5
728.306,5154.5
730.78,5193
733.253,5128.5
735.723,5010
738.192,5051
740.659,4858
743.124,4702
745.587,4629
748.049,4630.5
750.509,4422
752.967,4415.5
755.423,4373.5
757.877,4279.5
760.33,4203.5
762.781,4264.5
765.23,4155.5
767.677,4116.5
770.122,4147
772.566,4226.5
775.008,4316.5
777.448,4472
779.886,4759
782.323,5399
784.758,6427.5
787.191,8314.5
789.622,10238
792.052,11599.5
794.48,12661
796.906,12737
799.33,12016.5
801.752,10658.5
804.173,9006.5
806.592,7562
809.009,6427.5
811.425,5913.5
813.839,5649.5
816.251,5705
818.661,5758.5
821.07,5913.5
823.477,6319.5
825.882,6709
828.285,7011.5
830.687,7131.5
833.086,7132
835.485,7031
837.881,6823
840.276,6737
842.669,7087.5
845.06,8407.5
847.45,10969
849.837,14095
852.223,16858.5
854.608,18332
856.991,18644.5
859.372,17266.5
861.751,14874.5
864.128,12021
866.504,9381
868.878,6970
871.251,5526
873.621,4823
875.991,4334
878.358,4076
880.724,3882
883.087,3788
885.45,3738
887.81,3577
890.169,3719.5
892.526,3610
894.882,3643.5
897.236,3664
899.588,3626
901.938,3602
904.287,3681.5
906.634,3601
908.98,3615.5
911.324,3716.5
913.666,3664.5
916.006,3629.5
918.345,3707
920.682,3653.5
923.017,3692
925.351,3640
927.683,3598.5
930.014,3631.5
932.343,3663
934.67,3657.5
936.995,3678.5
939.319,3669.5
941.641,3724.5
943.962,3740
946.281,3781
948.598,3635
950.913,3668
953.227,3764
955.54,3865.5
957.85,4165.5
960.159,4651.5
962.467,5170
964.773,5473
967.077,5635
969.379,5553
971.68,5177
973.979,4764
976.277,4326.5
978.573,3922.5
980.867,3723
983.16,3556.5
985.451,3581
987.741,3614
990.029,3583
992.315,3526.5
994.6,3630.5
996.883,3718
999.164,3851.5
1001.44,4012.5
1003.72,4117.5
1006,4226.5
1008.27,4385.5
1010.55,4460
1012.82,4629
1015.09,4559.5
1017.36,4486.5
1019.63,4419.5
1021.89,4356
1024.15,4183.5
1026.42,3994
1028.68,3918.5
1030.94,3866
1033.19,3784
1035.45,3811
1037.7,3724.5
1039.96,3702
1042.21,3686.5
1044.46,3575
1046.71,3591
1048.95,3504.5
1051.2,3440.5
1053.44,3376
1055.68,3360
1057.92,3280.5
1060.16,3258.5
1062.4,3230.5
1064.63,3253.5
1066.87,3265.5
1069.1,3209
1071.33,3265.5
1073.56,3262.5
1075.79,3250
1078.01,3289.5
1080.24,3309
1082.46,3380
1084.68,3350
1086.9,3423.5
1089.12,3417
1091.34,3541.5
1093.55,3844.5
1095.77,4099
1097.98,4416.5
1100.19,4685.5
1102.4,4863.5
1104.61,4854
1106.81,4724.5
1109.02,4482.5
1111.22,4230.5
1113.42,4016.5
1115.62,3887.5
1117.82,3687
1120.02,3647.5
1122.21,3689.5
1124.41,3626.5
1126.6,3606
1128.79,3548.5
1130.98,3423.5
1133.17,3461.5
1135.36,3439.5
1137.54,3271
1139.72,3373.5
1141.91,3415
1144.09,3351.5
1146.26,3395
1148.44,3457
1150.62,3530.5
1152.79,3633.5
1154.97,3913
1157.14,4916
1159.31,6303
1161.47,7914
1163.64,8806
1165.81,9350.5
1167.97,9283.5
1170.13,8467
1172.29,7174.5
1174.45,5933.5
1176.61,4866.5
1178.77,4051.5
1180.92,3707.5
1183.08,3563.5
1185.23,3486
1187.38,3434
1189.53,3497
1191.68,3487.5
1193.82,3520
1195.97,3566
1198.11,3649.5
1200.25,3633
1202.39,3848.5
1204.53,4042
1206.67,4271
1208.8,4527
1210.94,4903.5
1213.07,5233.5
1215.2,5632.5
1217.33,6055
1219.46,6546
1221.59,7213.5
1223.71,7982.5
1225.84,9156.5
1227.96,10738
1230.08,12296
1232.2,13408.5
1234.32,13856.5
1236.44,13488
1238.55,12532.5
1240.67,10911.5
1242.78,9363.5
1244.89,8119.5
1247,7419.5
1249.11,7181.5
1251.21,7073.5
1253.32,7057
1255.42,6936.5
1257.53,6685
1259.63,6209.5
1261.73,5986
1263.83,5800
1265.92,6044
1268.02,6656.5
1270.11,7498
1272.2,8213.5
1274.3,8642
1276.39,8724
1278.47,8245
1280.56,7686
1282.65,6790
1284.73,5993
1286.81,5284
1288.89,4797.5
1290.97,4551.5
1293.05,4523
1295.13,4363
1297.21,4508.5
1299.28,4591
1301.35,4598
1303.42,4784
1305.49,5147.5
1307.56,5739.5
1309.63,6509
1311.7,8150
1313.76,10198
1315.82,12238
1317.89,14369.5
1319.95,15819
1322.01,16574.5
1324.06,16283.5
1326.12,15322.5
1328.17,13601
1330.23,11817.5
1332.28,10147
1334.33,8640.5
1336.38,7583.5
1338.43,6722.5
1340.47,6133
1342.52,5820.5
1344.56,5657.5
1346.61,5566
1348.65,5613
1350.69,5715
1352.72,5964.5
1354.76,6352
1356.8,6754
1358.83,7422.5
1360.86,8198.5
1362.9,8950
1364.93,9679.5
1366.95,10241
1368.98,10320.5
1371.01,10099.5
1373.03,9492.5
1375.06,8796.5
1377.08,7838.5
1379.1,7116.5
1381.12,6406
1383.14,5824.5
1385.15,5373.5
1387.17,5130
1389.18,4853
1391.2,4635.5
1393.21,4532.5
1395.22,4392.5
1397.23,4330.5
1399.23,4282
1401.24,4172.5
1403.24,4160.5
1405.25,4105.5
1407.25,3991.5
1409.25,4052
1411.25,4019
1413.25,4008.5
1415.24,4019.5
1417.24,4092
1419.23,4111
1421.22,4145
1423.22,4236
1425.21,4276.5
1427.2,4321
1429.18,4354.5
1431.17,4315
1433.15,4417.5
1435.14,4517.5
1437.12,4481
1439.1,4574
1441.08,4542
1443.06,4545.5
1445.03,4494.5
1447.01,4445
1448.98,4301
1450.96,4144
1452.93,3952
1454.9,3840.5
1456.87,3712.5
1458.84,3636
1460.8,3518
1462.77,3463.5
1464.73,3387.5
1466.7,3295
1468.66,3295.5
1470.62,3215
1472.58,3206.5
1474.53,3092
1476.49,3156.5
1478.44,3020.5
1480.4,3002.5
1482.35,3095.5
1484.3,3073
1486.25,3057
1488.2,3007.5
1490.15,3039.5
1492.09,3060
1494.04,3173.5
1495.98,3238.5
1497.92,3411
1499.86,3477
1501.8,3625
1503.74,3669.5
1505.68,3870
1507.61,3920
1509.55,3855.5
1511.48,3879
1513.41,3705.5
1515.35,3681.5
1517.27,3458.5
1519.2,3316.5
1521.13,3155
1523.06,3036
1524.98,2986.5
1526.9,2973.5
1528.83,2944
1530.75,2971
1532.67,2989.5
1534.58,3016.5
1536.5,3085.5
1538.42,3208
1540.33,3320
1542.24,3556
1544.16,3866
1546.07,4178
1547.98,4736
1549.88,5324
1551.79,5984.5
1553.7,6549.5
1555.6,6940.5
1557.5,7122
1559.41,7180.5
1561.31,6918.5
1563.21,6519.5
1565.11,5993.5
1567,5446.5
1568.9,4895
1570.79,4473
1572.69,4100
1574.58,3913.5
1576.47,3644.5
1578.36,3528
1580.25,3466
1582.14,3444.5
1584.02,3486.5
1585.91,3645
1587.79,3734
1589.67,3948
1591.55,4316.5
1593.43,4848.5
1595.31,5571.5
1597.19,6563.5
1599.07,7738.5
1600.94,9095.5
1602.82,10336
1604.69,11323
1606.56,12071.5
1608.43,12430
1610.3,12510.5
1612.17,12206
1614.04,11644.5
1615.9,10736.5
1617.77,9633
1619.63,8435.5
1621.49,7306.5
1623.35,6306.5
1625.21,5614.5
1627.07,5216
1628.93,4947.5
1630.78,5036
1632.64,5309
1634.49,5781.5
1636.34,6706
1638.2,7597
1640.05,8592
1641.89,9332.5
1643.74,9765.5
1645.59,9842
1647.43,9756.5
1649.28,9204
1651.12,8440
1652.96,7531.5
1654.8,6727.5
1656.64,5830
1658.48,5065.5
1660.32,4353.5
1662.15,3782.5
1663.99,3388.5
1665.82,3090
1667.66,2823.5
1669.49,2728
1671.32,2610
1673.15,2502.5
1674.97,2439
1676.8,2312.5
1678.63,2242.5
1680.45,2222
1682.27,2203
1684.1,2125.5
1685.92,2137.5
1687.74,2047.5
1689.55,2050
1691.37,2092
1693.19,1972
1695,2014.5
1696.82,1997.5
1698.63,1950.5
1700.44,1954
1702.25,1945
1704.06,1923.5
1705.87,1905.5
1707.68,1915.5
1709.48,1914
1711.29,1953.5
1713.09,1902
1714.89,1867.5
1716.7,1857.5
1718.5,1875
1720.29,1851
1722.09,1797
1723.89,1833.5
1725.69,1845.5
1727.48,1775.5
1729.27,1781
1731.07,1858.5
1732.86,1693
1734.65,1693
1736.44,1743
1738.22,1729.5
1740.01,1711
1741.8,1688.5
1743.58,1620.5
1745.36,1673
1747.15,1670.5
1748.93,1638.5
1750.71,1701.5
1752.49,1737
1754.26,1641
1756.04,1662.5
1757.82,1693.5
1759.59,1674
1761.36,1604
1763.14,1653
1764.91,1581.5
1766.68,1662.5
1768.45,1589.5
1770.21,1544
1771.98,1571.5
1773.75,1611
1775.51,1561.5
1777.27,1489
1779.03,1544
1780.8,1599.5
1782.56,1513
1784.31,1530
1786.07,1545.5
1787.83,1490
1789.59,1506.5
1791.34,1509
1793.09,1522.5
1794.85,1480
1796.6,1499
1798.35,1545.5
1800.1,1486.5
1801.84,1473
1803.59,1475.5
1805.34,1467
1807.08,1449.5
1808.83,1482.5
1810.57,1444.5
1812.31,1506
1814.05,1478.5
1815.79,1537.5
1817.53,1445.5
1819.26,1498
1821,1485
1822.74,1464.5
1824.47,1501
1826.2,1516
1827.93,1513
1829.66,1475
1831.39,1432.5
1833.12,1463
1834.85,1489
1836.58,1466
1838.3,1500.5
1840.03,1470
1841.75,1433.5
1843.47,1501
1845.19,1511.5
1846.91,1431
1848.63,1444.5
1850.35,1494
1852.07,1482
1853.78,1479.5
1855.5,1393.5
1857.21,1408
1858.92,1445.5
1860.64,1362.5
1862.35,1392
1864.06,1385
1865.76,1368
1867.47,1349
1869.18,1389
1870.88,1325
1872.59,1330
1874.29,1311.5
1875.99,1308
1877.69,1266.5
1879.39,1342
1881.09,1346.5
1882.79,1358
1884.49,1313.5
1886.18,1301.5
1887.88,1255
1889.57,1272
1891.26,1260
1892.96,1263
1894.65,1249
1896.34,1238.5
1898.03,1203.5
1899.71,1277.5
1901.4,1273.5
1903.09,1252
1904.77,1173.5
1906.45,1206
1908.14,1190
1909.82,1143
1911.5,1171
1913.18,1226
1914.86,1150.5
1916.53,1141.5
1918.21,1143
1919.88,1143.5
1921.56,1148
1923.23,1126.5
1924.9,1122.5
1926.58,1130
1928.25,1132.5
1929.92,1129.5
1931.58,1105.5
1933.25,1128
1934.92,1109
1936.58,1078.5
1938.25,1111
1939.91,1080.5
1941.57,1074
1943.23,1139
1944.89,1059.5
1946.55,1116
1948.21,1047.5
1949.87,1102.5
1951.52,1089
1953.18,1021.5
1954.83,1095.5
1956.49,1026
1958.14,1047
1959.79,990.5
1961.44,1028
1963.09,983.5
1964.74,1075.5
1966.38,1048.5
1968.03,1005.5
1969.67,1046
1971.32,998.5
1972.96,1071
1974.6,990.5
1976.24,1042
1977.89,999
1979.52,942
1981.16,963.5
1982.8,1018.5
1984.44,978.5
1986.07,977
1987.71,961
1989.34,992
1990.97,971
1992.6,946.5
1994.23,978.5
1995.86,984
1997.49,910.5
1999.12,927
2000.74,944.5
2002.37,900.5
2003.99,961.5
2005.62,921
2007.24,895
2008.86,929
2010.48,934.5
2012.1,963.5
2013.72,916.5
2015.34,911.5
2016.96,891
2018.57,913
2020.19,964.5
2021.8,933
2023.41,889.5
2025.02,903
2026.64,850.5
2028.25,833.5
2029.85,872.5
2031.46,875
2033.07,884.5
2034.68,899
2036.28,801
2037.89,869
2039.49,872
2041.09,845.5
2042.69,815.5
2044.29,832
2045.89,815
2047.49,829
2049.09,780.5
2050.69,865.5
2052.28,791.5
2053.88,818
2055.47,784.5
2057.06,787.5
2058.65,788.5
2060.25,817
2061.84,759
2063.42,860
2065.01,798
2066.6,789.5
2068.19,764
2069.77,777
2071.36,783.5
2072.94,775.5
2074.52,768.5
2076.1,770
2077.68,786
2079.26,772.5
2080.84,805
2082.42,781
2084,795.5
2085.57,806
2087.15,772.5
2088.72,813
2090.3,823.5
2091.87,851
2093.44,788.5
2095.01,781
2096.58,730
2098.15,767.5
2099.72,747
2101.28,760
2102.85,720
2104.41,746
2105.98,749
2107.54,746
2109.1,763
2110.66,749.5
2112.22,746
2113.78,799.5
2115.34,724.5
2116.9,718.5
2118.46,697.5
2120.01,747.5
2121.57,764.5
2123.12,755
2124.67,727
2126.23,694.5
2127.78,732
2129.33,728
2130.88,789
2132.43,732.5
2133.97,713.5
2135.52,674.5
2137.07,719
2138.61,690.5
2140.16,740.5
2141.7,661
2143.24,693
2144.78,675.5
2146.32,649
2147.86,667.5
2149.4,696
2150.94,755
2152.48,693
2154.01,719
2155.55,712
2157.08,693.5
2158.61,681.5
2160.15,649
2161.68,688
2163.21,685.5
2164.74,670
2166.27,615
2167.8,657.5
2169.32,707.5
2170.85,683.5
2172.37,679.5
2173.9,670
2175.42,684
2176.94,678.5
2178.47,622
2179.99,650
2181.51,671.5
2183.03,643.5
2184.54,658
2186.06,662.5
2187.58,642
2189.09,601.5
2190.61,627.5
2192.12,664
2193.64,608.5
2195.15,634
2196.66,585.5
2198.17,553.5
2199.68,625.5
2201.19,615
2202.7,647.5
2204.2,666
2205.71,635.5
2207.21,573.5
2208.72,609.5
2210.22,608.5
2211.72,608.5
2213.23,628.5
2214.73,603
2216.23,621.5
2217.73,615.5
2219.23,638
2220.72,605.5
2222.22,541
2223.71,604.5
2225.21,527.5
2226.7,561
2228.2,552
2229.69,566.5
2231.18,554.5
2232.67,573.5
2234.16,587
2235.65,588
2237.14,575
2238.63,560.5
2240.11,564.5
2241.6,607.5
2243.08,564.5
2244.57,517
2246.05,564.5
2247.53,591
2249.01,549.5
2250.49,509
2251.97,553.5
2253.45,570.5
2254.93,545.5
2256.41,512
2257.88,580.5
2259.36,495
2260.83,576
2262.31,574.5
2263.78,560.5
2265.25,530.5
2266.72,540
2268.19,600.5
2269.66,531.5
2271.13,584.5
2272.6,506.5
2274.07,562.5
2275.53,465.5
2277,547.5
2278.46,528
2279.93,541
2281.39,514
2282.85,564.5
2284.31,496.5
2285.77,562
2287.23,533
2288.69,519.5
2290.15,492.5
2291.61,543.5
2293.06,501
2294.52,527.5
2295.97,474
2297.43,513
2298.88,471.5
2300.33,508.5
2301.78,491
2303.24,503.5
2304.69,525
2306.13,463
2307.58,457.5
2309.03,486
2310.48,523.5
2311.92,504.5
2313.37,482
2314.81,497
2316.25,487
2317.7,468.5
2319.14,529
2320.58,526
2322.02,495.5
2323.46,496.5
2324.9,499.5
2326.34,479.5
2327.77,493
2329.21,498
2330.64,514.5
2332.08,497.5
2333.51,505
2334.94,488.5
2336.38,534.5
2337.81,545.5
2339.24,491.5
2340.67,499
2342.1,525
2343.53,478
2344.95,479
2346.38,490.5
2347.81,517
2349.23,472.5
2350.65,488.5
2352.08,488.5
2353.5,468.5
2354.92,493
2356.34,515.5
2357.76,492.5
2359.18,490
2360.6,522
2362.02,484.5
2363.44,498
2364.85,486
2366.27,478
2367.68,467
2369.1,499.5
2370.51,469.5
2371.92,477
2373.33,490
2374.74,498
2376.15,491.5
2377.56,482
2378.97,495
2380.38,447
2381.79,441.5
2383.19,460.5
2384.6,479.5
2386,540
2387.41,475
2388.81,471
2390.21,493
2391.61,483
2393.01,436
2394.41,465.5
2395.81,457.5
2397.21,463.5
2398.61,464.5
2400.01,466
2401.4,460
2402.8,480.5
2404.19,490.5
2405.59,441.5
2406.98,461
2408.37,491
2409.76,469.5
2411.15,479.5
2412.54,441.5
2413.93,483
2415.32,499.5
2416.71,433.5
2418.1,452
2419.48,441
2420.87,430.5
2422.25,445.5
2423.64,424
2425.02,438.5
2426.4,461.5
2427.78,437.5
2429.16,473.5
2430.54,453.5
2431.92,477
2433.3,467.5
2434.68,433.5
2436.06,471
2437.43,446.5
2438.81,479
2440.18,459
2441.56,491.5
2442.93,464.5
2444.3,480.5
2445.68,492.5
2447.05,468
2448.42,416.5
2449.79,486
2451.16,475.5
2452.52,413.5
2453.89,455
2455.26,484.5
2456.62,488.5
2457.99,450
2459.35,486
2460.72,487.5
2462.08,445.5
2463.44,480.5
2464.81,479
2466.17,468.5
2467.53,458
2468.89,490.5
2470.24,431
2471.6,449.5
2472.96,480
2474.32,452
2475.67,443
2477.03,440.5
2478.38,464
2479.73,459
2481.09,435
2482.44,447.5
2483.79,478
2485.14,448.5
2486.49,437.5
2487.84,455
2489.19,477.5
2490.54,464.5
2491.88,433.5
2493.23,444.5
2494.57,488.5
2495.92,424.5
2497.26,448.5
2498.61,444
2499.95,366
2501.29,428
2502.63,435
2503.97,413
2505.31,467
2506.65,405.5
2507.99,364.5
2509.33,365.5
2510.66,421
2512,402.5
2513.34,412
2514.67,391.5
2516.01,398
2517.34,428
2518.67,429.5
2520,413
2521.33,419
2522.66,378.5
2523.99,382.5
2525.32,379.5
2526.65,440
2527.98,369
2529.31,387.5
2530.63,407.5
2531.96,347.5
2533.28,403.5
2534.61,360.5
2535.93,424
2537.25,370.5
2538.58,402.5
2539.9,417
2541.22,386
2542.54,402
2543.86,348.5
2545.18,366
2546.49,379.5
2547.81,373.5
2549.13,349
2550.44,375.5
2551.76,392
2553.07,379.5
2554.39,377
2555.7,383.5
2557.01,370
2558.32,366
2559.63,378.5
2560.94,350
2562.25,336
2563.56,352.5
2564.87,309.5
2566.18,343.5
2567.49,319
2568.79,372.5
2570.1,351
2571.4,323
2572.71,325
2574.01,360.5
2575.31,351.5
2576.61,336.5
2577.92,335.5
2579.22,318
2580.52,342
2581.81,372.5
2583.11,341
2584.41,303
2585.71,356
2587.01,355
2588.3,347
2589.6,339
2590.89,355.5
2592.18,360
2593.48,354
2594.77,344.5
2596.06,383.5
2597.35,324.5
2598.64,325.5
2599.93,374.5
2601.22,354
2602.51,308.5
2603.8,386.5
2605.09,343
2606.37,309
2607.66,374
2608.94,316
2610.23,362
2611.51,317
2612.8,311
2614.08,319
2615.36,335
2616.64,351.5
2617.92,278.5
2619.2,273
2620.48,328.5
2621.76,327
2623.04,289.5
2624.31,355.5
2625.59,298.5
2626.87,286.5
2628.14,300
2629.42,293.5
2630.69,335.5
2631.96,314.5
2633.23,270.5
2634.51,334
2635.78,299
2637.05,324.5
2638.32,320.5
2639.59,292
2640.86,297.5
2642.12,262.5
2643.39,297.5
2644.66,334
2645.92,250.5
2647.19,302
2648.45,288
2649.72,315
2650.98,286.5
2652.24,320
2653.51,309.5
2654.77,312.5
2656.03,308.5
2657.29,250
2658.55,292
2659.81,323
2661.07,311.5
2662.32,352.5
2663.58,264
2664.84,279
2666.09,311.5
2667.35,303
2668.6,291.5
2669.86,281.5
2671.11,316.5
2672.36,264
2673.61,249
2674.86,287
2676.11,263.5
2677.36,303
2678.61,330.5
2679.86,253
2681.11,319
2682.36,280.5
2683.6,285.5
2684.85,296
2686.1,300
2687.34,274.5
2688.59,262.5
2689.83,291.5
2691.07,230
2692.31,289
2693.56,272
2694.8,291.5
2696.04,286.5
2697.28,285
2698.52,288
2699.75,311
2700.99,283
2702.23,280
2703.47,245
2704.7,280.5
2705.94,323
2707.17,308
2708.41,292
2709.64,238
2710.87,327
2712.11,270.5
2713.34,278.5
2714.57,261
2715.8,295
2717.03,308
2718.26,229.5
2719.49,272
2720.71,284.5
2721.94,287
2723.17,298
2724.39,296.5
2725.62,333.5
2726.85,245
2728.07,292.5
2729.29,288
2730.52,268
2731.74,254.5
2732.96,275.5
2734.18,266
2735.4,231.5
2736.62,283.5
2737.84,246
2739.06,296
2740.28,266.5
2741.5,272.5
2742.71,226
2743.93,254
2745.15,278.5
2746.36,245
2747.57,234
2748.79,199.5
2750,228
2751.21,285.5
2752.43,234
2753.64,219.5
2754.85,225
2756.06,256
2757.27,277
2758.48,254.5
2759.69,239.5
2760.89,226
2762.1,233
2763.31,248
2764.52,225
2765.72,253
2766.93,226
2768.13,232
2769.33,232
2770.54,238
2771.74,240
2772.94,265
2774.14,215.5
2775.34,242.5
2776.54,218
2777.74,215.5
2778.94,243.5
2780.14,262.5
2781.34,192.5
2782.54,202
2783.73,250
2784.93,211.5
2786.12,292
2787.32,210
2788.51,242.5
2789.71,197
2790.9,251.5
2792.09,230
2793.28,219.5
2794.47,223
2795.67,214
2796.86,188.5
2798.05,209
2799.23,229
2800.42,213
2801.61,239
2802.8,208.5
2803.98,253.5
2805.17,233
2806.36,219
2807.54,246.5
2808.73,223.5
2809.91,226.5
2811.09,259.5
2812.27,229.5
2813.46,230
2814.64,257.5
2815.82,177.5
2817,200.5
2818.18,208.5
2819.36,218
2820.54,223.5
2821.71,235.5
2822.89,226.5
2824.07,260
2825.25,220.5
2826.42,245
2827.6,250.5
2828.77,195.5
2829.94,201
2831.12,212
2832.29,199
2833.46,196.5
2834.64,214.5
2835.81,219
2836.98,239.5
2838.15,219.5
2839.32,201
2840.49,216.5
2841.65,261
2842.82,281.5
2843.99,261.5
2845.16,188.5
2846.32,221
2847.49,234.5
2848.65,224
2849.82,246.5
2850.98,218.5
2852.14,276
2853.31,251.5
2854.47,254.5
2855.63,249
2856.79,234
2857.95,227.5
2859.11,219.5
2860.27,261.5
2861.43,245
2862.59,213
2863.75,252
2864.9,210
2866.06,197
2867.22,226
2868.37,234.5
2869.53,226
2870.68,197
2871.83,267
2872.99,249
2874.14,246
2875.29,217
2876.44,248
2877.59,250.5
2878.75,252
2879.9,259.5
2881.04,230.5
2882.19,215.5
2883.34,251
2884.49,262.5
2885.64,241
2886.78,247.5
2887.93,267.5
2889.08,250.5
2890.22,243.5
2891.37,331
2892.51,265
2893.65,268.5
2894.8,266.5
2895.94,293.5
2897.08,280
2898.22,314
2899.36,315
2900.5,320.5
2901.64,257
2902.78,297.5
2903.92,260
2905.06,280.5
2906.19,288.5
2907.33,270
2908.47,258.5
2909.6,283
2910.74,259.5
2911.87,312
2913.01,277
2914.14,284
2915.28,299.5
2916.41,306
2917.54,308.5
2918.67,257
2919.8,321.5
2920.93,283
2922.06,338.5
2923.19,331.5
2924.32,300
2925.45,324.5
2926.58,332.5
2927.71,366
2928.83,375.5
2929.96,397
2931.08,378
2932.21,392
2933.33,448.5
2934.46,445.5
2935.58,498
2936.71,486
2937.83,542.5
2938.95,513
2940.07,548.5
2941.19,638
2942.31,643
2943.43,640.5
2944.55,607
2945.67,631.5
2946.79,638
2947.91,607
2949.03,537
2950.14,587.5
2951.26,526.5
2952.38,486
2953.49,460.5
2954.61,398.5
2955.72,387.5
2956.83,400
2957.95,389
2959.06,358.5
2960.17,335
2961.28,333.5
2962.4,308.5
2963.51,285.5
2964.62,322
2965.73,310
2966.84,247.5
2967.94,297.5
2969.05,273
2970.16,292
2971.27,294.5
2972.37,295
2973.48,227.5
2974.59,234.5
2975.69,241
2976.79,235.5
2977.9,237.5
2979,215.5
2980.11,213
2981.21,225
2982.31,215.5
2983.41,233
2984.51,206.5
2985.61,218
2986.71,238
2987.81,221
2988.91,175.5
2990.01,202
2991.11,196.5
2992.21,218
2993.3,198
2994.4,175
2995.5,238
2996.59,254
2997.69,238
2998.78,184
2999.87,198
3000.97,194
3002.06,225
3003.15,236.5
3004.25,228.5
3005.34,226
3006.43,200.5
3007.52,235.5
3008.61,253
3009.7,210
3010.79,221
3011.88,240
3012.96,213.5
3014.05,242.5
3015.14,204.5
3016.23,253
3017.31,206
3018.4,222.5
3019.48,253
3020.57,231.5
3021.65,184.5
3022.74,257.5
3023.82,240
3024.9,244
3025.98,217
3027.06,209.5
3028.15,230
3029.23,211.5
3030.31,213
3031.39,242
3032.47,214.5
3033.54,189.5
3034.62,208.5
3035.7,218.5
3036.78,213
3037.86,141
3038.93,218
3040.01,175
3041.08,164.5
3042.16,200.5
3043.23,152
3044.31,202
3045.38,184.5
3046.45,182.5
3047.53,198
3048.6,193
3049.67,164.5
3050.74,206
3051.81,179
3052.88,210
3053.95,255.5
3055.02,227
3056.09,222
3057.16,211
3058.22,192
3059.29,224.5
3060.36,241
3061.42,246.5
3062.49,215.5
3063.56,319.5
3064.62,265
3065.69,269.5
3066.75,255.5
3067.81,312
3068.88,287
3069.94,295
3071,319
3072.06,330
3073.12,323.5
3074.18,301.5
3075.24,356.5
3076.3,313.5
3077.36,309.5
3078.42,273
3079.48,308.5
3080.54,302
3081.6,366
3082.65,356.5
3083.71,360.5
3084.77,371.5
3085.82,367.5
3086.88,405
3087.93,367.5
3088.98,345.5
3090.04,378
3091.09,350.5
3092.14,377
3093.2,348
