À­ÂüÎ»ÒÆ,Count
162.634,10549
165.535,10051.5
168.435,9624.5
171.333,9367.5
174.228,9141.5
177.121,9171
180.011,9157.5
182.899,9510.5
185.786,9785
188.669,10332.5
191.551,10831.5
194.43,11539
197.307,12327.5
200.182,13254
203.055,14343.5
205.925,14983.5
208.793,15191
211.659,14711
214.523,13875.5
217.385,12429.5
220.244,10891
223.101,9587
225.956,8724
228.808,7928.5
231.659,7430
234.507,7004
237.353,6854
240.196,6629.5
243.038,6414
245.877,6236.5
248.714,6147.5
251.549,6067
254.382,5948.5
257.213,5765
260.041,5779
262.867,5696.5
265.691,5799
268.513,5594
271.333,5620
274.15,5693.5
276.965,5699.5
279.778,5655
282.589,5659
285.398,5679
288.205,5635.5
291.009,5632
293.811,5653.5
296.612,5784
299.409,5712.5
302.205,5863.5
304.999,5956.5
307.79,6239
310.58,6789.5
313.367,7490
316.152,8450
318.935,9472
321.716,10312.5
324.494,10727
327.271,10681
330.045,10287
332.818,9341.5
335.588,8348.5
338.356,7452
341.122,6806
343.885,6189
346.647,5733
349.407,5613.5
352.164,5510.5
354.919,5464.5
357.673,5415
360.424,5457
363.173,5510.5
365.92,5548.5
368.665,5756
371.407,5998
374.148,6497.5
376.886,7523.5
379.623,9145.5
382.357,11041.5
385.089,12291
387.82,12442.5
390.548,11972.5
393.274,10691.5
395.998,8909.5
398.72,7255
401.44,6488.5
404.157,6322.5
406.873,6115.5
409.587,5964.5
412.298,5823.5
415.008,5496
417.715,5315.5
420.42,5123
423.124,5056.5
425.825,5065.5
428.524,4992.5
431.221,4923
433.917,5014.5
436.61,5017
439.301,5044.5
441.99,5152.5
444.677,5377.5
447.362,5614
450.045,5978
452.726,6497.5
455.404,7105
458.081,7598.5
460.756,7778
463.429,7646
466.1,7354
468.769,6944.5
471.435,6414
474.1,5873
476.763,5566
479.424,5300.5
482.082,5213
484.739,5116.5
487.394,5091
490.046,5271
492.697,5664
495.346,6295.5
497.993,6777
500.637,6832.5
503.28,6749
505.921,6473.5
508.56,5882.5
511.197,5289
513.831,4961.5
516.464,4753
519.095,4749.5
521.724,4647
524.351,4675
526.976,4524.5
529.599,4498.5
532.22,4505.5
534.839,4451.5
537.456,4381.5
540.072,4372.5
542.685,4398
545.296,4372
547.905,4419.5
550.513,4447.5
553.118,4375
555.722,4460
558.323,4485.5
560.923,4551
563.52,4603.5
566.116,4523
568.71,4531
571.302,4568.5
573.892,4628
576.48,4629.5
579.066,4640
581.65,4685.5
584.232,4673.5
586.812,4776
589.391,4929.5
591.967,5172.5
594.542,5583.5
597.114,5851.5
599.685,6102
602.254,6074
604.821,6013
607.386,5906
609.949,5637.5
612.51,5548.5
615.07,5792
617.627,6138
620.182,6782
622.736,7019.5
625.288,7180
627.838,7160.5
630.386,6828.5
632.932,6554
635.476,6485.5
638.018,6863.5
640.559,8245.5
643.097,10136
645.634,11416.5
648.169,11949.5
650.702,11857.5
653.233,11029
655.762,9434.5
658.289,7783
660.815,6443.5
663.338,5722
665.86,5404.5
668.38,5493.5
670.898,5416.5
673.414,5505
675.929,5527.5
678.441,5697
680.952,5739.5
683.461,5825.5
685.968,5834
688.473,5757
690.976,5706
693.478,5612
695.977,5744
698.475,5986
700.971,6454.5
703.465,6942
705.957,7252.5
708.448,7379
710.937,7281.5
713.423,6853
715.908,6352
718.392,5923
720.873,5481.5
723.353,5396.5
725.83,5418
728.306,5363
730.78,5388.5
733.253,5387
735.723,5257.5
738.192,5091
740.659,4997.5
743.124,4900.5
745.587,4849.5
748.049,4687
750.509,4613.5
752.967,4567
755.423,4411
757.877,4418
760.33,4393.5
762.781,4372
765.23,4351.5
767.677,4291
770.122,4364
772.566,4385
775.008,4544.5
777.448,4705.5
779.886,5056
782.323,5609
784.758,6735.5
787.191,8580
789.622,10614
792.052,12119
794.48,13101.5
796.906,13197
799.33,12181
801.752,10567
804.173,8823.5
806.592,7274
809.009,6412.5
811.425,5928.5
813.839,5772.5
816.251,5819.5
818.661,5994
821.07,6151.5
823.477,6438.5
825.882,6901.5
828.285,7224
830.687,7440
833.086,7299.5
835.485,7199
837.881,6910.5
840.276,6836.5
842.669,7297
845.06,8620
847.45,11227
849.837,14473
852.223,17444
854.608,18893.5
