À­ÂüÎ»ÒÆ,Count
162.634,9934
165.535,9504.5
168.435,9248.5
171.333,9029.5
174.228,8718.5
177.121,8627
180.011,8721.5
182.899,8940.5
185.786,9266.5
188.669,9783
191.551,10247
194.43,10961.5
197.307,11706.5
200.182,12707.5
203.055,13746
205.925,14262.5
208.793,14522
211.659,14208
214.523,13148.5
217.385,11816.5
220.244,10279
223.101,9133.5
225.956,8136
228.808,7450.5
231.659,7096.5
234.507,6680.5
237.353,6374
240.196,6250
243.038,6029.5
245.877,5885
248.714,5779
251.549,5667
254.382,5608.5
257.213,5550
260.041,5563.5
262.867,5508
265.691,5502.5
268.513,5361.5
271.333,5360
274.15,5328
276.965,5366.5
279.778,5427.5
282.589,5364.5
285.398,5404.5
288.205,5294
291.009,5410
293.811,5360.5
296.612,5381
299.409,5454.5
302.205,5500.5
304.999,5764
307.79,5994
310.58,6405.5
313.367,6988
316.152,8052.5
318.935,9202
321.716,9961
324.494,10236
327.271,10344.5
330.045,9815
332.818,8928.5
335.588,7892.5
338.356,7155.5
341.122,6385.5
343.885,5773
346.647,5457
349.407,5323.5
352.164,5234
354.919,5186.5
357.673,5215.5
360.424,5194.5
363.173,5251.5
365.92,5349
368.665,5391
371.407,5670
374.148,6136
376.886,7080
379.623,8802
382.357,10629
385.089,11788.5
387.82,11973.5
390.548,11548
393.274,10310
395.998,8471
398.72,6933
401.44,6189.5
404.157,6013
406.873,5871.5
409.587,5709
412.298,5515
415.008,5220
417.715,4972.5
420.42,4871.5
423.124,4785.5
425.825,4758.5
428.524,4745
431.221,4682
433.917,4780
436.61,4755.5
439.301,4773.5
441.99,4939
444.677,5116.5
447.362,5310.5
450.045,5614.5
452.726,6216
455.404,6761.5
458.081,7238
460.756,7493
463.429,7406.5
466.1,7002.5
468.769,6547.5
471.435,6062.5
474.1,5548.5
476.763,5207.5
479.424,5015.5
482.082,4845.5
484.739,4847
487.394,4831
490.046,4981.5
492.697,5400.5
495.346,6023.5
497.993,6369.5
500.637,6581
503.28,6550
505.921,6141.5
508.56,5605
511.197,4982
513.831,4739.5
516.464,4501.5
519.095,4508
521.724,4484
524.351,4403
526.976,4293.5
529.599,4275.5
532.22,4337
534.839,4235
537.456,4230.5
540.072,4246
542.685,4131
545.296,4205.5
547.905,4123
550.513,4168.5
553.118,4201
555.722,4234
558.323,4277
560.923,4377.5
563.52,4387
566.116,4338.5
568.71,4318
571.302,4350
573.892,4359.5
576.48,4369.5
579.066,4363.5
581.65,4489
584.232,4430
586.812,4598
589.391,4656
591.967,4925.5
594.542,5201
597.114,5559.5
599.685,5749
602.254,5747.5
604.821,5796
607.386,5516.5
609.949,5265
612.51,5189
615.07,5372.5
617.627,5815
620.182,6428
622.736,6686
625.288,6920.5
627.838,6842
630.386,6581
632.932,6193
635.476,6088
638.018,6551
640.559,7824.5
643.097,9699.5
645.634,11046
648.169,11558.5
650.702,11519.5
653.233,10543.5
655.762,8939
658.289,7274.5
660.815,5985
663.338,5374.5
665.86,5132.5
668.38,5142.5
670.898,5130
673.414,5268.5
675.929,5333
678.441,5368
680.952,5456
683.461,5536
685.968,5563
688.473,5494.5
690.976,5467.5
693.478,5459.5
695.977,5469
698.475,5608
700.971,6034
703.465,6529.5
705.957,6876.5
708.448,6993
710.937,6947
713.423,6577
715.908,6048
718.392,5598.5
720.873,5189
723.353,5217.5
725.83,5159.5
728.306,5137.5
730.78,5066.5
733.253,5081.5
735.723,4987
738.192,4899.5
740.659,4816
743.124,4652.5
745.587,4575.5
748.049,4482.5
750.509,4376
752.967,4261.5
755.423,4310
757.877,4189
760.33,4169
762.781,4139.5
765.23,4108
767.677,4139
770.122,4132
772.566,4221
775.008,4312.5
777.448,4431.5
779.886,4764.5
782.323,5378
784.758,6404.5
787.191,8208
789.622,10257
792.052,11893
794.48,12745
796.906,12728.5
799.33,11857.5
801.752,10072
804.173,8307.5
806.592,6923
809.009,6061.5
811.425,5543
813.839,5517.5
816.251,5620
818.661,5727
821.07,5978
823.477,6283.5
825.882,6699.5
828.285,6930
830.687,7107
833.086,7035
835.485,6794
837.881,6620
840.276,6522
842.669,6909.5
845.06,8256
847.45,10957.5
849.837,14317
852.223,17002.5
854.608,18518
856.991,18716
859.372,16960.5
861.751,14082.5
864.128,10799.5
866.504,8040.5
868.878,6100.5
871.251,5055
873.621,4468
875.991,4149
878.358,3944
880.724,3792
883.087,3712
885.45,3720.5
887.81,3646.5
890.169,3678
892.526,3643.5
894.882,3590
897.236,3605
899.588,3564.5
901.938,3697.5
904.287,3525
906.634,3594
908.98,3654.5
911.324,3619.5
913.666,3608
916.006,3652
918.345,3619.5
920.682,3598
923.017,3624.5
925.351,3601
927.683,3574
930.014,3648
932.343,3642
934.67,3633
936.995,3533.5
939.319,3654.5
941.641,3684.5
943.962,3700.5
946.281,3682.5
948.598,3630.5
950.913,3673.5
953.227,3694
955.54,3806
957.85,4077
960.159,4700.5
962.467,5136.5
964.773,5566
967.077,5631.5
969.379,5450
971.68,5059.5
973.979,4583
976.277,4108
978.573,3774.5
980.867,3560.5
983.16,3536.5
985.451,3526.5
987.741,3505
990.029,3447.5
992.315,3579
994.6,3622
996.883,3676
999.164,3809
1001.44,3872.5
1003.72,4019.5
1006,4116.5
1008.27,4286
1010.55,4479.5
