À­ÂüÎ»ÒÆ,Count
162.634,9790
165.535,9410
168.435,9178.5
171.333,8883.5
174.228,8733.5
177.121,8570.5
180.011,8705
182.899,8830.5
185.786,9195.5
188.669,9635.5
191.551,10142.5
194.43,10814.5
197.307,11697.5
200.182,12599
203.055,13487.5
205.925,14281
208.793,14493.5
211.659,13913.5
214.523,13015
217.385,11642.5
220.244,10253
223.101,9009
225.956,8028
228.808,7493.5
231.659,6989.5
234.507,6518
237.353,6389.5
240.196,6119.5
243.038,5970
245.877,5897
248.714,5800
251.549,5653.5
254.382,5495
257.213,5484
260.041,5404.5
262.867,5411.5
265.691,5449.5
268.513,5389.5
271.333,5334
274.15,5350.5
276.965,5293
279.778,5270.5
282.589,5278
285.398,5284
288.205,5254.5
291.009,5274
293.811,5350.5
296.612,5349.5
299.409,5407
302.205,5443.5
304.999,5689.5
307.79,5923
310.58,6393
313.367,7085.5
316.152,7967.5
318.935,9075
321.716,9817
324.494,10164.5
327.271,10178
330.045,9690
332.818,8745.5
335.588,7820.5
338.356,7111
341.122,6326.5
343.885,5780.5
346.647,5363
349.407,5218.5
352.164,5242
354.919,5112.5
357.673,5106.5
360.424,5120.5
363.173,5224
365.92,5277.5
368.665,5395
371.407,5675
374.148,6040
376.886,6969
379.623,8693
382.357,10447
385.089,11656
387.82,11838.5
390.548,11432.5
393.274,10137.5
395.998,8325.5
398.72,6791.5
401.44,6204.5
404.157,5863.5
406.873,5839.5
409.587,5603.5
412.298,5531
415.008,5251.5
417.715,5007
420.42,4848.5
423.124,4731.5
425.825,4724.5
428.524,4686
431.221,4656
433.917,4704
436.61,4714
439.301,4822.5
441.99,4861
444.677,5092
447.362,5286
450.045,5645.5
452.726,6146.5
455.404,6764
458.081,7080.5
460.756,7450.5
463.429,7356.5
466.1,7060
468.769,6540.5
471.435,5966
474.1,5530
476.763,5190
479.424,4959.5
482.082,4938.5
484.739,4734.5
487.394,4758.5
490.046,4905
492.697,5364
495.346,5952.5
497.993,6414
500.637,6479
503.28,6429.5
505.921,6050.5
508.56,5509.5
511.197,4933
513.831,4623.5
516.464,4499
519.095,4474.5
521.724,4365
524.351,4376.5
526.976,4283.5
529.599,4225.5
532.22,4178
534.839,4220
537.456,4200
540.072,4136.5
542.685,4185
545.296,4139.5
547.905,4181
550.513,4158
553.118,4226.5
555.722,4229
558.323,4288.5
560.923,4344.5
563.52,4348
566.116,4327.5
568.71,4330
571.302,4267.5
573.892,4398.5
576.48,4414
579.066,4425.5
581.65,4451.5
584.232,4420.5
586.812,4569.5
589.391,4727
591.967,4887.5
594.542,5243
597.114,5555.5
599.685,5818
602.254,5774.5
604.821,5653.5
607.386,5499
609.949,5276.5
612.51,5135.5
615.07,5332.5
617.627,5812.5
620.182,6367
622.736,6711.5
625.288,6844.5
627.838,6876
630.386,6569
632.932,6223
