À­ÂüÎ»ÒÆ,Count
162.634,9869.5
165.535,9489.5
168.435,9194
171.333,8820.5
174.228,8751
177.121,8619
180.011,8707.5
182.899,9028.5
185.786,9369
188.669,9808
191.551,10249
194.43,10936
197.307,11766
200.182,12709.5
203.055,13557.5
205.925,14189
208.793,14438.5
211.659,14118
214.523,13141.5
217.385,11736.5
220.244,10258.5
223.101,9167
225.956,8201.5
228.808,7599.5
231.659,7104.5
234.507,6663
237.353,6462.5
240.196,6166
243.038,6096.5
245.877,6014.5
248.714,5895.5
251.549,5839
254.382,5633.5
257.213,5634.5
260.041,5586.5
262.867,5494.5
265.691,5487
268.513,5478
271.333,5447.5
274.15,5385.5
276.965,5418
279.778,5398
282.589,5461
285.398,5434
288.205,5496
291.009,5384.5
293.811,5445
296.612,5406.5
299.409,5517
302.205,5554
304.999,5729
307.79,5956
310.58,6453.5
313.367,7049.5
316.152,8094
318.935,9152.5
321.716,9875
324.494,10287
327.271,10349
330.045,9742
332.818,8900.5
335.588,7886
338.356,7104.5
341.122,6435.5
343.885,5877
346.647,5506.5
349.407,5407
352.164,5311.5
354.919,5219
357.673,5207.5
360.424,5272.5
363.173,5260
365.92,5426
368.665,5474.5
371.407,5803
374.148,6143.5
376.886,7162.5
379.623,8761.5
382.357,10509
385.089,11670.5
387.82,12041
390.548,11461
393.274,10260
395.998,8468
398.72,6922.5
401.44,6262
404.157,6053
406.873,5930.5
409.587,5742
412.298,5620
415.008,5311.5
417.715,5105
420.42,4941.5
423.124,4838.5
425.825,4834.5
428.524,4728.5
431.221,4824.5
433.917,4743.5
436.61,4756.5
439.301,4912
441.99,5026
444.677,5193
447.362,5385.5
450.045,5764.5
452.726,6214
455.404,6800.5
458.081,7279.5
460.756,7476
463.429,7500.5
466.1,7177.5
468.769,6756.5
471.435,6069
474.1,5678.5
476.763,5333.5
479.424,5123
482.082,5023.5
484.739,4902.5
487.394,4916
490.046,5076.5
492.697,5579.5
495.346,6072.5
497.993,6515
500.637,6693.5
503.28,6524.5
505.921,6201.5
508.56,5722
511.197,5112
513.831,4742.5
516.464,4594
519.095,4555.5
521.724,4498
524.351,4463
526.976,4463.5
529.599,4411.5
532.22,4351.5
534.839,4360
537.456,4314.5
540.072,4278
542.685,4247
545.296,4305.5
547.905,4320
550.513,4230.5
553.118,4235.5
555.722,4320.5
558.323,4385.5
560.923,4425.5
563.52,4404.5
566.116,4470.5
568.71,4444
571.302,4493
573.892,4455.5
576.48,4454.5
579.066,4551
581.65,4578
584.232,4570
586.812,4696.5
589.391,4812.5
591.967,5093.5
594.542,5339.5
597.114,5646
599.685,5900
602.254,5870.5
604.821,5818
607.386,5598.5
609.949,5372
612.51,5189
615.07,5426
617.627,5885
620.182,6402
622.736,6847.5
625.288,6971.5
627.838,6824
630.386,6710.5
632.932,6181
635.476,6214.5
638.018,6659.5
640.559,7995.5
643.097,9751
645.634,10957
648.169,11643.5
650.702,11450.5
653.233,10629.5
655.762,8993.5
658.289,7429
660.815,6075
663.338,5407.5
665.86,5247
668.38,5165
670.898,5190.5
673.414,5287.5
675.929,5376
678.441,5389.5
680.952,5516
683.461,5566
685.968,5657
688.473,5521.5
690.976,5555.5
693.478,5489.5
695.977,5455.5
698.475,5767.5
700.971,6163.5
703.465,6646.5
705.957,6904
708.448,7100.5
710.937,7015.5
713.423,6636.5
715.908,6052
718.392,5603.5
720.873,5308.5
723.353,5227
725.83,5177
728.306,5224.5
730.78,5205.5
733.253,5125.5
735.723,5071.5
738.192,4952.5
740.659,4855.5
743.124,4708.5
745.587,4665.5
748.049,4539.5
750.509,4423
752.967,4437.5
755.423,4350.5
757.877,4255
760.33,4233.5
762.781,4186.5
765.23,4191.5
767.677,4236
770.122,4242.5
772.566,4273.5
775.008,4336.5
777.448,4516.5
779.886,4872
782.323,5450
784.758,6476
787.191,8278.5
789.622,10217
792.052,11963.5
794.48,12638.5
796.906,12687.5
799.33,11712
801.752,10104
804.173,8346
806.592,6922
809.009,6078.5
811.425,5654.5
813.839,5541.5
816.251,5518.5
818.661,5768
821.07,5998.5
823.477,6300.5
825.882,6696.5
828.285,6995.5
830.687,7160.5
833.086,7020
835.485,6856.5
837.881,6660.5
840.276,6594.5
842.669,6979
845.06,8204.5
847.45,10791
849.837,14202
852.223,16886.5
854.608,18377.5
856.991,18405
859.372,16898.5
861.751,14002
864.128,10860.5
866.504,8063
868.878,6208.5
871.251,5089.5
873.621,4524
875.991,4203.5
878.358,4033
880.724,3836.5
883.087,3848.5
885.45,3836
887.81,3688.5
890.169,3724.5
892.526,3673.5
894.882,3684
897.236,3703
899.588,3633.5
901.938,3630.5
904.287,3727
906.634,3685.5
908.98,3721
911.324,3729.5
913.666,3722
916.006,3678.5
918.345,3666.5
920.682,3743.5
923.017,3712.5
925.351,3660
927.683,3672
930.014,3693.5
932.343,3690
934.67,3705.5
936.995,3677.5
