À­ÂüÎ»ÒÆ,Count
162.634,10067.5
165.535,9637.5
168.435,9394
171.333,9102
174.228,8978.5
177.121,8909.5
180.011,8893.5
182.899,9283
185.786,9519.5
188.669,10029.5
191.551,10526.5
194.43,11120
197.307,11964
200.182,12995
203.055,13843
205.925,14590.5
208.793,14735.5
211.659,14346.5
214.523,13357.5
217.385,11915.5
220.244,10714
223.101,9342
225.956,8424
228.808,7718.5
231.659,7162
234.507,6851.5
237.353,6631
240.196,6467
243.038,6278.5
245.877,6163.5
248.714,6220
251.549,5866.5
254.382,5826
257.213,5792.5
260.041,5749.5
262.867,5718
265.691,5599.5
268.513,5530
271.333,5580
274.15,5520
276.965,5585
279.778,5639.5
282.589,5597
285.398,5508
288.205,5604.5
291.009,5552.5
293.811,5594
296.612,5675
299.409,5664
302.205,5732
304.999,5891.5
307.79,6208.5
310.58,6615
313.367,7286.5
316.152,8293
318.935,9383.5
321.716,10160.5
324.494,10476.5
327.271,10519
330.045,9965
332.818,9113
335.588,8123.5
338.356,7304
341.122,6651
343.885,6003.5
346.647,5610.5
349.407,5530
352.164,5433
354.919,5375
357.673,5400.5
360.424,5364
363.173,5417.5
365.92,5516
368.665,5621
371.407,5866.5
374.148,6431.5
376.886,7255.5
379.623,9008
382.357,10832
385.089,11945.5
387.82,12273.5
390.548,11720
393.274,10526.5
395.998,8635.5
398.72,7095.5
401.44,6395.5
404.157,6249.5
406.873,5912
409.587,5905
412.298,5657.5
415.008,5472
417.715,5162.5
420.42,4980
423.124,4924
425.825,4939
428.524,4921.5
431.221,4919
433.917,4919.5
436.61,4966.5
439.301,4980.5
441.99,5142
444.677,5308
447.362,5457.5
450.045,5808.5
452.726,6344
455.404,6945.5
458.081,7402.5
460.756,7600
463.429,7603.5
466.1,7271.5
468.769,6805.5
471.435,6251.5
474.1,5799
476.763,5485.5
479.424,5207
482.082,5154.5
484.739,5134
487.394,5092
490.046,5154
492.697,5571
495.346,6183.5
497.993,6587.5
500.637,6693.5
503.28,6716.5
505.921,6216
508.56,5726.5
511.197,5158.5
513.831,4793.5
516.464,4758.5
519.095,4651
521.724,4599.5
524.351,4599.5
526.976,4458
529.599,4510.5
532.22,4460.5
534.839,4337
537.456,4397.5
540.072,4304.5
542.685,4336
545.296,4383
547.905,4353
550.513,4411
553.118,4363
555.722,4467.5
558.323,4523
560.923,4518.5
563.52,4579.5
566.116,4467.5
568.71,4576.5
571.302,4609
573.892,4535
576.48,4566
579.066,4586
581.65,4647.5
584.232,4645
586.812,4730
589.391,4890.5
591.967,5083
594.542,5439.5
597.114,5797
599.685,5967.5
602.254,6000.5
604.821,5980.5
607.386,5731
609.949,5477
612.51,5432
615.07,5550
617.627,6041
620.182,6513.5
622.736,6892
625.288,7083
627.838,6978
630.386,6790
632.932,6372.5
635.476,6285
638.018,6718.5
640.559,8004
643.097,9761.5
645.634,11227.5
648.169,11791.5
650.702,11618
653.233,10730
655.762,9221.5
658.289,7456
660.815,6193
663.338,5527
665.86,5275.5
668.38,5251.5
670.898,5285
673.414,5466.5
675.929,5438.5
678.441,5555.5
680.952,5630.5
683.461,5668.5
685.968,5679
688.473,5734.5
690.976,5667.5
693.478,5605
695.977,5618.5
698.475,5761
700.971,6258
703.465,6731.5
705.957,7075
708.448,7148
710.937,6990.5
713.423,6669.5
715.908,6208
718.392,5675
720.873,5391.5
723.353,5312.5
725.83,5316
728.306,5260.5
730.78,5238
733.253,5226
735.723,5114
738.192,5081
740.659,5003.5
743.124,4745
745.587,4678
748.049,4601
750.509,4504
752.967,4450
755.423,4379
757.877,4284
760.33,4220
762.781,4333
765.23,4225.5
767.677,4193
770.122,4234.5
772.566,4344
775.008,4520.5
777.448,4560
779.886,4963
782.323,5431
784.758,6646.5
787.191,8330
789.622,10360.5
792.052,12044.5
794.48,12919.5
796.906,12822.5
799.33,11839
801.752,10259.5
804.173,8541
806.592,7001
809.009,6102.5
811.425,5710
813.839,5589
816.251,5673.5
818.661,5876.5
821.07,6083.5
823.477,6417
825.882,6810
828.285,7027.5
830.687,7195
833.086,7196
835.485,6963
837.881,6803
840.276,6804.5
842.669,7085.5
845.06,8425
847.45,10960
849.837,14337.5
852.223,17141
854.608,18622.5
856.991,18637.5
859.372,17123.5
861.751,14306.5
864.128,11063
866.504,8195
868.878,6224.5
871.251,5256
873.621,4626.5
875.991,4357.5
878.358,4103
880.724,3839
883.087,3914.5
885.45,3797.5
887.81,3819
890.169,3760
892.526,3721
894.882,3730
897.236,3692
899.588,3757.5
901.938,3823
904.287,3755.5
906.634,3796.5
908.98,3778.5
911.324,3808
913.666,3729
916.006,3724
918.345,3750.5
920.682,3784
923.017,3738
925.351,3746
927.683,3744
930.014,3800
932.343,3735.5
934.67,3733
936.995,3742.5
939.319,3674.5
941.641,3828
943.962,3871.5
946.281,3817.5
948.598,3771.5
950.913,3763.5
953.227,3774.5
955.54,3904.5
957.85,4215.5
960.159,4772
962.467,5290
964.773,5643
967.077,5764
969.379,5610.5
971.68,5190.5
973.979,4649.5
976.277,4234.5
978.573,3813.5
980.867,3709.5
983.16,3603.5
985.451,3677.5
987.741,3602
990.029,3579.5
992.315,3668
994.6,3795
996.883,3780
999.164,3869
1001.44,4035.5
1003.72,4138
1006,4227.5
1008.27,4474
1010.55,4591
1012.82,4678
1015.09,4657.5
1017.36,4625
1019.63,4499
1021.89,4245.5
1024.15,4156.5
1026.42,4009
1028.68,3941.5
1030.94,3960
1033.19,3879.5
1035.45,3841
1037.7,3782.5
1039.96,3788
1042.21,3654.5
1044.46,3632
1046.71,3634.5
1048.95,3574
1051.2,3417.5
1053.44,3442
1055.68,3413.5
1057.92,3424.5
1060.16,3420
1062.4,3255.5
1064.63,3376
1066.87,3330
1069.1,3347.5
1071.33,3368
1073.56,3337
1075.79,3423
1078.01,3348
1080.24,3411
1082.46,3354.5
1084.68,3428.5
1086.9,3419
1089.12,3488
1091.34,3671
1093.55,3878
1095.77,4240
1097.98,4595
1100.19,4751.5
1102.4,4932
1104.61,4907
1106.81,4698
1109.02,4532.5
1111.22,4201.5
1113.42,3931.5
1115.62,3781
1117.82,3774.5
1120.02,3746
1122.21,3733.5
1124.41,3697.5
1126.6,3665.5
1128.79,3502.5
1130.98,3549.5
1133.17,3517
1135.36,3435.5
1137.54,3464.5
1139.72,3406
1141.91,3458
1144.09,3478.5
1146.26,3451
1148.44,3485
1150.62,3596.5
1152.79,3681.5
1154.97,4095
1157.14,5045
1159.31,6590.5
1161.47,8072.5
1163.64,9060.5
1165.81,9450
1167.97,9242
1170.13,8297.5
1172.29,6718
1174.45,5426
1176.61,4350.5
1178.77,3898.5
1180.92,3648
1183.08,3590
1185.23,3622.5
1187.38,3580.5
1189.53,3489
1191.68,3601
1193.82,3568.5
1195.97,3619
1198.11,3685.5
1200.25,3726
1202.39,3909
1204.53,4074.5
1206.67,4341
1208.8,4641
1210.94,4935.5
