À­ÂüÎ»ÒÆ,Count
162.634,10504.5
165.535,10069.5
168.435,9727
171.333,9473.5
174.228,9260.5
177.121,9138.5
180.011,9278.5
182.899,9515.5
185.786,9756
188.669,10268.5
191.551,10937
194.43,11497
197.307,12361
200.182,13366.5
203.055,14262
205.925,14838.5
208.793,14932
211.659,14630
214.523,13845.5
217.385,12390.5
220.244,10957
223.101,9664.5
225.956,8810
228.808,8092.5
231.659,7517
234.507,7069.5
237.353,6827.5
240.196,6521.5
243.038,6317.5
245.877,6215
248.714,6162
251.549,6020.5
254.382,5989
257.213,5891.5
260.041,5958
262.867,5747.5
265.691,5808
268.513,5777.5
271.333,5705
274.15,5594
276.965,5712
279.778,5659
282.589,5601.5
285.398,5641.5
288.205,5679
291.009,5603.5
293.811,5643
296.612,5720
299.409,5780
302.205,5788.5
304.999,6018.5
307.79,6346.5
310.58,6766
313.367,7502.5
316.152,8466.5
318.935,9459
321.716,10207.5
324.494,10541
327.271,10673.5
330.045,10177.5
332.818,9407.5
335.588,8450.5
338.356,7620.5
341.122,6836
343.885,6316
346.647,5769.5
349.407,5656.5
352.164,5538
354.919,5476
357.673,5468
360.424,5484
363.173,5596
365.92,5637.5
368.665,5784
371.407,6018.5
374.148,6460
376.886,7570.5
379.623,9209.5
382.357,10730.5
385.089,11757
387.82,11986.5
390.548,11622
393.274,10724.5
395.998,9057.5
398.72,7647
401.44,6697
404.157,6328
406.873,6011.5
409.587,6010.5
412.298,5756
415.008,5551.5
417.715,5276.5
420.42,5130
423.124,5013.5
425.825,4953.5
428.524,5000.5
431.221,4941.5
433.917,4874.5
436.61,4964
439.301,5138.5
441.99,5179.5
444.677,5328.5
447.362,5543.5
450.045,5949.5
452.726,6468.5
455.404,6917
458.081,7481.5
460.756,7631
463.429,7597.5
466.1,7427.5
468.769,6966
471.435,6535
474.1,5920
476.763,5623.5
479.424,5342.5
482.082,5209.5
484.739,5083
487.394,5122
490.046,5259
492.697,5737
495.346,6167.5
497.993,6594.5
500.637,6684.5
503.28,6614.5
505.921,6245.5
508.56,5859.5
511.197,5408
513.831,5100.5
516.464,4800.5
519.095,4709.5
521.724,4639
524.351,4548
526.976,4598.5
529.599,4505.5
532.22,4571
534.839,4458
537.456,4414
540.072,4353.5
542.685,4418
545.296,4466.5
547.905,4437.5
550.513,4478.5
553.118,4458.5
555.722,4487.5
558.323,4485
560.923,4606
563.52,4603.5
566.116,4561.5
568.71,4566
571.302,4601
573.892,4618
576.48,4581.5
579.066,4622.5
581.65,4641
584.232,4670.5
586.812,4754.5
589.391,4898
591.967,5187
594.542,5500
597.114,5724.5
599.685,5959
602.254,5989
604.821,5982.5
607.386,5827
609.949,5582.5
612.51,5548.5
615.07,5749
617.627,6071
620.182,6505.5
622.736,6850
625.288,7003.5
627.838,6989.5
630.386,6835.5
632.932,6512.5
635.476,6563.5
638.018,7015
640.559,8212.5
643.097,9768.5
645.634,10973.5
648.169,11515.5
650.702,11581.5
653.233,10935.5
655.762,9666
658.289,8142.5
660.815,6789.5
663.338,5911.5
665.86,5538.5
668.38,5434
670.898,5371
673.414,5406
675.929,5494.5
678.441,5544
680.952,5698.5
683.461,5726
685.968,5741
688.473,5828.5
690.976,5721
693.478,5673.5
695.977,5703.5
698.475,5964
700.971,6323.5
703.465,6745
705.957,7041.5
708.448,7201.5
710.937,7078
713.423,6841
715.908,6407.5
718.392,5941.5
720.873,5695
723.353,5492
725.83,5375
728.306,5281
730.78,5277
733.253,5286
735.723,5239
738.192,5150.5
740.659,5074.5
743.124,4871.5
745.587,4739.5
748.049,4697
750.509,4606
752.967,4466
755.423,4478
757.877,4473
760.33,4335.5
762.781,4393.5
765.23,4351
767.677,4314
770.122,4352
772.566,4446.5
775.008,4539.5
777.448,4609
779.886,4914
782.323,5528.5
784.758,6597.5
787.191,8289
789.622,10135
792.052,11721.5
794.48,12504
796.906,12649.5
799.33,11956.5
801.752,10776
804.173,9188.5
806.592,7857
809.009,6778.5
811.425,6076.5
813.839,5865
816.251,5819
818.661,5919
821.07,6141.5
823.477,6408.5
825.882,6838
828.285,7114
830.687,7285
833.086,7219
835.485,7099
837.881,6915
840.276,6831
842.669,7205.5
845.06,8488.5
847.45,10881.5
849.837,13850
852.223,16358
854.608,18018.5
856.991,18454.5
859.372,17271.5
861.751,15092.5
864.128,12308.5
866.504,9636.5
868.878,7354
871.251,5897
873.621,5002
875.991,4543
878.358,4181
880.724,4075.5
883.087,3945
885.45,3837.5
887.81,3818
890.169,3917.5
892.526,3755.5
894.882,3757
897.236,3661.5
899.588,3724.5
901.938,3753
904.287,3722
906.634,3848.5
908.98,3819
911.324,3753
913.666,3747.5
916.006,3732.5
918.345,3743.5
920.682,3765
923.017,3767.5
925.351,3781
927.683,3722.5
930.014,3684
932.343,3784
934.67,3688
936.995,3751.5
939.319,3743.5
941.641,3862
943.962,3913
946.281,3840.5
948.598,3879.5
950.913,3769.5
953.227,3827
955.54,4074.5
957.85,4257.5
960.159,4713
962.467,5174.5
964.773,5510
967.077,5639
969.379,5515
971.68,5302
973.979,4880
976.277,4503
978.573,4078.5
980.867,3785
983.16,3676.5
985.451,3628
987.741,3630
990.029,3656
992.315,3726.5
994.6,3778.5
996.883,3821.5
999.164,3951.5
1001.44,4072
1003.72,4152
1006,4259
1008.27,4519
1010.55,4594
1012.82,4621.5
1015.09,4734
1017.36,4631.5
1019.63,4527
1021.89,4475.5
1024.15,4265.5
1026.42,4179.5
1028.68,4056
1030.94,3956
1033.19,3980
1035.45,3948
1037.7,3933.5
1039.96,3758.5
1042.21,3739.5
1044.46,3739.5
1046.71,3697.5
1048.95,3609
1051.2,3547
1053.44,3654.5
1055.68,3486
1057.92,3462
