À­ÂüÎ»ÒÆ,Count
162.634,11178
165.535,10698.5
168.435,10368
171.333,10092
174.228,9851
177.121,9807.5
180.011,9691.5
182.899,9965
185.786,10374
188.669,10835.5
191.551,11467.5
194.43,12288.5
197.307,13221
200.182,14271
203.055,15302.5
205.925,16005
208.793,16168
211.659,15746.5
214.523,14732.5
217.385,13096
220.244,11537.5
223.101,10143
225.956,9020
228.808,8243
231.659,7709
234.507,7348
237.353,7035.5
240.196,6848.5
243.038,6651
245.877,6478.5
248.714,6382
251.549,6237.5
254.382,6160.5
257.213,6151.5
260.041,6077.5
262.867,6020
265.691,5906
268.513,5883.5
271.333,5895.5
274.15,5844.5
276.965,5863
279.778,5790.5
282.589,5922.5
285.398,5874
288.205,5891.5
291.009,5856.5
293.811,5890
296.612,5889
299.409,6026.5
302.205,6030.5
304.999,6239
307.79,6558
310.58,7015.5
313.367,7818
316.152,8974.5
318.935,10093.5
321.716,10982.5
324.494,11390.5
327.271,11469.5
330.045,10888
332.818,9889.5
335.588,8796.5
338.356,7787
341.122,7112
343.885,6399.5
346.647,5921
349.407,5742.5
352.164,5655.5
354.919,5695.5
357.673,5605
360.424,5726
363.173,5809.5
365.92,5856.5
368.665,5927
371.407,6220
374.148,6777.5
376.886,7854.5
379.623,9833.5
382.357,11736.5
385.089,13144.5
387.82,13460.5
390.548,12821.5
393.274,11439
395.998,9364
398.72,7627
401.44,6906.5
404.157,6587
406.873,6453.5
409.587,6325
412.298,6091
415.008,5738.5
417.715,5512.5
420.42,5353.5
423.124,5243
425.825,5217.5
428.524,5198.5
431.221,5129.5
433.917,5174
436.61,5209.5
439.301,5279
441.99,5461
444.677,5567.5
447.362,5929.5
450.045,6298
452.726,6951.5
455.404,7496
458.081,7976.5
460.756,8288
463.429,8260.5
466.1,7877.5
468.769,7323.5
471.435,6757.5
474.1,6147
476.763,5819
479.424,5644
482.082,5442.5
484.739,5371
487.394,5311.5
490.046,5499
492.697,6018.5
495.346,6606.5
497.993,7154
500.637,7185.5
503.28,7207
505.921,6797.5
508.56,6256
511.197,5540
513.831,5103
516.464,5069
519.095,4965.5
521.724,4831.5
524.351,4821
526.976,4774.5
529.599,4734.5
532.22,4748.5
534.839,4653.5
537.456,4628.5
540.072,4636
542.685,4524
545.296,4546
547.905,4567
550.513,4544.5
553.118,4609
555.722,4641
558.323,4754
560.923,4739.5
563.52,4740
566.116,4820.5
568.71,4774.5
571.302,4804
573.892,4835
576.48,4892
579.066,4870
581.65,4965.5
584.232,5032
586.812,5119
589.391,5198.5
591.967,5402
594.542,5831.5
597.114,6255
599.685,6414.5
602.254,6439.5
604.821,6301
607.386,6173
609.949,5782.5
612.51,5773.5
615.07,6037
617.627,6551.5
620.182,6989
622.736,7470.5
625.288,7653
627.838,7608
630.386,7316
632.932,6874
635.476,6823
638.018,7334.5
640.559,8880
643.097,10742
645.634,12413.5
648.169,12987
650.702,12817
653.233,11928.5
655.762,10074.5
658.289,8194.5
660.815,6772
663.338,6032
665.86,5639
668.38,5640
670.898,5682.5
673.414,5821.5
675.929,5914.5
678.441,5961.5
680.952,6057.5
683.461,6165.5
685.968,6131.5
688.473,6135.5
690.976,6103
693.478,6076
695.977,6040
698.475,6299.5
700.971,6756
703.465,7275.5
705.957,7619
708.448,7852
710.937,7701
713.423,7262
715.908,6765.5
718.392,6252.5
720.873,5834
723.353,5660.5
725.83,5745
728.306,5675
730.78,5683
733.253,5616
735.723,5504
738.192,5400.5
740.659,5317
743.124,5144.5
745.587,5011
748.049,4899
750.509,4804
752.967,4707
755.423,4655
757.877,4603.5
760.33,4598
762.781,4657.5
765.23,4544
767.677,4539
770.122,4568.5
772.566,4662
775.008,4774
777.448,4952
779.886,5319.5
782.323,5914.5
784.758,7271
787.191,9158.5
789.622,11382.5
792.052,13298
794.48,14217.5
796.906,14162
799.33,13033
801.752,11264
804.173,9428
806.592,7725.5
809.009,6671
811.425,6298.5
813.839,6135.5
816.251,6116.5
818.661,6325.5
821.07,6605
823.477,6920
825.882,7376.5
828.285,7695.5
830.687,7876
833.086,7857
835.485,7667.5
837.881,7401.5
840.276,7305
842.669,7758.5
845.06,9318.5
847.45,12209
849.837,15872.5
852.223,19006.5
854.608,20626
856.991,20652
859.372,18861.5
861.751,15850
864.128,12368
866.504,9060
868.878,6970
871.251,5705
873.621,5053.5
875.991,4606
878.358,4331.5
880.724,4216
883.087,4077.5
885.45,4052
887.81,3988.5
890.169,4051.5
892.526,3974
894.882,3945.5
897.236,3886
899.588,3968.5
901.938,3983
904.287,3941.5
906.634,3937
908.98,3959.5
911.324,4017
913.666,4033
916.006,4004
918.345,3953.5
920.682,3943.5
923.017,3950
925.351,3953.5
927.683,3919.5
930.014,3983.5
932.343,3952
934.67,3963
936.995,3966
939.319,3944
941.641,4041
943.962,4056
946.281,3981.5
948.598,4011
950.913,4072
953.227,4148.5
955.54,4193.5
957.85,4568.5
960.159,5131
962.467,5710
964.773,6119
967.077,6236
969.379,6059
971.68,5637
973.979,5044
976.277,4539
978.573,4181
980.867,3997
983.16,3825.5
985.451,3875.5
987.741,3854
990.029,3870
992.315,3932
994.6,3989.5
996.883,3983.5
999.164,4164.5
1001.44,4300.5
1003.72,4535
1006,4566.5
1008.27,4745
1010.55,4891.5
1012.82,5013
1015.09,5033
1017.36,4914.5
1019.63,4793.5
1021.89,4606
1024.15,4487.5
1026.42,4314.5
1028.68,4237
1030.94,4177
1033.19,4143.5
1035.45,4149
1037.7,4135
1039.96,4016.5
1042.21,3990
1044.46,3871
1046.71,3893
1048.95,3822
1051.2,3712
1053.44,3670.5
1055.68,3589.5
1057.92,3591.5
1060.16,3578
1062.4,3562
1064.63,3497.5
1066.87,3454
1069.1,3569
1071.33,3500.5
1073.56,3567.5
1075.79,3555
1078.01,3603.5
1080.24,3616
1082.46,3633
1084.68,3622.5
1086.9,3662
1089.12,3758.5
1091.34,3911.5
1093.55,4202
1095.77,4567.5
1097.98,4927
1100.19,5218.5
1102.4,5404
1104.61,5409
1106.81,5096
1109.02,4810
1111.22,4514.5
1113.42,4223
1115.62,4041
1117.82,4047.5
1120.02,3932
1122.21,3951
1124.41,3976.5
1126.6,3851
1128.79,3757
1130.98,3770
1133.17,3709.5
1135.36,3696
1137.54,3611.5
1139.72,3609.5
1141.91,3641.5
1144.09,3623
1146.26,3731
1148.44,3742
1150.62,3849.5
1152.79,3998
1154.97,4337
1157.14,5416.5
1159.31,7197.5
1161.47,8878.5
1163.64,9915
1165.81,10450.5
1167.97,10161.5
1170.13,8998.5
1172.29,7499
1174.45,6002
1176.61,4856.5
1178.77,4237
1180.92,3860
1183.08,3774
1185.23,3797.5
1187.38,3750.5
1189.53,3795.5
1191.68,3818.5
1193.82,3863
1195.97,3883.5
1198.11,3935.5
1200.25,3987
1202.39,4196.5
1204.53,4451
1206.67,4709.5
1208.8,4992.5
1210.94,5350
1213.07,5800
1215.2,6322.5
1217.33,6775
1219.46,7269
1221.59,7949
1223.71,8966
1225.84,10332
1227.96,12136
1230.08,13956.5
1232.2,14929.5
1234.32,15302.5
1236.44,14826
1238.55,13319
1240.67,11482
1242.78,9781
1244.89,8410.5
1247,7765.5
1249.11,7699.5
1251.21,7744
1253.32,7670.5
1255.42,7476.5
1257.53,7187
1259.63,6600
1261.73,6278
1263.83,6329
1265.92,6621
1268.02,7414
1270.11,8353.5
1272.2,9214
1274.3,9573.5
1276.39,9549.5
1278.47,8962.5
1280.56,7997
1282.65,7187.5
1284.73,6126
1286.81,5438.5
1288.89,5046.5
1290.97,4821.5
1293.05,4778.5
1295.13,4812.5
1297.21,4835
1299.28,4847
1301.35,5014.5
1303.42,5268.5
1305.49,5677.5
1307.56,6319.5
1309.63,7467
1311.7,9281.5
1313.76,11671.5
1315.82,14045
1317.89,16135.5
1319.95,17713
1322.01,18273
1324.06,17706.5
1326.12,16162.5
1328.17,14200
1330.23,12035
1332.28,10280
1334.33,8788
1336.38,7655
1338.43,6953.5
1340.47,6511
1342.52,6116.5
1344.56,5999.5
1346.61,5948.5
1348.65,5941.5
1350.69,6172
1352.72,6415.5
1354.76,6953.5
1356.8,7476
1358.83,8205.5
1360.86,9106.5
1362.9,9916
1364.93,10600.5
1366.95,11209
1368.98,11172.5
1371.01,10767.5
1373.03,10030
1375.06,9252
1377.08,8246
1379.1,7347
1381.12,6685
1383.14,6077.5
1385.15,5685.5
1387.17,5329.5
1389.18,5150.5
1391.2,4835
1393.21,4800.5
1395.22,4632
1397.23,4601
1399.23,4472.5
1401.24,4479.5
1403.24,4407.5
1405.25,4333
1407.25,4361
1409.25,4326
1411.25,4349
1413.25,4338.5
1415.24,4361.5
1417.24,4387
1419.23,4406
1421.22,4470.5
1423.22,4501.5
1425.21,4544
1427.2,4564.5
1429.18,4638
1431.17,4736.5
1433.15,4805
1435.14,4823
1437.12,4912
1439.1,4922.5
1441.08,4948
1443.06,4964.5
1445.03,4789.5
1447.01,4702
1448.98,4553.5
1450.96,4469
1452.93,4221
1454.9,4142
1456.87,3943.5
1458.84,3817.5
1460.8,3861.5
1462.77,3699.5
1464.73,3648
1466.7,3515.5
1468.66,3524
1470.62,3419.5
1472.58,3438
1474.53,3435.5
1476.49,3381.5
1478.44,3268
1480.4,3262
1482.35,3327.5
1484.3,3256
1486.25,3271
1488.2,3297
1490.15,3335.5
1492.09,3350.5
1494.04,3423
1495.98,3587
1497.92,3754.5
1499.86,3886.5
1501.8,3936
1503.74,4046.5
1505.68,4211.5
1507.61,4277.5
1509.55,4214
1511.48,4206.5
1513.41,4025
1515.35,3859
1517.27,3687.5
1519.2,3497
1521.13,3409.5
1523.06,3281.5
1524.98,3250.5
1526.9,3233.5
1528.83,3194
1530.75,3195.5
1532.67,3258.5
1534.58,3339.5
1536.5,3404.5
1538.42,3548
1540.33,3722
1542.24,3960
1544.16,4339.5
1546.07,4772.5
1547.98,5414
1549.88,6068
1551.79,6764
1553.7,7356.5
1555.6,7728.5
1557.5,7878.5
1559.41,7770
1561.31,7435.5
1563.21,6916
1565.11,6258
1567,5711.5
1568.9,5205
1570.79,4762.5
1572.69,4304.5
1574.58,4119.5
1576.47,3900
1578.36,3834
1580.25,3804
1582.14,3713.5
1584.02,3799
1585.91,3911.5
1587.79,4179.5
1589.67,4403
1591.55,4835
1593.43,5502.5
1595.31,6499
1597.19,7601
1599.07,9124
1600.94,10658.5
1602.82,11934.5
1604.69,12860.5
1606.56,13522.5
1608.43,13730
1610.3,13589
1612.17,13062.5
1614.04,12288.5
1615.9,11308.5
1617.77,10041.5
1619.63,8699.5
1621.49,7456
1623.35,6435.5
1625.21,5749.5
1627.07,5402
1628.93,5396.5
1630.78,5632.5
1632.64,6073.5
1634.49,6786
1636.34,7669
1638.2,8857.5
1640.05,9837
1641.89,10533
1643.74,10896.5
1645.59,10836
1647.43,10522
1649.28,9769.5
1651.12,8810.5
1652.96,7942
1654.8,6897
1656.64,6036
1658.48,5178.5
1660.32,4445.5
1662.15,3879
1663.99,3535.5
1665.82,3278
1667.66,3035.5
1669.49,2968
1671.32,2758
1673.15,2697.5
1674.97,2561.5
1676.8,2509.5
1678.63,2469
1680.45,2392.5
1682.27,2358.5
1684.1,2393
1685.92,2365.5
1687.74,2261
1689.55,2299
1691.37,2249.5
1693.19,2243
1695,2205.5
1696.82,2180.5
1698.63,2178
1700.44,2135
1702.25,2128.5
1704.06,2150
1705.87,2090.5
1707.68,2146
1709.48,2110.5
1711.29,2146.5
1713.09,2097
1714.89,2076
1716.7,2060.5
1718.5,2068
1720.29,2037.5
1722.09,1994.5
1723.89,2050
1725.69,2024.5
1727.48,2009.5
1729.27,2024.5
1731.07,1977.5
1732.86,2008.5
1734.65,1957.5
1736.44,1952.5
1738.22,1885.5
1740.01,1920.5
1741.8,1902
1743.58,1847
1745.36,1863
1747.15,1838.5
1748.93,1893
1750.71,1842
1752.49,1917.5
1754.26,1855
1756.04,1859
1757.82,1834.5
1759.59,1892.5
1761.36,1841.5
1763.14,1796
1764.91,1845.5
1766.68,1797
1768.45,1773
1770.21,1798.5
1771.98,1724.5
1773.75,1723
1775.51,1764.5
1777.27,1769
1779.03,1694.5
1780.8,1704
1782.56,1731.5
1784.31,1701.5
1786.07,1731.5
1787.83,1725.5
1789.59,1705.5
1791.34,1646
1793.09,1724
1794.85,1696
1796.6,1681.5
1798.35,1701.5
1800.1,1675.5
1801.84,1654.5
1803.59,1662.5
1805.34,1650.5
1807.08,1734
1808.83,1672
1810.57,1656.5
1812.31,1677
1814.05,1678.5
1815.79,1669.5
1817.53,1673
1819.26,1688
1821,1621
1822.74,1643.5
1824.47,1669
1826.2,1678.5
1827.93,1632.5
1829.66,1686.5
1831.39,1643.5
1833.12,1641
1834.85,1691
1836.58,1658.5
1838.3,1616.5
1840.03,1652
1841.75,1650.5
1843.47,1627
1845.19,1628.5
1846.91,1635.5
1848.63,1654
1850.35,1637
1852.07,1645
1853.78,1621.5
1855.5,1587
1857.21,1572.5
1858.92,1588
1860.64,1501
1862.35,1578.5
1864.06,1509
1865.76,1522.5
1867.47,1503
1869.18,1466
1870.88,1548
1872.59,1510.5
1874.29,1453.5
1875.99,1455.5
1877.69,1463
1879.39,1487.5
1881.09,1470
1882.79,1420
1884.49,1472
1886.18,1447
1887.88,1417.5
1889.57,1410.5
