À­ÂüÎ»ÒÆ,Count
162.634,10054
165.535,9625.5
168.435,9281.5
171.333,9017.5
174.228,8992
177.121,8739.5
180.011,8965
182.899,9178
185.786,9444.5
188.669,9939.5
191.551,10389
194.43,11120
197.307,11939
200.182,12909
203.055,13704.5
205.925,14454.5
208.793,14622.5
211.659,14131
214.523,13306
217.385,11886
220.244,10453.5
223.101,9323
225.956,8334.5
228.808,7654
231.659,7234
234.507,6811
237.353,6612
240.196,6399.5
243.038,6130
245.877,6158
248.714,5987.5
251.549,5982
254.382,5924
257.213,5686
260.041,5770
262.867,5660
265.691,5691
268.513,5706.5
271.333,5524.5
274.15,5582.5
276.965,5581
279.778,5532.5
282.589,5609.5
285.398,5583.5
288.205,5505
291.009,5512
293.811,5555
296.612,5583.5
299.409,5666
302.205,5835
304.999,5957.5
307.79,6174.5
310.58,6558.5
313.367,7296.5
316.152,8290.5
318.935,9317.5
321.716,10010.5
324.494,10356.5
327.271,10404
330.045,9965
332.818,9158.5
335.588,8038
338.356,7386
341.122,6593
343.885,6050.5
346.647,5648
349.407,5505
352.164,5461
354.919,5393.5
357.673,5345
360.424,5396.5
363.173,5489.5
365.92,5517.5
368.665,5684.5
371.407,5962
374.148,6319.5
376.886,7269
379.623,8963.5
382.357,10719.5
385.089,11941
387.82,12034
390.548,11621.5
393.274,10357
395.998,8579
398.72,7005
401.44,6397.5
404.157,6160
406.873,6023.5
409.587,5842
412.298,5730.5
415.008,5540.5
417.715,5197.5
420.42,4976.5
423.124,5000.5
425.825,4988
428.524,5004.5
431.221,4929.5
433.917,4915
436.61,4954.5
439.301,4972.5
441.99,5158.5
444.677,5337.5
447.362,5466.5
450.045,5932.5
452.726,6359
455.404,6953
458.081,7308
460.756,7583.5
463.429,7562
466.1,7173.5
468.769,6724
471.435,6172
474.1,5769.5
476.763,5424.5
479.424,5230
482.082,5120.5
484.739,5056
487.394,4999
490.046,5103
492.697,5599.5
495.346,6158.5
497.993,6579.5
500.637,6722.5
503.28,6642.5
505.921,6216.5
508.56,5789
511.197,5210.5
513.831,4816
516.464,4757
519.095,4637.5
521.724,4554.5
524.351,4591.5
526.976,4569
529.599,4463
532.22,4464
534.839,4414.5
537.456,4339
540.072,4416
542.685,4372.5
545.296,4380
547.905,4377.5
550.513,4449
553.118,4401.5
555.722,4433.5
558.323,4523
560.923,4479.5
563.52,4523
566.116,4583
568.71,4572.5
571.302,4559
573.892,4589
576.48,4632
579.066,4578
581.65,4638
584.232,4645
586.812,4751
589.391,4874.5
591.967,5068.5
594.542,5397.5
597.114,5830
599.685,5968.5
602.254,5941
604.821,5885
607.386,5704.5
609.949,5455.5
612.51,5426.5
615.07,5552.5
617.627,6029.5
620.182,6511
622.736,6937.5
625.288,7088.5
627.838,7004
630.386,6827.5
632.932,6440
635.476,6292
638.018,6743.5
640.559,8040.5
643.097,9838.5
645.634,11108
648.169,11672
650.702,11455
653.233,10658.5
655.762,9164.5
658.289,7468
660.815,6210.5
663.338,5526
665.86,5344
668.38,5269.5
670.898,5292.5
673.414,5426
675.929,5455.5
678.441,5528.5
680.952,5589
683.461,5644
685.968,5734.5
688.473,5670
690.976,5668
693.478,5582.5
695.977,5628
698.475,5800
700.971,6192
703.465,6719.5
705.957,7046
708.448,7182.5
710.937,7125
713.423,6719.5
715.908,6223
718.392,5740
720.873,5450
723.353,5328.5
725.83,5374
728.306,5277
730.78,5281.5
733.253,5252.5
735.723,5205.5
738.192,5090.5
740.659,4983.5
743.124,4825.5
745.587,4702
748.049,4552
750.509,4548
752.967,4422
755.423,4422
757.877,4377.5
760.33,4336.5
762.781,4248
765.23,4344
767.677,4273
770.122,4355.5
772.566,4381
775.008,4513
777.448,4586
779.886,4884.5
782.323,5505.5
784.758,6671
787.191,8345.5
789.622,10377
792.052,11936
794.48,12808.5
796.906,12750
799.33,11736.5
801.752,10195.5
804.173,8489.5
806.592,7080.5
809.009,6187.5
811.425,5729
813.839,5679.5
816.251,5811
818.661,5834
821.07,6068
823.477,6390
825.882,6734.5
828.285,7093.5
830.687,7225
833.086,7194.5
835.485,6973
837.881,6750
840.276,6675.5
842.669,7086
845.06,8419.5
847.45,11031
849.837,14307.5
852.223,17055
854.608,18445.5
856.991,18524.5
859.372,16932
861.751,14039.5
864.128,11048.5
866.504,8257
868.878,6269.5
871.251,5243
873.621,4656.5
875.991,4339.5
878.358,4112
880.724,3959
