À­ÂüÎ»ÒÆ,Count
162.634,13665.5
165.535,13495.5
168.435,13421.5
171.333,13169.5
174.228,13080
177.121,13062.5
180.011,13263
182.899,13478
185.786,13720.5
188.669,14222.5
191.551,14487.5
194.43,15097.5
197.307,15894.5
200.182,16680
203.055,17310.5
205.925,17964.5
208.793,18067.5
211.659,18040
214.523,17310
217.385,16223
220.244,15084
223.101,14158
225.956,13269.5
228.808,12685.5
231.659,12338
234.507,11907.5
237.353,11842.5
240.196,11580.5
243.038,11556
245.877,11407
248.714,11423
251.549,11377.5
254.382,11310
257.213,11373.5
260.041,11378.5
262.867,11423.5
265.691,11494
268.513,11495
271.333,11780
274.15,11758
276.965,11846
279.778,11815
282.589,11739.5
285.398,11471
288.205,11363.5
291.009,11246.5
293.811,11094.5
296.612,11100
299.409,11183
302.205,11110.5
304.999,11272.5
307.79,11390.5
310.58,11851
313.367,12358.5
316.152,13247
318.935,13984
321.716,14773
324.494,14905
327.271,15048
330.045,14675
332.818,13856.5
335.588,13205
338.356,12557.5
341.122,11960
343.885,11399
346.647,11077
349.407,11129
352.164,10904.5
354.919,10883.5
357.673,10825
360.424,10884.5
363.173,10833
365.92,10849.5
368.665,10941
371.407,11081
374.148,11527.5
376.886,12217
379.623,13662.5
382.357,14866
385.089,15975
387.82,16219
390.548,15833
393.274,14919.5
395.998,13588.5
398.72,12373
401.44,11681
404.157,11412
406.873,11272
409.587,11124
412.298,10918.5
415.008,10739
417.715,10547
420.42,10311
423.124,10316.5
425.825,10303
428.524,10230.5
431.221,10192.5
433.917,10176.5
436.61,10207.5
439.301,10192
441.99,10335.5
444.677,10510.5
447.362,10650
450.045,10870
452.726,11330.5
455.404,11832
458.081,12080
460.756,12303
463.429,12236
466.1,12124.5
468.769,11756.5
471.435,11327.5
474.1,10894
476.763,10568
479.424,10390.5
482.082,10321
484.739,10178
487.394,10056.5
490.046,10280
492.697,10545.5
495.346,10996.5
497.993,11407
500.637,11419.5
503.28,11355.5
505.921,11215.5
508.56,10783.5
511.197,10243.5
513.831,10062.5
516.464,9765.5
519.095,9775.5
521.724,9690.5
524.351,9783.5
526.976,9653.5
529.599,9636.5
532.22,9531.5
534.839,9519.5
537.456,9413.5
540.072,9419.5
542.685,9394
545.296,9480
547.905,9492
550.513,9534
553.118,9529
555.722,9687.5
558.323,9696
560.923,9720
563.52,9863.5
566.116,9837
568.71,9661
571.302,9595
573.892,9744
576.48,9714.5
579.066,9770
581.65,9737.5
584.232,9727
586.812,9872
589.391,10011
591.967,10099
594.542,10352.5
597.114,10600.5
599.685,10757
602.254,10813
604.821,10644
607.386,10600.5
609.949,10314
612.51,10231.5
615.07,10357
617.627,10705.5
620.182,11078
622.736,11449.5
625.288,11517.5
627.838,11547
630.386,11398.5
632.932,10995
635.476,10931
638.018,11294.5
640.559,12248
643.097,13654.5
645.634,14587
648.169,15180
650.702,15268.5
653.233,14428.5
655.762,13358.5
658.289,12015
660.815,10886
663.338,10266.5
665.86,9905.5
668.38,9885.5
670.898,9949
673.414,9986.5
675.929,9985
678.441,10098
680.952,10221
683.461,10288
685.968,10243.5
688.473,10233
690.976,10258
693.478,10138.5
695.977,10225
698.475,10361
700.971,10581.5
703.465,11104
705.957,11406.5
708.448,11489
710.937,11497
713.423,11151
715.908,10810.5
718.392,10270.5
720.873,10070.5
723.353,9852
725.83,9910
728.306,9887
730.78,9822.5
733.253,9849.5
735.723,9788.5
738.192,9712
740.659,9596
743.124,9517
745.587,9467.5
748.049,9330.5
750.509,9197.5
752.967,9146.5
755.423,9110.5
757.877,9083.5
760.33,8971.5
762.781,8904.5
765.23,8897.5
767.677,8909.5
770.122,8920.5
772.566,8954
775.008,8943
777.448,8957
779.886,9326
782.323,9709.5
784.758,10551
787.191,11881.5
789.622,13514.5
792.052,14825.5
794.48,15528
796.906,15653.5
799.33,14996.5
801.752,13828.5
804.173,12444.5
806.592,11242.5
809.009,10386
811.425,9932.5
813.839,9969
816.251,9991.5
818.661,9985
821.07,10193
823.477,10401
825.882,10634
828.285,11001.5
830.687,11125.5
833.086,11074.5
835.485,10883.5
837.881,10766
840.276,10458
842.669,10837
845.06,11902.5
847.45,13765
849.837,16388.5
852.223,18520.5
854.608,19861
856.991,20137.5
859.372,18951.5
861.751,16925.5
864.128,14452
866.504,12112.5
868.878,10376
