À­ÂüÎ»ÒÆ,Count
162.634,13417
165.535,13046.5
168.435,12920.5
171.333,12634.5
174.228,12632.5
177.121,12553.5
180.011,12730
182.899,13025.5
185.786,13195.5
188.669,13675
191.551,14103
194.43,14739.5
197.307,15485
200.182,16315.5
203.055,17111.5
205.925,17581
208.793,17869
211.659,17620
214.523,16804
217.385,15862.5
220.244,14548.5
223.101,13551.5
225.956,12678.5
228.808,12082.5
231.659,11641
234.507,11324.5
237.353,11126.5
240.196,10921
243.038,10822.5
245.877,10744.5
248.714,10683.5
251.549,10621
254.382,10675.5
257.213,10658.5
260.041,10579
262.867,10644.5
265.691,10751.5
268.513,10936
271.333,11073
274.15,10964
276.965,11079.5
279.778,11112
282.589,10964
285.398,10791.5
288.205,10635.5
291.009,10458
293.811,10466
296.612,10443
299.409,10405
302.205,10449.5
304.999,10545.5
307.79,10767.5
310.58,11194
313.367,11659.5
316.152,12542.5
318.935,13539
321.716,14088.5
324.494,14543
327.271,14486.5
330.045,14103
332.818,13427
335.588,12503.5
338.356,11916
341.122,11253
343.885,10695
346.647,10475
349.407,10257.5
352.164,10211.5
354.919,10051.5
357.673,10096
360.424,10054
363.173,10278.5
365.92,10129.5
368.665,10312.5
371.407,10482.5
374.148,10926.5
376.886,11710
379.623,12987
382.357,14609
385.089,15521.5
387.82,15764
390.548,15452
393.274,14528.5
395.998,13170
398.72,11690.5
401.44,10999
404.157,10775.5
406.873,10639.5
409.587,10317.5
412.298,10367.5
415.008,10074.5
417.715,9807.5
420.42,9568
423.124,9631
425.825,9582.5
428.524,9597.5
431.221,9603
433.917,9554.5
436.61,9594
439.301,9647.5
441.99,9641.5
444.677,9816.5
447.362,9981
450.045,10224
452.726,10685
455.404,11231.5
458.081,11579
460.756,11708.5
463.429,11751.5
466.1,11547
468.769,11191.5
471.435,10709.5
474.1,10234
476.763,10007
479.424,9687.5
482.082,9668
484.739,9581
487.394,9451
490.046,9694.5
492.697,9985
495.346,10380
497.993,10819.5
500.637,10919.5
503.28,10879
505.921,10570.5
508.56,10312
511.197,9724
513.831,9488.5
516.464,9226
519.095,9097
521.724,9140
524.351,9074
526.976,9030.5
529.599,9016
532.22,8998.5
534.839,8887
537.456,8832
540.072,8795
542.685,8800.5
545.296,8876.5
547.905,8886.5
550.513,8944.5
553.118,8909
555.722,9025.5
558.323,9188.5
560.923,9219.5
563.52,9303
566.116,9216.5
568.71,9039
571.302,9075.5
573.892,9175.5
576.48,9142.5
579.066,9250
581.65,9134.5
584.232,9164
586.812,9234
589.391,9361
591.967,9573
594.542,9810.5
597.114,10056.5
599.685,10299
602.254,10254.5
604.821,10303
607.386,10059.5
609.949,9838.5
612.51,9748.5
615.07,9891.5
617.627,10125
620.182,10624
622.736,10996
625.288,11155
627.838,11070
630.386,10870
632.932,10567
635.476,10506.5
638.018,10832.5
640.559,11868.5
643.097,13290
645.634,14416.5
648.169,14951.5
650.702,14983
653.233,14238.5
655.762,13032.5
658.289,11594
660.815,10459
663.338,9699.5
665.86,9526.5
668.38,9505
670.898,9504.5
673.414,9520
675.929,9541
678.441,9610.5
680.952,9646
683.461,9760.5
685.968,9719
688.473,9840
690.976,9807.5
693.478,9727
695.977,9812.5
698.475,9942
700.971,10262.5
703.465,10717.5
705.957,10960.5
708.448,11152
710.937,11176.5
713.423,10750
715.908,10417
718.392,9951.5
720.873,9651.5
723.353,9469.5
725.83,9552
728.306,9408
730.78,9394.5
733.253,9395.5
735.723,9277.5
738.192,9241
740.659,9162.5
743.124,9036
745.587,8879
748.049,8802
750.509,8813
752.967,8673
755.423,8554.5
757.877,8686.5
760.33,8528.5
762.781,8460
765.23,8477.5
767.677,8440
770.122,8520
772.566,8509.5
775.008,8554
