À­ÂüÎ»ÒÆ,Count
162.634,13414
165.535,13105.5
168.435,12969.5
171.333,12885
174.228,12750
177.121,12545.5
180.011,12806.5
182.899,13065.5
185.786,13424.5
188.669,13853.5
191.551,14125.5
194.43,14796.5
197.307,15576.5
200.182,16375
203.055,17107
205.925,17689.5
208.793,17879.5
211.659,17713.5
214.523,16997
217.385,15976.5
220.244,14643
223.101,13581
225.956,12806
228.808,12175
231.659,11854
234.507,11518.5
237.353,11291
240.196,11085
243.038,10973.5
245.877,10967.5
248.714,10962.5
251.549,10857.5
254.382,10739
257.213,10805
260.041,10859
262.867,10863
265.691,10936
268.513,11103.5
271.333,11181.5
274.15,11262.5
276.965,11285
279.778,11206.5
282.589,11213.5
285.398,11047
288.205,10786.5
291.009,10755.5
293.811,10614
296.612,10558.5
299.409,10623.5
302.205,10573.5
304.999,10710.5
307.79,10970.5
310.58,11329
313.367,11858.5
316.152,12815
318.935,13657
321.716,14241.5
324.494,14547
327.271,14662
330.045,14187.5
332.818,13520
335.588,12723.5
338.356,12134.5
341.122,11478
343.885,10921
346.647,10587.5
349.407,10585.5
352.164,10361.5
354.919,10315.5
357.673,10267.5
360.424,10250.5
363.173,10310.5
365.92,10341
368.665,10592.5
371.407,10692.5
374.148,11086.5
376.886,11770.5
379.623,13114
382.357,14500
385.089,15592
387.82,15831
390.548,15456.5
393.274,14551.5
395.998,13197
398.72,11852
401.44,11177.5
404.157,10913
406.873,10801
409.587,10528
412.298,10474
415.008,10261
417.715,10052.5
420.42,9814
423.124,9713.5
425.825,9786
428.524,9760
431.221,9724
433.917,9664.5
436.61,9783
439.301,9750
441.99,9883
444.677,9955.5
447.362,10155.5
450.045,10507.5
452.726,10947.5
455.404,11366
458.081,11616.5
460.756,12033.5
463.429,11923.5
466.1,11748.5
468.769,11370
471.435,10777
474.1,10356.5
476.763,10058
479.424,9889.5
482.082,9806.5
484.739,9705.5
487.394,9548
490.046,9787.5
492.697,10039
495.346,10577.5
497.993,10990.5
500.637,11012.5
503.28,11005
505.921,10672
508.56,10435.5
511.197,9813
513.831,9515
516.464,9452.5
519.095,9259.5
521.724,9333
524.351,9289.5
526.976,9161.5
529.599,9092.5
532.22,9140.5
534.839,9055
537.456,8981
540.072,8942.5
542.685,8857.5
545.296,9017.5
547.905,8994.5
550.513,9099.5
553.118,9093.5
555.722,9231.5
558.323,9336.5
560.923,9261
563.52,9361
566.116,9309.5
568.71,9179
571.302,9285
573.892,9219
576.48,9282
579.066,9270.5
581.65,9317.5
584.232,9281
586.812,9399.5
589.391,9542.5
591.967,9652.5
594.542,9915.5
597.114,10139
599.685,10382.5
602.254,10362
604.821,10281.5
607.386,10174.5
609.949,9986.5
612.51,9865.5
615.07,9969.5
617.627,10295
620.182,10721.5
622.736,11071.5
625.288,11133.5
627.838,11148.5
630.386,11012
632.932,10697.5
635.476,10603
638.018,10937
640.559,11840.5
643.097,13275
645.634,14426
648.169,14908
650.702,14878.5
653.233,14220
