À­ÂüÎ»ÒÆ,Count
162.634,17165
165.535,16879.5
168.435,16617.5
171.333,16557
174.228,16484
177.121,16516
180.011,16760
182.899,16967.5
185.786,17425
188.669,17854.5
191.551,18363.5
194.43,19183
197.307,19974.5
200.182,20927.5
203.055,21983.5
205.925,22671
208.793,22868.5
211.659,22678.5
214.523,21952
217.385,20509
220.244,19118
223.101,17752
225.956,16793.5
228.808,16146
231.659,15730
234.507,15180
237.353,14948.5
240.196,14678.5
243.038,14491.5
245.877,14615.5
248.714,14462
251.549,14467.5
254.382,14365
257.213,14395.5
260.041,14493.5
262.867,14463
265.691,14518.5
268.513,14677.5
271.333,14870
274.15,15014
276.965,15005
279.778,14922.5
282.589,14808.5
285.398,14537.5
288.205,14252.5
291.009,14316
293.811,14119
296.612,14119
299.409,14097.5
302.205,14170.5
304.999,14289
307.79,14609
310.58,15143.5
313.367,15692.5
316.152,16672.5
318.935,17694
321.716,18494
324.494,18785
327.271,18858.5
330.045,18574.5
332.818,17646
335.588,16701
338.356,15847.5
341.122,15151.5
343.885,14668.5
346.647,14179.5
349.407,13980
352.164,13925
354.919,13786
357.673,13732.5
360.424,13711
363.173,13797.5
365.92,13860.5
368.665,13924.5
371.407,14203.5
374.148,14613
376.886,15488.5
379.623,17137
382.357,18953.5
385.089,20279
387.82,20401
390.548,20105.5
393.274,18950
395.998,17339
398.72,15679
401.44,14866.5
404.157,14438.5
406.873,14361.5
409.587,14094.5
412.298,13975
415.008,13587.5
417.715,13499.5
420.42,13142.5
423.124,13063.5
425.825,13080
428.524,12955
431.221,13022
433.917,12883.5
436.61,12956
439.301,13050.5
441.99,13160.5
444.677,13326.5
447.362,13470.5
450.045,13843
452.726,14395
455.404,14980.5
458.081,15375
460.756,15505.5
463.429,15597
466.1,15342.5
468.769,14929.5
471.435,14276.5
474.1,13780
476.763,13383
479.424,13089.5
482.082,13030
484.739,12890
487.394,12780
490.046,12917
492.697,13266
495.346,13929
497.993,14536
500.637,14471.5
503.28,14514.5
505.921,14108.5
508.56,13787
511.197,13070.5
513.831,12664
516.464,12571
519.095,12390.5
521.724,12381.5
524.351,12335.5
526.976,12233.5
529.599,12191.5
532.22,12110.5
534.839,12061
537.456,12080
540.072,11883.5
542.685,11923.5
545.296,11915.5
547.905,12072
550.513,12018
553.118,12143
555.722,12117
558.323,12435
560.923,12428
563.52,12474
566.116,12371.5
568.71,12316.5
571.302,12368
573.892,12335.5
576.48,12393
579.066,12381.5
581.65,12430
584.232,12385.5
586.812,12463.5
589.391,12602.5
591.967,12828
594.542,13085
597.114,13432.5
599.685,13687
602.254,13602.5
604.821,13643.5
607.386,13486
609.949,13078.5
612.51,12967
615.07,13150
617.627,13483.5
620.182,14171.5
622.736,14540.5
625.288,14597
627.838,14621
630.386,14488
632.932,13977.5
635.476,13945
638.018,14264.5
640.559,15470.5
643.097,16998
645.634,18518
648.169,19125
650.702,19110.5
653.233,18227.5
655.762,16929.5
658.289,15197
660.815,13926.5
663.338,13031.5
665.86,12622
668.38,12630.5
670.898,12653
673.414,12662.5
675.929,12728.5
678.441,12829.5
680.952,12809.5
683.461,13059.5
685.968,13006
688.473,13089
690.976,13033
693.478,12943
695.977,13049
698.475,13119
700.971,13648
703.465,13968
705.957,14473.5
708.448,14530
710.937,14598
713.423,14135
715.908,13655
718.392,13213
720.873,12851.5
723.353,12669.5
725.83,12596.5
728.306,12486
730.78,12500
733.253,12494
735.723,12428.5
738.192,12318
740.659,12164.5
743.124,12027
745.587,11894
748.049,11784
750.509,11645
752.967,11519
755.423,11502.5
757.877,11352
760.33,11338
762.781,11379.5
765.23,11323
767.677,11224.5
770.122,11287
772.566,11408
775.008,11335
777.448,11386.5
779.886,11744.5
782.323,12322
784.758,13278
787.191,14973.5
789.622,17019
792.052,18528
794.48,19579.5
796.906,19665
799.33,18898
801.752,17508.5
804.173,15615.5
806.592,14176.5
809.009,13264
811.425,12749.5
813.839,12527
816.251,12511.5
818.661,12630
821.07,12809
823.477,13093.5
825.882,13488
828.285,13794.5
830.687,13951.5
833.086,13911
835.485,13676
837.881,13610.5
840.276,13414
842.669,13704.5
845.06,14894
847.45,17157
849.837,20324.5
852.223,23230.5
854.608,24862
856.991,25121.5
859.372,23924
861.751,21293.5
864.128,18267
866.504,15414
868.878,13236
871.251,11897
873.621,11249.5
875.991,10904.5
878.358,10530.5
880.724,10421.5
883.087,10342.5
885.45,10371.5
887.81,10197.5
890.169,10259.5
892.526,10248
894.882,10132
897.236,10123.5
899.588,10186
901.938,10219
904.287,10189
906.634,10087.5
908.98,10260
911.324,10156
913.666,10103
916.006,10109
918.345,10090.5
920.682,10047.5
923.017,10112
925.351,9983
927.683,10026
930.014,10102
932.343,10077
934.67,9973.5
936.995,10013.5
939.319,9982.5
941.641,10031
943.962,10065.5
946.281,10044
948.598,9979.5
950.913,10052.5
953.227,9929
955.54,10082
957.85,10207.5
960.159,10664
962.467,11276
964.773,11527
967.077,11685
969.379,11467
971.68,11153.5
973.979,10820
976.277,10210.5
978.573,9889
980.867,9602
983.16,9547.5
985.451,9502
987.741,9477.5
990.029,9452.5
992.315,9520.5
994.6,9599
996.883,9669
999.164,9683.5
1001.44,9800.5
1003.72,10017.5
1006,9960.5
1008.27,10260
1010.55,10387.5
1012.82,10529
1015.09,10485.5
1017.36,10443
1019.63,10379.5
1021.89,10155
1024.15,10133.5
1026.42,9812
1028.68,9726.5
1030.94,9618
1033.19,9699
1035.45,9716
1037.7,9585.5
1039.96,9525
1042.21,9409
1044.46,9362
1046.71,9321.5
1048.95,9168
1051.2,9121
1053.44,9100.5
1055.68,9035
1057.92,8996
1060.16,9031
1062.4,8921.5
1064.63,8877
1066.87,8910
1069.1,8905.5
1071.33,8997.5
1073.56,8932.5
1075.79,9169.5
1078.01,9484.5
1080.24,9896.5
1082.46,10007
1084.68,9995
1086.9,10038
1089.12,9846.5
1091.34,9672
1093.55,9627
1095.77,9787.5
1097.98,10017
1100.19,10361
1102.4,10361
1104.61,10367.5
1106.81,10289.5
1109.02,9969
1111.22,9685
1113.42,9556
1115.62,9252.5
1117.82,9255.5
1120.02,9145.5
1122.21,9126.5
1124.41,9171
1126.6,9070
1128.79,8980
1130.98,9060.5
1133.17,8976
1135.36,8834.5
1137.54,8866.5
1139.72,8835.5
1141.91,8772.5
1144.09,8847.5
1146.26,8865
1148.44,8853
1150.62,8902.5
1152.79,9018.5
1154.97,9349.5
1157.14,10152
1159.31,11534.5
1161.47,13089.5
1163.64,14113
1165.81,14665.5
1167.97,14460.5
1170.13,13580.5
1172.29,12238.5
1174.45,10824
1176.61,9852.5
1178.77,9067
1180.92,8796.5
1183.08,8661
1185.23,8617.5
1187.38,8581.5
1189.53,8626
1191.68,8575
1193.82,8580
1195.97,8585.5
1198.11,8648.5
1200.25,8803
1202.39,8885.5
1204.53,9086
1206.67,9329.5
1208.8,9649
1210.94,9878.5
1213.07,10341
1215.2,10665
1217.33,11117
1219.46,11640.5
1221.59,12163
1223.71,12926.5
1225.84,14050
1227.96,15726.5
1230.08,17333.5
1232.2,18247.5
1234.32,18778
1236.44,18492
1238.55,17302.5
1240.67,15653.5
1242.78,14229.5
1244.89,12964
1247,12211.5
1249.11,12067.5
1251.21,11986.5
1253.32,11985
1255.42,11883.5
1257.53,11669
1259.63,11191
1261.73,10842.5
1263.83,10690.5
1265.92,10972
1268.02,11573
1270.11,12277.5
1272.2,13238.5
1274.3,13620
1276.39,13595.5
1278.47,13118
1280.56,12426
1282.65,11569
1284.73,10663.5
1286.81,9998.5
1288.89,9595
1290.97,9299
1293.05,9296
1295.13,9222
1297.21,9248
1299.28,9323
1301.35,9417
1303.42,9621
1305.49,10044.5
1307.56,10519.5
1309.63,11378.5
1311.7,12818.5
1313.76,14945.5
1315.82,17003.5
1317.89,19103.5
1319.95,20429.5
1322.01,21155
1324.06,20861.5
1326.12,19673.5
1328.17,17950
1330.23,16116.5
1332.28,14389.5
1334.33,12953.5
1336.38,11879
1338.43,11118.5
1340.47,10703
1342.52,10335.5
1344.56,10237
1346.61,10124
1348.65,10080.5
1350.69,10215.5
1352.72,10480.5
1354.76,10864.5
1356.8,11268
1358.83,11950
1360.86,12698
1362.9,13409.5
1364.93,14190
1366.95,14598
1368.98,14745
1371.01,14439
1373.03,13911.5
1375.06,13049
1377.08,12192
1379.1,11385
1381.12,10606
1383.14,10144
1385.15,9632.5
1387.17,9414.5
1389.18,9187
1391.2,8950.5
1393.21,8861.5
1395.22,8667.5
1397.23,8618
1399.23,8487
1401.24,8438.5
1403.24,8330.5
1405.25,8281
1407.25,8342
1409.25,8185
1411.25,8232
1413.25,8144.5
1415.24,8249
1417.24,8337.5
1419.23,8251.5
1421.22,8336.5
1423.22,8307
1425.21,8371
1427.2,8523.5
1429.18,8516
1431.17,8522
1433.15,8623
1435.14,8574
1437.12,8641
1439.1,8721
1441.08,8674
1443.06,8590.5
1445.03,8509
1447.01,8504.5
1448.98,8302.5
1450.96,8154.5
1452.93,7997
1454.9,7936
1456.87,7736
1458.84,7588
1460.8,7557.5
1462.77,7440
1464.73,7369.5
1466.7,7321.5
1468.66,7264.5
1470.62,7274
1472.58,7109.5
1474.53,7106
1476.49,7040
1478.44,7034.5
1480.4,6971.5
1482.35,6897
1484.3,6967.5
1486.25,6958.5
1488.2,6962
1490.15,6910
1492.09,6966
1494.04,7103
1495.98,7110
1497.92,7279.5
1499.86,7287.5
1501.8,7480
1503.74,7563.5
1505.68,7618
1507.61,7691.5
1509.55,7646.5
1511.48,7563.5
1513.41,7493.5
1515.35,7294.5
1517.27,7097
1519.2,6947.5
1521.13,6836.5
1523.06,6687.5
1524.98,6653
1526.9,6608
1528.83,6548.5
1530.75,6612
1532.67,6671.5
1534.58,6551
1536.5,6648.5
1538.42,6806
1540.33,6926.5
1542.24,7168
1544.16,7331.5
1546.07,7845
1547.98,8340.5
1549.88,8941
1551.79,9568
1553.7,10117
1555.6,10432.5
1557.5,10644
1559.41,10580.5
1561.31,10303
1563.21,9822.5
1565.11,9271
1567,8808
1568.9,8221.5
1570.79,7846.5
1572.69,7451
1574.58,7155.5
1576.47,7012
1578.36,6834
1580.25,6829
1582.14,6769.5
1584.02,6766.5
1585.91,6833.5
1587.79,7034.5
1589.67,7321.5
1591.55,7517
1593.43,8238.5
1595.31,8891
1597.19,9932.5
1599.07,11127
1600.94,12560
1602.82,13621.5
1604.69,14628.5
1606.56,15241.5
1608.43,15566
1610.3,15546
1612.17,15091
1614.04,14344
1615.9,13692
1617.77,12494
1619.63,11225
1621.49,10151
1623.35,9103.5
1625.21,8456
1627.07,8067.5
1628.93,7876
1630.78,8136
1632.64,8384.5
1634.49,8962.5
1636.34,9815.5
1638.2,10810.5
1640.05,11755.5
1641.89,12421
1643.74,12826.5
1645.59,12903.5
1647.43,12579
1649.28,11973
1651.12,11116
1652.96,10277.5
1654.8,9425
1656.64,8503
1658.48,7840.5
1660.32,7012
1662.15,6534
1663.99,6249.5
1665.82,5885.5
1667.66,5693.5
1669.49,5562
1671.32,5458
1673.15,5367.5
1674.97,5273
1676.8,5168
1678.63,5142
1680.45,5080
1682.27,5018.5
1684.1,4988
1685.92,4921.5
1687.74,4917.5
1689.55,4883.5
1691.37,4846
1693.19,4800
1695,4754.5
1696.82,4860.5
1698.63,4721.5
1700.44,4650.5
1702.25,4668
1704.06,4707
1705.87,4648
1707.68,4693.5
1709.48,4678
1711.29,4665.5
1713.09,4659
1714.89,4662.5
1716.7,4579
1718.5,4563.5
1720.29,4499.5
1722.09,4526.5
1723.89,4426
1725.69,4431
1727.48,4482.5
1729.27,4462
1731.07,4406
1732.86,4353
