À­ÂüÎ»ÒÆ,Count
162.634,14781.5
165.535,14329
168.435,14260
171.333,14049
174.228,13821.5
177.121,13876
180.011,13898.5
182.899,14134
185.786,14587.5
188.669,14937
191.551,15418
194.43,16270
197.307,17004.5
200.182,17904
203.055,18767.5
205.925,19466
208.793,19635.5
211.659,19541.5
214.523,18635.5
217.385,17397
220.244,16095
223.101,14815
225.956,13869.5
228.808,13327
231.659,12772
234.507,12354
237.353,12070
240.196,11882
243.038,11774
245.877,11697.5
248.714,11628
251.549,11541.5
254.382,11522.5
257.213,11527
260.041,11578
262.867,11603
265.691,11731
268.513,11791.5
271.333,11965.5
274.15,12062.5
276.965,12067.5
279.778,11985.5
282.589,11929.5
285.398,11797
288.205,11564.5
291.009,11327
293.811,11349
296.612,11362.5
299.409,11277.5
302.205,11323
304.999,11386.5
307.79,11712.5
310.58,12229
313.367,12891.5
316.152,13819
318.935,14859.5
321.716,15535
324.494,15906.5
327.271,15970.5
330.045,15503
332.818,14641.5
335.588,13820
338.356,13019
341.122,12343.5
343.885,11771.5
346.647,11257.5
349.407,11188
352.164,11058
354.919,11067.5
357.673,10922
360.424,11051.5
363.173,11123.5
365.92,11086.5
368.665,11257.5
371.407,11434
374.148,11831.5
376.886,12600.5
379.623,14163.5
382.357,16001
385.089,17122.5
387.82,17475.5
390.548,17153.5
393.274,15927
395.998,14301
398.72,12860.5
401.44,12019.5
404.157,11686.5
406.873,11580.5
409.587,11335
412.298,11206.5
415.008,10899
417.715,10809
420.42,10487
423.124,10486
425.825,10434
428.524,10454
431.221,10301.5
433.917,10429.5
436.61,10347.5
439.301,10385
441.99,10559
444.677,10796.5
447.362,10842.5
450.045,11172.5
452.726,11630
455.404,12272
458.081,12569.5
460.756,12937.5
463.429,12837.5
466.1,12626.5
468.769,12273.5
471.435,11603
474.1,11041.5
476.763,10829
479.424,10552
482.082,10452.5
484.739,10305.5
487.394,10323
490.046,10419
492.697,10907.5
495.346,11290.5
497.993,11770.5
500.637,11980.5
503.28,11875.5
505.921,11566.5
508.56,11019
511.197,10619.5
513.831,10216
516.464,10028.5
519.095,10040
521.724,10025.5
524.351,9849
526.976,9858.5
529.599,9698.5
532.22,9706.5
534.839,9618
537.456,9580
540.072,9551.5
542.685,9610
545.296,9702.5
547.905,9572
550.513,9643.5
553.118,9670
555.722,9829
558.323,9984
560.923,9839.5
563.52,10078
566.116,10022
568.71,9899
571.302,9935.5
573.892,9865
576.48,9941
579.066,9925.5
581.65,9965.5
584.232,9902
586.812,10106.5
589.391,10190
591.967,10397
594.542,10743.5
597.114,10956
599.685,11149.5
602.254,11194
604.821,11044.5
607.386,10963.5
609.949,10694
612.51,10604.5
615.07,10759.5
617.627,11065
620.182,11638.5
622.736,11870
625.288,12101.5
627.838,12179
630.386,11910
632.932,11565.5
635.476,11498
638.018,11852
640.559,12884.5
643.097,14612
645.634,15898.5
648.169,16507
650.702,16487
653.233,15633.5
655.762,14256
658.289,12735.5
660.815,11406.5
663.338,10615
665.86,10292
668.38,10328.5
670.898,10249
673.414,10321.5
675.929,10378.5
678.441,10538.5
680.952,10565.5
683.461,10625.5
685.968,10759
688.473,10728.5
690.976,10616.5
693.478,10623.5
695.977,10581.5
698.475,10719
700.971,11231
703.465,11682.5
705.957,12081
708.448,12290.5
710.937,12132
713.423,11806.5
715.908,11285.5
718.392,10777
720.873,10396.5
723.353,10274.5
725.83,10325.5
728.306,10258.5
730.78,10240
733.253,10218.5
735.723,10090.5
738.192,10039
740.659,10000
743.124,9792.5
745.587,9700.5
748.049,9526
750.509,9485.5
752.967,9446.5
755.423,9402
757.877,9328
760.33,9225
762.781,9222
765.23,9098
767.677,9054
770.122,9169.5
772.566,9178
775.008,9262
777.448,9363
779.886,9678.5
782.323,10191.5
784.758,11057.5
787.191,12732.5
789.622,14676.5
792.052,16144.5
794.48,17183
796.906,17141
799.33,16399
801.752,15018.5
804.173,13260
806.592,11904.5
809.009,10965.5
811.425,10469
813.839,10419
816.251,10446.5
818.661,10524
821.07,10778
823.477,11041.5
825.882,11295
828.285,11672
830.687,11793
833.086,11760.5
835.485,11606
837.881,11435
840.276,11169.5
842.669,11521
845.06,12664
847.45,14960.5
849.837,18013
852.223,20909.5
854.608,22288.5
856.991,22554.5
859.372,21294
861.751,18758
864.128,15792
866.504,13022
868.878,11019
871.251,9895.5
873.621,9281
875.991,8918
878.358,8620.5
880.724,8605.5
883.087,8463
885.45,8363
887.81,8325.5
890.169,8321.5
892.526,8282.5
894.882,8277
897.236,8193.5
899.588,8265
901.938,8244.5
904.287,8192
906.634,8243.5
908.98,8242
911.324,8224.5
913.666,8242
916.006,8261.5
918.345,8248.5
920.682,8174.5
923.017,8220.5
925.351,8330
927.683,8229
930.014,8222
932.343,8276
934.67,8181
936.995,8162.5
939.319,8193
941.641,8238
943.962,8193.5
946.281,8253
948.598,8184.5
950.913,8149.5
953.227,8169.5
955.54,8170.5
957.85,8422.5
960.159,9008
962.467,9431.5
964.773,9713.5
967.077,9838.5
969.379,9725.5
971.68,9403.5
973.979,8940.5
976.277,8441.5
978.573,8059
980.867,7899
983.16,7835.5
985.451,7778
987.741,7730
990.029,7811.5
992.315,7814
994.6,7873.5
996.883,7919
999.164,8147
1001.44,8145.5
1003.72,8334
1006,8322.5
1008.27,8622
1010.55,8644.5
1012.82,8802
1015.09,8740
1017.36,8735
1019.63,8595.5
1021.89,8509.5
1024.15,8352.5
1026.42,8213.5
1028.68,8076.5
1030.94,8086
1033.19,8022.5
1035.45,7998
1037.7,7989
1039.96,7868
1042.21,7878
1044.46,7784.5
1046.71,7752
1048.95,7558
1051.2,7597.5
1053.44,7620.5
1055.68,7446.5
1057.92,7424.5
1060.16,7402
1062.4,7389
1064.63,7303.5
