À­ÂüÎ»ÒÆ,Count
162.634,15136.5
165.535,14688.5
168.435,14403
171.333,14306.5
174.228,14151.5
177.121,14121.5
180.011,14358.5
182.899,14583
185.786,14812.5
188.669,15310.5
191.551,15823.5
194.43,16477
197.307,17277
200.182,18255.5
203.055,19154
205.925,19740
208.793,19983
211.659,19797
214.523,19145.5
217.385,17799
220.244,16391
223.101,15115
225.956,14278
228.808,13508.5
231.659,13116
234.507,12698.5
237.353,12502.5
240.196,12265
243.038,12151
245.877,12068.5
248.714,11937
251.549,11917
254.382,11878
257.213,11898.5
260.041,11913
262.867,11926.5
265.691,12093.5
268.513,12246.5
271.333,12335.5
274.15,12357
276.965,12342
279.778,12374.5
282.589,12269.5
285.398,12098
288.205,11796
291.009,11797
293.811,11645
296.612,11619.5
299.409,11698.5
302.205,11672
304.999,11792
307.79,12072.5
310.58,12528
313.367,13073
316.152,14059.5
318.935,15150
321.716,15935
324.494,16201.5
327.271,16238
330.045,15928
332.818,14985
335.588,14019.5
338.356,13249.5
341.122,12735.5
343.885,12100
346.647,11744.5
349.407,11621
352.164,11447
354.919,11374
357.673,11323.5
360.424,11339.5
363.173,11408.5
365.92,11511.5
368.665,11513
371.407,11673.5
374.148,12268
376.886,12963
379.623,14562.5
382.357,16308
385.089,17404
387.82,17756
390.548,17380.5
393.274,16339
395.998,14640
398.72,13082.5
401.44,12271.5
404.157,12112
406.873,11764
409.587,11736.5
412.298,11545.5
415.008,11331
417.715,10971
420.42,10861
423.124,10756.5
425.825,10770
428.524,10760.5
431.221,10619.5
433.917,10651.5
436.61,10662
439.301,10724
441.99,10878.5
444.677,10992
447.362,11177
450.045,11516
452.726,12039.5
455.404,12502
458.081,12984.5
460.756,13240
463.429,13268.5
466.1,12965.5
468.769,12572.5
471.435,11957.5
474.1,11345
476.763,11027
479.424,10951.5
482.082,10736.5
484.739,10641
487.394,10558.5
490.046,10676
492.697,11104
495.346,11663.5
497.993,12078.5
500.637,12151
503.28,12226.5
505.921,11833.5
508.56,11367.5
511.197,10872
513.831,10447
516.464,10400
519.095,10247.5
521.724,10195.5
524.351,10102.5
526.976,10114.5
529.599,10015.5
532.22,10064.5
534.839,9853.5
537.456,9860.5
540.072,9838
542.685,9857
545.296,9924.5
547.905,9931.5
550.513,9935.5
553.118,9954.5
555.722,10008.5
558.323,10277.5
560.923,10301.5
563.52,10334
566.116,10304.5
568.71,10286.5
