À­ÂüÎ»ÒÆ,Count
162.634,15543
165.535,15155.5
168.435,14994
171.333,14813.5
174.228,14665.5
177.121,14679
180.011,14892
182.899,15107.5
185.786,15457
188.669,15882
191.551,16340
194.43,17088.5
197.307,17942
200.182,18802
203.055,19542
205.925,20387
208.793,20625
211.659,20404
214.523,19682
217.385,18478
220.244,17004.5
223.101,15795
225.956,14954.5
228.808,14263
231.659,13721
234.507,13404
237.353,13024.5
240.196,12867
243.038,12719
245.877,12719
248.714,12657.5
251.549,12607.5
254.382,12474
257.213,12508
260.041,12531.5
262.867,12490.5
265.691,12630.5
268.513,12734
271.333,12944
274.15,12862
276.965,13085
279.778,13073
282.589,12910
285.398,12733
288.205,12515.5
291.009,12363.5
293.811,12240.5
296.612,12240
299.409,12300.5
302.205,12287
304.999,12442
307.79,12634
310.58,13131
313.367,13691
316.152,14596
318.935,15721.5
321.716,16405
324.494,16796.5
327.271,16920.5
330.045,16492.5
332.818,15718
335.588,14645.5
338.356,13870
341.122,13321
343.885,12689.5
346.647,12225.5
349.407,12105
352.164,12090.5
354.919,12018
357.673,11903.5
360.424,11886
363.173,12020.5
365.92,12019
368.665,12017.5
371.407,12394.5
374.148,12836.5
376.886,13581.5
379.623,15123
382.357,16806
385.089,17901.5
387.82,18261
390.548,17945.5
393.274,16896
395.998,15185.5
398.72,13675
401.44,12957
404.157,12658.5
406.873,12542.5
409.587,12257.5
412.298,12070.5
415.008,11859
417.715,11615.5
420.42,11502
423.124,11401.5
425.825,11396.5
428.524,11296
431.221,11234.5
433.917,11252.5
436.61,11196.5
439.301,11316.5
441.99,11453.5
444.677,11618
447.362,11687.5
450.045,12027.5
452.726,12537.5
455.404,13089
458.081,13496
460.756,13835.5
463.429,13731.5
466.1,13512
468.769,13077.5
471.435,12459.5
474.1,11990
476.763,11666
479.424,11474
482.082,11281.5
484.739,11204.5
487.394,11071.5
490.046,11229
492.697,11731
495.346,12183
497.993,12635
500.637,12743
503.28,12744.5
505.921,12402.5
508.56,11935.5
511.197,11434
513.831,11101
516.464,10835
519.095,10760.5
521.724,10670
524.351,10701
526.976,10677
529.599,10538.5
532.22,10556
534.839,10446.5
537.456,10332.5
540.072,10319
542.685,10400
545.296,10449.5
547.905,10421
550.513,10514.5
553.118,10510
555.722,10641
558.323,10838.5
560.923,10814.5
563.52,10895.5
566.116,10804
568.71,10755
571.302,10790
573.892,10751.5
576.48,10807.5
579.066,10708.5
581.65,10784.5
584.232,10738
586.812,11004.5
589.391,10982.5
591.967,11150.5
594.542,11464
597.114,11719
599.685,11992.5
602.254,12024.5
604.821,11986
607.386,11701.5
609.949,11513
612.51,11406.5
615.07,11549.5
617.627,11953
620.182,12441.5
622.736,12683
625.288,12952
627.838,12968
630.386,12635
632.932,12350
635.476,12262.5
638.018,12634.5
640.559,13774.5
643.097,15376.5
645.634,16593.5
648.169,17248.5
650.702,17190
653.233,16446.5
655.762,15078.5
658.289,13406.5
660.815,12179.5
663.338,11480.5
665.86,11092
668.38,11082
670.898,10967.5
673.414,11121.5
675.929,11138
678.441,11174
680.952,11328.5
683.461,11432
685.968,11524
688.473,11332.5
690.976,11379.5
693.478,11368
695.977,11409.5
698.475,11491.5
700.971,11993
703.465,12377
705.957,12848.5
708.448,12922.5
710.937,12834.5
713.423,12493
715.908,12124.5
718.392,11560
720.873,11162
723.353,11103.5
725.83,10996.5
728.306,11052
730.78,10979
733.253,11015
735.723,10942
738.192,10899
740.659,10687.5
743.124,10588.5
745.587,10482.5
748.049,10342
750.509,10264
752.967,10098.5
755.423,10156
757.877,10087.5
760.33,10009.5
762.781,9846.5
765.23,9848
767.677,9876
770.122,9888.5
772.566,9860
775.008,10055.5
777.448,10097
779.886,10283.5
782.323,10872
784.758,11892.5
787.191,13461.5
789.622,15329.5
792.052,16858
794.48,17777.5
796.906,17834.5
799.33,17040
801.752,15733
804.173,14073.5
806.592,12591
809.009,11744.5
811.425,11214.5
813.839,11098.5
816.251,11237
818.661,11264
821.07,11453.5
823.477,11694.5
825.882,12096
828.285,12310
830.687,12490.5
833.086,12406.5
835.485,12216.5
837.881,12091.5
840.276,11981.5
842.669,12262.5
845.06,13392.5
847.45,15616
849.837,18596.5
852.223,21294.5
854.608,22707
856.991,23126
859.372,21866
861.751,19336.5
864.128,16489.5
866.504,13724.5
868.878,11747
871.251,10627.5
873.621,9938
875.991,9568
878.358,9344.5
880.724,9145
883.087,9149.5
885.45,9033.5
887.81,8974
890.169,9078.5
892.526,8868.5
894.882,8938
897.236,8873.5
899.588,8997
901.938,8924.5
904.287,8896.5
906.634,8876.5
908.98,8893.5
911.324,8883
913.666,8930.5
916.006,8923
918.345,8894
920.682,8818
923.017,8878.5
925.351,8914
927.683,8939
930.014,8876.5
932.343,8888.5
934.67,8823.5
936.995,8835.5
939.319,8821
941.641,8840
943.962,8916.5
946.281,8922
948.598,8823
950.913,8721.5
953.227,8746.5
955.54,8865.5
957.85,9098
960.159,9525.5
962.467,9927
964.773,10362.5
967.077,10406
969.379,10343.5
971.68,9948.5
973.979,9533
976.277,9085
978.573,8711.5
980.867,8449
983.16,8404
985.451,8281
987.741,8331
990.029,8360.5
992.315,8468
994.6,8499
996.883,8492.5
999.164,8649.5
1001.44,8745.5
1003.72,8867
1006,8905.5
1008.27,9116
1010.55,9216.5
1012.82,9345
1015.09,9421
1017.36,9250.5
1019.63,9188.5
1021.89,9046
1024.15,9013
1026.42,8736
1028.68,8604.5
1030.94,8680.5
1033.19,8562.5
1035.45,8609.5
1037.7,8504
1039.96,8442.5
1042.21,8379
1044.46,8370
1046.71,8290.5
1048.95,8209.5
1051.2,8166.5
1053.44,8141
1055.68,8072.5
1057.92,8013.5
1060.16,7997.5
1062.4,7907
1064.63,7918
1066.87,7860
1069.1,7909.5
1071.33,7991.5
1073.56,8024
1075.79,8213.5
1078.01,8507.5
1080.24,8708
1082.46,8897.5
1084.68,8915.5
1086.9,8861.5
1089.12,8745.5
1091.34,8589.5
1093.55,8615
1095.77,8775
1097.98,8892
1100.19,9181.5
1102.4,9377
1104.61,9393
1106.81,9256
1109.02,9030.5
1111.22,8675.5
1113.42,8539.5
1115.62,8286.5
1117.82,8228.5
1120.02,8118
1122.21,8125
1124.41,8156
1126.6,8129
1128.79,8097
1130.98,7979
1133.17,7879
1135.36,7896
1137.54,7925.5
1139.72,7876
1141.91,7908
1144.09,7877
1146.26,7817
1148.44,7927.5
1150.62,8017
1152.79,8109.5
1154.97,8330
1157.14,9156.5
1159.31,10549
1161.47,11977
1163.64,13059.5
1165.81,13490
1167.97,13451.5
1170.13,12466
1172.29,11165
1174.45,9846.5
1176.61,8887
1178.77,8166.5
1180.92,7884
1183.08,7782
1185.23,7728
1187.38,7706
1189.53,7797
1191.68,7674
1193.82,7702
1195.97,7719.5
1198.11,7762
1200.25,7784.5
1202.39,8018
1204.53,8198.5
1206.67,8421
1208.8,8639
1210.94,8860
1213.07,9341
1215.2,9774
1217.33,10206
1219.46,10576
1221.59,11102
1223.71,11900.5
1225.84,13029
1227.96,14415
1230.08,16145
1232.2,17031.5
1234.32,17377.5
1236.44,17172
1238.55,15916
1240.67,14324
1242.78,12900.5
1244.89,11809
1247,11105
1249.11,11003
1251.21,10944.5
1253.32,11047.5
1255.42,10860.5
1257.53,10638
1259.63,10133.5
1261.73,9797
1263.83,9631.5
1265.92,9944.5
1268.02,10627
1270.11,11426.5
1272.2,12267
1274.3,12497
1276.39,12467.5
1278.47,12115
1280.56,11396
1282.65,10495
1284.73,9716
1286.81,9074
1288.89,8739.5
1290.97,8515
1293.05,8495
1295.13,8369.5
1297.21,8441.5
1299.28,8417.5
1301.35,8634
1303.42,8770
1305.49,9028.5
1307.56,9597.5
1309.63,10492
1311.7,11904.5
1313.76,13832.5
1315.82,15932
1317.89,17930
1319.95,19162
1322.01,19715
1324.06,19278
1326.12,18139.5
1328.17,16491
1330.23,14790
1332.28,13185
1334.33,11888.5
1336.38,10893
1338.43,10222
1340.47,9764
1342.52,9485.5
1344.56,9270.5
1346.61,9181.5
1348.65,9272
1350.69,9440.5
1352.72,9625.5
1354.76,9985
1356.8,10345
1358.83,10988
1360.86,11748.5
1362.9,12483.5
1364.93,13148.5
1366.95,13599.5
1368.98,13618
1371.01,13285
1373.03,12805.5
1375.06,11971
1377.08,11121.5
1379.1,10471.5
1381.12,9828.5
1383.14,9248
1385.15,8822.5
1387.17,8539.5
1389.18,8291
1391.2,8169.5
1393.21,8059.5
1395.22,7914.5
1397.23,7893.5
1399.23,7807.5
1401.24,7710.5
1403.24,7590
1405.25,7630.5
1407.25,7563.5
1409.25,7503
1411.25,7519
1413.25,7433.5
1415.24,7535.5
1417.24,7565
1419.23,7577.5
1421.22,7600
1423.22,7606.5
1425.21,7644.5
1427.2,7640.5
1429.18,7730.5
1431.17,7806
1433.15,7818.5
1435.14,7905.5
1437.12,7830.5
1439.1,7919
1441.08,8013.5
1443.06,7891
1445.03,7848
1447.01,7728
1448.98,7591
1450.96,7417
1452.93,7313.5
1454.9,7268.5
1456.87,7063
1458.84,6897.5
1460.8,6827
1462.77,6814
1464.73,6718
1466.7,6555.5
1468.66,6638
1470.62,6562
1472.58,6504
1474.53,6466.5
1476.49,6377.5
1478.44,6369.5
1480.4,6267
1482.35,6250
1484.3,6298
1486.25,6285
1488.2,6306.5
1490.15,6253.5
1492.09,6332
1494.04,6432
1495.98,6394
1497.92,6644
1499.86,6652.5
1501.8,6796.5
1503.74,6836.5
1505.68,6916
1507.61,7033
1509.55,7052.5
1511.48,6997
1513.41,6768.5
1515.35,6711.5
1517.27,6491
1519.2,6351
1521.13,6220
1523.06,6159.5
1524.98,6073.5
1526.9,6015.5
1528.83,6037.5
1530.75,6007.5
1532.67,6040
1534.58,6054.5
1536.5,6061.5
1538.42,6273
1540.33,6348.5
1542.24,6490.5
1544.16,6772
1546.07,7184.5
1547.98,7709.5
1549.88,8269
1551.79,8879
1553.7,9376.5
1555.6,9655.5
1557.5,9732
1559.41,9738
1561.31,9373
1563.21,9095
1565.11,8512
1567,8080.5
1568.9,7483.5
1570.79,7088.5
1572.69,6819.5
1574.58,6517.5
1576.47,6403
1578.36,6251
1580.25,6261.5
1582.14,6145
1584.02,6263
1585.91,6267.5
1587.79,6474.5
1589.67,6707.5
1591.55,7039
1593.43,7562.5
1595.31,8263
1597.19,9260
1599.07,10564
1600.94,11736.5
1602.82,12866
1604.69,13750
1606.56,14244.5
1608.43,14573
1610.3,14469
1612.17,14079
1614.04,13462
1615.9,12727.5
1617.77,11584
1619.63,10315
1621.49,9389
1623.35,8457.5
1625.21,7729
1627.07,7440
1628.93,7259.5
1630.78,7401
1632.64,7721.5
1634.49,8337.5
1636.34,9053.5
1638.2,10084.5
1640.05,11012
1641.89,11583
1643.74,12012
1645.59,12036
1647.43,11582
1649.28,11204
1651.12,10312.5
1652.96,9462.5
1654.8,8574.5
1656.64,7809
1658.48,7099.5
1660.32,6414.5
1662.15,5990
1663.99,5649.5
1665.82,5380
1667.66,5194.5
1669.49,5059
1671.32,4948
1673.15,4920
1674.97,4705
1676.8,4732.5
1678.63,4648
1680.45,4640.5
1682.27,4593
1684.1,4555
1685.92,4447.5
1687.74,4492
1689.55,4466
1691.37,4393.5
1693.19,4396
1695,4315.5
1696.82,4330.5
1698.63,4312
1700.44,4286
1702.25,4265.5
1704.06,4351
1705.87,4288.5
1707.68,4187.5
1709.48,4269.5
1711.29,4119
1713.09,4135
1714.89,4156.5
1716.7,4120.5
1718.5,4118.5
1720.29,4077.5
1722.09,4089
1723.89,4003
1725.69,4006
1727.48,4007.5
1729.27,3975.5
1731.07,3949.5
1732.86,3981.5
1734.65,3969
1736.44,3917
1738.22,3905
1740.01,3847
1741.8,3794.5
1743.58,3727.5
1745.36,3733
1747.15,3758
1748.93,3789
1750.71,3777
1752.49,3740.5
1754.26,3765.5
1756.04,3794.5
1757.82,3710
1759.59,3732.5
1761.36,3624
1763.14,3620
1764.91,3615.5
1766.68,3654.5
1768.45,3584.5
1770.21,3560.5
1771.98,3585
1773.75,3543
1775.51,3542
1777.27,3453
1779.03,3457
1780.8,3489
1782.56,3545.5
1784.31,3474.5
1786.07,3440.5
1787.83,3443
1789.59,3420.5
1791.34,3401.5
1793.09,3442
1794.85,3374.5
1796.6,3345
1798.35,3367.5
1800.1,3390.5
1801.84,3366.5
1803.59,3382.5
1805.34,3370.5
1807.08,3343.5
1808.83,3392
1810.57,3319.5
1812.31,3346
1814.05,3370.5
1815.79,3376.5
1817.53,3304
1819.26,3308.5
1821,3350
1822.74,3324.5
1824.47,3326
1826.2,3253.5
1827.93,3314
1829.66,3322
1831.39,3288.5
1833.12,3282
1834.85,3255.5
1836.58,3232
1838.3,3210
1840.03,3252
1841.75,3259
1843.47,3251
1845.19,3157.5
1846.91,3200
1848.63,3209
1850.35,3224
1852.07,3167.5
1853.78,3147.5
1855.5,3171.5
1857.21,3063.5
1858.92,3105
1860.64,3121.5
1862.35,3085.5
1864.06,2975
1865.76,3063
1867.47,3082.5
1869.18,3027
1870.88,3035.5
1872.59,2919.5
1874.29,2913.5
1875.99,2872
1877.69,2852.5
1879.39,2859.5
1881.09,2931.5
1882.79,2899.5
1884.49,2903.5
1886.18,2902
1887.88,2860
1889.57,2834
1891.26,2875
1892.96,2803.5
1894.65,2759
1896.34,2750
1898.03,2732.5
1899.71,2754
1901.4,2732.5
1903.09,2729.5
1904.77,2709.5
1906.45,2637
1908.14,2643.5
1909.82,2685
1911.5,2647.5
1913.18,2648
1914.86,2637.5
1916.53,2497.5
1918.21,2586
1919.88,2560.5
1921.56,2588.5
1923.23,2581
1924.9,2528.5
1926.58,2507.5
1928.25,2497.5
1929.92,2510.5
1931.58,2482.5
1933.25,2541.5
1934.92,2497
1936.58,2488.5
1938.25,2467.5
1939.91,2470
1941.57,2448
1943.23,2458.5
1944.89,2426
1946.55,2465
1948.21,2444.5
1949.87,2385.5
1951.52,2472
1953.18,2438
1954.83,2440.5
1956.49,2414.5
1958.14,2367.5
1959.79,2365.5
1961.44,2349
1963.09,2389.5
1964.74,2392
1966.38,2352
1968.03,2348.5
1969.67,2402.5
1971.32,2335.5
1972.96,2362.5
1974.6,2313
1976.24,2332
1977.89,2342.5
1979.52,2283
1981.16,2334.5
1982.8,2288.5
1984.44,2236
1986.07,2241.5
1987.71,2250.5
1989.34,2255
1990.97,2248
1992.6,2284.5
1994.23,2234.5
1995.86,2232
1997.49,2212.5
1999.12,2239
2000.74,2235
2002.37,2166
2003.99,2174
2005.62,2167.5
2007.24,2167
2008.86,2145.5
2010.48,2181
2012.1,2175.5
2013.72,2174
2015.34,2138.5
2016.96,2100
2018.57,2097
2020.19,2144.5
2021.8,2123
2023.41,2077.5
2025.02,2069
2026.64,2079.5
2028.25,2069
2029.85,2058
2031.46,1989
2033.07,2015
2034.68,2004
2036.28,1999
2037.89,1988.5
2039.49,1995
2041.09,1970.5
2042.69,1947.5
2044.29,1958.5
2045.89,1939.5
2047.49,1880.5
2049.09,1937
2050.69,1871
2052.28,1965
2053.88,1965
2055.47,1882
2057.06,1919.5
2058.65,1910.5
2060.25,1871
2061.84,1903.5
2063.42,1871.5
2065.01,1880.5
2066.6,1906.5
2068.19,1893
2069.77,1864.5
2071.36,1887
2072.94,1849
2074.52,1872
2076.1,1880.5
2077.68,1848
2079.26,1837
2080.84,1836
2082.42,1842
2084,1849
2085.57,1793
2087.15,1849.5
2088.72,1826.5
2090.3,1872.5
2091.87,1832.5
2093.44,1850
2095.01,1807.5
2096.58,1873.5
2098.15,1812
2099.72,1784
2101.28,1788.5
2102.85,1737
2104.41,1763.5
2105.98,1782.5
2107.54,1749.5
2109.1,1699
2110.66,1756.5
2112.22,1724.5
2113.78,1741.5
2115.34,1758
2116.9,1714
2118.46,1718.5
2120.01,1737.5
2121.57,1726
2123.12,1716.5
2124.67,1688.5
2126.23,1736
2127.78,1685.5
2129.33,1687
2130.88,1690.5
2132.43,1695
2133.97,1669
2135.52,1661
2137.07,1679
2138.61,1669.5
2140.16,1653
2141.7,1607.5
2143.24,1650
2144.78,1641.5
2146.32,1606.5
2147.86,1639.5
2149.4,1634
2150.94,1594.5
2152.48,1632
2154.01,1617
2155.55,1590
2157.08,1583
2158.61,1611.5
2160.15,1552
2161.68,1474
2163.21,1572
2164.74,1538.5
2166.27,1525
2167.8,1573
2169.32,1534.5
2170.85,1568
2172.37,1528
2173.9,1523.5
2175.42,1497
2176.94,1528
2178.47,1490
2179.99,1501
2181.51,1482.5
2183.03,1484.5
2184.54,1502
2186.06,1465.5
2187.58,1506.5
2189.09,1474
2190.61,1465
2192.12,1465.5
2193.64,1460.5
2195.15,1459
2196.66,1419
2198.17,1450
2199.68,1462
2201.19,1428
2202.7,1461.5
2204.2,1450
2205.71,1392
2207.21,1424.5
2208.72,1389
2210.22,1452.5
2211.72,1459
2213.23,1425.5
2214.73,1370.5
2216.23,1419.5
2217.73,1362.5
2219.23,1366
2220.72,1385
2222.22,1394.5
2223.71,1332.5
2225.21,1304.5
2226.7,1334
2228.2,1278.5
2229.69,1293
2231.18,1304.5
2232.67,1317.5
2234.16,1315
2235.65,1346
2237.14,1377
2238.63,1341.5
2240.11,1291
2241.6,1310
2243.08,1330
2244.57,1308
2246.05,1254
2247.53,1296.5
2249.01,1288
2250.49,1262.5
2251.97,1279
2253.45,1273.5
2254.93,1277.5
2256.41,1277
2257.88,1253.5
2259.36,1252.5
2260.83,1253
2262.31,1268
2263.78,1258.5
2265.25,1213
2266.72,1272
2268.19,1254.5
2269.66,1210
2271.13,1240
2272.6,1186
2274.07,1212.5
2275.53,1149.5
2277,1204.5
2278.46,1164.5
2279.93,1203.5
2281.39,1187.5
2282.85,1188.5
2284.31,1173.5
2285.77,1190
2287.23,1145.5
2288.69,1168
2290.15,1126.5
2291.61,1174
2293.06,1148
2294.52,1139.5
2295.97,1151
2297.43,1140
2298.88,1082
2300.33,1157.5
2301.78,1143
2303.24,1151
2304.69,1139
2306.13,1101.5
2307.58,1090.5
2309.03,1093
2310.48,1102.5
2311.92,1112
2313.37,1129.5
2314.81,1094.5
2316.25,1064.5
2317.7,1082.5
2319.14,1077
2320.58,1114.5
2322.02,1079.5
2323.46,1124
2324.9,1090
2326.34,1078
2327.77,1045
2329.21,1066
2330.64,1074
2332.08,1078.5
2333.51,1058
2334.94,1107
2336.38,1088
2337.81,1075
2339.24,1067.5
2340.67,1059
2342.1,1080.5
2343.53,1029.5
2344.95,1062
2346.38,1037
2347.81,1108
2349.23,1084
2350.65,1079.5
2352.08,1040.5
2353.5,988
2354.92,1070.5
2356.34,1059.5
2357.76,1013.5
2359.18,1073
2360.6,1071.5
2362.02,1042
2363.44,1013.5
2364.85,1089.5
2366.27,1037.5
2367.68,1007
2369.1,1035.5
2370.51,1019
2371.92,1011
2373.33,1004.5
2374.74,1029
2376.15,996
2377.56,1024.5
2378.97,1029
2380.38,1014
2381.79,1020.5
2383.19,971.5
2384.6,995
2386,1031
2387.41,997.5
2388.81,969.5
2390.21,965.5
2391.61,974.5
2393.01,973
2394.41,975
2395.81,954.5
2397.21,945
2398.61,987
2400.01,944
2401.4,982.5
2402.8,956
2404.19,934.5
2405.59,957.5
2406.98,952
2408.37,973.5
2409.76,949
2411.15,942
2412.54,934
2413.93,967
2415.32,902
2416.71,949.5
2418.1,939.5
2419.48,902
2420.87,914
2422.25,920.5
2423.64,942.5
2425.02,898
2426.4,908.5
2427.78,888.5
2429.16,868.5
2430.54,907.5
2431.92,861.5
2433.3,889.5
2434.68,891.5
2436.06,876.5
2437.43,882
2438.81,898.5
2440.18,907.5
2441.56,879
2442.93,887.5
2444.3,885
2445.68,872
2447.05,876
2448.42,935
2449.79,885.5
2451.16,896.5
2452.52,868.5
2453.89,888
2455.26,892.5
2456.62,864
2457.99,908.5
2459.35,861.5
2460.72,848.5
2462.08,885.5
2463.44,891
2464.81,852
2466.17,856
2467.53,871
2468.89,849.5
2470.24,863
2471.6,888
2472.96,838.5
2474.32,891
2475.67,886
2477.03,903
2478.38,860
2479.73,861.5
2481.09,862.5
2482.44,836
2483.79,872.5
2485.14,835.5
2486.49,868.5
2487.84,817
2489.19,807.5
2490.54,807.5
2491.88,804.5
2493.23,809.5
2494.57,828
2495.92,798
2497.26,783.5
2498.61,838.5
2499.95,781
2501.29,793
2502.63,796.5
2503.97,805
2505.31,757.5
2506.65,822.5
2507.99,779.5
2509.33,786.5
2510.66,815.5
2512,780.5
2513.34,779.5
2514.67,773
2516.01,759
2517.34,767
2518.67,717.5
2520,754
2521.33,765.5
2522.66,718.5
2523.99,725.5
2525.32,741.5
2526.65,724
2527.98,689
2529.31,741
2530.63,739
2531.96,714.5
2533.28,701
2534.61,729.5
2535.93,673
2537.25,689.5
2538.58,727
2539.9,707.5
2541.22,732
2542.54,704.5
2543.86,689.5
2545.18,762
2546.49,670.5
2547.81,701
2549.13,704
2550.44,735
2551.76,752.5
2553.07,676
2554.39,680
2555.7,688
2557.01,643.5
2558.32,725.5
2559.63,723
2560.94,690.5
2562.25,714.5
2563.56,666
2564.87,654
2566.18,717.5
2567.49,682.5
2568.79,630
2570.1,647.5
2571.4,647
2572.71,626
2574.01,681
2575.31,686.5
2576.61,673
2577.92,712
2579.22,667
2580.52,669.5
2581.81,650
2583.11,667.5
2584.41,637
2585.71,624.5
2587.01,642
2588.3,667.5
2589.6,621
2590.89,624.5
2592.18,631.5
2593.48,598
2594.77,643.5
2596.06,638
2597.35,610
2598.64,624
2599.93,598
2601.22,628.5
2602.51,621
2603.8,612.5
2605.09,579
2606.37,592.5
2607.66,580.5
2608.94,592.5
2610.23,612.5
2611.51,607.5
2612.8,581.5
2614.08,554.5
2615.36,588
2616.64,568.5
2617.92,612
2619.2,597
2620.48,594
2621.76,590
2623.04,545
2624.31,531.5
2625.59,541
2626.87,534
2628.14,554.5
2629.42,589.5
2630.69,559
2631.96,558.5
2633.23,550.5
2634.51,557
2635.78,512.5
2637.05,509
2638.32,511.5
2639.59,557
2640.86,546.5
2642.12,570.5
2643.39,529
2644.66,549
2645.92,507.5
2647.19,550.5
2648.45,553.5
2649.72,533
2650.98,511.5
2652.24,534
2653.51,505
2654.77,530.5
2656.03,498
2657.29,544
2658.55,521
2659.81,511.5
2661.07,518.5
2662.32,565.5
2663.58,541.5
2664.84,483
2666.09,522.5
2667.35,516.5
2668.6,511.5
2669.86,515.5
2671.11,483
2672.36,476.5
2673.61,492.5
2674.86,497
2676.11,428.5
2677.36,492
2678.61,486
2679.86,478
2681.11,472.5
2682.36,507.5
2683.6,479
2684.85,499.5
2686.1,538.5
2687.34,462
2688.59,484.5
2689.83,487.5
2691.07,500.5
2692.31,487
2693.56,494
2694.8,482
2696.04,449.5
2697.28,507.5
2698.52,448.5
2699.75,467
2700.99,463.5
2702.23,470
2703.47,489.5
2704.7,471.5
2705.94,517
2707.17,502
2708.41,455.5
2709.64,446.5
2710.87,489.5
2712.11,486
2713.34,473
2714.57,473
2715.8,474
2717.03,483.5
2718.26,471
2719.49,471
2720.71,487.5
2721.94,451
2723.17,471.5
2724.39,457.5
2725.62,482
2726.85,451
2728.07,469.5
2729.29,466
2730.52,491.5
2731.74,495.5
2732.96,436
2734.18,441.5
2735.4,421
2736.62,413.5
2737.84,429.5
2739.06,445
2740.28,402
2741.5,414.5
2742.71,441.5
2743.93,441.5
2745.15,439.5
2746.36,409
2747.57,422.5
2748.79,409.5
2750,409
2751.21,416.5
2752.43,434.5
2753.64,410.5
2754.85,382.5
2756.06,407.5
2757.27,414.5
2758.48,427
2759.69,398.5
2760.89,398.5
2762.1,421.5
2763.31,383
2764.52,390.5
2765.72,419
2766.93,415.5
2768.13,427
2769.33,417
2770.54,432
2771.74,363.5
2772.94,370
2774.14,386.5
2775.34,369
2776.54,386.5
2777.74,348.5
2778.94,412
2780.14,373
2781.34,385.5
2782.54,392
2783.73,356.5
2784.93,397.5
2786.12,362
2787.32,401
2788.51,380
2789.71,386.5
2790.9,372.5
2792.09,333.5
2793.28,362
2794.47,355.5
2795.67,363.5
2796.86,359
2798.05,376
2799.23,366.5
2800.42,388
2801.61,378.5
2802.8,371.5
2803.98,345.5
2805.17,347.5
2806.36,376.5
2807.54,358
2808.73,331
2809.91,352.5
2811.09,372
2812.27,324
2813.46,365
2814.64,360.5
2815.82,308
2817,337.5
2818.18,349
2819.36,333.5
2820.54,362
2821.71,339
2822.89,330
2824.07,370.5
2825.25,357.5
2826.42,326
2827.6,357
2828.77,333.5
2829.94,315
2831.12,333
2832.29,355
2833.46,346
2834.64,335.5
2835.81,311.5
2836.98,329.5
2838.15,353
2839.32,294
2840.49,339
2841.65,350.5
2842.82,328.5
2843.99,324.5
2845.16,316.5
2846.32,388.5
2847.49,336.5
2848.65,355.5
2849.82,327
2850.98,336.5
2852.14,354
2853.31,348.5
2854.47,369
2855.63,371.5
2856.79,350
2857.95,381.5
2859.11,339
2860.27,315
2861.43,334
2862.59,366
2863.75,356.5
2864.9,330.5
2866.06,336.5
2867.22,318
2868.37,308.5
2869.53,351.5
2870.68,297.5
2871.83,314.5
2872.99,339.5
2874.14,335
2875.29,299.5
2876.44,331.5
2877.59,310.5
2878.75,309.5
2879.9,338
2881.04,329.5
2882.19,366
2883.34,346
2884.49,335
2885.64,358
2886.78,354
2887.93,389.5
2889.08,368.5
2890.22,338
2891.37,358
2892.51,397.5
2893.65,380.5
2894.8,328.5
2895.94,350
2897.08,367.5
2898.22,404
2899.36,346
2900.5,366
2901.64,393
2902.78,369
2903.92,373
2905.06,327.5
2906.19,405
2907.33,391.5
2908.47,387.5
2909.6,367.5
2910.74,379.5
2911.87,363.5
2913.01,354
2914.14,402.5
2915.28,375.5
2916.41,370
2917.54,372.5
2918.67,410.5
2919.8,407
2920.93,364.5
2922.06,399.5
2923.19,406.5
2924.32,381.5
2925.45,442.5
2926.58,426.5
2927.71,445.5
2928.83,456.5
2929.96,487
2931.08,480
2932.21,550.5
2933.33,552
2934.46,526.5
2935.58,533.5
2936.71,626
2937.83,587
2938.95,670
