À­ÂüÎ»ÒÆ,Count
162.634,13790.5
165.535,13550
168.435,13370.5
171.333,13173
174.228,13105.5
177.121,12992.5
180.011,13241.5
182.899,13533.5
185.786,13756
188.669,14144.5
191.551,14607
194.43,15170
197.307,16004
200.182,16761.5
203.055,17512.5
205.925,18061.5
208.793,18246
211.659,18137
214.523,17439.5
217.385,16372.5
220.244,15209.5
223.101,14168.5
225.956,13303
228.808,12632
231.659,12317
234.507,11881.5
237.353,11741.5
240.196,11572.5
243.038,11493
245.877,11416
248.714,11367.5
251.549,11230.5
254.382,11229
257.213,11210
260.041,11314
262.867,11246.5
265.691,11335.5
268.513,11538.5
271.333,11598
274.15,11777.5
276.965,11837.5
279.778,11724
282.589,11573.5
285.398,11435
288.205,11163
291.009,11153.5
293.811,11025.5
296.612,10984
299.409,11077
302.205,10898.5
304.999,11191.5
307.79,11394.5
310.58,11836
313.367,12122
316.152,13180.5
318.935,13959
321.716,14716.5
324.494,15015.5
327.271,14929.5
330.045,14691
332.818,13930.5
335.588,13232
338.356,12447
341.122,11903.5
343.885,11469
346.647,10954.5
349.407,10858.5
352.164,10806.5
354.919,10701
357.673,10650.5
360.424,10735
363.173,10787.5
365.92,10929
368.665,10915.5
371.407,11118
374.148,11508
376.886,12264.5
379.623,13531
382.357,14910.5
385.089,15962
387.82,16231.5
390.548,15904
393.274,15002.5
395.998,13622.5
398.72,12270.5
401.44,11596.5
404.157,11388
406.873,11157.5
409.587,11000.5
412.298,10883.5
415.008,10652
417.715,10366.5
420.42,10164
423.124,10169.5
425.825,10176.5
428.524,10139.5
431.221,10114.5
433.917,10173.5
436.61,10176.5
439.301,10168.5
441.99,10244
444.677,10376.5
447.362,10487.5
450.045,10800.5
452.726,11164
455.404,11856.5
458.081,12054
460.756,12316.5
463.429,12287
466.1,12069
468.769,11695
471.435,11217
474.1,10764.5
476.763,10502
479.424,10249.5
482.082,10158
484.739,10091.5
487.394,9976
490.046,10190
492.697,10441.5
495.346,10928.5
497.993,11320.5
500.637,11479.5
503.28,11381.5
505.921,11083.5
508.56,10759
511.197,10273
513.831,9942
516.464,9848
519.095,9605.5
521.724,9562
524.351,9646
526.976,9533
529.599,9518.5
532.22,9500.5
534.839,9351
537.456,9354
540.072,9298.5
542.685,9339.5
545.296,9429
547.905,9391.5
550.513,9404
553.118,9451
555.722,9540.5
558.323,9628.5
560.923,9655.5
563.52,9720
566.116,9671.5
568.71,9651.5
571.302,9644.5
