À­ÂüÎ»ÒÆ,Count
162.634,16638.5
165.535,16298.5
168.435,16141.5
171.333,15874.5
174.228,15783
177.121,15837
180.011,15980.5
182.899,16279.5
185.786,16582.5
188.669,17079
191.551,17554
194.43,18346
197.307,19153.5
200.182,20033.5
203.055,20850
205.925,21594
208.793,21696.5
211.659,21564
214.523,20813
217.385,19627.5
220.244,18329
223.101,17086
225.956,16025
228.808,15424
231.659,14870
234.507,14562
237.353,14293
240.196,14105.5
243.038,13975.5
245.877,13894
248.714,13944
251.549,13678.5
254.382,13709.5
257.213,13761
260.041,13793.5
262.867,13834
265.691,13943
268.513,13994
271.333,14191
274.15,14262
276.965,14334.5
279.778,14274
282.589,14074.5
285.398,13929
288.205,13651
291.009,13661.5
293.811,13528
296.612,13342.5
299.409,13544.5
302.205,13462.5
304.999,13687
307.79,13780
310.58,14338.5
313.367,14967
316.152,15885
318.935,16913.5
321.716,17580
324.494,18025.5
327.271,18045.5
330.045,17730.5
332.818,16725
335.588,15901
338.356,15220
341.122,14511
343.885,13874
346.647,13488.5
349.407,13295.5
352.164,13346.5
354.919,13234.5
357.673,13084
360.424,13120.5
363.173,13108
365.92,13233
368.665,13276
371.407,13614
374.148,13884.5
376.886,14807
379.623,16317.5
382.357,18040
385.089,19244.5
387.82,19425.5
390.548,19082.5
393.274,18070.5
395.998,16416.5
398.72,14967.5
401.44,14108
404.157,13788
406.873,13666.5
409.587,13392
412.298,13201
415.008,12976
417.715,12830
420.42,12642
423.124,12411
425.825,12522
428.524,12435
431.221,12404
433.917,12406
436.61,12370.5
439.301,12356
441.99,12557.5
444.677,12684.5
447.362,12841.5
450.045,13167
452.726,13643.5
455.404,14285
458.081,14664.5
460.756,14855
463.429,14903.5
466.1,14668
468.769,14065
471.435,13644
474.1,13148.5
476.763,12780
479.424,12458.5
482.082,12350.5
484.739,12103.5
487.394,12259.5
490.046,12371.5
492.697,12660
495.346,13258
497.993,13734
500.637,13859.5
503.28,13885.5
505.921,13577
508.56,13016.5
511.197,12548
513.831,12178.5
516.464,11846.5
519.095,11858
521.724,11766
524.351,11808
526.976,11692.5
529.599,11596
532.22,11591.5
534.839,11435
537.456,11448
540.072,11444.5
542.685,11387
545.296,11558.5
547.905,11458
550.513,11567
553.118,11552
555.722,11684.5
558.323,11868.5
560.923,11848.5
563.52,11961
566.116,11875
568.71,11844.5
571.302,11802
573.892,11863
576.48,11791
579.066,11844
581.65,11906.5
584.232,11806.5
586.812,11949
589.391,12094.5
591.967,12206
594.542,12501
597.114,12723
599.685,12970.5
602.254,12926.5
604.821,12932
607.386,12787.5
609.949,12484.5
612.51,12392
615.07,12621
617.627,12970.5
620.182,13408
622.736,13749.5
625.288,13933.5
627.838,13883.5
630.386,13664.5
632.932,13282
635.476,13260.5
638.018,13497.5
640.559,14794
643.097,16328
645.634,17596.5
648.169,18242
650.702,18096.5
653.233,17419.5
655.762,16013.5
658.289,14398
660.815,13166.5
663.338,12268
665.86,12033
668.38,11950.5
670.898,12089
673.414,12097.5
675.929,12171.5
678.441,12282.5
680.952,12388.5
683.461,12380
685.968,12431
688.473,12401.5
690.976,12477
693.478,12333
695.977,12292
698.475,12412
700.971,12776
703.465,13295
705.957,13662.5
708.448,13925.5
710.937,13757
713.423,13398
715.908,13003
718.392,12545.5
720.873,12155.5
723.353,11936
725.83,12041
728.306,11843
730.78,11932
733.253,11926.5
735.723,11862
738.192,11686.5
740.659,11588.5
743.124,11413
745.587,11424
748.049,11268
750.509,11149
752.967,11038
755.423,10947.5
757.877,10912.5
760.33,10937
762.781,10782.5
765.23,10729.5
767.677,10747
770.122,10706.5
772.566,10822.5
775.008,10837
777.448,10951.5
779.886,11255
782.323,11798.5
784.758,12672
