À­ÂüÎ»ÒÆ,Count
680.952,9659
683.461,9828
685.968,9776.5
688.473,9772
690.976,9803.5
693.478,9770.5
695.977,9779.5
698.475,9891
700.971,10196.5
703.465,10646
705.957,10997
708.448,11120
710.937,11004.5
713.423,10796.5
715.908,10343.5
718.392,9866.5
720.873,9542
723.353,9495.5
725.83,9481
728.306,9391.5
730.78,9395.5
733.253,9429
735.723,9336.5
738.192,9302
740.659,9190
743.124,8993.5
745.587,8932.5
748.049,8894.5
750.509,8784
752.967,8645.5
755.423,8620
757.877,8613.5
760.33,8599
762.781,8549.5
765.23,8470.5
767.677,8487
770.122,8448
772.566,8501.5
775.008,8595.5
777.448,8611
779.886,8927.5
782.323,9341.5
784.758,10155
787.191,11554.5
789.622,13092
792.052,14392.5
794.48,15117.5
796.906,15268.5
799.33,14542
801.752,13446
804.173,11890
806.592,10829
809.009,9988.5
811.425,9587
813.839,9548
816.251,9580
818.661,9718.5
821.07,9737
823.477,9958
825.882,10294
828.285,10565.5
830.687,10648
833.086,10687.5
835.485,10516.5
837.881,10353
840.276,10214
842.669,10453.5
845.06,11440.5
847.45,13505
849.837,15954
852.223,18258.5
854.608,19507.5
856.991,19657
859.372,18532.5
861.751,16516
864.128,14087.5
866.504,11750
868.878,9981
871.251,9110.5
873.621,8526
875.991,8295
878.358,8087.5
880.724,7921.5
883.087,7871.5
885.45,7718.5
887.81,7739.5
890.169,7714
892.526,7666
894.882,7704
897.236,7680.5
899.588,7598.5
901.938,7723
904.287,7670
906.634,7589
908.98,7675.5
911.324,7732
913.666,7693.5
916.006,7656.5
918.345,7630.5
920.682,7667
923.017,7656.5
925.351,7638
927.683,7661.5
930.014,7720.5
932.343,7697
934.67,7639.5
936.995,7610.5
939.319,7573
941.641,7641.5
943.962,7621.5
946.281,7655
948.598,7628.5
950.913,7559.5
953.227,7638
955.54,7617.5
957.85,7791.5
960.159,8203.5
962.467,8533
964.773,8813
967.077,8982.5
969.379,8846
971.68,8611
973.979,8267.5
976.277,7778
978.573,7534
980.867,7344
983.16,7292
985.451,7232
987.741,7338
990.029,7277
992.315,7322.5
994.6,7345.5
996.883,7370.5
999.164,7494
1001.44,7608
1003.72,7717
1006,7687.5
1008.27,7911
1010.55,7985
1012.82,8027
1015.09,8132.5
1017.36,8018.5
1019.63,7923
1021.89,7824
1024.15,7772
1026.42,7622.5
1028.68,7538.5
1030.94,7404.5
1033.19,7523
1035.45,7416.5
1037.7,7471
1039.96,7375.5
1042.21,7254
1044.46,7158.5
1046.71,7207.5
1048.95,7042.5
1051.2,7084
1053.44,7051
1055.68,6974
1057.92,6971.5
1060.16,6868
1062.4,6890
1064.63,6925.5
1066.87,6740.5
1069.1,6945.5
1071.33,6932.5
1073.56,6967.5
1075.79,7129
1078.01,7371
1080.24,7630
1082.46,7856
1084.68,7866.5
1086.9,7842
1089.12,7614.5
1091.34,7416
1093.55,7539
1095.77,7615
1097.98,7762
1100.19,7931
1102.4,8112.5
1104.61,8162
1106.81,7994.5
1109.02,7783
1111.22,7546
1113.42,7374
1115.62,7165
1117.82,7115
1120.02,7068
1122.21,7106
1124.41,7094
1126.6,6907
1128.79,7015
1130.98,6932.5
1133.17,6925.5
1135.36,6891.5
1137.54,6887
1139.72,6894.5
1141.91,6936.5
1144.09,6965
1146.26,6905.5
1148.44,6954
1150.62,7008
1152.79,7150.5
1154.97,7387
1157.14,7993.5
1159.31,9239
1161.47,10430.5
1163.64,11296
1165.81,11645
1167.97,11544
1170.13,10805
1172.29,9708
1174.45,8513.5
1176.61,7623
1178.77,7165.5
1180.92,6891.5
1183.08,6824.5
1185.23,6786
1187.38,6800
1189.53,6798
1191.68,6803
1193.82,6828.5
1195.97,6822
1198.11,6916.5
1200.25,6932
1202.39,7098
1204.53,7179
1206.67,7380.5
1208.8,7628.5
1210.94,7821
1213.07,8199
1215.2,8479.5
1217.33,8881.5
1219.46,9247.5
1221.59,9744.5
1223.71,10304.5
1225.84,11316.5
1227.96,12698
1230.08,13956
1232.2,14726
1234.32,15010.5
1236.44,14738.5
1238.55,13708
1240.67,12404.5
1242.78,11203.5
1244.89,10219
1247,9700.5
1249.11,9609.5
1251.21,9595.5
1253.32,9608.5
1255.42,9483
1257.53,9196.5
1259.63,9001.5
1261.73,8678.5
1263.83,8572
1265.92,8788.5
1268.02,9327
1270.11,9895
1272.2,10666.5
1274.3,10953.5
1276.39,10910
1278.47,10482
1280.56,9942
1282.65,9243.5
1284.73,8478
1286.81,7971.5
1288.89,7667.5
1290.97,7460
1293.05,7383
1295.13,7432.5
1297.21,7422.5
1299.28,7489.5
1301.35,7618.5
1303.42,7686
1305.49,8057.5
1307.56,8401
1309.63,9225
1311.7,10461.5
1313.76,11980
1315.82,13869.5
1317.89,15492
1319.95,16570
1322.01,17145.5
1324.06,16696.5
1326.12,15535
1328.17,14270
1330.23,12809.5
1332.28,11489
1334.33,10356
1336.38,9557
1338.43,8978.5
1340.47,8631.5
1342.52,8338
1344.56,8258
1346.61,8169
1348.65,8190
1350.69,8320
1352.72,8500.5
1354.76,8783
1356.8,9089
1358.83,9665.5
1360.86,10353.5
1362.9,10857.5
1364.93,11349
1366.95,11884
1368.98,11857
1371.01,11698.5
1373.03,11111
1375.06,10507.5
1377.08,9783.5
1379.1,9181.5
1381.12,8577.5
1383.14,8168
1385.15,7884
1387.17,7624.5
1389.18,7462.5
1391.2,7204.5
1393.21,7103.5
1395.22,7030.5
1397.23,6959.5
1399.23,6923
1401.24,6839.5
1403.24,6718.5
1405.25,6705
1407.25,6747
1409.25,6605.5
1411.25,6720
1413.25,6703.5
1415.24,6702
1417.24,6745.5
1419.23,6715.5
1421.22,6702.5
1423.22,6765.5
1425.21,6859.5
1427.2,6837
1429.18,6883
1431.17,6871.5
1433.15,6851.5
1435.14,6935
1437.12,7001
1439.1,7026.5
1441.08,7076.5
1443.06,6993.5
1445.03,6900
1447.01,6811.5
1448.98,6741.5
1450.96,6609
1452.93,6474.5
1454.9,6279.5
1456.87,6235
1458.84,6180
1460.8,6077.5
1462.77,5965.5
1464.73,5972.5
1466.7,5900
1468.66,5850
1470.62,5780
1472.58,5858
1474.53,5718.5
1476.49,5684
1478.44,5664.5
1480.4,5654
1482.35,5600
1484.3,5584.5
1486.25,5531
1488.2,5566.5
1490.15,5595.5
1492.09,5641.5
1494.04,5655.5
1495.98,5746
1497.92,5788.5
1499.86,5926
1501.8,5950
1503.74,6065.5
1505.68,6128.5
1507.61,6302
1509.55,6227.5
1511.48,6147.5
1513.41,6011
1515.35,5960
1517.27,5727
1519.2,5628
1521.13,5495
1523.06,5458.5
1524.98,5420
1526.9,5370
1528.83,5311.5
1530.75,5298
1532.67,5332
1534.58,5342.5
1536.5,5429
1538.42,5516
1540.33,5626.5
1542.24,5769
1544.16,6000.5
1546.07,6349.5
1547.98,6736
1549.88,7251.5
1551.79,7721.5
1553.7,8243.5
1555.6,8366
1557.5,8555.5
1559.41,8453.5
1561.31,8277.5
1563.21,7841
1565.11,7408
1567,7071
1568.9,6621.5
1570.79,6262
1572.69,5995.5
1574.58,5769.5
1576.47,5612
1578.36,5523
1580.25,5552.5
1582.14,5461
1584.02,5460
1585.91,5570
1587.79,5744.5
1589.67,5878.5
1591.55,6241.5
1593.43,6722
1595.31,7266.5
1597.19,8083
1599.07,9033.5
1600.94,10200.5
1602.82,11101
1604.69,11830
1606.56,12360
1608.43,12559
1610.3,12440.5
1612.17,12062.5
1614.04,11615
1615.9,10936
1617.77,9973.5
1619.63,8929
1621.49,8057.5
1623.35,7287.5
1625.21,6794
1627.07,6527
1628.93,6373.5
1630.78,6477
1632.64,6820.5
1634.49,7260.5
1636.34,7892.5
1638.2,8682
1640.05,9475
1641.89,10041.5
1643.74,10361
1645.59,10376
1647.43,10121.5
1649.28,9654.5
1651.12,8888
1652.96,8149
1654.8,7488.5
1656.64,6868.5
1658.48,6232
1660.32,5651
1662.15,5294
1663.99,4961.5
1665.82,4801.5
1667.66,4636.5
1669.49,4533.5
1671.32,4343.5
1673.15,4267
1674.97,4252
1676.8,4194.5
1678.63,4151.5
1680.45,4148.5
1682.27,4131
1684.1,4011
1685.92,4065
1687.74,3979
1689.55,3921.5
1691.37,3890
1693.19,3969.5
1695,3831
1696.82,3844.5
1698.63,3867.5
1700.44,3822.5
1702.25,3831
1704.06,3849
1705.87,3843
1707.68,3766.5
1709.48,3812.5
1711.29,3753
1713.09,3716
1714.89,3809.5
1716.7,3706
1718.5,3664
1720.29,3696.5
1722.09,3684
1723.89,3595.5
1725.69,3601
1727.48,3614.5
1729.27,3607.5
1731.07,3583
1732.86,3610
1734.65,3562
1736.44,3518
1738.22,3483.5
1740.01,3457
1741.8,3346.5
1743.58,3433.5
1745.36,3419
1747.15,3357
1748.93,3413.5
1750.71,3378.5
1752.49,3371
1754.26,3352
1756.04,3368
1757.82,3357
1759.59,3329
1761.36,3319
1763.14,3268.5
1764.91,3264
1766.68,3218.5
1768.45,3181
1770.21,3213
1771.98,3185.5
1773.75,3203.5
1775.51,3193
1777.27,3190
1779.03,3151
1780.8,3132.5
1782.56,3155.5
1784.31,3113.5
1786.07,3087
1787.83,3100
1789.59,3121.5
1791.34,3135
1793.09,3023
1794.85,3089.5
1796.6,3128
1798.35,2990
1800.1,3052.5
1801.84,3016.5
1803.59,3039.5
1805.34,3077.5
1807.08,3015.5
1808.83,3028.5
1810.57,3019
1812.31,3002
1814.05,3011.5
1815.79,3038
1817.53,3049
1819.26,2963
1821,2962.5
1822.74,2980.5
1824.47,2995
1826.2,2979
1827.93,2926.5
1829.66,3008.5
1831.39,2922
1833.12,2993
1834.85,2964.5
1836.58,2945
1838.3,2974
1840.03,2886
1841.75,2898
1843.47,2924
1845.19,2903.5
1846.91,2918
1848.63,2915.5
1850.35,2882
1852.07,2847.5
1853.78,2852.5
1855.5,2822.5
1857.21,2797
1858.92,2800
1860.64,2829.5
1862.35,2786
1864.06,2746
1865.76,2743
1867.47,2719.5
1869.18,2686.5
1870.88,2673.5
1872.59,2646.5
1874.29,2645.5
1875.99,2553.5
1877.69,2649.5
1879.39,2669.5
1881.09,2627.5
1882.79,2615
1884.49,2603.5
1886.18,2619.5
1887.88,2552
1889.57,2493.5
1891.26,2506
1892.96,2489
1894.65,2438.5
1896.34,2483.5
1898.03,2490
1899.71,2484.5
1901.4,2456
1903.09,2486.5
1904.77,2427
1906.45,2427
1908.14,2441
1909.82,2418
1911.5,2431
1913.18,2408
1914.86,2405.5
1916.53,2353
1918.21,2349.5
1919.88,2355.5
1921.56,2342
1923.23,2374.5
1924.9,2314
1926.58,2320.5
1928.25,2343.5
1929.92,2303
1931.58,2298
1933.25,2261
1934.92,2272
1936.58,2229
1938.25,2280
1939.91,2247.5
1941.57,2243
1943.23,2256.5
1944.89,2233.5
1946.55,2226.5
1948.21,2253
1949.87,2212.5
1951.52,2184.5
1953.18,2242.5
1954.83,2187.5
1956.49,2170
1958.14,2189
1959.79,2158
1961.44,2183
1963.09,2141.5
1964.74,2166
1966.38,2153.5
1968.03,2129.5
1969.67,2130
1971.32,2157.5
1972.96,2186.5
1974.6,2187.5
1976.24,2104
1977.89,2101.5
1979.52,2129
1981.16,2138
1982.8,2051.5
1984.44,2064.5
1986.07,2079.5
1987.71,2063.5
1989.34,2116.5
1990.97,2061
1992.6,2029.5
1994.23,1980
1995.86,2023.5
1997.49,2056.5
1999.12,1975
2000.74,2018
2002.37,2004
2003.99,1988.5
2005.62,1972
2007.24,2003
2008.86,1980
2010.48,1962.5
2012.1,1973.5
2013.72,1941.5
2015.34,1973.5
2016.96,1954.5
2018.57,1963
2020.19,1906.5
2021.8,1916.5
2023.41,1891.5
2025.02,1882
2026.64,1887
2028.25,1878
2029.85,1840
2031.46,1821
2033.07,1836.5
2034.68,1823
2036.28,1781
2037.89,1793
2039.49,1809.5
2041.09,1797.5
2042.69,1829
2044.29,1776
2045.89,1767.5
2047.49,1788.5
2049.09,1816
2050.69,1747
2052.28,1805
2053.88,1790.5
2055.47,1763
2057.06,1778
2058.65,1753
2060.25,1720.5
2061.84,1728
2063.42,1742
2065.01,1735.5
2066.6,1750.5
2068.19,1751.5
2069.77,1739
2071.36,1682.5
2072.94,1687
2074.52,1691.5
2076.1,1683.5
2077.68,1724
2079.26,1695
2080.84,1692.5
2082.42,1674.5
2084,1705.5
2085.57,1665
2087.15,1654.5
2088.72,1657
2090.3,1667.5
2091.87,1630
2093.44,1626
2095.01,1578
2096.58,1564
2098.15,1547
2099.72,1467
2101.28,1505
2102.85,1440
2104.41,1491.5
2105.98,1459.5
2107.54,1478
2109.1,1534.5
2110.66,1515
2112.22,1546.5
2113.78,1553.5
2115.34,1557.5
2116.9,1547
2118.46,1584
2120.01,1543
2121.57,1590.5
2123.12,1610
2124.67,1566.5
2126.23,1543
2127.78,1546.5
2129.33,1572.5
2130.88,1624.5
2132.43,1575
2133.97,1586
2135.52,1566.5
2137.07,1561
2138.61,1540.5
2140.16,1541.5
2141.7,1529
2143.24,1523.5
2144.78,1491.5
2146.32,1505
2147.86,1499.5
2149.4,1514.5
2150.94,1512.5
2152.48,1487
2154.01,1485
2155.55,1503.5
2157.08,1505
2158.61,1495.5
2160.15,1475.5
2161.68,1427
2163.21,1440
2164.74,1460.5
2166.27,1399.5
2167.8,1418.5
2169.32,1430.5
2170.85,1449.5
2172.37,1452.5
2173.9,1437.5
2175.42,1447.5
2176.94,1428
2178.47,1416
2179.99,1417
2181.51,1436
2183.03,1380
2184.54,1401
2186.06,1372
2187.58,1393.5
2189.09,1379.5
2190.61,1374.5
2192.12,1321.5
2193.64,1388
2195.15,1375.5
2196.66,1370.5
2198.17,1380
2199.68,1359.5
2201.19,1319
2202.7,1349
2204.2,1322
2205.71,1346
2207.21,1316.5
2208.72,1328.5
2210.22,1366
2211.72,1324.5
2213.23,1314
2214.73,1365
2216.23,1317.5
2217.73,1275
2219.23,1309.5
2220.72,1274
2222.22,1280.5
2223.71,1293.5
2225.21,1257
2226.7,1246.5
2228.2,1222.5
2229.69,1257.5
2231.18,1233
2232.67,1252
2234.16,1285.5
2235.65,1268
2237.14,1254.5
2238.63,1236
2240.11,1239.5
2241.6,1278.5
2243.08,1251.5
2244.57,1212.5
2246.05,1233.5
2247.53,1211.5
2249.01,1221
2250.49,1257.5
2251.97,1217.5
2253.45,1249
2254.93,1224
2256.41,1182
2257.88,1212
2259.36,1235.5
2260.83,1203.5
2262.31,1222
2263.78,1163.5
2265.25,1199.5
2266.72,1167.5
2268.19,1164
2269.66,1164
2271.13,1177.5
2272.6,1184.5
2274.07,1182
2275.53,1164.5
2277,1135
2278.46,1103
2279.93,1140.5
2281.39,1145
2282.85,1105.5
2284.31,1128
2285.77,1116
2287.23,1137
2288.69,1116
2290.15,1132
2291.61,1217
2293.06,1134.5
2294.52,1087
2295.97,1143
2297.43,1077
2298.88,1096
2300.33,1088.5
2301.78,1112
2303.24,1089
2304.69,1084
2306.13,1088.5
2307.58,1094.5
2309.03,1063
2310.48,1085
2311.92,1071.5
2313.37,1086.5
2314.81,1067.5
2316.25,1057
2317.7,1048.5
2319.14,1081
2320.58,1090.5
2322.02,1090
2323.46,1087.5
2324.9,1084
2326.34,1051
2327.77,1081
2329.21,1071.5
2330.64,1083
2332.08,1056.5
2333.51,1067
2334.94,1041
2336.38,1104
2337.81,1020
2339.24,1054.5
2340.67,1011
2342.1,1050
2343.53,1051.5
2344.95,985.5
2346.38,1024
2347.81,997.5
2349.23,1012.5
2350.65,1026
2352.08,1049
2353.5,982.5
2354.92,1032.5
2356.34,1038
2357.76,1025.5
2359.18,976
2360.6,1031
2362.02,1020.5
2363.44,996.5
2364.85,1028
2366.27,1003
2367.68,995
2369.1,976
2370.51,1026.5
2371.92,1007
2373.33,964
2374.74,985
2376.15,964.5
2377.56,984
2378.97,1035
2380.38,996
2381.79,1013.5
2383.19,985.5
2384.6,996.5
2386,976
2387.41,997.5
2388.81,993.5
2390.21,991
2391.61,976
2393.01,992.5
2394.41,966
2395.81,957
2397.21,977.5
2398.61,961
2400.01,983
2401.4,935.5
2402.8,960
2404.19,946
2405.59,939.5
2406.98,942
2408.37,951.5
2409.76,915.5
2411.15,955.5
2412.54,910
2413.93,920.5
2415.32,898
2416.71,871
2418.1,903
2419.48,927.5
2420.87,911.5
2422.25,940.5
2423.64,923.5
2425.02,914
2426.4,899.5
2427.78,886
2429.16,911
2430.54,910
2431.92,883
2433.3,909
2434.68,884.5
2436.06,938
2437.43,873.5
2438.81,930
2440.18,916.5
2441.56,892.5
2442.93,860.5
2444.3,914
2445.68,929
2447.05,883
2448.42,906.5
2449.79,924.5
2451.16,847
2452.52,863.5
2453.89,869.5
2455.26,874
2456.62,872.5
2457.99,835
2459.35,899.5
2460.72,886
2462.08,895.5
2463.44,876.5
2464.81,894
2466.17,907.5
2467.53,829.5
2468.89,856
2470.24,919.5
2471.6,841.5
2472.96,848
2474.32,833
2475.67,891
2477.03,873.5
2478.38,868
2479.73,868.5
2481.09,855
2482.44,810
2483.79,853.5
2485.14,851
2486.49,822.5
2487.84,833
2489.19,824
2490.54,829.5
2491.88,836
2493.23,817.5
2494.57,770
2495.92,844
2497.26,826.5
2498.61,784.5
2499.95,841.5
2501.29,802
2502.63,814
2503.97,825.5
2505.31,781
2506.65,765
2507.99,797
2509.33,791.5
2510.66,806.5
2512,792.5
2513.34,792.5
2514.67,748.5
2516.01,800
2517.34,782
2518.67,742
2520,782
2521.33,769
2522.66,771
2523.99,748.5
2525.32,777
2526.65,732.5
2527.98,740.5
2529.31,768.5
2530.63,727
2531.96,728
2533.28,775.5
2534.61,753
2535.93,763.5
2537.25,763
2538.58,742
2539.9,754
2541.22,745.5
2542.54,729
2543.86,747
2545.18,735
2546.49,794.5
2547.81,735
2549.13,752.5
2550.44,735
2551.76,730.5
2553.07,745
2554.39,728.5
2555.7,726
2557.01,708
2558.32,735
2559.63,680
2560.94,728
2562.25,676
2563.56,668
2564.87,692
2566.18,655.5
2567.49,674.5
2568.79,658.5
2570.1,666.5
2571.4,649
2572.71,678.5
2574.01,659.5
2575.31,647
2576.61,701
2577.92,721.5
2579.22,658
2580.52,694.5
2581.81,687.5
2583.11,667
2584.41,672
2585.71,644
2587.01,635.5
2588.3,693
2589.6,709.5
2590.89,669
2592.18,672
2593.48,660
2594.77,639.5
2596.06,666
2597.35,684
2598.64,632.5
2599.93,635
2601.22,683.5
2602.51,626
2603.8,629
2605.09,627.5
2606.37,638
2607.66,662
2608.94,630
2610.23,643.5
2611.51,623
2612.8,585.5
2614.08,682.5
2615.36,629
2616.64,594
2617.92,603
2619.2,608.5
2620.48,604
2621.76,633.5
2623.04,612
2624.31,625
2625.59,623.5
2626.87,574.5
2628.14,609
2629.42,583.5
2630.69,585.5
2631.96,602
2633.23,579
2634.51,559
2635.78,617
2637.05,588.5
2638.32,561.5
2639.59,563.5
2640.86,617
2642.12,583
2643.39,604.5
2644.66,531
2645.92,626
2647.19,608.5
2648.45,618
2649.72,585
2650.98,600
2652.24,607
2653.51,603
2654.77,571.5
2656.03,593.5
2657.29,576
2658.55,595
2659.81,587
2661.07,552
2662.32,544
2663.58,543.5
2664.84,563.5
2666.09,548.5
2667.35,551.5
2668.6,591
2669.86,592.5
2671.11,584.5
2672.36,582.5
2673.61,557.5
2674.86,549.5
2676.11,583
2677.36,565.5
2678.61,549
2679.86,568.5
2681.11,536
2682.36,504.5
2683.6,544
2684.85,550.5
2686.1,490
2687.34,560
2688.59,533.5
2689.83,514.5
2691.07,521
2692.31,536
2693.56,542
2694.8,509.5
2696.04,546.5
2697.28,522.5
2698.52,507.5
2699.75,547.5
2700.99,545
2702.23,495.5
2703.47,495.5
2704.7,547.5
2705.94,527.5
2707.17,564
2708.41,518
2709.64,512
2710.87,520
2712.11,545.5
2713.34,538.5
2714.57,517
2715.8,485
2717.03,496.5
2718.26,503.5
2719.49,495.5
2720.71,522.5
2721.94,469.5
2723.17,486
2724.39,497
2725.62,532
2726.85,509
2728.07,479
2729.29,474
2730.52,512
2731.74,525
2732.96,506
2734.18,489
2735.4,482.5
2736.62,494
2737.84,487
2739.06,486
2740.28,496.5
2741.5,500.5
2742.71,500.5
2743.93,463.5
2745.15,472.5
2746.36,499.5
2747.57,469.5
2748.79,460.5
2750,456
2751.21,481.5
2752.43,487.5
2753.64,439
2754.85,502.5
2756.06,448.5
2757.27,403.5
2758.48,499.5
2759.69,425.5
2760.89,470
2762.1,401.5
2763.31,443
2764.52,455.5
2765.72,453.5
2766.93,456.5
2768.13,445.5
2769.33,461.5
2770.54,425.5
2771.74,417.5
2772.94,414.5
2774.14,459
2775.34,450
2776.54,457.5
2777.74,455
2778.94,436.5
2780.14,444.5
2781.34,453.5
2782.54,462
2783.73,433.5
2784.93,430.5
2786.12,415
2787.32,428
2788.51,452
2789.71,451
2790.9,429.5
2792.09,460
2793.28,450
2794.47,407
2795.67,441.5
2796.86,426.5
2798.05,432.5
2799.23,440
2800.42,412
2801.61,420
2802.8,413.5
2803.98,422.5
2805.17,409
2806.36,393
2807.54,451
2808.73,414.5
2809.91,401
2811.09,370
2812.27,448.5
2813.46,423
2814.64,383.5
2815.82,420
2817,404
2818.18,393
2819.36,399.5
2820.54,393.5
2821.71,390.5
2822.89,400
2824.07,407
2825.25,420
2826.42,390.5
2827.6,425
2828.77,373
2829.94,417
2831.12,394
2832.29,422.5
2833.46,376
2834.64,398.5
2835.81,377.5
2836.98,375.5
2838.15,417.5
2839.32,377.5
2840.49,404
2841.65,426
2842.82,402
2843.99,411.5
2845.16,430.5
2846.32,412
2847.49,395.5
2848.65,449.5
2849.82,424.5
2850.98,415
2852.14,428
2853.31,406
2854.47,382
2855.63,422.5
2856.79,409
2857.95,400
2859.11,413
2860.27,405
2861.43,432.5
2862.59,395.5
2863.75,406.5
2864.9,390.5
2866.06,366
2867.22,397.5
2868.37,398.5
2869.53,416
2870.68,428
2871.83,387.5
2872.99,398.5
2874.14,410.5
2875.29,364.5
2876.44,379.5
2877.59,363.5
2878.75,377.5
2879.9,428
2881.04,444
2882.19,447.5
2883.34,405
2884.49,417
2885.64,443
2886.78,445.5
2887.93,397.5
2889.08,428
2890.22,401
2891.37,399.5
2892.51,404
2893.65,437.5
2894.8,391.5
2895.94,422.5
2897.08,403.5
2898.22,435
2899.36,405.5
2900.5,441.5
2901.64,446
2902.78,455
2903.92,418.5
2905.06,435
2906.19,417.5
2907.33,437
2908.47,420
2909.6,443
2910.74,423
2911.87,417.5
2913.01,407.5
2914.14,446.5
2915.28,397
2916.41,473.5
2917.54,464.5
2918.67,468.5
2919.8,464.5
2920.93,412
2922.06,436
2923.19,458
2924.32,468
2925.45,468.5
2926.58,488.5
2927.71,511.5
2928.83,491
2929.96,513
2931.08,550.5
2932.21,570.5
2933.33,577.5
2934.46,596.5
2935.58,542.5
2936.71,642
2937.83,657
2938.95,689
2940.07,661
2941.19,678
2942.31,731
2943.43,711
2944.55,689
2945.67,658.5
2946.79,670
2947.91,630
2949.03,675
2950.14,633
2951.26,591
2952.38,581.5
2953.49,562.5
2954.61,531.5
2955.72,510.5
2956.83,482
2957.95,454
2959.06,495.5
2960.17,432
2961.28,428
2962.4,440
2963.51,406.5
2964.62,429.5
2965.73,382.5
2966.84,405
2967.94,410.5
2969.05,374
2970.16,378.5
2971.27,385
2972.37,378
2973.48,377
2974.59,384
2975.69,364.5
2976.79,353
2977.9,379.5
2979,328
2980.11,416
2981.21,343
2982.31,358
2983.41,347
2984.51,362
2985.61,341.5
2986.71,383.5
2987.81,354
2988.91,367.5
2990.01,354
2991.11,377
2992.21,367
2993.3,325.5
2994.4,336
2995.5,332.5
2996.59,324.5
2997.69,351
2998.78,358.5
2999.87,342
3000.97,323
3002.06,339
3003.15,327.5
3004.25,346
3005.34,333.5
3006.43,325.5
3007.52,335.5
3008.61,322
3009.7,319.5
3010.79,323
3011.88,358
3012.96,362
3014.05,320.5
3015.14,286
3016.23,362
3017.31,295
3018.4,296.5
3019.48,313.5
3020.57,321
3021.65,345.5
3022.74,322
3023.82,311
3024.9,313.5
3025.98,310
3027.06,330.5
3028.15,322
3029.23,308.5
3030.31,311
3031.39,347
3032.47,324
3033.54,321.5
3034.62,309.5
3035.7,324.5
3036.78,307.5
3037.86,334.5
3038.93,329
3040.01,281.5
3041.08,285.5
3042.16,307
3043.23,303
3044.31,261
3045.38,318
3046.45,291.5
3047.53,301.5
3048.6,308
3049.67,287
3050.74,318
3051.81,305.5
3052.88,257.5
3053.95,313.5
3055.02,309.5
3056.09,294.5
3057.16,301.5
3058.22,298.5
3059.29,304.5
3060.36,349
3061.42,301
3062.49,366.5
3063.56,362.5
3064.62,351.5
3065.69,367.5
3066.75,343.5
3067.81,364.5
