À­ÂüÎ»ÒÆ,Count
162.634,13244
165.535,13010
168.435,12769
171.333,12576.5
174.228,12550.5
177.121,12566.5
180.011,12576.5
182.899,12899
185.786,13257.5
188.669,13599
191.551,13957
194.43,14695
197.307,15491
200.182,16160.5
203.055,17067.5
205.925,17779
208.793,17729.5
211.659,17480
214.523,16757
217.385,15790
220.244,14463
223.101,13587
225.956,12716.5
228.808,12235.5
231.659,11768.5
234.507,11278
237.353,11092
240.196,11037.5
243.038,10840
245.877,10739
248.714,10782
251.549,10761.5
254.382,10689.5
257.213,10619.5
260.041,10730
262.867,10721
265.691,10896.5
268.513,10918
271.333,11097.5
274.15,11115
276.965,11099.5
279.778,11123
282.589,11042
285.398,10817
288.205,10625.5
291.009,10485
293.811,10491.5
296.612,10448.5
299.409,10495.5
302.205,10493
304.999,10580.5
307.79,10847
310.58,11262.5
313.367,11774.5
316.152,12637
318.935,13404.5
321.716,14116.5
324.494,14452.5
327.271,14424.5
330.045,14059.5
332.818,13276.5
335.588,12649.5
338.356,11879
341.122,11260
343.885,10778
346.647,10398.5
349.407,10281
352.164,10222
354.919,10186.5
357.673,10103
360.424,10199.5
363.173,10297
365.92,10318
368.665,10398.5
371.407,10519.5
374.148,10862.5
376.886,11590
379.623,13029
382.357,14414.5
385.089,15510.5
387.82,15798
390.548,15469
393.274,14473.5
395.998,12985
398.72,11722
401.44,11012
404.157,10777
406.873,10743
409.587,10522
412.298,10288.5
415.008,10040.5
417.715,9941
420.42,9668.5
423.124,9590.5
425.825,9615
428.524,9620.5
431.221,9529
433.917,9568
436.61,9562.5
439.301,9670.5
441.99,9758
444.677,9932
447.362,10020.5
450.045,10374.5
452.726,10767.5
455.404,11248
458.081,11536.5
460.756,11832.5
463.429,11771.5
466.1,11534.5
468.769,11113
471.435,10658.5
474.1,10171
476.763,9962.5
479.424,9794.5
482.082,9630
484.739,9495
487.394,9482
490.046,9651.5
492.697,10016
495.346,10373
497.993,10851
500.637,10951.5
503.28,10928.5
505.921,10643.5
508.56,10157.5
511.197,9763
513.831,9422.5
516.464,9191
519.095,9190
521.724,9098.5
524.351,9126.5
526.976,9090
529.599,9014.5
532.22,9016
534.839,8936
537.456,8882.5
540.072,8908.5
542.685,8857.5
545.296,8862.5
547.905,8927
550.513,8861.5
553.118,8954.5
555.722,9107.5
558.323,9119
560.923,9286.5
563.52,9227
566.116,9249
568.71,9186
571.302,9199.5
573.892,9188
576.48,9079.5
579.066,9148
581.65,9199.5
584.232,9184.5
586.812,9274
589.391,9328.5
591.967,9534.5
594.542,9767.5
597.114,10022.5
599.685,10202
602.254,10197
604.821,10195
607.386,10068.5
609.949,9903
612.51,9779.5
615.07,10010.5
617.627,10164.5
620.182,10666.5
622.736,10981.5
625.288,11079.5
627.838,10963.5
630.386,10907.5
632.932,10552
635.476,10422
638.018,10778.5
640.559,11786
643.097,13167.5
645.634,14296.5
648.169,14756
650.702,14799
653.233,14150
655.762,12848
658.289,11508
660.815,10366
663.338,9789
665.86,9515.5
668.38,9519.5
670.898,9393
673.414,9498
675.929,9523
678.441,9539.5
680.952,9708
683.461,9754.5
685.968,9836
688.473,9760.5
690.976,9745
693.478,9774
695.977,9681.5
698.475,9836
700.971,10194
703.465,10588.5
705.957,11018
708.448,11117.5
710.937,11077.5
713.423,10701.5
715.908,10298
718.392,9904.5
720.873,9604
723.353,9490
725.83,9375.5
728.306,9439
730.78,9390.5
733.253,9391.5
735.723,9306.5
738.192,9273.5
740.659,9091
743.124,8986.5
745.587,8825
748.049,8766.5
750.509,8670.5
752.967,8696.5
755.423,8606.5
757.877,8535.5
760.33,8476
762.781,8497.5
765.23,8371.5
767.677,8411.5
770.122,8449.5
772.566,8474
775.008,8476
777.448,8555.5
779.886,8792
782.323,9232
784.758,10102.5
787.191,11468.5
789.622,13076
792.052,14567.5
794.48,15371
796.906,15303
799.33,14646.5
801.752,13521
804.173,12093
806.592,10787.5
809.009,9951.5
811.425,9698.5
813.839,9471
816.251,9461.5
818.661,9683.5
821.07,9678
823.477,9960.5
825.882,10339.5
828.285,10632.5
830.687,10655.5
833.086,10705.5
835.485,10448
837.881,10334
840.276,10164.5
842.669,10526
845.06,11445.5
847.45,13462
849.837,16155.5
852.223,18554.5
854.608,19772.5
856.991,19948
859.372,18824
861.751,16764
864.128,14168.5
866.504,11885.5
868.878,10034
871.251,9005
873.621,8450
875.991,8229
878.358,8021.5
880.724,7912
883.087,7827.5
885.45,7675.5
887.81,7584
890.169,7721
892.526,7562.5
894.882,7604
897.236,7599.5
899.588,7577.5
901.938,7569.5
904.287,7631
906.634,7589.5
908.98,7619
911.324,7609
913.666,7639
916.006,7532
918.345,7562
920.682,7663.5
923.017,7607
925.351,7508.5
927.683,7493.5
930.014,7517
932.343,7532.5
934.67,7484
936.995,7410
939.319,7525
941.641,7549
943.962,7510
946.281,7554.5
948.598,7511
950.913,7542
953.227,7447.5
955.54,7592
957.85,7824
960.159,8204.5
962.467,8501.5
964.773,8855.5
967.077,8995
969.379,8907
971.68,8534.5
973.979,8197.5
976.277,7779
978.573,7464
980.867,7211
983.16,7164
985.451,7156
987.741,7238.5
990.029,7184
992.315,7142.5
994.6,7284
996.883,7231
999.164,7395.5
1001.44,7443
1003.72,7614.5
1006,7663.5
1008.27,7869.5
1010.55,7916
1012.82,8075
1015.09,8057.5
1017.36,7938
1019.63,7891
1021.89,7810
1024.15,7734.5
1026.42,7479
1028.68,7363
1030.94,7392.5
1033.19,7302.5
1035.45,7339
1037.7,7333.5
1039.96,7253
1042.21,7130.5
1044.46,7207
1046.71,7102
1048.95,6924
1051.2,7006.5
1053.44,7013.5
1055.68,6862
1057.92,6819
1060.16,6832.5
1062.4,6758.5
1064.63,6753
1066.87,6734
1069.1,6798
1071.33,6896.5
1073.56,6846
