À­ÂüÎ»ÒÆ,Count
162.634,14789.5
165.535,14565.5
168.435,14469
171.333,14231
174.228,14188
177.121,14269.5
180.011,14419
182.899,14621
185.786,14917.5
188.669,15385
191.551,15748
194.43,16498
197.307,17157
200.182,17955.5
203.055,18680
205.925,19277.5
208.793,19520.5
211.659,19292
214.523,18585.5
217.385,17559.5
220.244,16414.5
223.101,15333
225.956,14544.5
228.808,13871.5
231.659,13520.5
234.507,13105
237.353,12868.5
240.196,12755.5
243.038,12638.5
245.877,12682.5
248.714,12395
251.549,12478.5
254.382,12401
257.213,12424
260.041,12560.5
262.867,12540.5
265.691,12509
268.513,12658.5
271.333,12811
274.15,12914
276.965,13001
279.778,12969.5
282.589,12754
285.398,12486.5
288.205,12349
291.009,12336.5
293.811,12195.5
296.612,12199
299.409,12224
302.205,12139
304.999,12274
307.79,12591.5
310.58,12926
313.367,13460.5
316.152,14217.5
318.935,15197.5
321.716,15876
324.494,16047.5
327.271,16147
330.045,15775
332.818,15162.5
335.588,14352.5
338.356,13611
341.122,13074.5
343.885,12541.5
346.647,12222.5
349.407,12045
352.164,11942.5
354.919,11905
357.673,11770
360.424,11873.5
363.173,11878
365.92,11971
368.665,12024.5
371.407,12179
374.148,12620.5
376.886,13336
379.623,14678.5
382.357,16177.5
385.089,17100.5
387.82,17429.5
390.548,17152
393.274,16244.5
395.998,14675.5
398.72,13432.5
401.44,12680.5
404.157,12365
406.873,12303
409.587,12048
412.298,11914
415.008,11679
417.715,11552
420.42,11423
423.124,11271
425.825,11297
428.524,11177
431.221,11202
433.917,11192.5
436.61,11195.5
439.301,11242.5
441.99,11294
444.677,11423
447.362,11618.5
450.045,11992
452.726,12379
455.404,12802.5
458.081,13112
460.756,13384
463.429,13493.5
466.1,13193
468.769,12780
471.435,12182
474.1,11889.5
476.763,11440
479.424,11240
482.082,11214
484.739,10998.5
487.394,10988
490.046,11212
492.697,11448.5
495.346,11815.5
497.993,12339.5
500.637,12326
503.28,12420.5
505.921,12108
508.56,11697.5
511.197,11297.5
513.831,10867
516.464,10782
519.095,10658.5
521.724,10681.5
524.351,10609
526.976,10557.5
529.599,10541
532.22,10448
534.839,10400
537.456,10362.5
540.072,10332
542.685,10319.5
545.296,10390.5
547.905,10367.5
550.513,10328.5
553.118,10436.5
555.722,10471.5
558.323,10649
560.923,10726.5
563.52,10723
566.116,10668
568.71,10702.5
571.302,10600
573.892,10665
576.48,10697
579.066,10660
581.65,10604.5
584.232,10663.5
586.812,10714.5
589.391,10805
591.967,10976
594.542,11287.5
597.114,11441.5
599.685,11737
602.254,11643
604.821,11614
607.386,11410.5
609.949,11316.5
612.51,11151.5
615.07,11172
617.627,11703
620.182,12074
622.736,12258
625.288,12470
627.838,12322.5
630.386,12339
632.932,12010
635.476,11920
638.018,12135.5
640.559,13152
643.097,14547
645.634,15764
648.169,16118
650.702,16173.5
653.233,15456.5
655.762,14194
658.289,12891.5
660.815,11758.5
663.338,11010.5
665.86,10831.5
668.38,10805.5
670.898,10736
673.414,10842
675.929,10912.5
678.441,10969
680.952,10997.5
683.461,11151.5
685.968,11163.5
688.473,11115
690.976,11176.5
693.478,10925
695.977,11081
698.475,11181
700.971,11503.5
703.465,11846
705.957,12280
708.448,12351.5
710.937,12288
713.423,12080.5
715.908,11518.5
718.392,11190
720.873,10860.5
723.353,10795
725.83,10796
728.306,10681.5
730.78,10700
733.253,10675.5
735.723,10611
738.192,10538.5
740.659,10449.5
743.124,10373.5
745.587,10202.5
748.049,10087
750.509,9959.5
752.967,9888.5
755.423,9828.5
757.877,9847
760.33,9775.5
762.781,9716
765.23,9642
767.677,9687.5
770.122,9620
772.566,9613.5
775.008,9755.5
777.448,9786.5
779.886,10103.5
782.323,10479.5
784.758,11316
787.191,12763.5
789.622,14417
792.052,15731.5
794.48,16511.5
796.906,16584
799.33,15835.5
801.752,14678.5
804.173,13175
806.592,12050
809.009,11123
811.425,10773
813.839,10577.5
816.251,10656.5
818.661,10736
821.07,10982.5
823.477,11184.5
825.882,11500
828.285,11770.5
830.687,11952
833.086,11846
835.485,11688
837.881,11443
840.276,11391
842.669,11582.5
845.06,12711
847.45,14619.5
849.837,17093
852.223,19495
854.608,20904.5
856.991,21093
859.372,19897.5
861.751,17908.5
864.128,15361.5
866.504,13002
868.878,11143
871.251,10227.5
873.621,9606.5
875.991,9250.5
878.358,9079
880.724,8908
883.087,8855.5
885.45,8736.5
887.81,8745.5
890.169,8788.5
892.526,8678
894.882,8741.5
897.236,8739
899.588,8742.5
901.938,8589
904.287,8667
906.634,8703.5
908.98,8586.5
911.324,8721
913.666,8690.5
916.006,8606.5
918.345,8635
920.682,8622
923.017,8708
925.351,8720
927.683,8575.5
930.014,8649.5
932.343,8589.5
934.67,8576
936.995,8580
939.319,8526.5
941.641,8639.5
943.962,8668.5
946.281,8594
948.598,8490
950.913,8480
953.227,8508.5
955.54,8659
957.85,8753.5
960.159,9187
962.467,9591
964.773,9821
967.077,9987
969.379,9974
