À­ÂüÎ»ÒÆ,Count
162.634,15417
165.535,15185
168.435,14838
171.333,14669.5
174.228,14629
177.121,14475
180.011,14701
182.899,14974
185.786,15280.5
188.669,15837
191.551,16293
194.43,17010
197.307,17832
200.182,18738.5
203.055,19644.5
205.925,20199.5
208.793,20484.5
211.659,20157.5
214.523,19421.5
217.385,18133
220.244,16981.5
223.101,15662
225.956,14762
228.808,13999
231.659,13455.5
234.507,13149.5
237.353,12964.5
240.196,12703
243.038,12648
245.877,12594
248.714,12460.5
251.549,12466
254.382,12397.5
257.213,12423
260.041,12462
262.867,12403
265.691,12662.5
268.513,12675
271.333,12831
274.15,12827
276.965,12883.5
279.778,12853.5
282.589,12719
285.398,12552
288.205,12375
291.009,12206
293.811,12126.5
296.612,12203.5
299.409,12082.5
302.205,12108
304.999,12259
307.79,12462
310.58,12964.5
313.367,13608
316.152,14604
318.935,15679
321.716,16228
324.494,16679
327.271,16577.5
330.045,16322.5
332.818,15521.5
335.588,14583.5
338.356,13759.5
341.122,13202
343.885,12477
346.647,12071.5
349.407,12087.5
352.164,11781
354.919,11940
357.673,11763.5
360.424,11808
363.173,11941
365.92,11958.5
368.665,12078.5
371.407,12349
374.148,12697.5
376.886,13433
379.623,14924
382.357,16747.5
385.089,17861
387.82,18161
390.548,17866.5
393.274,16878
395.998,15083
398.72,13699
401.44,12760.5
404.157,12470
406.873,12342
409.587,12221
412.298,11865.5
415.008,11675
417.715,11454
420.42,11311.5
423.124,11128
425.825,11233.5
428.524,11210.5
431.221,11097.5
433.917,11192.5
436.61,11150
439.301,11166.5
441.99,11300.5
444.677,11537.5
447.362,11690.5
450.045,11962
452.726,12427
455.404,12919.5
458.081,13375
460.756,13696.5
463.429,13602.5
466.1,13369.5
468.769,12990
471.435,12461
474.1,11851
476.763,11510.5
479.424,11219.5
482.082,11156
484.739,11162
487.394,11052.5
490.046,11242.5
492.697,11564
495.346,12052
497.993,12594
500.637,12693.5
503.28,12636
505.921,12281
508.56,11824
511.197,11349
513.831,10936
516.464,10798.5
519.095,10706.5
521.724,10593.5
524.351,10568.5
526.976,10445
529.599,10502
532.22,10452.5
534.839,10333.5
537.456,10231.5
540.072,10258.5
542.685,10405
545.296,10359.5
547.905,10268
550.513,10425.5
553.118,10353
555.722,10666.5
558.323,10648.5
560.923,10677.5
563.52,10773.5
566.116,10650.5
568.71,10603.5
571.302,10683.5
573.892,10573.5
576.48,10595
579.066,10675.5
581.65,10542.5
584.232,10645
586.812,10742
589.391,10859
591.967,11038
594.542,11439
597.114,11669
599.685,11868.5
602.254,11935.5
604.821,11793
607.386,11670
609.949,11428
612.51,11278.5
615.07,11527.5
617.627,11906
620.182,12255
622.736,12608.5
625.288,12867
627.838,12780
630.386,12567
632.932,12190
635.476,12112
638.018,12506.5
640.559,13581
643.097,15295
645.634,16664
648.169,17111.5
650.702,17138.5
653.233,16419.5
655.762,14986
658.289,13408.5
660.815,12175
663.338,11346.5
665.86,11022.5
668.38,11026
670.898,10930.5
673.414,10969
675.929,11029.5
678.441,11206
680.952,11246.5
683.461,11282.5
685.968,11362.5
688.473,11310
690.976,11251
693.478,11300
695.977,11232
698.475,11468.5
700.971,11840.5
703.465,12346.5
705.957,12790.5
708.448,12751
710.937,12860.5
713.423,12487.5
715.908,12027.5
718.392,11472
720.873,11085
723.353,10934
725.83,10984
728.306,10948
730.78,10896.5
733.253,10844
735.723,10860.5
738.192,10746
740.659,10612.5
743.124,10442.5
745.587,10311
748.049,10332.5
750.509,10210.5
752.967,10003
755.423,9976
757.877,9957
760.33,9887
762.781,9810.5
765.23,9827.5
767.677,9766
770.122,9875
772.566,9899.5
775.008,9898
777.448,9885.5
779.886,10208.5
782.323,10716
784.758,11717.5
787.191,13366.5
789.622,15199
792.052,16835.5
794.48,17678.5
796.906,17733
799.33,16982
801.752,15679.5
804.173,13946.5
806.592,12595
809.009,11678.5
811.425,11087
813.839,11060.5
816.251,11038
818.661,11172.5
821.07,11300.5
823.477,11518.5
825.882,12073.5
828.285,12165.5
830.687,12400
833.086,12349
835.485,12137.5
837.881,12016.5
840.276,11976
842.669,12215
845.06,13192.5
847.45,15648
849.837,18560.5
852.223,21344.5
854.608,22833.5
856.991,23010
859.372,21780
861.751,19338
864.128,16392.5
866.504,13625.5
868.878,11595.5
871.251,10511.5
873.621,9906
875.991,9545
878.358,9252.5
880.724,9109
883.087,9032
885.45,8951.5
887.81,8940.5
890.169,8865.5
892.526,8856
894.882,8895
897.236,8771
899.588,8821
901.938,8880
904.287,8807.5
906.634,8859.5
908.98,8782
911.324,8813
913.666,8806
916.006,8784.5
918.345,8829
920.682,8790
923.017,8815
925.351,8827.5
927.683,8824
930.014,8861.5
932.343,8848
934.67,8767
936.995,8767
939.319,8749.5
941.641,8810
943.962,8845
946.281,8704
948.598,8706.5
950.913,8742.5
953.227,8695.5
955.54,8817.5
957.85,9006.5
960.159,9452
962.467,9920.5
964.773,10260
967.077,10383.5
969.379,10283
971.68,9953
973.979,9492.5
976.277,8973
978.573,8725
980.867,8461
983.16,8323
985.451,8341.5
987.741,8274.5
990.029,8341.5
992.315,8375
994.6,8504.5
996.883,8440
999.164,8617.5
1001.44,8634
1003.72,8785.5
1006,8884.5
1008.27,9083.5
1010.55,9190
1012.82,9325.5
1015.09,9343
1017.36,9374
1019.63,9190
1021.89,8960.5
1024.15,8873.5
1026.42,8708.5
1028.68,8713
1030.94,8569
1033.19,8508.5
1035.45,8577
1037.7,8553
1039.96,8421
1042.21,8249
1044.46,8264
1046.71,8232.5
1048.95,8198
1051.2,8080.5
1053.44,8072.5
1055.68,7986.5
1057.92,7880
1060.16,7906.5
1062.4,7902.5
1064.63,7884
1066.87,7878.5
1069.1,7880
1071.33,7938
1073.56,7885.5
1075.79,8153.5
1078.01,8525
1080.24,8751
1082.46,8896
1084.68,8905.5
1086.9,8927
1089.12,8592
1091.34,8590.5
1093.55,8513.5
1095.77,8764
1097.98,8932
1100.19,9128
1102.4,9287.5
1104.61,9369
1106.81,9216.5
1109.02,8934
1111.22,8572
1113.42,8449.5
1115.62,8230.5
1117.82,8224.5
1120.02,8143.5
1122.21,8191
1124.41,8065.5
1126.6,7989
1128.79,7964
1130.98,7867
1133.17,7942
1135.36,7820.5
1137.54,7798
1139.72,7832
1141.91,7803.5
1144.09,7787.5
1146.26,7861
1148.44,7896.5
1150.62,7954
1152.79,8079
1154.97,8362
1157.14,9142.5
1159.31,10622
1161.47,12066.5
1163.64,12946.5
1165.81,13438.5
1167.97,13289.5
1170.13,12491.5
1172.29,11132
1174.45,9870.5
1176.61,8776.5
1178.77,8123
1180.92,7883.5
1183.08,7764.5
1185.23,7755.5
1187.38,7790
1189.53,7732
1191.68,7628
1193.82,7744.5
1195.97,7727
1198.11,7818
1200.25,7881
1202.39,7895
1204.53,8099
1206.67,8378
1208.8,8679.5
1210.94,9009.5
1213.07,9332.5
1215.2,9720
1217.33,10202
1219.46,10677
1221.59,11158
1223.71,11850.5
1225.84,12918.5
1227.96,14439.5
1230.08,16099.5
1232.2,16991.5
1234.32,17346.5
1236.44,17095
1238.55,16015.5
1240.67,14466.5
1242.78,12926
1244.89,11773
1247,11109
1249.11,10986.5
1251.21,10944
1253.32,11043.5
1255.42,10725.5
1257.53,10650.5
1259.63,10180.5
1261.73,9827.5
1263.83,9776.5
1265.92,9989.5
1268.02,10555.5
1270.11,11440.5
1272.2,12133.5
1274.3,12474
1276.39,12561.5
1278.47,12127
1280.56,11423
1282.65,10577.5
1284.73,9605
1286.81,9077
1288.89,8713
1290.97,8578.5
1293.05,8376
1295.13,8350.5
1297.21,8360
1299.28,8489.5
1301.35,8529
1303.42,8832
1305.49,9111.5
1307.56,9666.5
1309.63,10479
1311.7,12021.5
1313.76,13980.5
1315.82,15874
1317.89,17848
1319.95,19169
1322.01,19750.5
1324.06,19492.5
1326.12,18207
1328.17,16544.5
1330.23,14825.5
1332.28,13110
1334.33,11891.5
1336.38,10841.5
1338.43,10147
1340.47,9813
1342.52,9442
1344.56,9277
1346.61,9222
1348.65,9254
1350.69,9375
1352.72,9601.5
1354.76,10015
1356.8,10399.5
1358.83,11012.5
1360.86,11789.5
1362.9,12455.5
1364.93,13113.5
1366.95,13579.5
1368.98,13688.5
1371.01,13427
1373.03,12733
1375.06,11941
1377.08,11161
1379.1,10447
1381.12,9805
1383.14,9265.5
1385.15,8854.5
1387.17,8546.5
1389.18,8336.5
1391.2,8113
