À­ÂüÎ»ÒÆ,Count
162.634,15981
165.535,15687
168.435,15435.5
171.333,15211.5
174.228,15181
177.121,15117.5
180.011,15318.5
182.899,15609.5
185.786,15967.5
188.669,16513.5
191.551,17032
194.43,17647.5
197.307,18587
200.182,19530.5
203.055,20542
205.925,21251.5
208.793,21368
211.659,21079.5
214.523,20440
217.385,18972
220.244,17701
223.101,16310
225.956,15446.5
228.808,14745.5
231.659,14134
234.507,13681.5
237.353,13486.5
240.196,13302.5
243.038,13076
245.877,12982
248.714,13021
251.549,12945.5
254.382,12825.5
257.213,12775.5
260.041,12916
262.867,13040.5
265.691,13157.5
268.513,13186
271.333,13383
274.15,13488
276.965,13505
279.778,13549.5
282.589,13405.5
285.398,13097
288.205,12803.5
291.009,12790.5
293.811,12616
296.612,12631.5
299.409,12575
302.205,12690.5
304.999,12759.5
307.79,13092
310.58,13546
313.367,14094.5
316.152,15271.5
318.935,16295.5
321.716,17032
324.494,17378
327.271,17534
330.045,17026.5
332.818,16114
335.588,15178
338.356,14407
341.122,13656.5
343.885,13125.5
346.647,12602
349.407,12520
352.164,12401
354.919,12368
357.673,12266.5
360.424,12358.5
363.173,12361
365.92,12385.5
368.665,12481
371.407,12696
374.148,13230.5
376.886,14134
379.623,15770.5
382.357,17506.5
385.089,18699
387.82,18797.5
390.548,18726.5
393.274,17538
395.998,15829.5
398.72,14158
401.44,13423
404.157,13076
406.873,12928
409.587,12721
412.298,12518.5
415.008,12203.5
417.715,11995
420.42,11790.5
423.124,11669
425.825,11690.5
428.524,11627.5
431.221,11725
433.917,11584
436.61,11604.5
439.301,11664.5
441.99,11779.5
444.677,11934
447.362,12214.5
450.045,12502.5
452.726,13035
455.404,13642
458.081,13979
460.756,14258
463.429,14190.5
466.1,14100.5
468.769,13551
471.435,12867
474.1,12378.5
476.763,12066.5
479.424,11814.5
482.082,11622
484.739,11534.5
487.394,11576.5
490.046,11604.5
492.697,12019
495.346,12615.5
497.993,13039
500.637,13195.5
503.28,13156.5
505.921,12805
508.56,12454
511.197,11763.5
513.831,11330
516.464,11243
519.095,11132
521.724,11009
524.351,10981.5
526.976,10949
529.599,10947.5
532.22,10899.5
534.839,10695
537.456,10764.5
540.072,10783.5
542.685,10681.5
545.296,10750
547.905,10688
550.513,10744
553.118,10878
555.722,11016
558.323,11061
560.923,11133
563.52,11226.5
566.116,11079.5
568.71,11181
571.302,11085.5
573.892,11142.5
576.48,11107.5
579.066,11090.5
581.65,11160.5
584.232,11118.5
586.812,11266.5
589.391,11296.5
591.967,11650
594.542,11835
597.114,12084
599.685,12496.5
602.254,12439
604.821,12409.5
607.386,12276.5
609.949,11962.5
612.51,11827.5
615.07,11926.5
617.627,12443.5
620.182,12906.5
622.736,13233.5
625.288,13509
627.838,13354.5
630.386,13269.5
632.932,12844
635.476,12705.5
638.018,13135
640.559,14347.5
643.097,16145
645.634,17366
648.169,18147
650.702,18047
653.233,17149
655.762,15653.5
658.289,14089
660.815,12673
663.338,11816
665.86,11557.5
668.38,11490
670.898,11451
673.414,11497
675.929,11583
678.441,11688.5
680.952,11742
683.461,11817.5
685.968,11867.5
688.473,11930.5
690.976,11950.5
693.478,11775
695.977,11813.5
698.475,12016.5
700.971,12496
703.465,12856.5
705.957,13377.5
708.448,13571
710.937,13323.5
713.423,13061.5
715.908,12547
718.392,11996
720.873,11651.5
723.353,11554.5
725.83,11493
728.306,11441.5
730.78,11461.5
733.253,11399.5
735.723,11279
738.192,11113.5
740.659,11167
743.124,10983
745.587,10832
748.049,10700.5
750.509,10639.5
752.967,10534.5
755.423,10513
757.877,10398.5
760.33,10368.5
762.781,10304.5
765.23,10171.5
767.677,10172
770.122,10153
772.566,10294.5
775.008,10267.5
777.448,10364.5
779.886,10719
782.323,11201
784.758,12286
787.191,13936.5
789.622,15955
792.052,17588
794.48,18506
796.906,18662
799.33,17870.5
801.752,16449
804.173,14718
806.592,13233.5
809.009,12211.5
811.425,11687
813.839,11519.5
816.251,11560
818.661,11752.5
821.07,11865.5
823.477,12095.5
825.882,12540
828.285,12768
830.687,12995
833.086,12898.5
835.485,12762.5
837.881,12592
840.276,12409.5
842.669,12680
845.06,13890.5
847.45,16270.5
849.837,19449.5
852.223,22254.5
854.608,23982.5
856.991,24353.5
859.372,22893.5
861.751,20276
864.128,17235
866.504,14428.5
868.878,12290
871.251,11051.5
873.621,10376
875.991,10023
878.358,9649.5
880.724,9578.5
883.087,9453.5
885.45,9307
887.81,9295.5
890.169,9251.5
892.526,9193
894.882,9262.5
897.236,9094
899.588,9105
901.938,9146.5
904.287,9219.5
906.634,9209
908.98,9204
911.324,9297.5
913.666,9191
916.006,9113
918.345,9213.5
920.682,9237
923.017,9081
925.351,9127.5
927.683,9171.5
930.014,9170.5
932.343,9149
934.67,9102.5
936.995,9095.5
939.319,9022
941.641,9131.5
943.962,9110
946.281,9066
948.598,9119.5
950.913,9067
953.227,9032.5
955.54,8966.5
957.85,9293.5
960.159,9862.5
962.467,10328.5
964.773,10623.5
967.077,10844.5
969.379,10709.5
971.68,10332.5
973.979,9931
976.277,9418.5
978.573,9058
980.867,8779.5
983.16,8651.5
985.451,8620.5
987.741,8632.5
990.029,8592
992.315,8691.5
994.6,8744
996.883,8772
999.164,8979.5
1001.44,9019
1003.72,9158.5
1006,9140
1008.27,9433
1010.55,9559.5
1012.82,9724
1015.09,9700
1017.36,9581.5
1019.63,9523
1021.89,9356.5
1024.15,9263
1026.42,8966
1028.68,8962.5
1030.94,8958.5
1033.19,8874.5
1035.45,8850
1037.7,8811.5
1039.96,8712
1042.21,8671.5
1044.46,8607
1046.71,8495.5
1048.95,8481
1051.2,8416
1053.44,8377
1055.68,8243.5
1057.92,8225.5
1060.16,8238
1062.4,8218
1064.63,8112
1066.87,8188
1069.1,8192.5
1071.33,8146.5
1073.56,8279.5
1075.79,8456.5
1078.01,8895
1080.24,9122.5
1082.46,9294.5
1084.68,9331
1086.9,9305.5
1089.12,9069.5
1091.34,8935.5
1093.55,8931.5
1095.77,9125.5
1097.98,9283
1100.19,9607
1102.4,9682.5
1104.61,9692
1106.81,9533.5
1109.02,9231
1111.22,9000
1113.42,8829
1115.62,8623
1117.82,8511
1120.02,8457.5
1122.21,8432.5
1124.41,8421
1126.6,8314.5
1128.79,8247.5
1130.98,8282.5
1133.17,8229.5
1135.36,8098
1137.54,8127.5
1139.72,8059
1141.91,8186.5
1144.09,8232.5
1146.26,8189.5
1148.44,8146.5
1150.62,8231.5
1152.79,8350
1154.97,8688
1157.14,9480
1159.31,10871
1161.47,12342
1163.64,13591.5
1165.81,14078.5
1167.97,13828
1170.13,12902.5
1172.29,11598
1174.45,10260
1176.61,9171
1178.77,8394.5
1180.92,8220.5
1183.08,7990.5
1185.23,8021.5
1187.38,7919
1189.53,7983.5
1191.68,7981
1193.82,7928
1195.97,8053.5
1198.11,8066
1200.25,8147.5
1202.39,8311.5
1204.53,8366
1206.67,8725
1208.8,9031
1210.94,9233
1213.07,9728.5
1215.2,10099.5
1217.33,10567
1219.46,10948
1221.59,11513
1223.71,12312.5
1225.84,13443
1227.96,15090.5
1230.08,16778.5
1232.2,17661
1234.32,18077.5
1236.44,17850.5
1238.55,16691
1240.67,15055
1242.78,13538
1244.89,12346
1247,11600.5
1249.11,11544.5
1251.21,11347.5
1253.32,11429.5
1255.42,11302.5
1257.53,11104
1259.63,10602
1261.73,10226
1263.83,10080
1265.92,10357
1268.02,11051
1270.11,11809
1272.2,12712.5
1274.3,12962.5
1276.39,13124.5
1278.47,12594.5
1280.56,11809.5
1282.65,10982.5
1284.73,10132
1286.81,9467
1288.89,9037.5
1290.97,8763.5
1293.05,8654
1295.13,8636.5
1297.21,8664.5
1299.28,8729
1301.35,8869.5
1303.42,9045.5
1305.49,9357.5
1307.56,9859
1309.63,10846
1311.7,12367.5
1313.76,14399
1315.82,16571.5
1317.89,18570.5
1319.95,20008.5
1322.01,20714
1324.06,20398
1326.12,19159
1328.17,17290.5
1330.23,15452
1332.28,13786
1334.33,12317
1336.38,11361
1338.43,10620.5
1340.47,10184
1342.52,9828
1344.56,9662
1346.61,9562.5
1348.65,9551.5
1350.69,9732
1352.72,9896
1354.76,10397
1356.8,10742.5
1358.83,11345
1360.86,12164
1362.9,12982.5
1364.93,13642.5
1366.95,14198
1368.98,14218.5
1371.01,14040.5
1373.03,13330
1375.06,12601
1377.08,11685
1379.1,10816
1381.12,10149.5
1383.14,9693.5
1385.15,9161
1387.17,8890.5
1389.18,8605
1391.2,8439.5
1393.21,8316
1395.22,8203
1397.23,8103
1399.23,7990
1401.24,7942
1403.24,7820.5
1405.25,7823.5
1407.25,7814
1409.25,7730.5
1411.25,7764
1413.25,7672.5
1415.24,7794.5
1417.24,7753.5
1419.23,7766.5
1421.22,7798.5
1423.22,7864
1425.21,7888
1427.2,8002.5
1429.18,8056
1431.17,7969
1433.15,8046
1435.14,8122.5
1437.12,8248.5
1439.1,8133
1441.08,8223
1443.06,8179
1445.03,8068.5
1447.01,8021
1448.98,7869
1450.96,7675
1452.93,7621.5
1454.9,7457.5
1456.87,7253
1458.84,7185.5
1460.8,7052
1462.77,6951.5
1464.73,6876
1466.7,6892
1468.66,6773.5
1470.62,6803
1472.58,6757.5
1474.53,6628.5
1476.49,6617.5
1478.44,6543
1480.4,6529.5
1482.35,6498
1484.3,6589
1486.25,6502.5
1488.2,6480.5
1490.15,6508
1492.09,6575.5
1494.04,6568.5
1495.98,6644
1497.92,6830
1499.86,6972.5
1501.8,7030.5
1503.74,7128.5
1505.68,7183
1507.61,7192
1509.55,7261
1511.48,7201.5
1513.41,7083
1515.35,6956.5
1517.27,6739
1519.2,6510
1521.13,6444.5
1523.06,6348
1524.98,6233.5
1526.9,6252.5
1528.83,6170
1530.75,6249
1532.67,6271.5
1534.58,6209.5
1536.5,6302.5
1538.42,6418
1540.33,6551
1542.24,6788.5
1544.16,7079
1546.07,7394
1547.98,7990
1549.88,8572
1551.79,9220.5
1553.7,9779
1555.6,10109
1557.5,10244
1559.41,10218
1561.31,9867
1563.21,9522
1565.11,8950.5
1567,8352.5
1568.9,7866.5
1570.79,7479.5
1572.69,7036
1574.58,6818
1576.47,6639
1578.36,6484
1580.25,6431.5
1582.14,6434.5
1584.02,6460
1585.91,6435.5
1587.79,6697.5
1589.67,6891.5
1591.55,7199
1593.43,7760
1595.31,8586
1597.19,9648.5
1599.07,10915.5
1600.94,12254.5
1602.82,13361.5
1604.69,14300.5
1606.56,14962
1608.43,15222.5
1610.3,15192.5
1612.17,14699
1614.04,14084.5
1615.9,13271
1617.77,12135.5
1619.63,10912.5
1621.49,9751
1623.35,8853
1625.21,8128
1627.07,7725
1628.93,7544
1630.78,7828.5
1632.64,8053
1634.49,8695.5
1636.34,9493.5
1638.2,10552
1640.05,11375.5
1641.89,12127
1643.74,12512
1645.59,12585
1647.43,12302
1649.28,11608.5
1651.12,10825.5
1652.96,9984.5
1654.8,9010.5
1656.64,8207
1658.48,7491
1660.32,6703.5
1662.15,6252.5
1663.99,5920
1665.82,5599
1667.66,5385.5
1669.49,5209
1671.32,5112
1673.15,5085.5
1674.97,4979
1676.8,4833.5
1678.63,4812.5
1680.45,4800
1682.27,4725
1684.1,4678.5
1685.92,4648.5
1687.74,4643.5
1689.55,4565
1691.37,4581
1693.19,4525.5
1695,4513.5
1696.82,4406
1698.63,4390
1700.44,4388
1702.25,4377.5
1704.06,4396.5
1705.87,4429
1707.68,4289
1709.48,4387
1711.29,4342.5
1713.09,4300.5
1714.89,4299.5
1716.7,4255
1718.5,4247
1720.29,4236.5
1722.09,4167
1723.89,4183
1725.69,4169
1727.48,4212.5
1729.27,4098.5
1731.07,4090.5
1732.86,4051
1734.65,4015
1736.44,4024.5
1738.22,4010.5
1740.01,3963.5
1741.8,3961.5
1743.58,3899.5
1745.36,3904.5
1747.15,3882
1748.93,3885.5
1750.71,3886.5
1752.49,3890.5
1754.26,3840
1756.04,3843
1757.82,3879
1759.59,3825.5
1761.36,3791
1763.14,3762.5
1764.91,3753
1766.68,3821.5
1768.45,3722
1770.21,3648
1771.98,3738
1773.75,3662.5
1775.51,3651
1777.27,3675
1779.03,3599.5
1780.8,3621
1782.56,3630.5
1784.31,3576.5
1786.07,3573.5
1787.83,3550
1789.59,3550.5
1791.34,3479.5
1793.09,3529.5
1794.85,3470
1796.6,3536.5
