À­ÂüÎ»ÒÆ,Count
162.634,13561.5
165.535,13264.5
168.435,13099
171.333,12942
174.228,12805.5
177.121,12804
180.011,13049
182.899,13283
185.786,13423.5
188.669,13907.5
191.551,14358.5
194.43,15003.5
197.307,15786
200.182,16534
203.055,17179.5
205.925,17861
208.793,18013.5
211.659,18061.5
214.523,17119.5
217.385,16010.5
220.244,14876.5
223.101,13831
225.956,13049
228.808,12389
231.659,12050
234.507,11638.5
237.353,11416
240.196,11327
243.038,11187
245.877,11220
248.714,11086
251.549,10920
254.382,10907
257.213,10968
260.041,11091.5
262.867,10998.5
265.691,11138.5
268.513,11165.5
271.333,11331.5
274.15,11462
276.965,11445.5
279.778,11439
282.589,11338
285.398,11090
288.205,11074
291.009,10868.5
293.811,10791
296.612,10765.5
299.409,10745.5
302.205,10805.5
304.999,10880.5
307.79,11082.5
310.58,11486.5
313.367,12055.5
316.152,12785
318.935,13712.5
321.716,14488
324.494,14657.5
327.271,14714
330.045,14469
332.818,13685.5
335.588,12859
338.356,12209
341.122,11681
343.885,11136.5
346.647,10773
349.407,10650.5
352.164,10498
354.919,10454
357.673,10424
360.424,10525
363.173,10474
365.92,10596.5
368.665,10715
371.407,10837
374.148,11193
376.886,12048.5
379.623,13318.5
382.357,14803
385.089,15815
387.82,16023.5
390.548,15668.5
393.274,14695
395.998,13249.5
398.72,12065
401.44,11379.5
404.157,11097
406.873,10946.5
409.587,10762
412.298,10541
415.008,10375.5
417.715,10128
420.42,9989
423.124,10006
425.825,9913.5
428.524,9877.5
431.221,9839.5
433.917,9812
436.61,9886
439.301,9871
441.99,10033.5
444.677,10156
447.362,10321.5
450.045,10619
452.726,10993.5
455.404,11453.5
458.081,11835
460.756,12015
463.429,12052
466.1,11880.5
468.769,11472.5
471.435,11051
474.1,10535.5
476.763,10180.5
479.424,10026.5
482.082,9900.5
484.739,9829
487.394,9720.5
490.046,9834.5
492.697,10178.5
495.346,10630.5
497.993,11127
500.637,11194
503.28,11179
505.921,10958.5
508.56,10476.5
511.197,10021.5
513.831,9722.5
516.464,9586
519.095,9418.5
521.724,9388
524.351,9420
526.976,9373.5
529.599,9347
532.22,9278.5
534.839,9114.5
537.456,9182
540.072,9147
542.685,9010.5
545.296,9157
547.905,9129.5
550.513,9219
553.118,9210
555.722,9346
558.323,9414
560.923,9471
563.52,9486
566.116,9479.5
568.71,9400.5
571.302,9414.5
573.892,9387.5
576.48,9398.5
579.066,9433
581.65,9378
584.232,9387.5
586.812,9574.5
589.391,9588
591.967,9742.5
594.542,10120
597.114,10246
599.685,10549
602.254,10479.5
604.821,10501
607.386,10348.5
609.949,10035
612.51,10055.5
615.07,10110
617.627,10472.5
620.182,10879
622.736,11104
625.288,11313.5
627.838,11236.5
630.386,11175
632.932,10815.5
635.476,10704
638.018,11038
640.559,11957.5
643.097,13380
645.634,14578
648.169,15144.5
650.702,15115
653.233,14388.5
655.762,13124.5
658.289,11722
660.815,10681
663.338,9962.5
665.86,9770
668.38,9661
670.898,9596.5
673.414,9705.5
675.929,9736
678.441,9915.5
680.952,9880
683.461,9970.5
685.968,10002.5
688.473,10058
690.976,10020
693.478,10012.5
695.977,9934.5
698.475,9969
700.971,10460.5
703.465,10848
705.957,11229
708.448,11316
710.937,11249.5
713.423,10962
715.908,10514.5
718.392,10101.5
720.873,9754
723.353,9573.5
725.83,9641
728.306,9538.5
730.78,9613
733.253,9585.5
735.723,9527.5
738.192,9450.5
740.659,9392
743.124,9204.5
745.587,9152
748.049,9097
750.509,8947
752.967,8870.5
755.423,8862.5
757.877,8786
760.33,8726
762.781,8682.5
765.23,8642
767.677,8557
770.122,8666
772.566,8770
775.008,8771
777.448,8857
779.886,9130.5
782.323,9504.5
784.758,10292
787.191,11719
789.622,13332.5
792.052,14724.5
794.48,15432.5
796.906,15567.5
799.33,14931
801.752,13813.5
804.173,12306.5
806.592,11103
809.009,10126
811.425,9775
813.839,9584
816.251,9788.5
818.661,9827.5
821.07,10022.5
823.477,10162.5
825.882,10531.5
828.285,10812
830.687,10902
833.086,10842.5
835.485,10707
837.881,10583
840.276,10328.5
842.669,10732.5
845.06,11702.5
847.45,13715
849.837,16347
852.223,18729.5
854.608,19882
856.991,20234.5
859.372,19121
861.751,16974
864.128,14438
866.504,12042
868.878,10191
871.251,9193.5
873.621,8695.5
875.991,8358.5
878.358,8161
880.724,8099.5
883.087,7967.5
885.45,7860
887.81,7904.5
890.169,7826
892.526,7821
894.882,7833.5
897.236,7806
899.588,7858.5
901.938,7814
904.287,7808.5
906.634,7753.5
908.98,7863.5
911.324,7850.5
913.666,7774.5
916.006,7737.5
918.345,7804.5
920.682,7755
923.017,7714.5
925.351,7834.5
927.683,7838.5
930.014,7723.5
932.343,7804.5
934.67,7758.5
936.995,7713
939.319,7656.5
941.641,7735
943.962,7733
946.281,7733
948.598,7698
950.913,7676.5
953.227,7727.5
955.54,7788
957.85,7965
960.159,8415.5
962.467,8717
964.773,9062
967.077,9114.5
969.379,9072.5
971.68,8679.5
973.979,8367.5
976.277,7880
978.573,7623.5
980.867,7405
983.16,7362
985.451,7361.5
987.741,7363
990.029,7281
992.315,7394
994.6,7388.5
996.883,7507
999.164,7608
1001.44,7584.5
1003.72,7795
1006,7807
1008.27,8018
1010.55,8112.5
1012.82,8171
1015.09,8195
1017.36,8170
1019.63,8107.5
1021.89,7907
1024.15,7873.5
1026.42,7705
1028.68,7659
1030.94,7529
1033.19,7530
1035.45,7608.5
1037.7,7549.5
1039.96,7480
1042.21,7317.5
1044.46,7340.5
1046.71,7291.5
1048.95,7178.5
1051.2,7108.5
