À­ÂüÎ»ÒÆ,Count
162.634,13949
165.535,13696.5
168.435,13431
171.333,13370
174.228,13305
177.121,13270
180.011,13442
182.899,13677.5
185.786,13870
188.669,14340
191.551,14768
194.43,15339.5
197.307,16057.5
200.182,16974
203.055,17669
205.925,18374
208.793,18537
211.659,18322
214.523,17645.5
217.385,16527.5
220.244,15236
223.101,14336
225.956,13465
228.808,12828
231.659,12383.5
234.507,12035
237.353,11778
240.196,11583
243.038,11490.5
245.877,11462
248.714,11449.5
251.549,11378.5
254.382,11342
257.213,11356.5
260.041,11436.5
262.867,11377
265.691,11441.5
268.513,11682.5
271.333,11707.5
274.15,11816.5
276.965,11814.5
279.778,11840
282.589,11786.5
285.398,11548
288.205,11396
291.009,11343.5
293.811,11083.5
296.612,11046.5
299.409,11011
302.205,11136.5
304.999,11201.5
307.79,11496.5
310.58,11841.5
313.367,12428.5
316.152,13326
318.935,14148.5
321.716,14804
324.494,15101
327.271,15164.5
330.045,14872
332.818,14132.5
335.588,13241.5
338.356,12520.5
341.122,12023.5
343.885,11471.5
346.647,11172.5
349.407,10950.5
352.164,11008
354.919,10879.5
357.673,10835.5
360.424,10920.5
363.173,10946.5
365.92,10945
368.665,11040.5
371.407,11184
374.148,11620.5
376.886,12401
379.623,13723
382.357,15211
385.089,16220
387.82,16381.5
390.548,16286
393.274,15220
395.998,13869
398.72,12321
401.44,11732.5
404.157,11435
406.873,11338.5
409.587,11231.5
412.298,10916.5
415.008,10736.5
417.715,10522
420.42,10345.5
423.124,10298
425.825,10296.5
428.524,10266
431.221,10272
433.917,10227.5
436.61,10270
439.301,10308
441.99,10347.5
444.677,10519.5
447.362,10686.5
450.045,10953
452.726,11479
455.404,11861.5
458.081,12205
460.756,12459
463.429,12505
466.1,12258
468.769,11806.5
471.435,11295
474.1,10949.5
476.763,10587
479.424,10335.5
482.082,10198.5
484.739,10174.5
487.394,10148
490.046,10211.5
492.697,10588
495.346,11091.5
497.993,11456.5
500.637,11553.5
503.28,11516
505.921,11295.5
508.56,10852
511.197,10277.5
513.831,10024
516.464,10027.5
519.095,9747
521.724,9830.5
524.351,9741.5
526.976,9702.5
529.599,9570.5
532.22,9584.5
534.839,9441
537.456,9490
540.072,9471
542.685,9425
545.296,9506.5
547.905,9529
550.513,9431.5
553.118,9504.5
555.722,9616.5
558.323,9728.5
560.923,9850.5
563.52,9927.5
566.116,9754
568.71,9749.5
571.302,9697
573.892,9846.5
576.48,9790
579.066,9697
581.65,9841.5
584.232,9829
586.812,9958.5
589.391,9985
591.967,10156.5
594.542,10382.5
597.114,10709.5
599.685,10892.5
602.254,10864
604.821,10811.5
607.386,10670.5
609.949,10523.5
612.51,10337
615.07,10418.5
617.627,10906
620.182,11213
622.736,11586.5
625.288,11655.5
627.838,11700
630.386,11560
632.932,11193
635.476,11214
638.018,11381
640.559,12442
643.097,13864.5
645.634,15018.5
648.169,15541.5
650.702,15478.5
653.233,14886.5
