À­ÂüÎ»ÒÆ,Count
162.634,13470.5
165.535,12989.5
168.435,12998
171.333,12956
174.228,12744.5
177.121,12739
180.011,12865
182.899,13227.5
185.786,13453
188.669,13885
191.551,14303
194.43,14897.5
197.307,15583.5
200.182,16352
203.055,17213.5
205.925,17711.5
208.793,17928
211.659,17729
214.523,16905.5
217.385,15877
220.244,14831
223.101,13787.5
225.956,13041
228.808,12375.5
231.659,12057
234.507,11754
237.353,11475
240.196,11254.5
243.038,11281.5
245.877,11165
248.714,11187.5
251.549,10981.5
254.382,10986.5
257.213,10974.5
260.041,11012
262.867,11100
265.691,11162
268.513,11379.5
271.333,11357
274.15,11471.5
276.965,11621
279.778,11462
282.589,11366.5
285.398,11226
288.205,11064.5
291.009,10916.5
293.811,10780.5
296.612,10770
299.409,10811.5
302.205,10877.5
304.999,10838.5
307.79,11157.5
310.58,11603.5
313.367,11987
316.152,12932
318.935,13790.5
321.716,14256
324.494,14681.5
327.271,14723.5
330.045,14361
332.818,13618
335.588,12835
338.356,12242
341.122,11649
343.885,11260
346.647,10742
349.407,10752.5
352.164,10605
354.919,10553
357.673,10509
360.424,10534.5
363.173,10472.5
365.92,10648.5
368.665,10643
371.407,10902
374.148,11201
376.886,11928
379.623,13203.5
382.357,14636
385.089,15639
387.82,15847
390.548,15548
393.274,14648.5
395.998,13389.5
398.72,12105
401.44,11316.5
404.157,11109
406.873,10974.5
409.587,10799.5
412.298,10720.5
415.008,10512
417.715,10208.5
420.42,10078.5
423.124,9924
425.825,9988
428.524,9950.5
431.221,9920.5
433.917,9935
436.61,9908.5
439.301,9901
441.99,10019
444.677,10279
447.362,10359
450.045,10616.5
452.726,10985.5
455.404,11560
458.081,11815.5
460.756,11989.5
463.429,12062.5
466.1,11757.5
468.769,11425
471.435,10950
474.1,10520
476.763,10311.5
479.424,10016
482.082,9881.5
484.739,9855
487.394,9690
490.046,9928.5
492.697,10237
495.346,10686.5
497.993,11077.5
500.637,11130.5
503.28,11133.5
505.921,10938.5
508.56,10549.5
511.197,10040.5
513.831,9701.5
516.464,9612.5
519.095,9541
521.724,9461.5
524.351,9388
526.976,9357.5
529.599,9292
532.22,9295
534.839,9206
537.456,9169.5
540.072,9135.5
542.685,9124
545.296,9197.5
547.905,9344
550.513,9190.5
553.118,9222
555.722,9387.5
558.323,9447.5
560.923,9589
563.52,9475
566.116,9516
568.71,9414.5
571.302,9477.5
573.892,9443
576.48,9480
579.066,9524.5
581.65,9468.5
584.232,9499
586.812,9628
589.391,9604.5
591.967,9850
594.542,10103.5
597.114,10330.5
599.685,10445.5
602.254,10526.5
604.821,10390
607.386,10312
609.949,10167.5
612.51,10044.5
615.07,10194.5
617.627,10456
620.182,10833
622.736,11042
625.288,11263.5
627.838,11204.5
630.386,11116
632.932,10853.5
635.476,10721.5
638.018,11065
640.559,12021
643.097,13380
645.634,14403
648.169,14883
650.702,14950
653.233,14208
655.762,13108
658.289,11663
660.815,10639
663.338,9908.5
665.86,9659
668.38,9706
670.898,9643
673.414,9790.5
675.929,9810
678.441,9860.5
680.952,9941
683.461,10070
685.968,10044.5
688.473,10108
690.976,10032.5
693.478,9999
695.977,10043
698.475,10150.5
700.971,10469.5
703.465,10818
705.957,11285
708.448,11373
710.937,11225
713.423,10933
715.908,10545
718.392,10111.5
720.873,9834.5
723.353,9744.5
725.83,9677
728.306,9597.5
730.78,9618
733.253,9659
735.723,9599
738.192,9460.5
740.659,9293.5
743.124,9224.5
745.587,9218
748.049,8986.5
750.509,8970.5
752.967,8902
755.423,8845.5
757.877,8775
760.33,8823.5
762.781,8656.5
765.23,8661.5
767.677,8716.5
770.122,8666.5
772.566,8794
775.008,8747
777.448,8799
779.886,9090.5
782.323,9468.5
784.758,10362
787.191,11698.5
789.622,13296.5
792.052,14560.5
794.48,15360.5
796.906,15535
799.33,14720.5
801.752,13646.5
804.173,12176.5
806.592,11113.5
809.009,10240
811.425,9838
813.839,9726.5
816.251,9677
818.661,9916.5
821.07,9959
823.477,10083
825.882,10550.5
828.285,10739
830.687,10956
833.086,10802.5
835.485,10707.5
837.881,10652.5
840.276,10401.5
842.669,10638
845.06,11733.5
847.45,13549.5
849.837,16127.5
852.223,18466.5
854.608,19718.5
856.991,19905
859.372,18851.5
861.751,16667.5
864.128,14224
866.504,11929
868.878,10158.5
871.251,9284
873.621,8775
875.991,8432
878.358,8236
880.724,8083
883.087,8128
885.45,7978.5
887.81,8005
890.169,7854.5
892.526,7919
894.882,7832.5
897.236,7880.5
899.588,7919
901.938,7914
904.287,7848.5
906.634,7920
908.98,7893.5
911.324,7845
913.666,7907
916.006,7889
918.345,7869
920.682,7804.5
923.017,7817.5
925.351,7943
927.683,7754.5
930.014,7854
932.343,7817.5
934.67,7789.5
936.995,7831.5
939.319,7757.5
941.641,7887
943.962,7879.5
946.281,7835.5
948.598,7737
950.913,7790
953.227,7714
955.54,7840
957.85,8080.5
960.159,8387
962.467,8770
964.773,9058
967.077,9175
969.379,9070
971.68,8702.5
973.979,8385.5
976.277,7961
978.573,7675.5
980.867,7540.5
983.16,7441.5
985.451,7432.5
987.741,7350.5
990.029,7406
992.315,7464
994.6,7434
996.883,7518
999.164,7739
1001.44,7710
1003.72,7822.5
1006,7831
1008.27,8014.5
1010.55,8192.5
1012.82,8298.5
1015.09,8247
1017.36,8277
1019.63,8111
1021.89,7953.5
1024.15,7875.5
1026.42,7800.5
1028.68,7613
1030.94,7647
1033.19,7609.5
1035.45,7643
1037.7,7561
1039.96,7545
1042.21,7412
1044.46,7480
1046.71,7330.5
1048.95,7236.5
1051.2,7249
1053.44,7219
1055.68,7153
1057.92,7066.5
1060.16,7109
1062.4,7061.5
1064.63,6959.5
1066.87,7058.5
1069.1,7013
1071.33,7080.5
1073.56,7163.5
1075.79,7257
1078.01,7570
1080.24,7787
1082.46,7876
1084.68,7946.5
1086.9,7865.5
1089.12,7741
1091.34,7626
1093.55,7597.5
