À­ÂüÎ»ÒÆ,Count
162.634,15935
165.535,15635
168.435,15327.5
171.333,15140.5
174.228,15052
177.121,15073.5
180.011,15277.5
182.899,15584
185.786,15850.5
188.669,16256.5
191.551,16739.5
194.43,17506
197.307,18180
200.182,19134.5
203.055,20127
205.925,20775.5
208.793,21025.5
211.659,20770
214.523,20023
217.385,18798
220.244,17434
223.101,16142
225.956,15350
228.808,14639.5
231.659,14079.5
234.507,13689.5
237.353,13475.5
240.196,13345
243.038,13210.5
245.877,13081.5
248.714,13066
251.549,13009.5
254.382,12910
257.213,12868
260.041,13007.5
262.867,13047
265.691,13033
268.513,13251
271.333,13356
274.15,13478.5
276.965,13513.5
279.778,13469
282.589,13316.5
285.398,13088
288.205,12854.5
291.009,12847.5
293.811,12736.5
296.612,12604.5
299.409,12716.5
302.205,12715
304.999,12863
307.79,13068
310.58,13537
313.367,14152.5
316.152,15158.5
318.935,16154.5
321.716,16754.5
324.494,17304
327.271,17284
330.045,16840
332.818,16143.5
335.588,15092.5
338.356,14385.5
341.122,13712.5
343.885,13169
346.647,12641
349.407,12653.5
352.164,12446
354.919,12370.5
357.673,12413.5
360.424,12401
363.173,12450.5
365.92,12479.5
368.665,12611.5
371.407,12742
374.148,13123.5
376.886,14044.5
379.623,15477
382.357,17200.5
385.089,18455.5
387.82,18763.5
390.548,18369
393.274,17312
395.998,15772.5
398.72,14224.5
401.44,13280
404.157,13058.5
406.873,12833.5
409.587,12690.5
412.298,12553.5
415.008,12292
417.715,12052
420.42,11786.5
423.124,11699.5
425.825,11818.5
428.524,11672.5
431.221,11700
433.917,11642
436.61,11626
439.301,11686.5
441.99,11774
444.677,12060.5
447.362,12095.5
450.045,12474.5
452.726,12980
455.404,13594
458.081,13928
460.756,14188
463.429,14187.5
466.1,13930.5
468.769,13400.5
471.435,12906
474.1,12341
476.763,11982.5
479.424,11814.5
482.082,11691.5
484.739,11640
487.394,11514.5
490.046,11594
492.697,12040.5
495.346,12488.5
497.993,13034
500.637,13126
503.28,13079
505.921,12804.5
508.56,12324.5
511.197,11815
513.831,11396
516.464,11257
519.095,11144
521.724,11067.5
524.351,11079
526.976,10987
529.599,10969
532.22,10968
534.839,10806.5
537.456,10829
540.072,10739
542.685,10793
545.296,10729.5
547.905,10821
550.513,10835.5
553.118,10896.5
555.722,11082
558.323,11264
560.923,11170
563.52,11326
566.116,11293
568.71,11162
571.302,11093
573.892,11158
576.48,11268
579.066,11078
581.65,11141.5
584.232,11203
586.812,11235.5
589.391,11276
591.967,11553.5
594.542,11828.5
597.114,12220
599.685,12402.5
602.254,12357
604.821,12342.5
607.386,12081.5
609.949,11877
612.51,11813.5
615.07,11922.5
617.627,12385.5
620.182,12833.5
622.736,13179.5
625.288,13305
627.838,13202.5
630.386,13083
632.932,12614
635.476,12637
638.018,13021
640.559,14142
643.097,15625
645.634,17072.5
648.169,17560
650.702,17450.5
653.233,16774
655.762,15459.5
658.289,13808.5
660.815,12568
663.338,11808
665.86,11432
668.38,11434
670.898,11411
673.414,11367.5
675.929,11506.5
678.441,11565.5
680.952,11651.5
683.461,11637
685.968,11844
688.473,11782
690.976,11768.5
693.478,11668
695.977,11761.5
698.475,11853.5
700.971,12281.5
703.465,12726
705.957,13212
708.448,13269.5
710.937,13028
713.423,12914.5
715.908,12511.5
718.392,11934
720.873,11592.5
723.353,11399.5
725.83,11331.5
728.306,11304.5
730.78,11319
733.253,11273.5
735.723,11235.5
738.192,11044.5
740.659,11011
743.124,10904
745.587,10852
748.049,10592
750.509,10611.5
752.967,10456
755.423,10506
757.877,10376
760.33,10319
762.781,10284
765.23,10204.5
767.677,10177.5
770.122,10222
772.566,10258.5
775.008,10303
777.448,10399.5
779.886,10580.5
782.323,11143
784.758,12022
787.191,13778.5
789.622,15528.5
792.052,17081.5
794.48,18068.5
796.906,18067
799.33,17289
801.752,16075.5
804.173,14385.5
806.592,12958.5
809.009,11965
811.425,11471.5
813.839,11396
816.251,11374.5
818.661,11494.5
821.07,11680.5
823.477,12011.5
825.882,12306
828.285,12493
830.687,12767.5
833.086,12754.5
835.485,12562
837.881,12313.5
840.276,12241.5
842.669,12417.5
845.06,13625.5
847.45,15941.5
849.837,18969
852.223,21570
854.608,23113.5
856.991,23271
859.372,22114
861.751,19713.5
864.128,16737
866.504,14139
868.878,12078
871.251,10844.5
873.621,10301.5
875.991,9886
878.358,9663
880.724,9514
883.087,9381.5
885.45,9402.5
887.81,9222
890.169,9302.5
892.526,9161
894.882,9185.5
897.236,9174.5
899.588,9156
901.938,9189.5
904.287,9209.5
906.634,9117.5
908.98,9206
911.324,9230
913.666,9196
916.006,9127
918.345,9161.5
920.682,9063.5
923.017,9194
925.351,9209
927.683,9129.5
930.014,9132
932.343,9182
934.67,9076.5
936.995,9001
939.319,9014.5
941.641,9080.5
943.962,9153.5
946.281,9086.5
948.598,9013
950.913,9032.5
953.227,9133.5
955.54,9129.5
957.85,9356.5
960.159,9781
962.467,10167
964.773,10717.5
967.077,10622
969.379,10704.5
971.68,10196.5
973.979,9744.5
976.277,9357.5
978.573,8949
980.867,8771.5
983.16,8614.5
985.451,8570.5
987.741,8521.5
990.029,8614
992.315,8733.5
994.6,8710.5
996.883,8801
999.164,8912.5
