À­ÂüÎ»ÒÆ,Count
162.634,15303
165.535,14905.5
168.435,14763.5
171.333,14615.5
174.228,14449
177.121,14468.5
180.011,14577
182.899,14959
185.786,15239
188.669,15766.5
191.551,16272
194.43,16994.5
197.307,17846.5
200.182,18923.5
203.055,19733.5
205.925,20455.5
208.793,20656
211.659,20431
214.523,19586.5
217.385,18439
220.244,16987.5
223.101,15677.5
225.956,14717.5
228.808,14008.5
231.659,13536.5
234.507,13042.5
237.353,12748.5
240.196,12501.5
243.038,12397.5
245.877,12342
248.714,12224
251.549,12135.5
254.382,12174
257.213,12142.5
260.041,12077
262.867,12259
265.691,12227.5
268.513,12396
271.333,12542
274.15,12779.5
276.965,12792
279.778,12712.5
282.589,12531
285.398,12351.5
288.205,12102.5
291.009,12096
293.811,11962.5
296.612,11958.5
299.409,11925
302.205,11887
304.999,12103
307.79,12334
310.58,12762
313.367,13540.5
316.152,14586.5
318.935,15596
321.716,16473
324.494,16756
327.271,16746.5
330.045,16423
332.818,15496
335.588,14397
338.356,13695
341.122,12901
343.885,12354.5
346.647,11904
349.407,11775
352.164,11576.5
354.919,11549.5
357.673,11584.5
360.424,11459
363.173,11604
365.92,11657
368.665,11847
371.407,12042
374.148,12488
376.886,13359.5
379.623,14968
382.357,16813.5
385.089,18023.5
387.82,18343
390.548,17923
393.274,16873.5
395.998,15083
398.72,13502.5
401.44,12761
404.157,12424.5
406.873,12079.5
409.587,11957
412.298,11810.5
415.008,11521.5
417.715,11319.5
420.42,11059.5
423.124,10969
425.825,11070
428.524,10988
431.221,10900.5
433.917,10924.5
436.61,10981.5
439.301,10929.5
441.99,11098
444.677,11342
447.362,11450
450.045,11856
452.726,12319.5
455.404,12990
458.081,13323.5
460.756,13610
463.429,13681.5
466.1,13331.5
468.769,12915.5
471.435,12281.5
474.1,11865
476.763,11439
479.424,11169
482.082,11030
484.739,10905
487.394,10869.5
490.046,11019
492.697,11357.5
495.346,11921.5
497.993,12488
500.637,12572.5
503.28,12576.5
505.921,12144.5
508.56,11813.5
511.197,11218
513.831,10780.5
516.464,10576
519.095,10526.5
521.724,10476.5
524.351,10457
526.976,10397.5
529.599,10369
532.22,10313.5
534.839,10093
537.456,10092
540.072,10041.5
542.685,10121.5
545.296,10098
547.905,10128
550.513,10241
553.118,10249
555.722,10334
558.323,10439
560.923,10538
563.52,10455
566.116,10477.5
568.71,10352.5
571.302,10531.5
573.892,10530.5
576.48,10472.5
579.066,10518
581.65,10510.5
584.232,10487
586.812,10600
589.391,10793
591.967,11014
594.542,11334.5
597.114,11568
599.685,11820
602.254,11810.5
604.821,11825.5
607.386,11536
609.949,11269
612.51,11173.5
615.07,11303
617.627,11790
620.182,12274
622.736,12659
625.288,12788
627.838,12788.5
630.386,12564.5
632.932,12235.5
635.476,12158
638.018,12505
640.559,13691
643.097,15468
645.634,16893.5
648.169,17492.5
650.702,17450
653.233,16564
655.762,15043.5
658.289,13448.5
660.815,12070.5
663.338,11214
665.86,10922
668.38,10903.5
670.898,10887.5
673.414,10982.5
675.929,11015.5
678.441,11107
680.952,11276
683.461,11299
685.968,11351.5
688.473,11347.5
690.976,11290
693.478,11296.5
695.977,11236
698.475,11454
700.971,11879.5
703.465,12428.5
705.957,12796
708.448,12953
710.937,12782.5
713.423,12438
715.908,11979
