À­ÂüÎ»ÒÆ,Count
162.634,14220
165.535,13923.5
168.435,13732.5
171.333,13514.5
174.228,13480
177.121,13533.5
180.011,13646.5
182.899,13904
185.786,14243
188.669,14628
191.551,15099
194.43,15740
197.307,16474.5
200.182,17230
203.055,18082
205.925,18636.5
208.793,18936.5
211.659,18576
214.523,17993
217.385,16917.5
220.244,15672.5
223.101,14550
225.956,13719.5
228.808,13092
231.659,12700
234.507,12272.5
237.353,12184.5
240.196,12014
243.038,11823.5
245.877,11738.5
248.714,11764
251.549,11662
254.382,11608.5
257.213,11695
260.041,11624.5
262.867,11645
265.691,11874
268.513,11979
271.333,11971.5
274.15,12152.5
276.965,12214
279.778,12156.5
282.589,12082
285.398,11813.5
288.205,11677.5
291.009,11491
293.811,11505
296.612,11357
299.409,11391
302.205,11452.5
304.999,11536.5
307.79,11720.5
310.58,12193
313.367,12711
316.152,13669.5
318.935,14477
321.716,15073
324.494,15407.5
327.271,15503
330.045,15100.5
332.818,14504
335.588,13575.5
338.356,12922
341.122,12431.5
343.885,11860
346.647,11416
349.407,11368
352.164,11289
354.919,11249
357.673,11133
360.424,11167
363.173,11156.5
365.92,11228
368.665,11355.5
371.407,11468.5
374.148,11926.5
376.886,12677.5
379.623,14123
382.357,15538
385.089,16491
387.82,16807.5
390.548,16457
393.274,15485.5
395.998,14133.5
398.72,12738
401.44,12015
404.157,11750
406.873,11539.5
409.587,11479.5
412.298,11309.5
415.008,11126.5
417.715,10790
420.42,10694.5
423.124,10596.5
425.825,10676
428.524,10451
431.221,10478
433.917,10424
436.61,10620.5
439.301,10507.5
441.99,10593.5
444.677,10821
447.362,10949
450.045,11257.5
452.726,11695.5
455.404,12192.5
458.081,12549.5
460.756,12721.5
463.429,12762.5
466.1,12474
468.769,12093
471.435,11801
474.1,11209
476.763,10903.5
479.424,10587
482.082,10693.5
484.739,10493.5
487.394,10403
490.046,10527.5
492.697,10775
495.346,11364
497.993,11785
500.637,11725.5
503.28,11802.5
505.921,11485.5
508.56,11222
511.197,10606
513.831,10344.5
516.464,10145.5
519.095,10074.5
521.724,10029.5
524.351,9999.5
526.976,9883
529.599,9976
532.22,9794
534.839,9740.5
537.456,9776.5
540.072,9810.5
542.685,9666.5
545.296,9735
547.905,9804.5
550.513,9850.5
553.118,9860
555.722,9964.5
558.323,10094.5
560.923,10052.5
563.52,10187
566.116,10137.5
568.71,10029.5
571.302,9990.5
573.892,10161.5
576.48,10048.5
579.066,10112
581.65,10085
584.232,10133.5
586.812,10172.5
589.391,10312.5
591.967,10497
594.542,10698.5
597.114,11072
599.685,11131
602.254,11140
604.821,11102
607.386,10923
609.949,10646
612.51,10621.5
615.07,10805
617.627,11110
620.182,11510.5
622.736,11874
625.288,12021.5
627.838,11927.5
630.386,11766.5
632.932,11533.5
635.476,11364
638.018,11695
640.559,12726
643.097,14021
645.634,15270
648.169,15796
650.702,15811
653.233,14976
655.762,13923.5
658.289,12519.5
660.815,11265
663.338,10651.5
665.86,10374
668.38,10353
670.898,10271
673.414,10227.5
675.929,10359
678.441,10459
680.952,10505
683.461,10663.5
685.968,10637
688.473,10697
690.976,10562.5
693.478,10553
695.977,10509
698.475,10670.5
700.971,11081
703.465,11451
705.957,11862
708.448,11985.5
710.937,11823.5
713.423,11511.5
715.908,11125.5
718.392,10826.5
720.873,10291
723.353,10256
725.83,10328.5
728.306,10185.5
730.78,10296.5
733.253,10272
735.723,10167
738.192,10093
740.659,9974
743.124,9915.5
745.587,9773
748.049,9712
750.509,9518.5
752.967,9406.5
755.423,9455
757.877,9340.5
760.33,9280
762.781,9323
765.23,9282.5
767.677,9155.5
770.122,9250
772.566,9226
775.008,9292
777.448,9383.5
779.886,9679.5
782.323,10124
784.758,10996
787.191,12327
789.622,13918.5
792.052,15310.5
794.48,16162
796.906,16316
799.33,15658.5
801.752,14500.5
804.173,13037
806.592,11697.5
809.009,10950.5
811.425,10394.5
813.839,10245
816.251,10265.5
818.661,10409
821.07,10545.5
823.477,10768.5
825.882,11116
828.285,11312.5
830.687,11463
833.086,11472.5
835.485,11281.5
837.881,11148.5
840.276,11019.5
842.669,11331
845.06,12296.5
847.45,14270
849.837,16950
852.223,19443.5
854.608,20658.5
856.991,20962.5
859.372,19849.5
861.751,17747
864.128,15212
866.504,12719
868.878,10935.5
871.251,9898.5
873.621,9265
875.991,8871
878.358,8844
880.724,8650.5
883.087,8523.5
885.45,8339
887.81,8405
890.169,8383.5
892.526,8311
894.882,8335.5
897.236,8276.5
899.588,8270
901.938,8244
904.287,8338.5
906.634,8316
908.98,8337
911.324,8371
913.666,8377
916.006,8292
918.345,8277
920.682,8284.5
923.017,8340.5
925.351,8245
927.683,8257
930.014,8208.5
932.343,8307.5
934.67,8281
936.995,8246.5
939.319,8255.5
941.641,8260.5
943.962,8256.5
946.281,8226
948.598,8213
950.913,8191
953.227,8227
955.54,8326.5
957.85,8483
960.159,8830.5
962.467,9231.5
964.773,9624.5
967.077,9667.5
969.379,9580
971.68,9234
973.979,8907.5
976.277,8501.5
978.573,8192.5
980.867,7952.5
983.16,7829.5
985.451,7864.5
987.741,7861
990.029,7838
992.315,7908.5
994.6,7951
996.883,8007.5
999.164,8159
1001.44,8141
1003.72,8262.5
1006,8325.5
1008.27,8577.5
1010.55,8575.5
1012.82,8747
1015.09,8704
1017.36,8660.5
1019.63,8570.5
1021.89,8387.5
1024.15,8374.5
1026.42,8179
1028.68,8120.5
1030.94,8072.5
1033.19,7951.5
1035.45,7974
1037.7,7916.5
1039.96,7901.5
1042.21,7812.5
1044.46,7856
1046.71,7676
1048.95,7613.5
1051.2,7614.5
1053.44,7633.5
1055.68,7549
1057.92,7489.5
1060.16,7410
1062.4,7471
1064.63,7352.5
1066.87,7393
1069.1,7439
1071.33,7487
1073.56,7464
1075.79,7649.5
1078.01,7986.5
1080.24,8208.5
1082.46,8416
1084.68,8421
1086.9,8410.5
1089.12,8254
1091.34,8078
1093.55,8049.5
1095.77,8115.5
1097.98,8379.5
1100.19,8713
1102.4,8712
1104.61,8727
1106.81,8559.5
1109.02,8402
1111.22,8179
1113.42,7959.5
1115.62,7732
1117.82,7704.5
1120.02,7690
1122.21,7717.5
1124.41,7643.5
1126.6,7564
1128.79,7551.5
1130.98,7457.5
1133.17,7460
1135.36,7487
1137.54,7449.5
1139.72,7388.5
1141.91,7352.5
1144.09,7379
1146.26,7434.5
1148.44,7445
1150.62,7523
1152.79,7624.5
1154.97,7852.5
1157.14,8554
1159.31,9780.5
1161.47,11113
1163.64,11969.5
1165.81,12432.5
1167.97,12294
1170.13,11482.5
1172.29,10343.5
1174.45,9230
1176.61,8394
1178.77,7716
1180.92,7431.5
1183.08,7329.5
1185.23,7305
1187.38,7233.5
1189.53,7337
1191.68,7262
1193.82,7280
1195.97,7294
1198.11,7328
1200.25,7407
1202.39,7565
1204.53,7726.5
1206.67,7902.5
1208.8,8095.5
1210.94,8495
1213.07,8735
1215.2,9111.5
1217.33,9504.5
1219.46,9853
1221.59,10383.5
1223.71,11092
1225.84,12014
1227.96,13439
1230.08,14816.5
1232.2,15613
1234.32,15955
1236.44,15869.5
1238.55,14751.5
1240.67,13488
1242.78,12065
1244.89,11036.5
1247,10493
1249.11,10271.5
1251.21,10277.5
1253.32,10280
1255.42,10167
1257.53,9805
1259.63,9580
1261.73,9254.5
1263.83,9172
1265.92,9331
1268.02,9862
1270.11,10647.5
1272.2,11307
1274.3,11615.5
1276.39,11655
1278.47,11287
1280.56,10569.5
1282.65,9834.5
1284.73,9145
1286.81,8551.5
1288.89,8138
1290.97,7985
1293.05,8019
1295.13,7956.5
1297.21,8010.5
1299.28,7921.5
1301.35,8047
1303.42,8223.5
1305.49,8548
1307.56,9010.5
1309.63,9806
1311.7,11053.5
1313.76,12741
1315.82,14596.5
1317.89,16328
1319.95,17481.5
1322.01,18156.5
1324.06,17841
1326.12,16737.5
1328.17,15235
1330.23,13845.5
1332.28,12259.5
1334.33,11106.5
1336.38,10219.5
1338.43,9596.5
1340.47,9117
1342.52,8928.5
1344.56,8774
1346.61,8760.5
1348.65,8678
1350.69,8834
1352.72,9009.5
1354.76,9289
1356.8,9628
1358.83,10155.5
1360.86,10950
1362.9,11568.5
1364.93,12139
1366.95,12580.5
1368.98,12658.5
1371.01,12451
1373.03,11869.5
1375.06,11171
1377.08,10405
1379.1,9845
1381.12,9197.5
1383.14,8805.5
1385.15,8350
1387.17,8071.5
1389.18,7842.5
1391.2,7720
1393.21,7625.5
1395.22,7533.5
1397.23,7381.5
1399.23,7325.5
1401.24,7291
1403.24,7158.5
1405.25,7173
1407.25,7129
1409.25,7153.5
1411.25,7127.5
1413.25,7110
1415.24,7046.5
1417.24,7249
1419.23,7143.5
1421.22,7239.5
1423.22,7158.5
1425.21,7163.5
1427.2,7278
1429.18,7357.5
1431.17,7339
1433.15,7379.5
1435.14,7412.5
1437.12,7416.5
1439.1,7446
1441.08,7454.5
1443.06,7448
1445.03,7400
1447.01,7263.5
1448.98,7187
1450.96,7045.5
1452.93,6893.5
1454.9,6798.5
1456.87,6626
1458.84,6578.5
1460.8,6473.5
1462.77,6380.5
1464.73,6379
1466.7,6288
1468.66,6203
1470.62,6264.5
1472.58,6096
1474.53,6117
1476.49,6062.5
1478.44,6057.5
1480.4,6001
1482.35,5948
1484.3,5959
1486.25,5935
1488.2,5960.5
1490.15,5874.5
1492.09,5929
1494.04,6065.5
1495.98,6139
1497.92,6231
1499.86,6262
1501.8,6370
1503.74,6465
1505.68,6520
1507.61,6620
1509.55,6524
1511.48,6513
1513.41,6420.5
1515.35,6308
1517.27,6188
1519.2,6021
1521.13,5917.5
1523.06,5814
1524.98,5706
1526.9,5568.5
1528.83,5686
1530.75,5631
1532.67,5586.5
1534.58,5643
1536.5,5684.5
1538.42,5835
1540.33,5959
1542.24,6124
1544.16,6379
1546.07,6686
1547.98,7078
1549.88,7651
1551.79,8170
1553.7,8661.5
1555.6,8994.5
1557.5,8965.5
1559.41,9074.5
1561.31,8806.5
1563.21,8435.5
1565.11,7951.5
1567,7494
1568.9,7094
1570.79,6719.5
1572.69,6379
1574.58,6110
1576.47,5999.5
1578.36,5911.5
1580.25,5898.5
1582.14,5848.5
1584.02,5781.5
1585.91,5889
1587.79,6049
1589.67,6262
1591.55,6566
1593.43,6976
1595.31,7625.5
1597.19,8472
1599.07,9601.5
1600.94,10693.5
1602.82,11786.5
1604.69,12424
1606.56,13070.5
1608.43,13245.5
1610.3,13303.5
1612.17,12932
1614.04,12395
1615.9,11702.5
1617.77,10736.5
1619.63,9589
1621.49,8627
1623.35,7871.5
1625.21,7301
1627.07,6880.5
1628.93,6731.5
1630.78,6909.5
1632.64,7097.5
1634.49,7636.5
1636.34,8440
1638.2,9191
1640.05,10034
1641.89,10623.5
1643.74,10938
1645.59,11021.5
1647.43,10797
1649.28,10242
1651.12,9505
1652.96,8806
1654.8,8032
1656.64,7304
1658.48,6731.5
1660.32,6112.5
1662.15,5654.5
1663.99,5247.5
1665.82,5127.5
1667.66,4910.5
1669.49,4802.5
1671.32,4723.5
1673.15,4594.5
1674.97,4530.5
1676.8,4466.5
1678.63,4432.5
1680.45,4360
1682.27,4309.5
1684.1,4306.5
1685.92,4282.5
1687.74,4287.5
1689.55,4245.5
1691.37,4226.5
1693.19,4163.5
1695,4151
1696.82,4123
1698.63,4094
1700.44,4013
1702.25,4056.5
1704.06,3988.5
1705.87,4051
1707.68,4049
1709.48,4016.5
1711.29,3992
1713.09,3952
1714.89,3996
1716.7,4003
1718.5,3885
1720.29,3901
1722.09,3943
1723.89,3805.5
1725.69,3808.5
1727.48,3767.5
1729.27,3837.5
1731.07,3778.5
1732.86,3757
1734.65,3677.5
1736.44,3702
1738.22,3666
1740.01,3684.5
1741.8,3586
1743.58,3528.5
1745.36,3611.5
1747.15,3589.5
1748.93,3554
1750.71,3533
1752.49,3536.5
1754.26,3553.5
1756.04,3536
1757.82,3535
1759.59,3497
1761.36,3464.5
1763.14,3469
1764.91,3471.5
1766.68,3453
1768.45,3369.5
1770.21,3390.5
1771.98,3348
1773.75,3389.5
1775.51,3363
1777.27,3360
1779.03,3345
1780.8,3273.5
1782.56,3326.5
1784.31,3311.5
1786.07,3302
1787.83,3256
1789.59,3282
1791.34,3243.5
1793.09,3225
1794.85,3209
1796.6,3279
1798.35,3209.5
1800.1,3234.5
1801.84,3166
1803.59,3210
1805.34,3181
1807.08,3217
1808.83,3155
1810.57,3263
1812.31,3196.5
1814.05,3189
1815.79,3172.5
1817.53,3173
1819.26,3176.5
1821,3174
1822.74,3164.5
1824.47,3187.5
1826.2,3142
1827.93,3085
1829.66,3101.5
1831.39,3024.5
1833.12,3061
1834.85,3101.5
1836.58,3157
1838.3,3081.5
1840.03,3115
1841.75,3068.5
1843.47,3087
1845.19,3018
1846.91,3044.5
1848.63,3011.5
1850.35,3042
1852.07,3023
1853.78,3069
1855.5,3019.5
1857.21,2908.5
1858.92,2979
1860.64,2844
1862.35,2942.5
1864.06,2871
1865.76,2875.5
1867.47,2824
1869.18,2800.5
1870.88,2825.5
1872.59,2816.5
1874.29,2763.5
1875.99,2751.5
1877.69,2742
1879.39,2723
1881.09,2763.5
1882.79,2740.5
1884.49,2695
1886.18,2702
1887.88,2687.5
1889.57,2637
1891.26,2637
1892.96,2670.5
1894.65,2618
1896.34,2607
1898.03,2616
1899.71,2616.5
1901.4,2594
1903.09,2545
1904.77,2557.5
1906.45,2605
1908.14,2491.5
1909.82,2485
1911.5,2582
1913.18,2517.5
1914.86,2496
1916.53,2506
1918.21,2495.5
1919.88,2474
1921.56,2444.5
1923.23,2437.5
1924.9,2464.5
1926.58,2460.5
1928.25,2446
1929.92,2383.5
1931.58,2411
1933.25,2455
1934.92,2353
1936.58,2337.5
1938.25,2391
1939.91,2320.5
1941.57,2374
1943.23,2317
1944.89,2309.5
1946.55,2330
1948.21,2362.5
1949.87,2309.5
1951.52,2322.5
1953.18,2287
1954.83,2300.5
1956.49,2306
1958.14,2286
1959.79,2275
1961.44,2304.5
1963.09,2290
1964.74,2208
1966.38,2235.5
1968.03,2219.5
1969.67,2216.5
1971.32,2228
1972.96,2233.5
1974.6,2223
1976.24,2248
1977.89,2195
1979.52,2232
1981.16,2217
1982.8,2181
1984.44,2140.5
1986.07,2175
1987.71,2183.5
1989.34,2136
1990.97,2140.5
1992.6,2132.5
1994.23,2124
1995.86,2094.5
1997.49,2104
1999.12,2053
2000.74,2101.5
2002.37,2077.5
2003.99,2028.5
2005.62,2069
2007.24,2090.5
2008.86,2055.5
2010.48,2026
2012.1,2087
2013.72,2055.5
2015.34,2012.5
2016.96,2016.5
2018.57,2042
2020.19,1959
2021.8,2009.5
2023.41,1984.5
2025.02,1933
2026.64,1973.5
2028.25,1947.5
2029.85,1895.5
2031.46,1937
2033.07,1966.5
2034.68,1876.5
2036.28,1922.5
2037.89,1886
2039.49,1912.5
2041.09,1901
2042.69,1884.5
2044.29,1857.5
2045.89,1864.5
2047.49,1868.5
2049.09,1853.5
2050.69,1816.5
2052.28,1863
2053.88,1813
2055.47,1848
2057.06,1880.5
2058.65,1784.5
2060.25,1801.5
2061.84,1834.5
2063.42,1789
2065.01,1815
2066.6,1813.5
2068.19,1778
2069.77,1823
2071.36,1777
2072.94,1791.5
2074.52,1773
2076.1,1801
2077.68,1775.5
2079.26,1761
2080.84,1727
2082.42,1763.5
2084,1763
2085.57,1794.5
2087.15,1740.5
2088.72,1750
2090.3,1798.5
2091.87,1745
2093.44,1708.5
2095.01,1717.5
2096.58,1723
2098.15,1727
2099.72,1708
2101.28,1695.5
2102.85,1657
2104.41,1669.5
2105.98,1679.5
2107.54,1639
2109.1,1711
2110.66,1646.5
2112.22,1654.5
2113.78,1638.5
2115.34,1657.5
2116.9,1639.5
2118.46,1689.5
2120.01,1609
2121.57,1658.5
2123.12,1717
2124.67,1614
2126.23,1589.5
2127.78,1565.5
2129.33,1634.5
2130.88,1602
2132.43,1618
2133.97,1630.5
2135.52,1576
2137.07,1577.5
