À­ÂüÎ»ÒÆ,Count
162.634,13598
165.535,13232.5
168.435,13003
171.333,12882
174.228,12761
177.121,12771.5
180.011,12958.5
182.899,13142.5
185.786,13333
188.669,13775.5
191.551,14268.5
194.43,14902.5
197.307,15720
200.182,16541
203.055,17322.5
205.925,17936.5
208.793,18122
211.659,17852
214.523,16990
217.385,16029.5
220.244,14796
223.101,13778.5
225.956,12837.5
228.808,12324.5
231.659,11908.5
234.507,11474.5
237.353,11271
240.196,11066
243.038,11005.5
245.877,10942
248.714,10851
251.549,10891
254.382,10838.5
257.213,10885.5
260.041,10855
262.867,10889.5
265.691,11024.5
268.513,11082
271.333,11269.5
274.15,11254.5
276.965,11418
279.778,11330
282.589,11215.5
285.398,10958
288.205,10787.5
291.009,10639.5
293.811,10721
296.612,10613.5
299.409,10676
302.205,10610
304.999,10709.5
307.79,10917
310.58,11449.5
313.367,11949.5
316.152,12756.5
318.935,13682.5
321.716,14344.5
324.494,14759.5
327.271,14691
330.045,14438
332.818,13634.5
335.588,12704.5
338.356,12084
341.122,11471
343.885,11000
346.647,10644.5
349.407,10627.5
352.164,10342
354.919,10398.5
357.673,10335.5
360.424,10384
363.173,10439
365.92,10411
368.665,10543
371.407,10669
374.148,11043
376.886,11891.5
379.623,13195.5
382.357,14706
385.089,15777.5
387.82,15866.5
390.548,15694
393.274,14648
395.998,13355.5
398.72,11966
401.44,11276.5
404.157,10910
406.873,10830.5
409.587,10634
412.298,10547
415.008,10311
417.715,10039
420.42,9772.5
423.124,9810
425.825,9928.5
428.524,9728
431.221,9768
433.917,9751
436.61,9763
439.301,9846.5
441.99,9863
444.677,10018.5
447.362,10198
450.045,10459
452.726,10917
455.404,11354.5
458.081,11743.5
460.756,11929
463.429,11997
466.1,11761
468.769,11478.5
471.435,10797
474.1,10424
476.763,10163.5
479.424,9969
482.082,9702.5
484.739,9696
487.394,9534.5
490.046,9769.5
492.697,10092
495.346,10558
497.993,11012.5
500.637,11083.5
503.28,10974.5
505.921,10750
508.56,10391.5
511.197,9924.5
513.831,9552
516.464,9435
519.095,9393
521.724,9308
524.351,9287.5
526.976,9270.5
529.599,9183.5
532.22,9148
534.839,8983.5
537.456,8968.5
540.072,9028
542.685,9044.5
545.296,9012
547.905,9221.5
550.513,9059
553.118,9101
555.722,9175
558.323,9264
560.923,9335.5
563.52,9404.5
566.116,9355.5
568.71,9283
571.302,9367
573.892,9340.5
576.48,9329.5
579.066,9342
581.65,9372.5
584.232,9319
586.812,9438.5
589.391,9552
591.967,9735
594.542,9937
597.114,10320.5
599.685,10414
602.254,10443
604.821,10468.5
607.386,10255.5
609.949,9996
612.51,9915
615.07,10077
617.627,10490.5
620.182,10780.5
622.736,11087.5
625.288,11314
627.838,11268
630.386,11053.5
632.932,10833.5
635.476,10725.5
638.018,11085
640.559,12063.5
643.097,13506.5
645.634,14602
648.169,15122.5
650.702,15139.5
653.233,14467
655.762,13166
658.289,11821
660.815,10758.5
663.338,9988
665.86,9705.5
668.38,9618
670.898,9568
673.414,9694.5
675.929,9675.5
678.441,9853.5
680.952,9932.5
683.461,9977
685.968,9947
688.473,9958.5
690.976,9988
693.478,9902
695.977,9985
698.475,10086
700.971,10400
703.465,10881
705.957,11184.5
708.448,11390.5
710.937,11287
713.423,11009.5
715.908,10597.5
718.392,10125.5
720.873,9787.5
723.353,9497
725.83,9655.5
728.306,9616.5
730.78,9570
733.253,9523
735.723,9503.5
738.192,9415
740.659,9299
743.124,9266
745.587,9160
748.049,9136
750.509,8990
752.967,8788.5
755.423,8755
757.877,8716
760.33,8713.5
762.781,8642
765.23,8552
767.677,8624
770.122,8651
772.566,8620
775.008,8765.5
777.448,8782.5
779.886,9017.5
782.323,9464
784.758,10356
787.191,11858
789.622,13494.5
792.052,14871
794.48,15584.5
796.906,15684.5
799.33,15067.5
801.752,13852.5
804.173,12362.5
806.592,11151
809.009,10184
811.425,9862.5
813.839,9687.5
816.251,9758
818.661,9846
821.07,9948
823.477,10225
825.882,10604.5
828.285,10891
830.687,10939.5
833.086,10968
835.485,10783.5
837.881,10588
840.276,10360.5
842.669,10747
845.06,11810
847.45,13775.5
849.837,16488
852.223,18775
854.608,20137.5
856.991,20402.5
859.372,19238.5
861.751,17192
864.128,14667
866.504,12123
868.878,10386
871.251,9214
873.621,8734.5
875.991,8483.5
878.358,8166
880.724,8035
883.087,7948.5
885.45,7969
887.81,7890.5
890.169,7831.5
892.526,7822.5
894.882,7771
897.236,7787
899.588,7755
901.938,7724
904.287,7713
906.634,7792
908.98,7729
911.324,7815.5
913.666,7839.5
916.006,7784
918.345,7741.5
920.682,7737
923.017,7785.5
925.351,7790
927.683,7726.5
930.014,7725
932.343,7816.5
934.67,7709
936.995,7799.5
939.319,7687.5
941.641,7757.5
943.962,7806
946.281,7718.5
948.598,7749.5
950.913,7751.5
953.227,7661
955.54,7829
957.85,7946
960.159,8361
962.467,8781.5
964.773,8970.5
967.077,9185.5
969.379,9221
971.68,8833
973.979,8458.5
976.277,8005
978.573,7636.5
980.867,7468
983.16,7380.5
985.451,7314.5
987.741,7326.5
990.029,7316
992.315,7340.5
994.6,7480.5
996.883,7572
999.164,7666.5
1001.44,7634.5
1003.72,7869
1006,7831.5
1008.27,8082
1010.55,8095.5
1012.82,8274
1015.09,8230
1017.36,8149.5
1019.63,8108.5
1021.89,7901
1024.15,7904
1026.42,7718.5
1028.68,7695.5
1030.94,7590.5
1033.19,7650
1035.45,7588
1037.7,7610.5
1039.96,7516.5
1042.21,7397
1044.46,7274.5
1046.71,7308
1048.95,7143.5
1051.2,7143.5
1053.44,7176.5
1055.68,7157
1057.92,7001
1060.16,7066.5
1062.4,6962.5
1064.63,6996.5
1066.87,7002.5
1069.1,6953
1071.33,7080
1073.56,7078
1075.79,7346
1078.01,7546
1080.24,7797
1082.46,7971
1084.68,8001.5
1086.9,7879.5
1089.12,7816.5
1091.34,7619
1093.55,7628
1095.77,7804.5
1097.98,7932.5
1100.19,8179
1102.4,8352
1104.61,8280
1106.81,8198
1109.02,7936.5
1111.22,7704.5
1113.42,7565.5
1115.62,7372
1117.82,7314.5
1120.02,7381.5
1122.21,7262
1124.41,7250
1126.6,7138.5
1128.79,7185.5
1130.98,7130
1133.17,7082
1135.36,7047
1137.54,6995.5
1139.72,7102
1141.91,7016
1144.09,7037.5
1146.26,7026.5
1148.44,7056.5
1150.62,7065.5
1152.79,7233.5
1154.97,7472.5
1157.14,8223.5
1159.31,9449.5
1161.47,10680
1163.64,11615
1165.81,12094.5
1167.97,11911
1170.13,11185.5
1172.29,10047.5
1174.45,8877.5
1176.61,8022
1178.77,7286
1180.92,7104.5
1183.08,7020
1185.23,7005
1187.38,6913.5
1189.53,6858.5
1191.68,6917
1193.82,6909.5
1195.97,6949.5
1198.11,6957
1200.25,7078
1202.39,7192.5
1204.53,7417
1206.67,7606.5
1208.8,7744
1210.94,7986.5
1213.07,8364.5
1215.2,8763
1217.33,9133
1219.46,9551.5
1221.59,10073
1223.71,10706.5
1225.84,11757.5
1227.96,13028.5
1230.08,14476
1232.2,15316
1234.32,15627
1236.44,15419
1238.55,14511
1240.67,13054.5
1242.78,11767.5
1244.89,10753.5
1247,10083.5
1249.11,9954
1251.21,9948
1253.32,9935
1255.42,9780.5
1257.53,9600
1259.63,9208.5
1261.73,8874
1263.83,8871
1265.92,9030.5
1268.02,9587
