À­ÂüÎ»ÒÆ,Count
162.634,13023.5
165.535,12606
168.435,12433.5
171.333,12325.5
174.228,12203.5
177.121,12221.5
180.011,12390.5
182.899,12572.5
185.786,12891
188.669,13355
191.551,13782.5
194.43,14319.5
197.307,15082.5
200.182,15663
203.055,16578
205.925,17040
208.793,17285
211.659,16950
214.523,16441
217.385,15349.5
220.244,14208
223.101,13170.5
225.956,12358
228.808,11794
231.659,11383.5
234.507,11106.5
237.353,10856
240.196,10700
243.038,10577.5
245.877,10462
248.714,10442.5
251.549,10439
254.382,10377
257.213,10347
260.041,10421.5
262.867,10428
265.691,10547
268.513,10621
271.333,10704
274.15,10834.5
276.965,10902
279.778,10945
282.589,10724
285.398,10584.5
288.205,10386.5
291.009,10297.5
293.811,10243
296.612,10107.5
299.409,10103.5
302.205,10143.5
304.999,10304.5
307.79,10587
310.58,10930
313.367,11389.5
316.152,12141
318.935,13065.5
321.716,13717
324.494,13959
327.271,14068
330.045,13681.5
332.818,12918
335.588,12212
338.356,11624.5
341.122,10959.5
343.885,10494
346.647,10147
349.407,10080.5
352.164,10043
354.919,9958.5
357.673,9876.5
360.424,9879
363.173,10012.5
365.92,10032.5
368.665,10068
371.407,10217
374.148,10662.5
376.886,11292
379.623,12669
382.357,14026.5
385.089,15052
387.82,15154
390.548,15036
393.274,14066.5
395.998,12638.5
398.72,11398.5
401.44,10697
404.157,10512.5
406.873,10281
409.587,10257
412.298,10074
415.008,9775.5
417.715,9731
420.42,9480
423.124,9319.5
425.825,9421
428.524,9309
431.221,9345.5
433.917,9303.5
436.61,9314
439.301,9396.5
441.99,9443
444.677,9515.5
447.362,9788.5
450.045,10004.5
452.726,10351.5
455.404,10916.5
458.081,11258.5
460.756,11462.5
463.429,11448.5
466.1,11225
468.769,10951
471.435,10472.5
474.1,10010
476.763,9710.5
479.424,9572
482.082,9390.5
484.739,9287
487.394,9289.5
490.046,9374
492.697,9690
495.346,10177.5
497.993,10495.5
500.637,10674.5
503.28,10626
505.921,10325.5
508.56,9995
511.197,9487
513.831,9184.5
516.464,9043
519.095,8975
521.724,8908.5
524.351,8912
526.976,8869.5
529.599,8767
532.22,8647.5
534.839,8578.5
537.456,8657.5
540.072,8529
542.685,8638
545.296,8684.5
547.905,8736
550.513,8726.5
553.118,8798
555.722,8844
558.323,8954.5
560.923,8935.5
563.52,8988
566.116,8944.5
568.71,8922
571.302,8865
573.892,8904
576.48,8896
579.066,8901.5
581.65,8985
584.232,8953
586.812,9042
589.391,9065.5
591.967,9213
594.542,9584
597.114,9772.5
599.685,9976
602.254,9899
604.821,9935.5
607.386,9787.5
609.949,9613.5
612.51,9430.5
615.07,9569.5
617.627,9954
620.182,10410.5
622.736,10617
625.288,10723
627.838,10772.5
630.386,10560
632.932,10315
635.476,10216.5
638.018,10447
640.559,11483.5
643.097,12828
645.634,14067.5
648.169,14322
650.702,14434.5
653.233,13750
655.762,12520.5
658.289,11182
660.815,10053
663.338,9502
665.86,9264
668.38,9280.5
670.898,9231.5
673.414,9222
675.929,9238.5
678.441,9359.5
680.952,9385
683.461,9475
685.968,9620.5
688.473,9553
690.976,9525
693.478,9456
695.977,9484.5
698.475,9733.5
700.971,9956
703.465,10293.5
705.957,10676.5
708.448,10861.5
710.937,10739
713.423,10463
715.908,10036
718.392,9640.5
720.873,9413
723.353,9145.5
725.83,9211.5
728.306,9176.5
730.78,9126.5
733.253,9174.5
735.723,9171
738.192,9004
740.659,8816.5
743.124,8802
745.587,8690
748.049,8513.5
750.509,8546.5
752.967,8476.5
755.423,8399.5
757.877,8335
760.33,8315.5
762.781,8273
765.23,8208.5
767.677,8226.5
770.122,8157
772.566,8270.5
775.008,8222
777.448,8413
779.886,8601.5
782.323,8987.5
784.758,9955.5
787.191,11225.5
789.622,12901.5
792.052,14169
794.48,14933.5
796.906,14999
799.33,14344
801.752,13179.5
804.173,11811.5
806.592,10519.5
809.009,9825
