À­ÂüÎ»ÒÆ,Count
162.634,16130
165.535,15846
168.435,15568.5
171.333,15485.5
174.228,15297
177.121,15329
180.011,15503
182.899,15856
185.786,16167.5
188.669,16755
191.551,17123.5
194.43,18044
197.307,18968.5
200.182,19756.5
203.055,20758
205.925,21448
208.793,21670
211.659,21390.5
214.523,20634.5
217.385,19365
220.244,17948.5
223.101,16657.5
225.956,15645.5
228.808,15039
231.659,14460
234.507,14057
237.353,13728.5
240.196,13585
243.038,13424.5
245.877,13287
248.714,13315
251.549,13283.5
254.382,13164.5
257.213,13240
260.041,13187.5
262.867,13284
265.691,13322.5
268.513,13494.5
271.333,13639.5
274.15,13726
276.965,13768
279.778,13709.5
282.589,13563
285.398,13402
288.205,13127
291.009,12999
293.811,12899.5
296.612,12849.5
299.409,12834.5
302.205,12858
304.999,12982
307.79,13305
310.58,13813.5
313.367,14454
316.152,15564.5
318.935,16520.5
321.716,17220.5
324.494,17523.5
327.271,17760.5
330.045,17434.5
332.818,16538
335.588,15499
338.356,14693.5
341.122,14048
343.885,13463.5
346.647,12977.5
349.407,12800
352.164,12732.5
354.919,12493
357.673,12500
360.424,12541.5
363.173,12595
365.92,12612.5
368.665,12696
371.407,13034.5
374.148,13467
376.886,14356
379.623,15906.5
382.357,17689
385.089,18961
387.82,19250.5
390.548,18907
393.274,17765.5
395.998,16075.5
398.72,14561.5
401.44,13673.5
404.157,13300.5
406.873,13089
409.587,12962.5
412.298,12783
415.008,12431.5
417.715,12292
420.42,11985.5
423.124,11929
425.825,12027.5
428.524,11866
431.221,11855.5
433.917,11886
436.61,11874
439.301,11875
441.99,12065
444.677,12086
447.362,12407
450.045,12755.5
452.726,13260.5
455.404,13747.5
458.081,14253.5
460.756,14562
463.429,14511
466.1,14322.5
468.769,13854
471.435,13275.5
474.1,12629.5
476.763,12331.5
479.424,12120.5
482.082,11903
484.739,11729.5
487.394,11766
490.046,11860
492.697,12225.5
495.346,12785.5
497.993,13243
500.637,13480
503.28,13403.5
505.921,13101.5
508.56,12557.5
511.197,12118
513.831,11567
516.464,11476.5
519.095,11348.5
521.724,11407
524.351,11219.5
526.976,11224
529.599,11197
532.22,11224
534.839,10960
537.456,10966.5
540.072,10949
542.685,10973
545.296,11005.5
547.905,10915.5
550.513,11121.5
553.118,11119
555.722,11233
558.323,11372
560.923,11314.5
563.52,11384
566.116,11342.5
568.71,11308.5
571.302,11359
573.892,11296.5
576.48,11330
579.066,11284.5
581.65,11412.5
584.232,11377
586.812,11509
589.391,11568
591.967,11708.5
594.542,12168.5
597.114,12388
599.685,12612.5
602.254,12680
604.821,12594.5
607.386,12434
609.949,12143
612.51,12069
615.07,12175.5
617.627,12616.5
620.182,13039
622.736,13523
625.288,13701
627.838,13597
630.386,13366.5
632.932,13112.5
635.476,12932.5
638.018,13353.5
640.559,14418
643.097,16221
645.634,17719.5
648.169,18225.5
650.702,18147.5
653.233,17329.5
655.762,15918.5
658.289,14319.5
660.815,12855.5
663.338,12003
665.86,11732.5
668.38,11686.5
670.898,11666.5
673.414,11805
675.929,11663.5
678.441,11758
680.952,12004.5
683.461,12029.5
685.968,12091
688.473,12038
690.976,12069
693.478,12051.5
695.977,12039.5
698.475,12221.5
700.971,12596.5
