À­ÂüÎ»ÒÆ,Count
162.634,13209
165.535,12926.5
168.435,12681.5
171.333,12623.5
174.228,12283
177.121,12447
180.011,12566.5
182.899,12727
185.786,13038
188.669,13406.5
191.551,13920
194.43,14583.5
197.307,15410
200.182,16107.5
203.055,16858.5
205.925,17497.5
208.793,17713.5
211.659,17423.5
214.523,16631
217.385,15590
220.244,14317
223.101,13334
225.956,12497
228.808,11964
231.659,11465
234.507,11117.5
237.353,10965
240.196,10745
243.038,10638
245.877,10625.5
248.714,10519.5
251.549,10488.5
254.382,10408.5
257.213,10411
260.041,10547
262.867,10478
265.691,10587.5
268.513,10750
271.333,10816
274.15,10861.5
276.965,11008.5
279.778,10959.5
282.589,10754.5
285.398,10571
288.205,10401.5
291.009,10233
293.811,10215.5
296.612,10265.5
299.409,10195
302.205,10153.5
304.999,10392
307.79,10610
310.58,11013.5
313.367,11525.5
316.152,12396
318.935,13321
321.716,13921.5
324.494,14274.5
327.271,14161
330.045,13915.5
332.818,13279
335.588,12440
338.356,11649
341.122,11136
343.885,10617.5
346.647,10225
349.407,10141.5
352.164,10052.5
354.919,10012.5
357.673,9940.5
360.424,9939
363.173,10012
365.92,10110.5
368.665,10177.5
371.407,10293.5
374.148,10769.5
376.886,11564
379.623,12965.5
382.357,14362.5
385.089,15404.5
387.82,15614.5
390.548,15334.5
393.274,14439.5
395.998,12930.5
398.72,11569.5
401.44,10907.5
404.157,10634
406.873,10409.5
409.587,10343.5
412.298,10130.5
415.008,9945
417.715,9763
420.42,9566.5
423.124,9435.5
425.825,9528.5
428.524,9461.5
431.221,9394
433.917,9449.5
436.61,9339
439.301,9487.5
441.99,9490.5
444.677,9748.5
447.362,9910.5
450.045,10161
452.726,10639.5
455.404,11062
458.081,11480.5
460.756,11652.5
463.429,11603
466.1,11437.5
468.769,10970.5
471.435,10542.5
474.1,10048.5
476.763,9755
479.424,9573.5
482.082,9461.5
484.739,9369
487.394,9330
490.046,9478
492.697,9835
495.346,10192.5
497.993,10742
500.637,10801
503.28,10733.5
505.921,10480.5
508.56,10106.5
511.197,9638
513.831,9235.5
516.464,8993
519.095,9078
521.724,9057
524.351,8966.5
526.976,8873
529.599,8885
532.22,8852
534.839,8676.5
537.456,8689.5
540.072,8746.5
542.685,8695
545.296,8752.5
547.905,8706.5
550.513,8810
553.118,8816.5
555.722,8869.5
558.323,8988
560.923,8976
563.52,9063
566.116,9087.5
568.71,8972
571.302,9043.5
573.892,9004
576.48,8973.5
579.066,9071.5
581.65,9061.5
584.232,9066
586.812,9172
589.391,9239
591.967,9451
594.542,9680.5
597.114,9922
599.685,10122.5
602.254,10130.5
604.821,10091.5
607.386,9977
609.949,9698.5
612.51,9643.5
615.07,9860
617.627,10205
620.182,10517
622.736,10802.5
625.288,11005.5
627.838,10942.5
630.386,10728
632.932,10499.5
635.476,10382.5
638.018,10743
640.559,11787.5
643.097,13208
645.634,14387
648.169,14808.5
650.702,14806.5
653.233,14201.5
655.762,12956
658.289,11461.5
660.815,10297.5
663.338,9638
665.86,9225
668.38,9387.5
670.898,9370.5
673.414,9392.5
675.929,9420
678.441,9472.5
680.952,9608
683.461,9586.5
685.968,9589.5
688.473,9684
690.976,9638.5
693.478,9576
695.977,9701.5
698.475,9802.5
700.971,10162.5
703.465,10584.5
705.957,10974
708.448,11039
710.937,11016
713.423,10760
715.908,10203
718.392,9790
720.873,9489
723.353,9346
725.83,9317.5
728.306,9339.5
730.78,9279.5
733.253,9324.5
735.723,9202
738.192,9138.5
740.659,9066
743.124,8942
745.587,8783.5
748.049,8764.5
750.509,8568
752.967,8546.5
755.423,8545
757.877,8463
760.33,8460
762.781,8440
765.23,8360
767.677,8328
770.122,8363.5
772.566,8452
775.008,8429
777.448,8453.5
779.886,8815
782.323,9084.5
784.758,10118.5
787.191,11548.5
789.622,13146.5
792.052,14556.5
794.48,15326.5
796.906,15442.5
799.33,14738
801.752,13496
804.173,12105
806.592,10727.5
809.009,9916.5
811.425,9602.5
813.839,9471
816.251,9483.5
818.661,9596.5
821.07,9697.5
823.477,9931.5
825.882,10319
828.285,10554.5
830.687,10726
833.086,10625.5
835.485,10495.5
837.881,10387.5
840.276,10140
842.669,10542.5
845.06,11517
847.45,13500
849.837,16242
852.223,18662
854.608,19969
856.991,20279.5
859.372,19021.5
861.751,16970
864.128,14304.5
866.504,11981
868.878,10164
871.251,9037.5
873.621,8432.5
875.991,8135.5
878.358,8006
880.724,7755
883.087,7706.5
885.45,7617.5
887.81,7592
890.169,7563.5
892.526,7583.5
894.882,7479.5
897.236,7549
899.588,7485.5
901.938,7565
904.287,7466.5
906.634,7477.5
908.98,7473.5
911.324,7531
913.666,7521
916.006,7571.5
918.345,7551.5
920.682,7497.5
923.017,7597
925.351,7627
927.683,7511
930.014,7460.5
932.343,7559.5
934.67,7460
936.995,7430
939.319,7469.5
941.641,7488.5
943.962,7554.5
946.281,7456.5
948.598,7471
950.913,7468
953.227,7384.5
955.54,7494.5
957.85,7600
960.159,8130
962.467,8624
964.773,8810
967.077,8933.5
969.379,8814.5
971.68,8548.5
973.979,8131
976.277,7696.5
978.573,7461.5
980.867,7247.5
983.16,7146.5
985.451,7107.5
987.741,7143.5
990.029,7158.5
992.315,7220.5
994.6,7158.5
996.883,7294.5
999.164,7414
1001.44,7433
1003.72,7509.5
1006,7604
1008.27,7854.5
1010.55,7918
1012.82,7960.5
1015.09,8075
1017.36,7966.5
1019.63,7868
1021.89,7706.5
1024.15,7681
1026.42,7542
1028.68,7418.5
1030.94,7353
1033.19,7350.5
1035.45,7260
1037.7,7222
1039.96,7219.5
1042.21,7136
1044.46,7154
1046.71,7064.5
1048.95,6998.5
1051.2,6973
1053.44,6988.5
1055.68,6866.5
1057.92,6874.5
1060.16,6803
1062.4,6708.5
1064.63,6762.5
1066.87,6764
1069.1,6784
1071.33,6784.5
1073.56,6822
1075.79,7065.5
1078.01,7266.5
1080.24,7567
1082.46,7786
1084.68,7854.5
1086.9,7754
1089.12,7523.5
1091.34,7377.5
1093.55,7457.5
1095.77,7493
1097.98,7727
1100.19,7997
1102.4,8084.5
1104.61,8107.5
1106.81,7909.5
1109.02,7678.5
1111.22,7467
1113.42,7284.5
1115.62,7157
1117.82,7133
1120.02,7093
1122.21,7027.5
1124.41,6963
1126.6,6988.5
1128.79,6959
1130.98,6839.5
1133.17,6894.5
1135.36,6846.5
1137.54,6837
1139.72,6787
1141.91,6774.5
1144.09,6792
1146.26,6911
1148.44,6850
1150.62,6906.5
1152.79,7104.5
1154.97,7325
1157.14,8012.5
1159.31,9197
1161.47,10560.5
1163.64,11413.5
1165.81,11902
1167.97,11730
1170.13,11009.5
1172.29,9823.5
1174.45,8627.5
1176.61,7664.5
1178.77,7178.5
1180.92,6858.5
1183.08,6819
1185.23,6782.5
1187.38,6723.5
1189.53,6733
1191.68,6742.5
1193.82,6762.5
1195.97,6809
1198.11,6883
1200.25,6883.5
1202.39,7069.5
1204.53,7192
1206.67,7381
1208.8,7582
1210.94,7854.5
1213.07,8266
1215.2,8589.5
1217.33,8954.5
1219.46,9354
1221.59,9861
1223.71,10589.5
1225.84,11618
1227.96,12940.5
1230.08,14273.5
1232.2,15141.5
1234.32,15524.5
1236.44,15370.5
1238.55,14256.5
1240.67,12847
1242.78,11615.5
1244.89,10481
1247,9840
1249.11,9787
1251.21,9835
1253.32,9819.5
1255.42,9725
1257.53,9455
1259.63,9095.5
1261.73,8741.5
1263.83,8617.5
1265.92,8985
1268.02,9441.5
1270.11,10125
1272.2,10883.5
1274.3,11121
1276.39,11096.5
1278.47,10737
1280.56,10115
1282.65,9378
1284.73,8643
1286.81,8135.5
1288.89,7659.5
1290.97,7491
1293.05,7453
1295.13,7457
1297.21,7428
1299.28,7572
1301.35,7658.5
1303.42,7820.5
1305.49,8074
1307.56,8523.5
1309.63,9364.5
1311.7,10720.5
1313.76,12320.5
1315.82,14243
1317.89,16007.5
1319.95,17105.5
1322.01,17706.5
1324.06,17383
1326.12,16332
1328.17,14940
1330.23,13271
1332.28,11799
1334.33,10673.5
1336.38,9703.5
1338.43,9047
1340.47,8749.5
1342.52,8472
1344.56,8206
1346.61,8188
1348.65,8256.5
1350.69,8305
1352.72,8569.5
1354.76,8868
1356.8,9131.5
1358.83,9845.5
1360.86,10512.5
1362.9,11157.5
1364.93,11703
1366.95,12209
1368.98,12162
1371.01,11967
1373.03,11451
1375.06,10703.5
1377.08,9979.5
1379.1,9334
1381.12,8802
1383.14,8267.5
1385.15,7946.5
1387.17,7631.5
1389.18,7476
1391.2,7154.5
1393.21,7179.5
1395.22,7080.5
1397.23,6988
1399.23,6871.5
1401.24,6845
1403.24,6735.5
1405.25,6686
1407.25,6702
1409.25,6661.5
1411.25,6714
1413.25,6649.5
1415.24,6713
1417.24,6672.5
1419.23,6673
1421.22,6761.5
1423.22,6799
1425.21,6776.5
1427.2,6887
1429.18,6948.5
1431.17,6902.5
1433.15,6897.5
1435.14,7033.5
1437.12,7022.5
1439.1,7114
1441.08,7086
1443.06,7052
1445.03,6893.5
1447.01,6861
1448.98,6729
1450.96,6591.5
1452.93,6484
1454.9,6356
1456.87,6231
1458.84,6144
1460.8,6098
1462.77,6042
1464.73,5970
1466.7,5855.5
1468.66,5822
1470.62,5779
1472.58,5844.5
1474.53,5753
1476.49,5654.5
1478.44,5672.5
1480.4,5556.5
1482.35,5570.5
1484.3,5558
1486.25,5558
1488.2,5629
1490.15,5523
1492.09,5590.5
1494.04,5679
1495.98,5749
1497.92,5828.5
1499.86,5928.5
1501.8,6095
1503.74,6037.5
1505.68,6145
1507.61,6194.5
1509.55,6200
1511.48,6174
1513.41,6059
1515.35,5999.5
1517.27,5760.5
1519.2,5629.5
1521.13,5504
1523.06,5427
1524.98,5426
1526.9,5299
1528.83,5396.5
1530.75,5310
1532.67,5291
1534.58,5351
1536.5,5345.5
1538.42,5494.5
1540.33,5633.5
1542.24,5852.5
1544.16,6100.5
1546.07,6321
1547.98,6805.5
1549.88,7301
1551.79,7873
1553.7,8310.5
1555.6,8632.5
1557.5,8751
1559.41,8677
1561.31,8476
1563.21,8068.5
1565.11,7594.5
1567,7104.5
1568.9,6750.5
1570.79,6400.5
1572.69,6060
1574.58,5835.5
1576.47,5716
1578.36,5610.5
1580.25,5536.5
1582.14,5497
1584.02,5508.5
1585.91,5633
1587.79,5651
1589.67,5952.5
1591.55,6248
1593.43,6712
1595.31,7395.5
1597.19,8344.5
1599.07,9385
1600.94,10493
1602.82,11584.5
1604.69,12285.5
1606.56,12794.5
1608.43,13052
1610.3,13053
1612.17,12697.5
1614.04,12079.5
1615.9,11417.5
1617.77,10372.5
1619.63,9422
1621.49,8426.5
1623.35,7612
1625.21,7009
1627.07,6628.5
1628.93,6523
1630.78,6586
1632.64,6944.5
1634.49,7395
1636.34,8093
1638.2,9001.5
1640.05,9728
1641.89,10417
1643.74,10740.5
1645.59,10766
