À­ÂüÎ»ÒÆ,Count
162.634,15865
165.535,15404.5
168.435,15194.5
171.333,15006
174.228,14961.5
177.121,14893
180.011,15097
182.899,15274
185.786,15699.5
188.669,16205.5
191.551,16794
194.43,17471.5
197.307,18468
200.182,19390.5
203.055,20344.5
205.925,21114.5
208.793,21276
211.659,21004.5
214.523,20215.5
217.385,18911
220.244,17513
223.101,16188
225.956,15263
228.808,14415.5
231.659,13993
234.507,13459.5
237.353,13305
240.196,13071.5
243.038,12859
245.877,12824
248.714,12848.5
251.549,12733.5
254.382,12741
257.213,12682
260.041,12728.5
262.867,12678.5
265.691,12875
268.513,13051.5
271.333,13096.5
274.15,13268.5
276.965,13316.5
279.778,13258
282.589,13198.5
285.398,12962
288.205,12751.5
291.009,12549.5
293.811,12436.5
296.612,12400.5
299.409,12375.5
302.205,12393
304.999,12542.5
307.79,12919.5
310.58,13297
313.367,13981
316.152,15058.5
318.935,16054
321.716,16872.5
324.494,17157.5
327.271,17303.5
330.045,16962
332.818,16033
335.588,14903.5
338.356,14231
341.122,13437.5
343.885,12899.5
346.647,12440.5
349.407,12290.5
352.164,12214.5
354.919,12259.5
357.673,12049.5
360.424,12107
363.173,12178
365.92,12204
368.665,12394.5
371.407,12467.5
374.148,13068
376.886,13942
379.623,15559.5
382.357,17175
385.089,18620
387.82,18750.5
390.548,18503
393.274,17403.5
395.998,15651
398.72,14067
401.44,13264.5
404.157,12867
406.873,12689.5
409.587,12522
412.298,12267
415.008,12015
417.715,11791.5
420.42,11602.5
423.124,11500.5
425.825,11589.5
428.524,11389.5
431.221,11470
433.917,11347.5
436.61,11436.5
439.301,11507.5
441.99,11610
444.677,11669.5
447.362,12011
450.045,12262
452.726,12859
455.404,13484
458.081,13755.5
460.756,14066.5
463.429,14058
466.1,13833.5
468.769,13337
471.435,12803.5
474.1,12298
476.763,11899.5
479.424,11647.5
482.082,11518
484.739,11329.5
487.394,11255.5
490.046,11445.5
492.697,11862.5
495.346,12456.5
497.993,12845
500.637,13046.5
503.28,13037
505.921,12738
508.56,12177.5
511.197,11555
513.831,11211.5
516.464,11081
519.095,10999
521.724,10932
524.351,10833.5
526.976,10756.5
529.599,10762.5
532.22,10693
534.839,10629
537.456,10550.5
540.072,10562.5
542.685,10557.5
545.296,10526.5
547.905,10588.5
550.513,10565
553.118,10716.5
555.722,10731
558.323,10891
560.923,10944.5
563.52,11024.5
566.116,11030
568.71,11004
571.302,10879
573.892,10926.5
576.48,10958.5
579.066,10951.5
581.65,10973
584.232,10954.5
586.812,11116
589.391,11269
591.967,11362.5
594.542,11693.5
597.114,12050.5
599.685,12233
602.254,12299.5
604.821,12235
607.386,11978.5
609.949,11814.5
612.51,11684
615.07,11878
617.627,12279.5
620.182,12645
622.736,12986
625.288,13279
627.838,13159
630.386,13034
632.932,12687
635.476,12628.5
638.018,12901
640.559,14100
643.097,15796
645.634,17240.5
648.169,17879
650.702,17821
653.233,17049.5
655.762,15530.5
658.289,13933
660.815,12498
663.338,11630
665.86,11398
668.38,11393
670.898,11391.5
673.414,11400
675.929,11366.5
678.441,11454
680.952,11632.5
683.461,11650
685.968,11790.5
688.473,11729.5
690.976,11700.5
693.478,11634
695.977,11677.5
698.475,11789
700.971,12286
703.465,12778.5
705.957,13254
708.448,13282.5
710.937,13324.5
713.423,12992
715.908,12435
718.392,11902.5
720.873,11530.5
723.353,11322
725.83,11281.5
728.306,11269.5
730.78,11209
733.253,11267.5
735.723,11247
738.192,11088
740.659,10865
743.124,10783.5
745.587,10712.5
748.049,10606.5
750.509,10432
752.967,10343
755.423,10237
757.877,10242.5
760.33,10117.5
762.781,10211.5
