À­ÂüÎ»ÒÆ,Count
162.634,12812
165.535,12597.5
168.435,12355.5
171.333,12157
174.228,12139.5
177.121,12096
180.011,12268.5
182.899,12536
185.786,12708.5
188.669,13204
191.551,13590
194.43,14071.5
197.307,14904.5
200.182,15644
203.055,16431.5
205.925,16948.5
208.793,17098
211.659,16997
214.523,16273
217.385,15227
220.244,14065.5
223.101,12996.5
225.956,12257.5
228.808,11684
231.659,11300.5
234.507,10903
237.353,10724.5
240.196,10624
243.038,10392
245.877,10327.5
248.714,10323
251.549,10237
254.382,10181.5
257.213,10279
260.041,10296
262.867,10343
265.691,10499.5
268.513,10530.5
271.333,10584.5
274.15,10738.5
276.965,10712
279.778,10771.5
282.589,10610.5
285.398,10466
288.205,10237
291.009,10207
293.811,10052.5
296.612,10024
299.409,10032
302.205,10026.5
304.999,10110
307.79,10482
310.58,10795.5
313.367,11337.5
316.152,12072
318.935,13015.5
321.716,13642
324.494,13856.5
327.271,13944
330.045,13591.5
332.818,12918.5
335.588,12092
338.356,11437.5
341.122,10921
343.885,10460
346.647,9964.5
349.407,9913
352.164,9876
354.919,9809
357.673,9772.5
360.424,9695.5
363.173,9881.5
365.92,9841.5
368.665,9999.5
371.407,10082.5
374.148,10495
376.886,11247.5
379.623,12526.5
382.357,14044.5
385.089,14978
387.82,15247
390.548,14922.5
393.274,14077.5
395.998,12559
398.72,11293.5
401.44,10626
404.157,10348
406.873,10267.5
409.587,10138.5
412.298,9949
415.008,9743.5
417.715,9488.5
420.42,9382
423.124,9249
425.825,9315
428.524,9148.5
431.221,9280
433.917,9233
436.61,9259
439.301,9161.5
441.99,9409.5
444.677,9615
447.362,9699.5
450.045,9853.5
452.726,10255.5
455.404,10797
458.081,11214.5
460.756,11343
463.429,11316
466.1,11217
468.769,10868.5
471.435,10265
474.1,9846.5
476.763,9633.5
479.424,9352.5
482.082,9215
484.739,9176.5
487.394,9171.5
490.046,9361
492.697,9499.5
495.346,10070.5
497.993,10417.5
500.637,10522.5
503.28,10560.5
505.921,10239.5
508.56,9902
511.197,9371.5
513.831,9047
516.464,8897.5
519.095,8777.5
521.724,8845.5
524.351,8770
526.976,8736
529.599,8713.5
532.22,8729
534.839,8525
537.456,8478
540.072,8517
542.685,8495.5
545.296,8528.5
547.905,8557.5
550.513,8627
553.118,8647.5
555.722,8703.5
558.323,8796.5
560.923,8858.5
563.52,8872
566.116,8818.5
568.71,8852
571.302,8799.5
573.892,8850.5
576.48,8835.5
579.066,8792.5
581.65,8885.5
584.232,8812.5
586.812,8851
589.391,8977.5
591.967,9249
594.542,9441.5
597.114,9709
599.685,9837
602.254,9837
604.821,9876
607.386,9669
609.949,9523.5
612.51,9376.5
615.07,9430
617.627,9824
620.182,10199.5
622.736,10444
625.288,10696.5
627.838,10663.5
630.386,10491.5
632.932,10239.5
635.476,10145.5
638.018,10397.5
640.559,11432.5
643.097,12835.5
645.634,13874
648.169,14435
650.702,14303.5
653.233,13617.5
655.762,12432.5
658.289,11103.5
660.815,10024.5
663.338,9427
665.86,9173.5
668.38,9075
670.898,9079
673.414,9120
675.929,9274
678.441,9279.5
680.952,9356.5
683.461,9405.5
685.968,9408
688.473,9407.5
690.976,9431.5
693.478,9398.5
695.977,9478
698.475,9496
700.971,9875
703.465,10268
705.957,10690.5
708.448,10751
710.937,10684
713.423,10384
715.908,10027
718.392,9655.5
720.873,9156.5
723.353,9027
725.83,9080.5
728.306,9098.5
730.78,9028.5
733.253,9064.5
735.723,9039
738.192,8919
740.659,8852.5
743.124,8650
745.587,8616.5
748.049,8557
750.509,8416.5
752.967,8329
755.423,8349.5
757.877,8200.5
760.33,8179
762.781,8205.5
765.23,8200.5
767.677,8151
770.122,8165.5
772.566,8147.5
775.008,8229
777.448,8264.5
779.886,8546
782.323,9017.5
784.758,9865.5
787.191,11242
789.622,12761
792.052,13954
794.48,14849
796.906,14897
799.33,14277.5
801.752,13077
804.173,11736.5
806.592,10427
809.009,9692
811.425,9330
813.839,9106.5
816.251,9278.5
818.661,9297
821.07,9423.5
823.477,9693
825.882,10031.5
828.285,10199
830.687,10371
833.086,10281
835.485,10187
837.881,9956
840.276,9907
842.669,10218
845.06,11234.5
847.45,13083
849.837,15669
852.223,18019
854.608,19209.5
856.991,19362.5
859.372,18334.5
861.751,16232
864.128,13676
866.504,11427
868.878,9724.5
871.251,8794
873.621,8228.5
875.991,7882.5
878.358,7662
880.724,7546.5
883.087,7562.5
885.45,7506
887.81,7351
890.169,7413
892.526,7379.5
894.882,7399
897.236,7332.5
899.588,7391.5
901.938,7405
904.287,7425
906.634,7356.5
908.98,7399.5
911.324,7400.5
913.666,7287.5
916.006,7473.5
918.345,7330.5
920.682,7335
923.017,7412.5
925.351,7312.5
927.683,7352
930.014,7347
932.343,7256
934.67,7363.5
936.995,7306.5
939.319,7247.5
941.641,7306.5
943.962,7348.5
946.281,7307.5
948.598,7267.5
950.913,7337.5
953.227,7321.5
955.54,7363
957.85,7512.5
960.159,7937.5
962.467,8334.5
964.773,8567.5
967.077,8773.5
969.379,8689
971.68,8267
973.979,7938
976.277,7580
978.573,7274
980.867,7081.5
983.16,6959.5
985.451,6966
987.741,6976.5
990.029,7012
992.315,7040
994.6,7027
996.883,7072
999.164,7187.5
1001.44,7324
1003.72,7355
1006,7397.5
1008.27,7658
1010.55,7693
1012.82,7774.5
1015.09,7780
1017.36,7691
1019.63,7671.5
1021.89,7578
1024.15,7496.5
1026.42,7273
1028.68,7215
1030.94,7183
1033.19,7064
1035.45,7090
1037.7,7071
1039.96,7095
1042.21,7055.5
1044.46,6963.5
1046.71,6924
1048.95,6872
1051.2,6854.5
1053.44,6798
1055.68,6773.5
1057.92,6636
1060.16,6652
1062.4,6595
1064.63,6585
1066.87,6629.5
1069.1,6679.5
1071.33,6708
1073.56,6769
1075.79,6840.5
1078.01,7164
1080.24,7354
1082.46,7528.5
1084.68,7614.5
1086.9,7556
1089.12,7373.5
1091.34,7200
1093.55,7270.5
1095.77,7250
1097.98,7567.5
1100.19,7718
1102.4,7840
1104.61,7881
1106.81,7550
1109.02,7414.5
1111.22,7292
1113.42,7117.5
1115.62,6965.5
1117.82,6948.5
1120.02,6813.5
1122.21,6861
1124.41,6752
1126.6,6740.5
1128.79,6707.5
1130.98,6688.5
1133.17,6757.5
1135.36,6677
1137.54,6650
1139.72,6612
1141.91,6536.5
1144.09,6612
1146.26,6675
1148.44,6711.5
1150.62,6766.5
1152.79,6872
1154.97,7097.5
1157.14,7759
1159.31,8938
1161.47,10157.5
1163.64,10944
1165.81,11439
1167.97,11257
1170.13,10573.5
1172.29,9375.5
1174.45,8334.5
1176.61,7429
1178.77,6881
1180.92,6629.5
1183.08,6607
1185.23,6548.5
1187.38,6530
