À­ÂüÎ»ÒÆ,Count
162.634,9320
165.535,8845
168.435,8374
171.333,8132.5
174.228,7786
177.121,7642
180.011,7710.5
182.899,8013
185.786,8440
188.669,8911
191.551,9421
194.43,10234
197.307,11169
200.182,12288
203.055,13274
205.925,13934.5
208.793,14117.5
211.659,13520
214.523,12464.5
217.385,10918.5
220.244,9210
223.101,7930
225.956,6857
228.808,6112.5
231.659,5517.5
234.507,5119
237.353,4790.5
240.196,4576.5
243.038,4398.5
245.877,4369.5
248.714,4200
251.549,4118
254.382,3926.5
257.213,3927.5
260.041,3790.5
262.867,3722
265.691,3645
268.513,3626.5
271.333,3593
274.15,3602
276.965,3567
279.778,3616.5
282.589,3622
285.398,3663.5
288.205,3666.5
291.009,3590
293.811,3684.5
296.612,3691
299.409,3785.5
302.205,3891
304.999,4041
307.79,4384
310.58,4946.5
313.367,5719.5
316.152,6890.5
318.935,8052
321.716,8821
324.494,9259.5
327.271,9148
330.045,8643
332.818,7658
335.588,6536.5
338.356,5622.5
341.122,4828
343.885,4170
346.647,3688
349.407,3663
352.164,3537.5
354.919,3448.5
357.673,3496
360.424,3531
363.173,3513
365.92,3711.5
368.665,3866
371.407,4113.5
374.148,4656.5
376.886,5880
379.623,7764
382.357,9809
385.089,10954
387.82,11233
390.548,10654.5
393.274,9105
395.998,7139.5
398.72,5389.5
401.44,4661.5
404.157,4351.5
406.873,4200
409.587,4077.5
412.298,3921
415.008,3614
417.715,3377
420.42,3113.5
423.124,3118
425.825,3082.5
428.524,3099.5
431.221,3024.5
433.917,3050.5
436.61,3128
439.301,3186.5
441.99,3388.5
444.677,3543
447.362,3819
450.045,4245.5
452.726,4771
455.404,5469
458.081,5953.5
460.756,6090
463.429,6108.5
466.1,5742.5
468.769,5155.5
471.435,4556.5
474.1,4092
476.763,3662.5
479.424,3482
482.082,3332
484.739,3245
487.394,3294
490.046,3521.5
492.697,3992.5
495.346,4648
497.993,5107
500.637,5281.5
503.28,5182.5
505.921,4693.5
508.56,4110.5
511.197,3502.5
513.831,3062.5
516.464,2907.5
519.095,2932
521.724,2768
524.351,2758.5
526.976,2684
529.599,2678.5
532.22,2641
534.839,2607.5
537.456,2617
540.072,2566
542.685,2575
545.296,2594
547.905,2564.5
550.513,2556.5
553.118,2669
555.722,2643.5
558.323,2664
560.923,2715.5
563.52,2715
566.116,2765
568.71,2774.5
571.302,2762
573.892,2752.5
576.48,2789.5
579.066,2834.5
581.65,2856.5
584.232,2886.5
586.812,3075
589.391,3220
591.967,3476
594.542,3856
597.114,4204
599.685,4442
602.254,4507.5
604.821,4399
607.386,4190.5
609.949,3955
612.51,3858.5
615.07,4066.5
617.627,4625
620.182,5196
622.736,5540
625.288,5731.5
627.838,5695
630.386,5368.5
632.932,4937.5
635.476,4947
638.018,5476
640.559,7139.5
643.097,9046.5
645.634,10649
648.169,11115.5
650.702,10902
653.233,9826.5
655.762,8119.5
658.289,6309
660.815,4816.5
663.338,4105.5
665.86,3880.5
668.38,3859
670.898,3867
673.414,3961.5
675.929,4057
678.441,4186.5
680.952,4193.5
683.461,4311.5
685.968,4330
688.473,4230.5
690.976,4239
693.478,4118
695.977,4236
698.475,4473
700.971,5045
703.465,5574
705.957,5899
708.448,5983
710.937,5834
713.423,5400.5
715.908,4895.5
718.392,4412.5
720.873,4061
723.353,3926.5
725.83,3904
728.306,3910.5
730.78,3899.5
733.253,3795
735.723,3693.5
738.192,3592.5
740.659,3489
743.124,3344
745.587,3253.5
748.049,3095
750.509,3022
752.967,2932
755.423,2884.5
757.877,2839.5
760.33,2808.5
762.781,2827.5
765.23,2796.5
767.677,2818.5
770.122,2867
772.566,2897
775.008,3001.5
777.448,3225.5
779.886,3621.5
782.323,4312
784.758,5657
