À­ÂüÎ»ÒÆ,Count
162.634,9243.5
165.535,8698
168.435,8264.5
171.333,7940.5
174.228,7705
177.121,7536.5
180.011,7555.5
182.899,7799.5
185.786,8225.5
188.669,8776.5
191.551,9387.5
194.43,10163.5
197.307,11117.5
200.182,12140.5
203.055,13241.5
205.925,13903.5
208.793,14091
211.659,13537.5
214.523,12375.5
217.385,10747
220.244,9069.5
223.101,7722.5
225.956,6628
228.808,5945.5
231.659,5430
234.507,4989.5
237.353,4684.5
240.196,4498.5
243.038,4345.5
245.877,4174.5
248.714,4105.5
251.549,3871.5
254.382,3744.5
257.213,3657
260.041,3641.5
262.867,3537.5
265.691,3536.5
268.513,3500
271.333,3466
274.15,3376
276.965,3402
279.778,3401.5
282.589,3419
285.398,3502.5
288.205,3406
291.009,3478
293.811,3501.5
296.612,3603.5
299.409,3659.5
302.205,3770.5
304.999,3973.5
307.79,4294.5
310.58,4814
313.367,5584.5
316.152,6761
318.935,7928.5
321.716,8803.5
324.494,9197.5
327.271,9227.5
330.045,8614
332.818,7461.5
335.588,6395.5
338.356,5444.5
341.122,4724.5
343.885,4014.5
346.647,3606
349.407,3433.5
352.164,3315.5
354.919,3310
357.673,3282.5
360.424,3396
363.173,3458.5
365.92,3575.5
368.665,3707
371.407,3907
374.148,4521.5
376.886,5747
379.623,7722.5
382.357,9790
385.089,10866.5
387.82,11179.5
390.548,10482
393.274,8935.5
395.998,6957
398.72,5259
401.44,4492
404.157,4188
406.873,4065
409.587,3943
412.298,3753.5
415.008,3465
417.715,3232
420.42,2963.5
423.124,2975
425.825,2898
428.524,2891.5
431.221,2941
433.917,2902.5
436.61,2898
439.301,3091
441.99,3165
444.677,3427.5
447.362,3735.5
450.045,4049
452.726,4678
455.404,5323.5
458.081,5804.5
460.756,5997.5
463.429,5901
466.1,5603
468.769,5003.5
471.435,4430
474.1,3854
476.763,3520
479.424,3336
482.082,3219.5
484.739,3084
487.394,3194.5
490.046,3355.5
492.697,3877
495.346,4501.5
497.993,4968.5
500.637,5089.5
503.28,4968
505.921,4637.5
508.56,3981.5
511.197,3369.5
513.831,2847
516.464,2759.5
519.095,2807.5
521.724,2646
524.351,2674.5
526.976,2529
529.599,2489
532.22,2514
534.839,2513.5
537.456,2511.5
540.072,2485
542.685,2488.5
545.296,2441
547.905,2498.5
550.513,2476.5
553.118,2448.5
555.722,2464.5
558.323,2550.5
560.923,2476
563.52,2570
566.116,2556
568.71,2623
571.302,2618
573.892,2661
576.48,2663
579.066,2675
581.65,2719
584.232,2752
586.812,2911
589.391,3035.5
591.967,3316.5
594.542,3788
597.114,4108
599.685,4309
602.254,4358.5
604.821,4306
607.386,4125.5
609.949,3826
612.51,3708
615.07,3996.5
617.627,4514.5
620.182,5154
622.736,5495
625.288,5685.5
627.838,5520.5
630.386,5271
632.932,4829.5
635.476,4841
638.018,5413.5
640.559,7014.5
643.097,9149
645.634,10624.5
648.169,11128.5
650.702,10911
653.233,9798
655.762,8020
658.289,6104.5
660.815,4646.5
663.338,3940.5
665.86,3738.5
668.38,3657.5
670.898,3714
673.414,3906.5
675.929,4001
678.441,4033
680.952,4135.5
683.461,4193.5
685.968,4246.5
688.473,4210.5
690.976,4115
693.478,4120
695.977,4116
698.475,4358.5
700.971,4916
703.465,5479
705.957,5786.5
708.448,5992.5
710.937,5807
713.423,5357.5
715.908,4798.5
718.392,4189
720.873,3917.5
723.353,3781.5
725.83,3801
728.306,3738
730.78,3762
733.253,3684
735.723,3557.5
738.192,3454
740.659,3357
743.124,3206.5
745.587,3076
748.049,2974.5
750.509,2903.5
752.967,2793
755.423,2816.5
757.877,2740.5
760.33,2732.5
762.781,2716.5
765.23,2677.5
767.677,2666.5
770.122,2731.5
772.566,2831
775.008,2926.5
777.448,3072
779.886,3455.5
782.323,4246.5
784.758,5640
787.191,7660.5
789.622,9953
792.052,11766
794.48,12721.5
796.906,12548
799.33,11387.5
801.752,9451.5
804.173,7526
806.592,5897.5
809.009,4839
811.425,4441
813.839,4337
816.251,4482.5
818.661,4645
821.07,4909.5
823.477,5275.5
825.882,5758
828.285,6051
830.687,6193
833.086,6118
835.485,5961.5
837.881,5670
840.276,5664.5
842.669,6208.5
845.06,7891
847.45,11051.5
849.837,14918.5
852.223,17933.5
854.608,19432
856.991,19300
859.372,17382
861.751,14147.5
864.128,10463.5
866.504,7294
868.878,5029.5
871.251,3809
873.621,3207.5
875.991,2867
878.358,2596.5
880.724,2451
883.087,2377.5
885.45,2328.5
887.81,2321.5
890.169,2318
892.526,2307.5
894.882,2264.5
897.236,2224.5
899.588,2273.5
901.938,2257
904.287,2242.5
906.634,2371.5
908.98,2383.5
911.324,2327.5
913.666,2334
916.006,2291.5
918.345,2318
920.682,2247
923.017,2331
925.351,2268.5
927.683,2314.5
930.014,2245
932.343,2303
934.67,2285.5
936.995,2325.5
939.319,2365
941.641,2375.5
943.962,2409
946.281,2431
948.598,2444.5
950.913,2388
953.227,2453.5
955.54,2561
957.85,2987
960.159,3626.5
962.467,4170
964.773,4520
967.077,4643
969.379,4483.5
971.68,4014
973.979,3525
976.277,2968.5
978.573,2571
980.867,2392
983.16,2306.5
985.451,2293.5
987.741,2326
990.029,2346
992.315,2346
994.6,2397.5
996.883,2514.5
999.164,2644
1001.44,2744.5
1003.72,2972
1006,3019.5
1008.27,3319.5
1010.55,3416
1012.82,3485
1015.09,3505.5
1017.36,3372.5
1019.63,3236
1021.89,3000.5
1024.15,2888.5
1026.42,2714
1028.68,2583.5
1030.94,2665.5
1033.19,2592.5
1035.45,2571
1037.7,2556
1039.96,2492
1042.21,2417.5
1044.46,2383
1046.71,2384
1048.95,2252
1051.2,2269.5
1053.44,2198.5
1055.68,2150
1057.92,2153
1060.16,2031
1062.4,2139
1064.63,2067.5
1066.87,2016
1069.1,2031
1071.33,2091
1073.56,2064.5
1075.79,2086.5
1078.01,2144.5
1080.24,2199.5
1082.46,2076
1084.68,2218.5
1086.9,2271.5
1089.12,2249.5
1091.34,2431.5
1093.55,2788.5
1095.77,3148
1097.98,3537
1100.19,3870
1102.4,3953.5
1104.61,3948
1106.81,3653
1109.02,3378.5
1111.22,3007.5
1113.42,2776.5
1115.62,2701.5
1117.82,2583.5
1120.02,2548.5
1122.21,2596
1124.41,2513
1126.6,2483.5
1128.79,2436.5
1130.98,2373
1133.17,2369
1135.36,2318
1137.54,2282
1139.72,2262.5
1141.91,2296
1144.09,2315.5
1146.26,2408.5
1148.44,2467.5
1150.62,2521.5
1152.79,2771.5
1154.97,3138
1157.14,4230
1159.31,6050.5
1161.47,7679
1163.64,8809
1165.81,9256.5
1167.97,8883
1170.13,7738.5
1172.29,6046.5
1174.45,4570
1176.61,3520
1178.77,2899
1180.92,2675
1183.08,2563.5
1185.23,2576.5
1187.38,2549.5
1189.53,2548.5
1191.68,2571
1193.82,2581.5
1195.97,2644
1198.11,2736.5
1200.25,2813.5
1202.39,3015
1204.53,3237.5
1206.67,3536
1208.8,3828
1210.94,4181
1213.07,4649
1215.2,5102
1217.33,5643
1219.46,6162.5
1221.59,6842.5
1223.71,7800.5
1225.84,9313.5
1227.96,11078.5
1230.08,12775.5
1232.2,13742.5
1234.32,13986
1236.44,13522.5
1238.55,11961.5
1240.67,10146.5
