À­ÂüÎ»ÒÆ,Count
670.898,3892
673.414,3957.5
675.929,4120
678.441,4204
680.952,4206.5
683.461,4343.5
685.968,4327.5
688.473,4284.5
690.976,4353
693.478,4299.5
695.977,4290
698.475,4463.5
700.971,5005
703.465,5562
705.957,6072
708.448,6181
710.937,6122
713.423,5704.5
715.908,5127
718.392,4600
720.873,4134
723.353,3957
725.83,3932
728.306,3904
730.78,3856
733.253,3814.5
735.723,3794
738.192,3649.5
740.659,3513.5
743.124,3366.5
745.587,3249
748.049,3141.5
750.509,3065
752.967,2932.5
755.423,2944
757.877,2817.5
760.33,2864
762.781,2737
765.23,2781.5
767.677,2770.5
770.122,2812.5
772.566,2818.5
775.008,2929
777.448,3128.5
779.886,3527
782.323,4094.5
784.758,5364.5
787.191,7359.5
789.622,9840
792.052,11879
794.48,13038
796.906,13185.5
799.33,12204
801.752,10343
804.173,8310.5
806.592,6479
809.009,5255
811.425,4638
813.839,4508
816.251,4505.5
818.661,4745
821.07,4955
823.477,5365.5
825.882,5886.5
828.285,6256.5
830.687,6355
833.086,6371
835.485,6100
837.881,5908
840.276,5808.5
842.669,6158.5
845.06,7709
847.45,10506
849.837,14404
852.223,17956.5
854.608,20028
856.991,20338
859.372,18558
861.751,15714
864.128,11918.5
866.504,8277
868.878,5715.5
871.251,4221.5
873.621,3490.5
875.991,3015.5
878.358,2822
880.724,2591
883.087,2487.5
885.45,2443.5
887.81,2403
890.169,2374.5
892.526,2342
894.882,2295
897.236,2325
899.588,2299
901.938,2351.5
904.287,2390.5
906.634,2358.5
908.98,2339.5
911.324,2366.5
913.666,2390.5
916.006,2354
918.345,2407
920.682,2331.5
923.017,2386.5
925.351,2355.5
927.683,2373
930.014,2372
932.343,2330.5
934.67,2338.5
936.995,2367.5
939.319,2365
941.641,2470
943.962,2525.5
946.281,2502.5
948.598,2443.5
950.913,2446.5
953.227,2506.5
955.54,2693.5
957.85,2942.5
960.159,3565.5
962.467,4281.5
964.773,4661.5
967.077,4787.5
969.379,4772
971.68,4251.5
973.979,3765.5
976.277,3250.5
978.573,2739.5
980.867,2507.5
983.16,2417.5
985.451,2370.5
987.741,2347.5
990.029,2379.5
992.315,2428.5
994.6,2494
996.883,2578
999.164,2764
1001.44,2847
1003.72,3011.5
1006,3103.5
1008.27,3413.5
1010.55,3544
1012.82,3636
1015.09,3630.5
1017.36,3606
1019.63,3432.5
1021.89,3253.5
1024.15,3112
1026.42,2963
1028.68,2857.5
1030.94,2770
1033.19,2794.5
1035.45,2708.5
1037.7,2693.5
1039.96,2681.5
1042.21,2556
1044.46,2486
1046.71,2505.5
1048.95,2381
1051.2,2357.5
1053.44,2363.5
1055.68,2308.5
1057.92,2224
1060.16,2209
1062.4,2184.5
1064.63,2174
1066.87,2186
1069.1,2185
1071.33,2167
1073.56,2174
1075.79,2195.5
1078.01,2214.5
1080.24,2231.5
1082.46,2289.5
1084.68,2307
1086.9,2319
1089.12,2346.5
1091.34,2541.5
1093.55,2843
1095.77,3179.5
1097.98,3562
1100.19,3996.5
1102.4,4167.5
1104.61,4178.5
1106.81,3933
1109.02,3668.5
1111.22,3364
1113.42,3097.5
1115.62,2832
1117.82,2740.5
1120.02,2777
1122.21,2717.5
1124.41,2708.5
1126.6,2629
1128.79,2563
1130.98,2556
1133.17,2441.5
1135.36,2395
1137.54,2378.5
1139.72,2402.5
1141.91,2426.5
1144.09,2421.5
1146.26,2531
1148.44,2506.5
1150.62,2589.5
1152.79,2814
1154.97,3117
1157.14,4213
1159.31,6022.5
1161.47,7900
1163.64,9195.5
1165.81,9759.5
1167.97,9613.5
1170.13,8544
1172.29,6839.5
1174.45,5198
1176.61,3927.5
1178.77,3104.5
1180.92,2757
1183.08,2724.5
1185.23,2642.5
1187.38,2676
1189.53,2580
1191.68,2653
1193.82,2665
1195.97,2685.5
1198.11,2763.5
1200.25,2883
1202.39,3039.5
1204.53,3262.5
1206.67,3581.5
1208.8,3988.5
1210.94,4366.5
1213.07,4792.5
1215.2,5294
1217.33,5787.5
1219.46,6410
1221.59,7122
1223.71,8057.5
1225.84,9574.5
1227.96,11503.5
1230.08,13423
1232.2,14644
1234.32,15118
1236.44,14720.5
1238.55,13324
1240.67,11304
1242.78,9496.5
1244.89,8027
1247,7122.5
1249.11,6944.5
1251.21,7006.5
1253.32,6940.5
1255.42,6811
1257.53,6474.5
1259.63,5911.5
1261.73,5545.5
1263.83,5358.5
1265.92,5746.5
1268.02,6486
1270.11,7634
1272.2,8465.5
1274.3,9016
1276.39,8974
1278.47,8598.5
1280.56,7598.5
1282.65,6478
1284.73,5445
1286.81,4681.5
1288.89,4171.5
1290.97,3974
1293.05,3863.5
1295.13,3830
1297.21,3870
1299.28,3925
1301.35,4054.5
1303.42,4326
1305.49,4766.5
1307.56,5423
1309.63,6672.5
1311.7,8425
1313.76,11027.5
1315.82,13656
1317.89,16137
1319.95,17768.5
1322.01,18552
1324.06,18016
1326.12,16512
1328.17,14496
1330.23,12205
1332.28,10015
1334.33,8438
1336.38,7245
1338.43,6251
1340.47,5768
1342.52,5379
1344.56,5217.5
1346.61,5126
1348.65,5142
1350.69,5315.5
1352.72,5574
1354.76,6076
1356.8,6649.5
1358.83,7473.5
1360.86,8444
1362.9,9272
1364.93,10110.5
1366.95,10731
1368.98,10939.5
1371.01,10548
1373.03,9756.5
1375.06,8813
1377.08,7808.5
1379.1,6885
1381.12,6083.5
1383.14,5413
1385.15,4902.5
1387.17,4575.5
1389.18,4306
1391.2,4019.5
1393.21,3890
1395.22,3852.5
1397.23,3744.5
1399.23,3633
1401.24,3558
1403.24,3485.5
1405.25,3445
1407.25,3474
1409.25,3404.5
1411.25,3460.5
1413.25,3451
1415.24,3440.5
1417.24,3521
1419.23,3560.5
1421.22,3615.5
1423.22,3706
1425.21,3730
1427.2,3791
1429.18,3892
1431.17,3979.5
1433.15,3991
1435.14,4013
1437.12,4147.5
1439.1,4205
1441.08,4164.5
1443.06,4199
1445.03,4009.5
1447.01,3954.5
1448.98,3809
1450.96,3592.5
1452.93,3441
1454.9,3299.5
1456.87,3155.5
1458.84,3111
1460.8,2969.5
1462.77,2907.5
1464.73,2814.5
1466.7,2807
1468.66,2695
1470.62,2656
1472.58,2555
1474.53,2595.5
1476.49,2544
1478.44,2432.5
1480.4,2380
1482.35,2425
1484.3,2409.5
1486.25,2351.5
1488.2,2429
1490.15,2417.5
1492.09,2515.5
1494.04,2618
1495.98,2754
1497.92,2888.5
1499.86,3022
1501.8,3229
1503.74,3330
1505.68,3448
1507.61,3543
1509.55,3525.5
1511.48,3498.5
1513.41,3367.5
1515.35,3154
1517.27,2967
1519.2,2760
1521.13,2619
1523.06,2526.5
1524.98,2388
1526.9,2385
1528.83,2404
1530.75,2448.5
1532.67,2488
1534.58,2568.5
1536.5,2642.5
1538.42,2744.5
1540.33,2967
1542.24,3186.5
1544.16,3634.5
1546.07,4097.5
1547.98,4724.5
1549.88,5518
1551.79,6346.5
1553.7,7018
1555.6,7397.5
1557.5,7543
1559.41,7512
1561.31,7134.5
1563.21,6584
1565.11,5938
1567,5289
1568.9,4700.5
1570.79,4232
1572.69,3806
1574.58,3466
1576.47,3297.5
1578.36,3155
1580.25,3138
1582.14,3097
1584.02,3187.5
1585.91,3283
1587.79,3515
1589.67,3791.5
1591.55,4318
1593.43,4936
1595.31,5854.5
1597.19,7138.5
1599.07,8794
1600.94,10484.5
1602.82,11809
1604.69,12907.5
1606.56,13660
1608.43,14028
1610.3,13984.5
1612.17,13514
1614.04,12740
1615.9,11766
1617.77,10219
1619.63,8813.5
1621.49,7446
1623.35,6279.5
1625.21,5473.5
1627.07,5120.5
1628.93,5000.5
1630.78,5213.5
1632.64,5649.5
1634.49,6381.5
1636.34,7443.5
1638.2,8607
1640.05,9791.5
1641.89,10662.5
1643.74,11077
1645.59,11116
1647.43,10774.5
1649.28,9974.5
1651.12,8900
1652.96,7949.5
1654.8,6806
1656.64,5912
1658.48,4909.5
1660.32,4085.5
1662.15,3525.5
1663.99,2988.5
1665.82,2727.5
1667.66,2484.5
1669.49,2335.5
1671.32,2159
1673.15,2051.5
1674.97,1973
1676.8,1938.5
1678.63,1822
1680.45,1806
1682.27,1769
1684.1,1733
1685.92,1665
1687.74,1646
1689.55,1655.5
1691.37,1646
1693.19,1583
1695,1546.5
1696.82,1541
1698.63,1460
1700.44,1491.5
1702.25,1477.5
1704.06,1543
1705.87,1479
1707.68,1482
1709.48,1482
1711.29,1460
1713.09,1424
1714.89,1405
1716.7,1380
1718.5,1394.5
1720.29,1422.5
1722.09,1366.5
1723.89,1375.5
1725.69,1360
1727.48,1362
1729.27,1410
1731.07,1393.5
1732.86,1262.5
1734.65,1327.5
1736.44,1318
1738.22,1259.5
1740.01,1323
1741.8,1266.5
1743.58,1241
1745.36,1208.5
1747.15,1224
1748.93,1231.5
1750.71,1227.5
1752.49,1211.5
1754.26,1221
1756.04,1234.5
1757.82,1288
1759.59,1251
1761.36,1227.5
1763.14,1248
1764.91,1273.5
1766.68,1222
1768.45,1214
1770.21,1140.5
1771.98,1201
1773.75,1182
1775.51,1180.5
1777.27,1185
1779.03,1124
1780.8,1149.5
1782.56,1160
1784.31,1156.5
1786.07,1169
1787.83,1106.5
1789.59,1103.5
1791.34,1091.5
1793.09,1148.5
1794.85,1131
1796.6,1131
1798.35,1100
1800.1,1122.5
1801.84,1096
1803.59,1139.5
1805.34,1087.5
1807.08,1106.5
1808.83,1152.5
1810.57,1144.5
1812.31,1109.5
1814.05,1069
1815.79,1093.5
1817.53,1124
1819.26,1131
1821,1133
1822.74,1111.5
1824.47,1160.5
1826.2,1128.5
1827.93,1122.5
1829.66,1124
1831.39,1116
1833.12,1093
1834.85,1116
1836.58,1116.5
1838.3,1111
1840.03,1074
1841.75,1082.5
1843.47,1109.5
1845.19,1101
1846.91,1124
1848.63,1157
1850.35,1112
1852.07,1085
1853.78,1086.5
1855.5,1098.5
1857.21,1082
1858.92,1051
1860.64,1073.5
1862.35,1037.5
1864.06,1013.5
1865.76,1027
1867.47,1070
1869.18,1030
1870.88,1020.5
1872.59,1023
1874.29,1032.5
1875.99,965
1877.69,1023
1879.39,1019
1881.09,973
1882.79,977
1884.49,993.5
1886.18,1033.5
1887.88,968
1889.57,981.5
1891.26,959.5
1892.96,975.5
1894.65,1016.5
1896.34,981.5
1898.03,951.5
1899.71,923
1901.4,934
1903.09,919.5
1904.77,893.5
1906.45,938.5
1908.14,923
1909.82,881.5
1911.5,876.5
1913.18,879
1914.86,872
1916.53,887.5
1918.21,861.5
1919.88,849
1921.56,851
1923.23,894
1924.9,857
1926.58,866
1928.25,884.5
1929.92,879
1931.58,810.5
1933.25,826.5
1934.92,798.5
1936.58,854
1938.25,817
1939.91,809
1941.57,813.5
1943.23,829.5
1944.89,764.5
1946.55,775
1948.21,832.5
1949.87,822.5
1951.52,795
1953.18,760.5
1954.83,777
1956.49,817.5
1958.14,792.5
1959.79,824
1961.44,793
1963.09,742.5
1964.74,726.5
1966.38,759
1968.03,754
1969.67,778
1971.32,732
1972.96,751.5
1974.6,725.5
1976.24,712
1977.89,716
1979.52,726.5
1981.16,730
1982.8,727
1984.44,709.5
1986.07,755.5
1987.71,734.5
1989.34,781
1990.97,716
1992.6,691
1994.23,713.5
1995.86,718.5
1997.49,679.5
1999.12,658.5
2000.74,665
2002.37,704
2003.99,663.5
2005.62,691
2007.24,695.5
2008.86,695
2010.48,714.5
2012.1,663.5
2013.72,659
2015.34,667.5
2016.96,677
2018.57,704
2020.19,681
2021.8,637
2023.41,673.5
2025.02,682.5
2026.64,636.5
2028.25,654
2029.85,646.5
2031.46,616
2033.07,643
2034.68,607.5
2036.28,635
2037.89,639
2039.49,606
2041.09,600.5
2042.69,663
2044.29,611
2045.89,616.5
2047.49,609.5
2049.09,579
2050.69,571.5
2052.28,567
2053.88,614
2055.47,612
2057.06,627.5
2058.65,589.5
2060.25,599
2061.84,635.5
2063.42,596.5
2065.01,592
2066.6,571
2068.19,635.5
2069.77,574
2071.36,588.5
2072.94,617
2074.52,599
2076.1,573.5
2077.68,628.5
2079.26,616.5
2080.84,611.5
2082.42,624.5
2084,584
2085.57,608.5
2087.15,577
2088.72,608.5
2090.3,602
2091.87,601.5
2093.44,556
2095.01,602.5
2096.58,572.5
2098.15,558.5
2099.72,628.5
2101.28,548.5
2102.85,564
2104.41,570.5
2105.98,557
2107.54,562
2109.1,560
2110.66,545.5
2112.22,511.5
2113.78,537
2115.34,511.5
2116.9,525
2118.46,552.5
2120.01,562.5
2121.57,528.5
2123.12,550.5
2124.67,535.5
2126.23,498
2127.78,546
2129.33,526.5
2130.88,488.5
2132.43,560
2133.97,555.5
2135.52,529
2137.07,515.5
2138.61,554.5
2140.16,517.5
2141.7,510
2143.24,475.5
2144.78,514
2146.32,556
2147.86,528
2149.4,515.5
2150.94,546.5
2152.48,533
2154.01,505.5
2155.55,518
2157.08,529
2158.61,506
2160.15,476.5
2161.68,471
2163.21,492.5
2164.74,514.5
2166.27,494
2167.8,484.5
2169.32,506
2170.85,487
2172.37,491.5
2173.9,504
2175.42,458
2176.94,478.5
2178.47,472.5
2179.99,485
2181.51,480.5
2183.03,510.5
2184.54,506.5
2186.06,468.5
2187.58,493
2189.09,481.5
2190.61,487.5
2192.12,459
2193.64,515.5
2195.15,483.5
2196.66,453
2198.17,496.5
2199.68,519.5
2201.19,465.5
2202.7,452
2204.2,445.5
2205.71,480.5
2207.21,475
2208.72,419
2210.22,451
2211.72,452
2213.23,485
2214.73,472.5
2216.23,458
2217.73,467
2219.23,495.5
2220.72,471
2222.22,430.5
2223.71,472.5
2225.21,455
2226.7,447
2228.2,430
2229.69,441
2231.18,414
2232.67,440.5
2234.16,429
2235.65,462
2237.14,456
2238.63,423
2240.11,420.5
2241.6,440
2243.08,419
2244.57,425.5
2246.05,455
2247.53,433.5
2249.01,418.5
2250.49,440.5
2251.97,442.5
2253.45,414.5
2254.93,429.5
2256.41,398
2257.88,420.5
2259.36,441.5
2260.83,444
2262.31,409
2263.78,405.5
2265.25,399.5
2266.72,436
2268.19,366.5
2269.66,416
2271.13,414.5
2272.6,389
2274.07,425
2275.53,443
2277,410.5
2278.46,412.5
2279.93,416
2281.39,379.5
2282.85,373
2284.31,397.5
2285.77,387.5
2287.23,367.5
2288.69,376
2290.15,390
2291.61,394
2293.06,395.5
2294.52,377
2295.97,410.5
2297.43,399
2298.88,410
2300.33,429.5
2301.78,375.5
2303.24,401
2304.69,376
2306.13,350
2307.58,361
2309.03,367.5
2310.48,376
2311.92,391.5
2313.37,382.5
2314.81,414.5
2316.25,355
2317.7,380.5
2319.14,361.5
2320.58,400.5
2322.02,351
2323.46,390.5
2324.9,380
2326.34,362
2327.77,378.5
2329.21,419
2330.64,416.5
2332.08,406.5
2333.51,404.5
2334.94,433.5
2336.38,399.5
2337.81,358.5
2339.24,373
2340.67,394.5
2342.1,393.5
2343.53,453.5
2344.95,412
2346.38,385
2347.81,358.5
2349.23,364.5
2350.65,374
2352.08,405
2353.5,391
2354.92,374.5
2356.34,390
2357.76,405.5
2359.18,393
2360.6,397
2362.02,368
2363.44,398
2364.85,409.5
2366.27,381.5
2367.68,397
2369.1,352.5
2370.51,379.5
2371.92,393.5
2373.33,350
2374.74,378
2376.15,404
2377.56,383.5
2378.97,410
2380.38,398.5
2381.79,391
2383.19,390.5
2384.6,354
2386,398
2387.41,357
2388.81,386.5
2390.21,380.5
2391.61,377
2393.01,432
2394.41,360.5
2395.81,389.5
2397.21,412
2398.61,387
2400.01,409.5
2401.4,362
2402.8,391.5
2404.19,388
2405.59,378.5
2406.98,360.5
2408.37,385.5
2409.76,383.5
2411.15,370
2412.54,358.5
2413.93,392
2415.32,356.5
2416.71,403.5
2418.1,362.5
2419.48,359
2420.87,388
2422.25,378.5
2423.64,355.5
2425.02,387.5
2426.4,354.5
2427.78,343
2429.16,388
2430.54,351
2431.92,335
2433.3,403.5
2434.68,374
2436.06,363
2437.43,378
2438.81,411.5
2440.18,367.5
2441.56,390
2442.93,381
2444.3,362
2445.68,370.5
2447.05,382.5
2448.42,406
2449.79,398.5
2451.16,426.5
2452.52,451.5
2453.89,416
2455.26,375.5
2456.62,402.5
2457.99,391.5
2459.35,417.5
2460.72,407
2462.08,423
2463.44,408
2464.81,420
2466.17,436
2467.53,380.5
2468.89,408.5
2470.24,431
2471.6,369
2472.96,418.5
2474.32,390
2475.67,442.5
2477.03,418.5
2478.38,393
2479.73,385
2481.09,414
2482.44,425.5
2483.79,353
2485.14,404.5
2486.49,378
2487.84,340
2489.19,381
2490.54,343
2491.88,348.5
2493.23,366.5
2494.57,371.5
2495.92,363.5
2497.26,359
2498.61,335
2499.95,371.5
2501.29,337
2502.63,355.5
2503.97,381
2505.31,376.5
2506.65,359.5
2507.99,354
2509.33,392
2510.66,344.5
2512,357
2513.34,337.5
2514.67,351.5
2516.01,381
2517.34,329
2518.67,369
2520,344.5
2521.33,343.5
2522.66,322
2523.99,334
2525.32,316
2526.65,315
2527.98,300
2529.31,334
2530.63,323
2531.96,308.5
2533.28,340.5
2534.61,319
2535.93,339.5
2537.25,319.5
2538.58,328.5
2539.9,351
2541.22,348.5
2542.54,321.5
2543.86,352.5
2545.18,354
2546.49,376
2547.81,324
2549.13,318
2550.44,324.5
2551.76,335
2553.07,344.5
2554.39,289.5
2555.7,314
2557.01,301.5
2558.32,339.5
2559.63,376
2560.94,319
2562.25,288
2563.56,288.5
2564.87,307
2566.18,305.5
2567.49,279
2568.79,303
2570.1,301.5
2571.4,318
2572.71,302
2574.01,308.5
2575.31,354
2576.61,291
2577.92,324.5
2579.22,343.5
2580.52,349
2581.81,334
2583.11,309.5
2584.41,308.5
2585.71,308.5
2587.01,313.5
2588.3,318
2589.6,299.5
2590.89,309.5
2592.18,371.5
2593.48,289.5
2594.77,316.5
2596.06,291
2597.35,295
2598.64,327
2599.93,305.5
2601.22,299
2602.51,306
2603.8,305.5
2605.09,321.5
2606.37,295.5
2607.66,296.5
2608.94,327.5
2610.23,277
2611.51,297.5
2612.8,288.5
2614.08,291
2615.36,296
2616.64,266.5
2617.92,309.5
2619.2,276
2620.48,253
2621.76,249
2623.04,319
2624.31,294.5
2625.59,287
2626.87,242.5
2628.14,284.5
2629.42,288
2630.69,296
2631.96,286
2633.23,308.5
2634.51,276
2635.78,285.5
2637.05,260
2638.32,276
2639.59,262
2640.86,300
2642.12,285.5
2643.39,273.5
2644.66,359
2645.92,269
2647.19,264
2648.45,261
2649.72,269.5
2650.98,277.5
2652.24,281.5
2653.51,247.5
2654.77,228
2656.03,280
2657.29,254
2658.55,254
2659.81,257
2661.07,269
2662.32,294.5
2663.58,256.5
2664.84,262.5
2666.09,262.5
2667.35,272
2668.6,265
2669.86,290.5
2671.11,244
2672.36,291
2673.61,289
2674.86,266.5
2676.11,246
2677.36,280
2678.61,250.5
2679.86,276
2681.11,269.5
2682.36,289.5
2683.6,278.5
2684.85,237
2686.1,241
2687.34,237
2688.59,256
2689.83,272
2691.07,250.5
2692.31,252
2693.56,295
2694.8,262.5
2696.04,254.5
2697.28,230
2698.52,276
2699.75,258.5
2700.99,255.5
2702.23,272
2703.47,295
2704.7,227.5
2705.94,268
2707.17,250
2708.41,290.5
2709.64,260
2710.87,236
2712.11,267.5
2713.34,247.5
2714.57,285.5
2715.8,279
2717.03,262.5
2718.26,223
2719.49,280.5
2720.71,254
2721.94,241
2723.17,271
2724.39,288
2725.62,271
2726.85,263
2728.07,253
2729.29,286.5
2730.52,285
2731.74,272
2732.96,269
2734.18,261.5
2735.4,285.5
2736.62,253
2737.84,279.5
2739.06,244
2740.28,227
2741.5,238.5
2742.71,244
2743.93,229
2745.15,238
2746.36,213
2747.57,265
2748.79,226
2750,259
2751.21,225
2752.43,246
2753.64,248.5
2754.85,229
2756.06,215.5
2757.27,234
2758.48,211.5
2759.69,217
2760.89,205
2762.1,253
2763.31,229
2764.52,222
2765.72,226
2766.93,187.5
2768.13,212.5
2769.33,230.5
2770.54,189.5
2771.74,224.5
2772.94,241
2774.14,189
2775.34,243.5
2776.54,202
2777.74,234.5
2778.94,214.5
2780.14,213
2781.34,203.5
2782.54,230
2783.73,222
2784.93,211.5
2786.12,197.5
2787.32,200.5
2788.51,222
2789.71,218
2790.9,221
2792.09,195.5
2793.28,196.5
2794.47,241.5
2795.67,213.5
2796.86,198
2798.05,234.5
2799.23,196.5
2800.42,204.5
2801.61,217
2802.8,217
2803.98,189
2805.17,202
2806.36,207
2807.54,158.5
2808.73,196.5
2809.91,217
2811.09,173.5
2812.27,191
2813.46,167
2814.64,175.5
2815.82,198
2817,196.5
2818.18,184.5
2819.36,179.5
2820.54,171
2821.71,168.5
2822.89,233
2824.07,208.5
2825.25,198
2826.42,203.5
2827.6,210
2828.77,211.5
2829.94,208.5
2831.12,245
2832.29,185.5
2833.46,194
2834.64,194
2835.81,200.5
2836.98,214
2838.15,226
2839.32,189
2840.49,222
2841.65,237
2842.82,200.5
2843.99,230
2845.16,260
2846.32,214
2847.49,223.5
2848.65,259.5
2849.82,242.5
2850.98,242.5
2852.14,218
2853.31,260.5
2854.47,227
2855.63,211.5
2856.79,251.5
2857.95,250.5
2859.11,222.5
2860.27,242.5
2861.43,230.5
2862.59,261.5
2863.75,229
2864.9,239.5
2866.06,256.5
2867.22,217
2868.37,231
2869.53,213
2870.68,256
2871.83,231.5
2872.99,229
2874.14,241
2875.29,245.5
2876.44,279
2877.59,240.5
2878.75,235.5
2879.9,253.5
2881.04,287
2882.19,246.5
2883.34,257
2884.49,255.5
2885.64,241
2886.78,245
2887.93,289
2889.08,302.5
2890.22,299
2891.37,319.5
2892.51,288
2893.65,278.5
2894.8,280.5
2895.94,292
2897.08,265.5
2898.22,304
2899.36,268.5
2900.5,286
2901.64,291
2902.78,287
2903.92,312
2905.06,297.5
2906.19,300.5
2907.33,264
2908.47,292.5
2909.6,314
2910.74,342
2911.87,319
2913.01,315
2914.14,302.5
2915.28,307
2916.41,311
2917.54,330
2918.67,346
2919.8,316.5
2920.93,343.5
2922.06,393
2923.19,373
2924.32,380.5
2925.45,433
2926.58,412
2927.71,419
2928.83,417.5
2929.96,458
2931.08,491
2932.21,518
2933.33,526.5
2934.46,545
2935.58,618.5
2936.71,643.5
2937.83,680.5
2938.95,721.5
2940.07,699
2941.19,772.5
2942.31,700.5
2943.43,735
2944.55,703
2945.67,666.5
2946.79,716.5
2947.91,654
2949.03,629.5
2950.14,650.5
2951.26,576
2952.38,542.5
2953.49,497
2954.61,466
2955.72,446
2956.83,398.5
2957.95,381.5
2959.06,382
2960.17,341.5
2961.28,366
2962.4,319.5
2963.51,308.5
2964.62,321.5
2965.73,300
2966.84,261.5
2967.94,284.5
2969.05,332.5
2970.16,276.5
2971.27,302
2972.37,277
2973.48,289.5
2974.59,200.5
2975.69,276
2976.79,249
2977.9,246.5
2979,219.5
2980.11,228.5
2981.21,226
2982.31,249.5
2983.41,240.5
2984.51,254
2985.61,251.5
2986.71,202
2987.81,249.5
2988.91,259.5
2990.01,231.5
2991.11,266.5
2992.21,242
2993.3,250.5
2994.4,261
2995.5,258
2996.59,192.5
2997.69,259.5
2998.78,214
2999.87,227.5
3000.97,259.5
3002.06,221
3003.15,227.5
3004.25,244
3005.34,218
3006.43,254.5
3007.52,228.5
3008.61,235
3009.7,241
3010.79,233
3011.88,225
3012.96,207
3014.05,215
3015.14,238.5
3016.23,214
3017.31,243.5
3018.4,207
3019.48,241
3020.57,258.5
3021.65,243.5
3022.74,205.5
3023.82,200.5
3024.9,243.5
3025.98,218.5
3027.06,280
3028.15,258.5
3029.23,237
3030.31,237
3031.39,229
3032.47,240.5
3033.54,238
3034.62,181.5
3035.7,219
3036.78,207
3037.86,225
3038.93,244
3040.01,227
3041.08,220.5
3042.16,222
3043.23,205
3044.31,184
3045.38,174.5
3046.45,210
3047.53,228.5
3048.6,233
3049.67,200
3050.74,205.5
3051.81,197
3052.88,254
3053.95,272
3055.02,226
3056.09,240
3057.16,238.5
3058.22,242.5
3059.29,254.5
3060.36,292
3061.42,231.5
3062.49,248.5
3063.56,264
3064.62,307
3065.69,273
3066.75,308
3067.81,350
3068.88,347.5
3069.94,353
3071,355.5
3072.06,372
3073.12,418.5
3074.18,405
3075.24,393
3076.3,419.5
3077.36,393
3078.42,363
3079.48,405.5
3080.54,432.5
3081.6,426
3082.65,404
3083.71,401
3084.77,408
3085.82,461
3086.88,455
3087.93,474
3088.98,479.5
3090.04,415.5
3091.09,425
3092.14,443
3093.2,412
3094.25,365
3095.3,470
3096.35,395.5
3097.4,374
3098.45,324.5
3099.5,355.5
3100.55,319
3101.6,304
3102.65,346
3103.69,289.5
3104.74,253
3105.79,250.5
