À­ÂüÎ»ÒÆ,Count
162.634,9193.5
165.535,8707.5
168.435,8392.5
171.333,7911
174.228,7706
177.121,7570
180.011,7632
182.899,7903
185.786,8233
188.669,8767.5
191.551,9308.5
194.43,10137
197.307,11008
200.182,12220.5
203.055,13125.5
205.925,13898
208.793,13950.5
211.659,13490
214.523,12461.5
217.385,10696
220.244,9075
223.101,7725
225.956,6613.5
228.808,5906.5
231.659,5415
234.507,5026
237.353,4720.5
240.196,4488
243.038,4338
245.877,4156.5
248.714,4065
251.549,3878
254.382,3755.5
257.213,3649.5
260.041,3704
262.867,3515.5
265.691,3528.5
268.513,3544
271.333,3445.5
274.15,3369
276.965,3475.5
279.778,3540.5
282.589,3512
285.398,3392
288.205,3504
291.009,3540.5
293.811,3520
296.612,3566
299.409,3651
302.205,3698
304.999,3901
307.79,4283
310.58,4725
313.367,5608
316.152,6886.5
318.935,8034
321.716,8797
324.494,9192.5
327.271,9071
330.045,8582.5
332.818,7484
335.588,6381.5
338.356,5459.5
341.122,4695.5
343.885,4107
346.647,3610.5
349.407,3475.5
352.164,3330.5
354.919,3252
357.673,3286.5
360.424,3302
363.173,3417
365.92,3475.5
368.665,3641.5
371.407,4050
374.148,4564.5
376.886,5786.5
379.623,7729
382.357,9774
385.089,10948.5
387.82,11154
390.548,10548
393.274,9056.5
395.998,6863.5
398.72,5220
401.44,4496
404.157,4229
406.873,4088
409.587,3943
412.298,3746
415.008,3521.5
417.715,3217
420.42,2984
423.124,2992.5
425.825,2914.5
428.524,2904
431.221,2885
433.917,2921
436.61,2993.5
439.301,3066.5
441.99,3233
444.677,3385.5
447.362,3728
450.045,4095
452.726,4697
455.404,5330
458.081,5795
460.756,6074.5
463.429,5941.5
466.1,5600.5
468.769,4961.5
471.435,4306
474.1,3865
476.763,3455.5
479.424,3329
482.082,3168.5
484.739,3155.5
487.394,3104.5
490.046,3318
492.697,3933
495.346,4571.5
497.993,5041.5
500.637,5043.5
503.28,4952.5
505.921,4593
508.56,3891
511.197,3251
513.831,2907.5
516.464,2888.5
519.095,2738
521.724,2667.5
524.351,2617
526.976,2521
529.599,2562
532.22,2504.5
534.839,2486
537.456,2425.5
540.072,2397.5
542.685,2418.5
545.296,2431.5
547.905,2426.5
550.513,2449.5
