À­ÂüÎ»ÒÆ,Count
547.905,2661
550.513,2641.5
553.118,2733.5
555.722,2701.5
558.323,2752.5
560.923,2745
563.52,2773.5
566.116,2804
568.71,2855.5
571.302,2808
573.892,2875
576.48,2815.5
579.066,2877
581.65,2996.5
584.232,2954
586.812,3090.5
589.391,3242.5
591.967,3515
594.542,3898
597.114,4282
599.685,4520
602.254,4649.5
604.821,4623.5
607.386,4339
609.949,4145.5
612.51,4012.5
615.07,4127
617.627,4576.5
620.182,5208.5
622.736,5714
625.288,5967
627.838,5866
630.386,5617
632.932,5215.5
635.476,5038.5
638.018,5542
640.559,6909.5
643.097,9013.5
645.634,10732.5
648.169,11564.5
650.702,11639.5
653.233,10598
655.762,8956.5
658.289,6919
660.815,5241.5
663.338,4350.5
665.86,3942.5
668.38,3894.5
670.898,3991
673.414,3977.5
675.929,4155.5
678.441,4269.5
680.952,4372
683.461,4445
685.968,4395
688.473,4368
690.976,4323
693.478,4351.5
695.977,4371
698.475,4633.5
700.971,5077.5
703.465,5647
705.957,6028
708.448,6294.5
710.937,6212
713.423,5721
715.908,5153.5
718.392,4602.5
720.873,4273
723.353,4053
725.83,4032
728.306,4003.5
730.78,3938.5
733.253,3907.5
735.723,3831
738.192,3707.5
740.659,3507.5
743.124,3435.5
745.587,3316.5
748.049,3227.5
750.509,3086.5
752.967,3050
755.423,2983
757.877,2956
760.33,2976.5
762.781,2880.5
765.23,2828.5
767.677,2918.5
770.122,2936
772.566,3007
775.008,3096
777.448,3131
779.886,3581.5
782.323,4164.5
784.758,5491.5
787.191,7483
789.622,9835
792.052,11797.5
794.48,13024
796.906,13138
799.33,12218.5
801.752,10451
804.173,8400.5
806.592,6565
809.009,5375
811.425,4772
813.839,4568.5
816.251,4660.5
818.661,4805.5
821.07,4993
823.477,5392
825.882,5845
828.285,6257.5
830.687,6394
833.086,6398
835.485,6211
837.881,5915
840.276,5790.5
842.669,6233.5
845.06,7663.5
847.45,10567
849.837,14269.5
852.223,17861
854.608,19854
856.991,20151
859.372,18700
861.751,15628
864.128,11789
866.504,8445.5
868.878,5740
871.251,4349.5
873.621,3589
875.991,3096
878.358,2851.5
880.724,2681
883.087,2545.5
885.45,2515.5
887.81,2428.5
890.169,2415
892.526,2406.5
894.882,2375
897.236,2377
899.588,2372
901.938,2415
904.287,2438
906.634,2428.5
908.98,2446
911.324,2478.5
913.666,2479.5
916.006,2431
918.345,2451
920.682,2426
923.017,2441.5
925.351,2466
927.683,2435.5
930.014,2479.5
932.343,2465.5
934.67,2454
936.995,2474
939.319,2511.5
941.641,2532
943.962,2592.5
946.281,2534.5
948.598,2526.5
950.913,2554.5
953.227,2634.5
955.54,2700.5
957.85,3127
960.159,3687.5
962.467,4279.5
964.773,4708.5
967.077,4899.5
969.379,4805
971.68,4362.5
973.979,3817.5
976.277,3318
978.573,2842.5
980.867,2559
983.16,2432.5
985.451,2362.5
987.741,2463.5
990.029,2459.5
992.315,2529
994.6,2610
996.883,2691
999.164,2846
1001.44,2912
1003.72,3077
1006,3185
1008.27,3440.5
1010.55,3597
1012.82,3717
1015.09,3726
1017.36,3609
1019.63,3450
1021.89,3331.5
1024.15,3138
1026.42,2945
1028.68,2919.5
1030.94,2866
1033.19,2804
1035.45,2765
1037.7,2720.5
1039.96,2694
1042.21,2680
1044.46,2668
1046.71,2560.5
1048.95,2466.5
1051.2,2346
1053.44,2431
1055.68,2331.5
1057.92,2323.5
1060.16,2254.5
1062.4,2294
1064.63,2256
1066.87,2192
1069.1,2230.5
1071.33,2230.5
1073.56,2245.5
1075.79,2269.5
1078.01,2242.5
1080.24,2312.5
1082.46,2370.5
1084.68,2310
1086.9,2402.5
1089.12,2416.5
1091.34,2638
1093.55,2910.5
1095.77,3294
1097.98,3623.5
1100.19,4027.5
1102.4,4174.5
1104.61,4189
1106.81,4021
1109.02,3704.5
1111.22,3409
1113.42,3089.5
1115.62,2937.5
1117.82,2757
1120.02,2786.5
1122.21,2792
1124.41,2792
1126.6,2698.5
1128.79,2635.5
1130.98,2558.5
1133.17,2532
1135.36,2455
1137.54,2467.5
1139.72,2434
1141.91,2503.5
1144.09,2517
1146.26,2541.5
1148.44,2594
1150.62,2657
1152.79,2779
1154.97,3259
1157.14,4248.5
1159.31,6025
1161.47,7843.5
1163.64,9165.5
1165.81,9717.5
1167.97,9607
1170.13,8522.5
1172.29,6871.5
1174.45,5256
1176.61,3956.5
1178.77,3191.5
1180.92,2847
1183.08,2708
1185.23,2726
1187.38,2703
1189.53,2700.5
1191.68,2711
1193.82,2742
1195.97,2751
1198.11,2842
1200.25,2958.5
1202.39,3170.5
1204.53,3332.5
1206.67,3599.5
1208.8,3978.5
1210.94,4354.5
1213.07,4823
1215.2,5326
1217.33,5808.5
1219.46,6384
1221.59,7066.5
1223.71,7989.5
1225.84,9530.5
1227.96,11448
1230.08,13290
1232.2,14491.5
1234.32,15025.5
1236.44,14695
1238.55,13338.5
1240.67,11332.5
1242.78,9442.5
1244.89,7919.5
1247,7165
1249.11,6994.5
1251.21,6951.5
1253.32,6959
1255.42,6765.5
1257.53,6501.5
1259.63,6055
1261.73,5517.5
1263.83,5424
1265.92,5781
1268.02,6543.5
1270.11,7540.5
1272.2,8461
1274.3,9001
1276.39,9017
1278.47,8503
1280.56,7608
1282.65,6531.5
1284.73,5523
1286.81,4745
1288.89,4205
1290.97,3937
1293.05,3887.5
1295.13,3856.5
1297.21,3866
1299.28,3951
1301.35,4097.5
1303.42,4335.5
1305.49,4815
1307.56,5389.5
1309.63,6526
1311.7,8375.5
1313.76,10755.5
1315.82,13501.5
1317.89,15893.5
1319.95,17543.5
1322.01,18309
1324.06,17942
1326.12,16433
1328.17,14376
1330.23,12222
1332.28,10149.5
1334.33,8387.5
1336.38,7203
1338.43,6360.5
1340.47,5804
1342.52,5367.5
1344.56,5225.5
1346.61,5142.5
1348.65,5250
1350.69,5379
1352.72,5590.5
1354.76,6056
1356.8,6634.5
1358.83,7438.5
1360.86,8469
1362.9,9340.5
1364.93,10197
1366.95,10877.5
1368.98,10830.5
1371.01,10498
1373.03,9752.5
1375.06,8810
1377.08,7852
1379.1,6899
1381.12,6067
1383.14,5466.5
1385.15,4975
1387.17,4583.5
1389.18,4323.5
1391.2,4114.5
1393.21,3958.5
1395.22,3811
1397.23,3678.5
1399.23,3612
1401.24,3563
1403.24,3520
1405.25,3515
1407.25,3456.5
1409.25,3454
1411.25,3515
1413.25,3525.5
1415.24,3503
1417.24,3521.5
1419.23,3625.5
1421.22,3661.5
1423.22,3709.5
1425.21,3727
1427.2,3820
1429.18,3929.5
1431.17,3969.5
1433.15,4024.5
1435.14,4058.5
1437.12,4130
1439.1,4209
1441.08,4244
1443.06,4136
1445.03,4075.5
1447.01,3957.5
1448.98,3819
1450.96,3635.5
1452.93,3464.5
1454.9,3322
1456.87,3179.5
1458.84,3119
1460.8,3037
1462.77,2920.5
1464.73,2923.5
1466.7,2764
1468.66,2731
1470.62,2657.5
1472.58,2611.5
1474.53,2628
1476.49,2546.5
1478.44,2494.5
1480.4,2535
1482.35,2498.5
1484.3,2413.5
1486.25,2438
1488.2,2464.5
1490.15,2419
1492.09,2529
1494.04,2661
1495.98,2756.5
1497.92,2961.5
1499.86,3072.5
1501.8,3217.5
1503.74,3350
1505.68,3478
1507.61,3511
1509.55,3520.5
1511.48,3498
1513.41,3331.5
1515.35,3190
1517.27,3045
1519.2,2824.5
1521.13,2668
1523.06,2553.5
1524.98,2463
1526.9,2421
1528.83,2482
1530.75,2435
1532.67,2514.5
1534.58,2502.5
1536.5,2691
1538.42,2732.5
1540.33,2964
1542.24,3167.5
1544.16,3575.5
1546.07,4119
1547.98,4762.5
1549.88,5461
1551.79,6286.5
1553.7,6961.5
1555.6,7375.5
1557.5,7526
1559.41,7487
1561.31,7145
1563.21,6566
1565.11,5980.5
1567,5305
1568.9,4728.5
1570.79,4178.5
1572.69,3852.5
1574.58,3463.5
1576.47,3304.5
1578.36,3148.5
1580.25,3103
1582.14,3084
1584.02,3124.5
1585.91,3288.5
1587.79,3514.5
1589.67,3785
1591.55,4238.5
1593.43,4971
1595.31,5914.5
1597.19,7157
1599.07,8697.5
1600.94,10257
1602.82,11717.5
1604.69,12815
1606.56,13500
1608.43,13973.5
1610.3,13833.5
1612.17,13545.5
1614.04,12563
1615.9,11632.5
1617.77,10191.5
1619.63,8827.5
1621.49,7393
1623.35,6376.5
1625.21,5506.5
1627.07,5054.5
1628.93,4962
1630.78,5185.5
1632.64,5569
1634.49,6405
1636.34,7348.5
1638.2,8583
1640.05,9629.5
1641.89,10502
1643.74,10988.5
1645.59,11070.5
1647.43,10663.5
1649.28,10029.5
1651.12,8924.5
1652.96,7870.5
1654.8,6867.5
1656.64,5862.5
1658.48,4925.5
1660.32,4114
1662.15,3528
1663.99,3030
1665.82,2720.5
1667.66,2514.5
1669.49,2351
1671.32,2221
1673.15,2089.5
1674.97,2011.5
1676.8,1891.5
1678.63,1904.5
1680.45,1839
1682.27,1754
1684.1,1741.5
1685.92,1703
1687.74,1656
1689.55,1649
1691.37,1667.5
1693.19,1600.5
1695,1572
1696.82,1556
1698.63,1584.5
1700.44,1593.5
1702.25,1597.5
1704.06,1514
1705.87,1547
1707.68,1487.5
1709.48,1480.5
1711.29,1449.5
1713.09,1468.5
1714.89,1408.5
1716.7,1444
1718.5,1453.5
1720.29,1401.5
1722.09,1433.5
1723.89,1395
1725.69,1383.5
1727.48,1387.5
1729.27,1398
1731.07,1336.5
1732.86,1336.5
1734.65,1362
1736.44,1321.5
1738.22,1245.5
1740.01,1276
1741.8,1258.5
1743.58,1297.5
1745.36,1229
1747.15,1246.5
1748.93,1292
1750.71,1222.5
1752.49,1276
1754.26,1297.5
1756.04,1347.5
1757.82,1263
1759.59,1225
1761.36,1256
1763.14,1249
1764.91,1186.5
1766.68,1229.5
1768.45,1237
1770.21,1181.5
1771.98,1218
1773.75,1250.5
1775.51,1200.5
1777.27,1160.5
1779.03,1206
1780.8,1138
1782.56,1187
1784.31,1133.5
1786.07,1130.5
1787.83,1174
1789.59,1148.5
1791.34,1160.5
1793.09,1146
1794.85,1121.5
1796.6,1211
1798.35,1134.5
1800.1,1169.5
1801.84,1134
1803.59,1143
1805.34,1144
1807.08,1151
1808.83,1085
1810.57,1161.5
1812.31,1147
1814.05,1151
1815.79,1129
1817.53,1118.5
1819.26,1120
1821,1090
1822.74,1112
1824.47,1113
1826.2,1129
1827.93,1123.5
1829.66,1105.5
1831.39,1113.5
1833.12,1149.5
1834.85,1103.5
1836.58,1172.5
1838.3,1118.5
1840.03,1124.5
1841.75,1120
1843.47,1127
1845.19,1135
1846.91,1111.5
1848.63,1113.5
1850.35,1123.5
1852.07,1082
1853.78,1105
1855.5,1137.5
1857.21,1084
1858.92,1044.5
1860.64,1073.5
1862.35,1062
1864.06,1044.5
1865.76,1105
1867.47,1026
1869.18,1013
1870.88,1019.5
1872.59,1016.5
1874.29,994.5
1875.99,1011
1877.69,1001.5
1879.39,1019.5
1881.09,1022.5
1882.79,1021.5
1884.49,999
1886.18,990.5
1887.88,963.5
1889.57,998.5
1891.26,965
1892.96,993.5
1894.65,966.5
1896.34,952.5
1898.03,953
1899.71,959.5
1901.4,949
1903.09,968.5
1904.77,962.5
1906.45,959.5
1908.14,915.5
1909.82,904.5
1911.5,921
1913.18,873.5
1914.86,876
1916.53,894
1918.21,851
1919.88,860
1921.56,860
1923.23,856
1924.9,877.5
1926.58,857.5
1928.25,845.5
1929.92,825
1931.58,815.5
1933.25,848.5
1934.92,833
1936.58,840.5
1938.25,813
1939.91,798
1941.57,810.5
1943.23,800
1944.89,823.5
1946.55,843
1948.21,830.5
1949.87,803.5
1951.52,821.5
1953.18,821
1954.83,743.5
1956.49,790.5
1958.14,804.5
1959.79,791.5
1961.44,799.5
1963.09,819
1964.74,790
1966.38,760.5
1968.03,737.5
1969.67,785
1971.32,787.5
1972.96,745.5
1974.6,749
1976.24,730
1977.89,733.5
1979.52,736.5
1981.16,700
1982.8,722
1984.44,702.5
1986.07,738
1987.71,742
1989.34,702.5
1990.97,706.5
1992.6,722.5
1994.23,696
1995.86,725.5
1997.49,696
1999.12,704.5
2000.74,654
2002.37,671.5
2003.99,672
2005.62,716
2007.24,712
2008.86,697
2010.48,692
2012.1,689.5
2013.72,690.5
2015.34,685
2016.96,706.5
2018.57,691.5
2020.19,676.5
2021.8,688
2023.41,690.5
2025.02,666.5
2026.64,663.5
2028.25,673.5
2029.85,626.5
2031.46,623
2033.07,618
2034.68,635.5
2036.28,609.5
2037.89,618
2039.49,621
2041.09,627
2042.69,654.5
2044.29,618
2045.89,638
2047.49,657.5
2049.09,598
2050.69,625
2052.28,634
2053.88,625
2055.47,616.5
2057.06,604.5
2058.65,657
2060.25,581.5
2061.84,629.5
2063.42,620.5
2065.01,608.5
2066.6,614
2068.19,558.5
2069.77,616.5
2071.36,646
2072.94,570.5
2074.52,565
2076.1,573.5
2077.68,622.5
2079.26,553
2080.84,596
2082.42,561
2084,597.5
2085.57,620
2087.15,607
2088.72,651.5
2090.3,604
2091.87,609.5
2093.44,619.5
2095.01,603
2096.58,609.5
2098.15,572.5
2099.72,592
2101.28,603
2102.85,552
2104.41,624.5
2105.98,577.5
2107.54,565.5
2109.1,535.5
2110.66,569.5
2112.22,543
2113.78,533
2115.34,563.5
2116.9,541
2118.46,564
2120.01,531.5
2121.57,526.5
2123.12,566.5
2124.67,545.5
2126.23,536
2127.78,577.5
2129.33,536
2130.88,543.5
2132.43,556
2133.97,527
2135.52,498
2137.07,513
2138.61,563
2140.16,527.5
2141.7,549
2143.24,529.5
2144.78,516
2146.32,561.5
2147.86,530.5
2149.4,514.5
2150.94,521
2152.48,479.5
2154.01,475.5
2155.55,510.5
2157.08,521
2158.61,512.5
2160.15,515
2161.68,540
2163.21,525
2164.74,425
2166.27,506.5
2167.8,459.5
2169.32,496.5
2170.85,484
2172.37,478
2173.9,523.5
2175.42,482.5
2176.94,563.5
2178.47,512.5
2179.99,472.5
2181.51,501
2183.03,537.5
2184.54,498
2186.06,461.5
2187.58,481.5
2189.09,468.5
2190.61,471
2192.12,442
2193.64,460
2195.15,440.5
2196.66,453.5
2198.17,429.5
2199.68,459.5
2201.19,522
2202.7,454
2204.2,479.5
2205.71,473
2207.21,468.5
2208.72,471.5
2210.22,488.5
2211.72,478
2213.23,438
2214.73,440
2216.23,461.5
2217.73,471.5
2219.23,470
2220.72,470
2222.22,468.5
2223.71,453
2225.21,456
2226.7,409
2228.2,420.5
2229.69,438
2231.18,436
2232.67,437.5
2234.16,444.5
2235.65,438
2237.14,429
2238.63,444
2240.11,414.5
2241.6,432
2243.08,451.5
2244.57,465
2246.05,483
2247.53,429
2249.01,421
2250.49,420
2251.97,405.5
2253.45,422.5
2254.93,424
2256.41,417
2257.88,433.5
2259.36,422.5
2260.83,396.5
2262.31,403
2263.78,437.5
2265.25,444
2266.72,418.5
2268.19,377.5
2269.66,401
2271.13,436
2272.6,422.5
2274.07,377
2275.53,352.5
2277,407.5
2278.46,402.5
2279.93,400
2281.39,397.5
2282.85,377.5
2284.31,393
2285.77,367.5
2287.23,377
2288.69,411
2290.15,366
2291.61,397.5
2293.06,371
2294.52,397
2295.97,403
2297.43,402.5
2298.88,386
2300.33,385
2301.78,408
2303.24,412
2304.69,366
2306.13,359.5
2307.58,364.5
2309.03,358
2310.48,359
2311.92,370
2313.37,363.5
2314.81,379.5
2316.25,404
2317.7,372
2319.14,458
2320.58,391.5
2322.02,375.5
2323.46,374.5
2324.9,368.5
2326.34,388.5
2327.77,395.5
2329.21,424.5
2330.64,366
2332.08,399.5
2333.51,432
2334.94,401.5
2336.38,413.5
2337.81,389
2339.24,393
2340.67,384.5
2342.1,351.5
2343.53,397.5
2344.95,405.5
2346.38,388.5
2347.81,366
2349.23,372.5
2350.65,398
2352.08,409.5
2353.5,354.5
2354.92,404
2356.34,372.5
2357.76,391.5
2359.18,381
2360.6,373
2362.02,371
2363.44,375
2364.85,385.5
2366.27,412
2367.68,379.5
2369.1,409
2370.51,402.5
2371.92,394.5
2373.33,381.5
2374.74,389
2376.15,388
2377.56,385.5
2378.97,389.5
2380.38,397.5
2381.79,399.5
2383.19,367
2384.6,397.5
2386,394.5
2387.41,378
2388.81,372.5
2390.21,389
2391.61,435
2393.01,385
2394.41,382
2395.81,399.5
2397.21,386
2398.61,353
2400.01,388
2401.4,370
2402.8,360
2404.19,353
2405.59,385
2406.98,381
2408.37,394.5
2409.76,347.5
2411.15,347.5
2412.54,335.5
2413.93,336.5
2415.32,331
2416.71,369
2418.1,360
2419.48,364.5
2420.87,394.5
2422.25,356.5
2423.64,339
2425.02,351.5
2426.4,389.5
2427.78,363.5
2429.16,331
2430.54,377.5
2431.92,371.5
2433.3,357.5
2434.68,362
2436.06,355.5
2437.43,386.5
2438.81,366.5
2440.18,381
2441.56,384.5
2442.93,385.5
2444.3,362
2445.68,394.5
2447.05,399.5
2448.42,393
2449.79,396
2451.16,396
2452.52,389.5
2453.89,416
2455.26,406.5
2456.62,413.5
2457.99,405.5
2459.35,404.5
2460.72,397
2462.08,390
2463.44,401
2464.81,411
2466.17,400.5
2467.53,394.5
2468.89,378.5
2470.24,389
2471.6,423
2472.96,388
2474.32,404
2475.67,386.5
2477.03,410.5
2478.38,375.5
2479.73,416
2481.09,406.5
2482.44,404
2483.79,394.5
2485.14,385.5
2486.49,363.5
2487.84,397
2489.19,390
2490.54,406.5
2491.88,372
2493.23,337.5
2494.57,365
2495.92,424
2497.26,360.5
2498.61,390.5
2499.95,342
2501.29,348.5
2502.63,343.5
2503.97,340.5
2505.31,347.5
2506.65,383.5
2507.99,383.5
2509.33,364.5
2510.66,354.5
2512,329.5
2513.34,364.5
2514.67,362
2516.01,350
2517.34,330.5
2518.67,344.5
2520,363
2521.33,337
2522.66,313.5
2523.99,323.5
2525.32,324.5
2526.65,354
2527.98,354
2529.31,334
2530.63,287.5
2531.96,322.5
2533.28,322
2534.61,300
2535.93,304
2537.25,357
2538.58,272
2539.9,351
2541.22,317.5
2542.54,284
2543.86,335.5
2545.18,326
2546.49,343.5
2547.81,319
2549.13,349
2550.44,335
2551.76,347
2553.07,286.5
2554.39,323.5
2555.7,317.5
2557.01,299
2558.32,302.5
2559.63,269.5
2560.94,323.5
2562.25,308.5
2563.56,309.5
2564.87,293
2566.18,273
2567.49,316.5
2568.79,321.5
2570.1,270.5
2571.4,284
2572.71,291
2574.01,284
2575.31,320.5
2576.61,296
2577.92,315.5
2579.22,309.5
2580.52,319
2581.81,316
2583.11,312.5
2584.41,301.5
2585.71,322
2587.01,277.5
2588.3,284
2589.6,314
2590.89,311
2592.18,276
2593.48,281
2594.77,296.5
2596.06,330
2597.35,265.5
2598.64,305.5
2599.93,300.5
2601.22,311
2602.51,311
2603.8,269
2605.09,288
2606.37,277.5
2607.66,287
2608.94,300
2610.23,277
2611.51,298
2612.8,295.5
2614.08,300
2615.36,275
2616.64,265.5
2617.92,302.5
2619.2,288
2620.48,273
2621.76,258.5
2623.04,276.5
2624.31,276.5
2625.59,294.5
2626.87,277
2628.14,295
2629.42,235.5
2630.69,272
2631.96,258.5
2633.23,242.5
2634.51,310
2635.78,282.5
2637.05,276
2638.32,202
2639.59,247.5
2640.86,256
2642.12,275.5
2643.39,250
2644.66,253
2645.92,258.5
2647.19,254.5
2648.45,284.5
2649.72,287
2650.98,239.5
2652.24,284
2653.51,226
2654.77,258
2656.03,275
2657.29,251.5
2658.55,250
2659.81,285.5
2661.07,281.5
2662.32,263
2663.58,238
2664.84,248
2666.09,239
2667.35,252.5
2668.6,229.5
2669.86,244
2671.11,257.5
2672.36,270.5
2673.61,262
2674.86,251.5
2676.11,264
2677.36,242.5
2678.61,199.5
2679.86,258.5
2681.11,251.5
2682.36,260
2683.6,265.5
2684.85,247
2686.1,249
2687.34,250.5
2688.59,268
2689.83,245
2691.07,281
2692.31,233
2693.56,256
2694.8,270.5
2696.04,243.5
2697.28,273
2698.52,258.5
2699.75,268
2700.99,227.5
2702.23,232
2703.47,254.5
2704.7,229
2705.94,255.5
2707.17,249
2708.41,244
2709.64,265.5
2710.87,239.5
2712.11,258.5
2713.34,275.5
2714.57,252
2715.8,261
2717.03,257.5
2718.26,236.5
2719.49,275.5
2720.71,269.5
2721.94,241
2723.17,266.5
2724.39,222
2725.62,313
2726.85,260
2728.07,255.5
2729.29,235.5
2730.52,284
2731.74,255.5
2732.96,227
2734.18,244
2735.4,246
2736.62,291
2737.84,261
2739.06,240
2740.28,225
2741.5,248
2742.71,203.5
2743.93,211.5
2745.15,251
2746.36,239.5
2747.57,290.5
2748.79,233
2750,182.5
2751.21,216.5
2752.43,181.5
2753.64,182
2754.85,218.5
2756.06,231.5
2757.27,229.5
2758.48,194
2759.69,222
2760.89,216.5
2762.1,176
2763.31,227
2764.52,217
2765.72,245
2766.93,176
2768.13,200.5
2769.33,210.5
2770.54,213
2771.74,210
2772.94,221
2774.14,206
2775.34,211.5
2776.54,210
2777.74,194
2778.94,220
2780.14,207
2781.34,221
2782.54,203
2783.73,220.5
2784.93,193.5
2786.12,199
2787.32,218.5
2788.51,199
2789.71,200.5
2790.9,222
2792.09,207
2793.28,250.5
2794.47,222.5
2795.67,214
2796.86,199
2798.05,197
2799.23,164
2800.42,251.5
2801.61,189.5
2802.8,234
2803.98,201.5
2805.17,199.5
2806.36,218
2807.54,175
2808.73,192.5
2809.91,223.5
2811.09,222
2812.27,209.5
2813.46,193.5
2814.64,193
2815.82,202
2817,207
2818.18,182
2819.36,192.5
2820.54,161.5
2821.71,214
2822.89,240.5
2824.07,177.5
2825.25,219.5
2826.42,203.5
2827.6,205
2828.77,199
2829.94,235.5
2831.12,216.5
2832.29,196.5
2833.46,210
2834.64,165
2835.81,244
2836.98,212.5
2838.15,221
2839.32,193.5
2840.49,188.5
2841.65,234.5
2842.82,220.5
2843.99,226
2845.16,223
2846.32,230.5
2847.49,218.5
2848.65,249.5
2849.82,210
2850.98,234
2852.14,246.5
2853.31,212.5
2854.47,272.5
2855.63,245
2856.79,273.5
2857.95,239.5
2859.11,246
2860.27,262
2861.43,236
2862.59,273.5
2863.75,242.5
2864.9,260
2866.06,242
2867.22,264
2868.37,217
2869.53,257
2870.68,207.5
2871.83,239
2872.99,218.5
2874.14,231.5
2875.29,225.5
2876.44,238.5
2877.59,273.5
2878.75,259.5
2879.9,239.5
2881.04,250.5
2882.19,241
2883.34,208.5
2884.49,265
2885.64,258.5
2886.78,244.5
2887.93,253
2889.08,245
2890.22,298.5
2891.37,280
2892.51,289.5
2893.65,299
2894.8,314.5
2895.94,284
2897.08,284
2898.22,300
2899.36,239.5
2900.5,274
2901.64,305.5
2902.78,315.5
2903.92,295
2905.06,315.5
2906.19,300
2907.33,337.5
2908.47,272
2909.6,267.5
2910.74,324.5
2911.87,293
2913.01,354.5
2914.14,307
2915.28,309.5
2916.41,296
2917.54,315
2918.67,310
2919.8,312
2920.93,319
2922.06,372.5
2923.19,335.5
2924.32,342
2925.45,372
2926.58,380.5
2927.71,402.5
2928.83,444.5
2929.96,478
2931.08,492.5
2932.21,505
2933.33,528
2934.46,541
2935.58,553
2936.71,644
2937.83,638.5
2938.95,646
2940.07,735
2941.19,720
2942.31,749.5
2943.43,779.5
2944.55,713.5
2945.67,696.5
2946.79,697.5
2947.91,634
2949.03,635.5
2950.14,587.5
2951.26,529
2952.38,513
2953.49,515.5
2954.61,454
2955.72,476.5
2956.83,414.5
2957.95,389
2959.06,401.5
2960.17,364
2961.28,360.5
2962.4,313.5
2963.51,306.5
2964.62,279.5
2965.73,288
2966.84,285.5
2967.94,285
2969.05,257
2970.16,303
2971.27,298
2972.37,226.5
2973.48,272
2974.59,250.5
2975.69,233
2976.79,271
2977.9,241
2979,236
2980.11,263.5
2981.21,197
2982.31,247.5
2983.41,209.5
2984.51,233
2985.61,241
2986.71,246
2987.81,228.5
2988.91,214
2990.01,208.5
2991.11,256
2992.21,251.5
2993.3,221.5
2994.4,249.5
2995.5,219.5
2996.59,222
2997.69,221
2998.78,219.5
2999.87,207.5
3000.97,246
3002.06,227.5
3003.15,234.5
3004.25,200.5
3005.34,206
3006.43,253
3007.52,217
3008.61,213.5
3009.7,233
3010.79,212.5
3011.88,239
3012.96,199.5
3014.05,257
3015.14,234.5
3016.23,221
3017.31,216
3018.4,249.5
3019.48,263.5
3020.57,208
3021.65,251
3022.74,219.5
3023.82,230.5
3024.9,246.5
3025.98,221
3027.06,253
3028.15,277
3029.23,252
3030.31,256
3031.39,205
3032.47,238
3033.54,225
3034.62,190
3035.7,223.5
3036.78,230
3037.86,209
3038.93,184.5
3040.01,204.5
3041.08,187
3042.16,184.5
3043.23,166
3044.31,204
3045.38,160
3046.45,195.5
3047.53,199
3048.6,199.5
3049.67,205
3050.74,200.5
3051.81,196.5
3052.88,210
3053.95,200.5
3055.02,238
3056.09,265
3057.16,268
3058.22,222
3059.29,229
3060.36,280
3061.42,265.5
3062.49,252
3063.56,288
3064.62,326
3065.69,334.5
3066.75,267.5
3067.81,343
3068.88,347
3069.94,311
3071,366
3072.06,355.5
3073.12,377
3074.18,401
3075.24,351.5
3076.3,390
3077.36,406.5
3078.42,389.5
3079.48,376.5
3080.54,353
3081.6,372
3082.65,446
3083.71,397
3084.77,398.5
3085.82,440.5
3086.88,440
3087.93,424
3088.98,428
3090.04,436.5
3091.09,399
3092.14,432
3093.2,387.5
3094.25,383
3095.3,379.5
3096.35,333.5
3097.4,357
3098.45,334
3099.5,338
3100.55,327.5
3101.6,299
