À­ÂüÎ»ÒÆ,Count
162.634,9136
165.535,8600
168.435,8204.5
171.333,7888
174.228,7664
177.121,7483
180.011,7617.5
182.899,7875
185.786,8226
188.669,8691.5
191.551,9279
194.43,10062
197.307,11035.5
200.182,12107
203.055,13318
205.925,13918.5
208.793,14002
211.659,13360
214.523,12346
217.385,10713.5
220.244,8989.5
223.101,7600.5
225.956,6620
228.808,5829.5
231.659,5336
234.507,4922.5
237.353,4678.5
240.196,4471.5
243.038,4208
245.877,4094.5
248.714,3995.5
251.549,3826.5
254.382,3648
257.213,3594
260.041,3618.5
262.867,3517.5
265.691,3505
268.513,3520
271.333,3343.5
274.15,3401.5
276.965,3366
279.778,3416
282.589,3370
285.398,3461
288.205,3397.5
291.009,3445
293.811,3465
296.612,3557.5
299.409,3600.5
302.205,3711
304.999,3922
307.79,4277
310.58,4732.5
313.367,5529.5
316.152,6755
318.935,7956.5
321.716,8790
324.494,9121
327.271,9118.5
330.045,8429
332.818,7465.5
335.588,6266
338.356,5452.5
341.122,4673.5
343.885,3972.5
346.647,3541.5
349.407,3397.5
352.164,3360
354.919,3286
357.673,3275
360.424,3359.5
363.173,3375.5
365.92,3485
368.665,3629
371.407,3890
374.148,4470
376.886,5738.5
379.623,7641.5
382.357,9695
385.089,10899
387.82,11134.5
390.548,10480.5
393.274,9035
395.998,6803.5
398.72,5157
401.44,4445
404.157,4193.5
406.873,4074
409.587,3902.5
412.298,3743.5
415.008,3457.5
417.715,3144
420.42,3020.5
423.124,2929
425.825,2914.5
428.524,2872.5
431.221,2891.5
433.917,2890
436.61,2902.5
439.301,2988.5
441.99,3224.5
444.677,3387
447.362,3671
450.045,4119.5
452.726,4669
455.404,5368
458.081,5833
460.756,6010.5
463.429,5903
466.1,5575.5
468.769,4955
471.435,4320
474.1,3816.5
476.763,3504
479.424,3273.5
482.082,3219.5
484.739,3093.5
487.394,3058.5
490.046,3345
492.697,3862
495.346,4538
497.993,4961.5
500.637,5100
503.28,4966.5
505.921,4526.5
508.56,3905.5
511.197,3260
513.831,2880.5
516.464,2774.5
519.095,2668
521.724,2680
524.351,2612.5
526.976,2506.5
529.599,2491.5
532.22,2427
534.839,2400
537.456,2394.5
540.072,2440
542.685,2455
545.296,2417.5
547.905,2408.5
550.513,2402.5
553.118,2463
555.722,2431
558.323,2494
560.923,2491.5
563.52,2527.5
566.116,2554
568.71,2568.5
571.302,2595
573.892,2591
576.48,2716.5
579.066,2638
581.65,2728.5
584.232,2766
586.812,2890
589.391,3035
591.967,3340
594.542,3735
597.114,4022.5
599.685,4290
602.254,4328
604.821,4186.5
607.386,4069
609.949,3796
612.51,3679
615.07,3959
617.627,4510
620.182,5094
622.736,5419.5
625.288,5654
627.838,5508
630.386,5209
632.932,4852.5
635.476,4724
638.018,5419.5
640.559,6962.5
643.097,9063
645.634,10478.5
648.169,11060.5
650.702,10968.5
653.233,9698.5
655.762,7905.5
658.289,6021
660.815,4631.5
663.338,3987.5
665.86,3641.5
668.38,3701.5
670.898,3726
673.414,3828.5
675.929,3941.5
678.441,4027.5
680.952,4176
683.461,4147.5
685.968,4135
688.473,4088
690.976,4081
693.478,4032.5
695.977,4086.5
698.475,4280.5
700.971,4927
703.465,5446
705.957,5757
708.448,5914
710.937,5769
713.423,5409.5
715.908,4703.5
718.392,4263
720.873,3869
723.353,3759.5
725.83,3809.5
728.306,3797
730.78,3677.5
733.253,3611.5
735.723,3494
738.192,3485
740.659,3330
743.124,3185
745.587,3055.5
748.049,2930.5
750.509,2907.5
752.967,2874
755.423,2791.5
757.877,2696.5
760.33,2661.5
762.781,2684.5
765.23,2712.5
767.677,2661
770.122,2760
772.566,2801
775.008,2886
777.448,3035.5
779.886,3481
782.323,4229.5
784.758,5590
787.191,7726.5
789.622,10028.5
792.052,11825
794.48,12650.5
796.906,12624
799.33,11293.5
801.752,9485.5
804.173,7452
806.592,5836.5
809.009,4882.5
811.425,4387
813.839,4300
816.251,4504
818.661,4618.5
821.07,4810.5
823.477,5318.5
825.882,5757.5
828.285,6060
830.687,6140.5
833.086,6168
835.485,5931.5
837.881,5644
840.276,5617.5
842.669,6172
845.06,7847.5
847.45,11049.5
849.837,14936
852.223,17925.5
854.608,19496.5
856.991,19379.5
859.372,17298.5
861.751,13983.5
864.128,10349.5
866.504,7173.5
868.878,5052
871.251,3842
873.621,3197
875.991,2835.5
878.358,2645.5
880.724,2448.5
883.087,2395
885.45,2321.5
887.81,2240
890.169,2212.5
892.526,2195
894.882,2276.5
897.236,2275
899.588,2239.5
901.938,2265
904.287,2297.5
906.634,2210.5
908.98,2206
911.324,2272.5
913.666,2323
916.006,2283
918.345,2323.5
920.682,2252
923.017,2276.5
925.351,2305.5
927.683,2234.5
930.014,2310
932.343,2237
934.67,2284.5
936.995,2258.5
939.319,2266.5
941.641,2341
943.962,2384
946.281,2361
948.598,2366.5
950.913,2373
953.227,2444.5
955.54,2589
957.85,2999
960.159,3597
962.467,4131
964.773,4539
967.077,4662.5
969.379,4478.5
971.68,3992
973.979,3478
976.277,2914
978.573,2565.5
980.867,2294
983.16,2296.5
985.451,2215.5
987.741,2208.5
990.029,2296.5
992.315,2308.5
994.6,2415
996.883,2448.5
999.164,2646.5
1001.44,2751.5
1003.72,2953.5
1006,3026.5
1008.27,3255
1010.55,3326
1012.82,3483
1015.09,3447.5
1017.36,3302
1019.63,3185
1021.89,3032.5
1024.15,2910
1026.42,2712
1028.68,2698.5
1030.94,2666.5
1033.19,2571
1035.45,2608.5
1037.7,2580.5
1039.96,2533.5
1042.21,2429.5
1044.46,2382
1046.71,2303
1048.95,2316.5
1051.2,2237
1053.44,2193
1055.68,2155.5
1057.92,2122.5
1060.16,2092
1062.4,2086
1064.63,2043.5
1066.87,2024
1069.1,2048.5
1071.33,2075.5
1073.56,2016
1075.79,2099.5
1078.01,2137.5
1080.24,2147
1082.46,2139
1084.68,2106.5
1086.9,2181.5
1089.12,2298
1091.34,2482.5
1093.55,2762
1095.77,3162
1097.98,3517.5
1100.19,3823
1102.4,3949
1104.61,3881.5
1106.81,3634.5
1109.02,3363.5
1111.22,3108.5
1113.42,2763.5
1115.62,2719
1117.82,2570
1120.02,2598
1122.21,2578
1124.41,2534
1126.6,2405.5
1128.79,2434.5
1130.98,2432.5
1133.17,2308
1135.36,2227.5
1137.54,2240
1139.72,2277.5
1141.91,2351.5
1144.09,2252.5
1146.26,2317
1148.44,2394
1150.62,2558
1152.79,2679
1154.97,3099
1157.14,4257.5
1159.31,6031
1161.47,7682.5
1163.64,8849
1165.81,9194
1167.97,8960.5
1170.13,7643
1172.29,6019.5
1174.45,4508
1176.61,3443
1178.77,2800
1180.92,2616.5
1183.08,2507.5
1185.23,2509
1187.38,2563
1189.53,2521
1191.68,2558.5
1193.82,2514.5
1195.97,2627.5
1198.11,2672
1200.25,2808
1202.39,2976
1204.53,3243
1206.67,3494.5
1208.8,3794.5
1210.94,4231
1213.07,4582.5
1215.2,5123.5
1217.33,5519
1219.46,6146
1221.59,6830
1223.71,7770
1225.84,9280
1227.96,11131
1230.08,12782.5
1232.2,13809.5
1234.32,14061
1236.44,13410
1238.55,11961.5
1240.67,10089
1242.78,8252.5
1244.89,7037.5
1247,6496
1249.11,6367
1251.21,6471
1253.32,6431.5
1255.42,6286.5
1257.53,5889
1259.63,5406
1261.73,5014
1263.83,5058.5
1265.92,5410
1268.02,6310.5
1270.11,7150.5
1272.2,8055
1274.3,8464.5
1276.39,8269
1278.47,7709
1280.56,6827
1282.65,5766.5
1284.73,4840.5
1286.81,4168.5
1288.89,3815
1290.97,3627.5
1293.05,3577
1295.13,3575.5
1297.21,3621
1299.28,3764
1301.35,3878
1303.42,4094.5
1305.49,4478.5
1307.56,5205.5
1309.63,6458.5
1311.7,8345.5
1313.76,10653
1315.82,12968
1317.89,15325
1319.95,16683.5
1322.01,17088.5
1324.06,16326
1326.12,14770.5
1328.17,12643.5
1330.23,10678.5
1332.28,8846
1334.33,7389
1336.38,6359
1338.43,5648.5
1340.47,5330.5
1342.52,4970
1344.56,4760
1346.61,4800
1348.65,4913.5
1350.69,5033
1352.72,5393.5
1354.76,5809.5
1356.8,6329
1358.83,7107.5
1360.86,7956.5
1362.9,8869.5
1364.93,9559.5
1366.95,10063.5
1368.98,9995
1371.01,9581.5
1373.03,8823.5
1375.06,7967.5
1377.08,6963.5
1379.1,6169
1381.12,5464.5
1383.14,4925
1385.15,4442.5
1387.17,4166.5
1389.18,3999.5
1391.2,3847
1393.21,3639.5
1395.22,3568
1397.23,3490.5
1399.23,3443
1401.24,3413
1403.24,3301
1405.25,3259.5
1407.25,3261.5
1409.25,3249.5
1411.25,3253.5
1413.25,3287
1415.24,3274.5
1417.24,3338.5
1419.23,3343.5
1421.22,3375
1423.22,3436.5
1425.21,3530.5
1427.2,3484.5
1429.18,3649.5
1431.17,3679
1433.15,3750
1435.14,3750.5
1437.12,3836
1439.1,3852
1441.08,3916
1443.06,3868.5
1445.03,3766
1447.01,3639.5
1448.98,3510.5
1450.96,3365
1452.93,3198.5
1454.9,3021.5
1456.87,2931.5
1458.84,2872.5
1460.8,2743.5
1462.77,2680
1464.73,2624
1466.7,2570
1468.66,2499.5
1470.62,2486.5
1472.58,2436.5
1474.53,2379
1476.49,2294.5
1478.44,2324.5
1480.4,2287.5
1482.35,2253.5
1484.3,2303
1486.25,2251
1488.2,2331.5
1490.15,2290.5
1492.09,2420
1494.04,2454
1495.98,2616
1497.92,2760.5
1499.86,2840.5
1501.8,2995
1503.74,3124
1505.68,3260
1507.61,3245.5
1509.55,3280.5
1511.48,3197
1513.41,3088
1515.35,2940
1517.27,2756.5
1519.2,2502
1521.13,2475.5
1523.06,2319
1524.98,2278
1526.9,2279
1528.83,2330
1530.75,2301.5
1532.67,2314
1534.58,2380
1536.5,2490
1538.42,2600.5
1540.33,2790.5
1542.24,3066
1544.16,3451.5
1546.07,3949
1547.98,4578
1549.88,5285
1551.79,5932
1553.7,6477
1555.6,6882.5
1557.5,6948.5
1559.41,6785.5
1561.31,6446
1563.21,5903
1565.11,5313
1567,4759.5
1568.9,4224
1570.79,3791
1572.69,3414
1574.58,3194
1576.47,3009.5
1578.36,2930.5
1580.25,2886.5
1582.14,2875.5
1584.02,2956
1585.91,3120.5
1587.79,3330
1589.67,3680
1591.55,4097.5
1593.43,4769
1595.31,5695.5
1597.19,6940.5
1599.07,8370
1600.94,10018.5
1602.82,11164
1604.69,11968
1606.56,12557.5
1608.43,12867.5
1610.3,12572
1612.17,12074.5
1614.04,11232
1615.9,10460
1617.77,9118.5
1619.63,7690.5
1621.49,6528.5
1623.35,5578
1625.21,4823.5
1627.07,4573.5
1628.93,4553
1630.78,4825.5
1632.64,5298
1634.49,5995.5
1636.34,6979.5
1638.2,8100.5
1640.05,9110.5
1641.89,9752.5
1643.74,10093
1645.59,10184.5
1647.43,9735
1649.28,8873.5
1651.12,7807.5
1652.96,6975
1654.8,5973
1656.64,5150
1658.48,4292
1660.32,3562
1662.15,3072
1663.99,2627.5
1665.82,2395
1667.66,2239
1669.49,2072
1671.32,2044
1673.15,1934.5
1674.97,1817.5
1676.8,1737.5
1678.63,1739
1680.45,1684.5
1682.27,1636.5
1684.1,1580.5
1685.92,1559
1687.74,1546.5
1689.55,1551
1691.37,1519.5
1693.19,1495.5
1695,1511.5
1696.82,1492.5
1698.63,1440
1700.44,1438
1702.25,1392
1704.06,1421.5
1705.87,1422.5
1707.68,1410.5
1709.48,1419
1711.29,1370
1713.09,1371.5
1714.89,1360.5
1716.7,1388.5
1718.5,1340.5
1720.29,1261
1722.09,1257.5
1723.89,1325.5
1725.69,1290.5
1727.48,1341
1729.27,1272
1731.07,1284
1732.86,1270.5
1734.65,1233.5
1736.44,1264
1738.22,1224.5
1740.01,1233
1741.8,1221.5
1743.58,1206
1745.36,1186
1747.15,1188.5
1748.93,1185
1750.71,1192.5
1752.49,1182
1754.26,1137.5
1756.04,1180.5
1757.82,1174
1759.59,1163
1761.36,1149.5
1763.14,1127.5
1764.91,1130.5
1766.68,1134.5
1768.45,1149.5
1770.21,1109.5
1771.98,1163.5
1773.75,1064.5
1775.51,1133.5
1777.27,1121.5
1779.03,1075.5
1780.8,1062
1782.56,1057
1784.31,1055
1786.07,1098
1787.83,1074
1789.59,1098.5
1791.34,1042
1793.09,1078.5
1794.85,1066
1796.6,1000
1798.35,1017.5
1800.1,1026
1801.84,1036.5
1803.59,1036.5
1805.34,1070.5
1807.08,1074.5
1808.83,1016
1810.57,1055.5
1812.31,1104
1814.05,1017.5
1815.79,1061
1817.53,1061
1819.26,1062
1821,1085
1822.74,1070.5
1824.47,1058
1826.2,1070
1827.93,1066
1829.66,1059.5
1831.39,1005.5
1833.12,1068.5
1834.85,1036.5
1836.58,1032
1838.3,1055
1840.03,999
1841.75,1046
1843.47,1064.5
1845.19,1066
1846.91,1087.5
1848.63,1053
1850.35,1079.5
1852.07,1039
1853.78,1009.5
1855.5,1024
1857.21,1023
1858.92,976
1860.64,1020.5
1862.35,973
1864.06,967.5
1865.76,994.5
1867.47,978.5
1869.18,949
1870.88,978.5
1872.59,964
1874.29,957
1875.99,870.5
1877.69,957.5
1879.39,948
1881.09,949
1882.79,931.5
1884.49,985.5
1886.18,939.5
1887.88,911.5
1889.57,899.5
1891.26,901
1892.96,915.5
1894.65,936
1896.34,880
1898.03,886
1899.71,897.5
1901.4,875
1903.09,876
1904.77,877
1906.45,891
1908.14,854.5
1909.82,838.5
1911.5,855
1913.18,814.5
1914.86,866
1916.53,783.5
1918.21,803.5
1919.88,848
1921.56,819
1923.23,777
1924.9,892.5
1926.58,809
1928.25,807.5
1929.92,768.5
1931.58,794.5
1933.25,804.5
1934.92,760.5
1936.58,766
1938.25,812.5
1939.91,761.5
1941.57,752
1943.23,693.5
1944.89,754
1946.55,751
1948.21,738
1949.87,733.5
1951.52,769
1953.18,723
1954.83,705.5
1956.49,746
1958.14,739
1959.79,705.5
1961.44,703
1963.09,735
1964.74,701
1966.38,711
1968.03,699
1969.67,727
1971.32,692.5
1972.96,704
1974.6,684.5
1976.24,711.5
1977.89,717.5
1979.52,692
1981.16,732.5
1982.8,716
1984.44,695
1986.07,625
1987.71,689.5
1989.34,650
1990.97,702.5
1992.6,676.5
1994.23,688
1995.86,697
1997.49,677.5
1999.12,669.5
2000.74,678.5
2002.37,648.5
2003.99,652.5
2005.62,652.5
2007.24,624.5
2008.86,651.5
2010.48,674.5
2012.1,655
2013.72,691
2015.34,678.5
2016.96,661
2018.57,658
2020.19,662
2021.8,661.5
2023.41,606
2025.02,608.5
2026.64,598
2028.25,615
2029.85,596.5
2031.46,604.5
2033.07,617
2034.68,642
2036.28,629.5
2037.89,602
2039.49,594.5
2041.09,613
2042.69,597.5
2044.29,604.5
2045.89,605.5
2047.49,568
2049.09,580.5
2050.69,557
2052.28,592
2053.88,580
2055.47,580.5
2057.06,532
2058.65,584
2060.25,573.5
2061.84,570
2063.42,546.5
2065.01,554.5
2066.6,568
2068.19,539.5
2069.77,591.5
2071.36,565
2072.94,573
2074.52,608.5
2076.1,609.5
2077.68,583
2079.26,565
2080.84,567
2082.42,544
2084,596
2085.57,539.5
2087.15,552
2088.72,565.5
2090.3,520
2091.87,574
2093.44,564
2095.01,570.5
2096.58,534.5
2098.15,564
2099.72,530
2101.28,561.5
2102.85,560
2104.41,531.5
2105.98,548
2107.54,545
2109.1,500.5
2110.66,546.5
2112.22,535.5
2113.78,526
2115.34,539.5
2116.9,550.5
2118.46,533
2120.01,514.5
2121.57,519.5
2123.12,546.5
2124.67,521
2126.23,525
2127.78,568
2129.33,518
2130.88,531
2132.43,527.5
2133.97,515
2135.52,506
2137.07,479
2138.61,479
2140.16,498.5
2141.7,506
2143.24,484.5
2144.78,506.5
2146.32,494
2147.86,494.5
2149.4,494
2150.94,480.5
2152.48,475
2154.01,491.5
2155.55,479
2157.08,501.5
2158.61,491.5
2160.15,500.5
2161.68,487.5
2163.21,450
2164.74,444
2166.27,456
2167.8,483.5
2169.32,475
2170.85,471.5
2172.37,494
2173.9,480.5
2175.42,440
2176.94,495
2178.47,463
2179.99,454.5
2181.51,496.5
2183.03,436.5
2184.54,495
2186.06,487
2187.58,456
2189.09,483.5
2190.61,447
2192.12,432
2193.64,473.5
2195.15,425.5
2196.66,481.5
2198.17,456.5
2199.68,430.5
2201.19,443
2202.7,483
2204.2,422.5
2205.71,439
2207.21,463
2208.72,455.5
2210.22,446.5
2211.72,432
2213.23,425
2214.73,416.5
2216.23,436
2217.73,448.5
2219.23,420
2220.72,416
2222.22,441.5
2223.71,441
2225.21,447
2226.7,414.5
2228.2,443
2229.69,415.5
2231.18,452.5
2232.67,439
2234.16,485
2235.65,410.5
2237.14,426.5
2238.63,456
2240.11,399.5
2241.6,420
2243.08,426.5
2244.57,453
2246.05,381
2247.53,391.5
2249.01,422.5
2250.49,390.5
2251.97,414.5
2253.45,400
2254.93,378
2256.41,422.5
2257.88,397.5
2259.36,408
2260.83,395.5
2262.31,440.5
2263.78,425.5
2265.25,398.5
2266.72,356
2268.19,371.5
2269.66,382.5
2271.13,346
2272.6,365
2274.07,397
2275.53,383.5
2277,371.5
2278.46,347.5
2279.93,383.5
2281.39,401.5
2282.85,412
2284.31,371
2285.77,361
2287.23,407.5
2288.69,351
2290.15,406.5
2291.61,373
2293.06,343
2294.52,354
2295.97,368.5
2297.43,368.5
2298.88,339.5
2300.33,366
2301.78,381
2303.24,397
2304.69,342
2306.13,360.5
2307.58,372
2309.03,361
2310.48,367.5
2311.92,388.5
2313.37,333.5
2314.81,387.5
2316.25,362
2317.7,382.5
2319.14,356
2320.58,428.5
2322.02,362
2323.46,359
2324.9,398.5
2326.34,382
2327.77,384.5
2329.21,380
2330.64,382
2332.08,375.5
2333.51,344.5
2334.94,390.5
2336.38,416
2337.81,402.5
2339.24,365.5
2340.67,347.5
2342.1,390.5
2343.53,332.5
2344.95,358.5
2346.38,377
2347.81,348.5
2349.23,353
2350.65,379.5
2352.08,384
2353.5,373
2354.92,402.5
2356.34,368.5
2357.76,365
2359.18,374.5
2360.6,364.5
2362.02,398.5
2363.44,406.5
2364.85,363
2366.27,369
2367.68,421.5
2369.1,409.5
2370.51,377
2371.92,360.5
2373.33,354
2374.74,365
2376.15,358.5
2377.56,367.5
2378.97,381
2380.38,373
2381.79,375.5
2383.19,367.5
2384.6,401.5
2386,395.5
2387.41,408
2388.81,353
2390.21,399
2391.61,327.5
2393.01,381
2394.41,390.5
2395.81,354.5
2397.21,369
2398.61,324.5
2400.01,373
2401.4,378
2402.8,351.5
2404.19,335.5
2405.59,395.5
2406.98,324.5
2408.37,377
2409.76,398.5
2411.15,337.5
2412.54,369
2413.93,389.5
2415.32,379.5
2416.71,398.5
2418.1,358.5
2419.48,382.5
2420.87,351
2422.25,352.5
2423.64,354
2425.02,370.5
2426.4,354
2427.78,355.5
2429.16,367.5
2430.54,359.5
2431.92,353.5
2433.3,348.5
2434.68,366
2436.06,365
2437.43,385
2438.81,398.5
2440.18,387.5
2441.56,364.5
2442.93,408
2444.3,375.5
2445.68,376.5
2447.05,417.5
2448.42,406.5
2449.79,410.5
2451.16,415
2452.52,398
2453.89,396
2455.26,417.5
2456.62,397
2457.99,422.5
2459.35,374
2460.72,389.5
2462.08,393
2463.44,437.5
2464.81,417.5
2466.17,369
2467.53,416
2468.89,397
2470.24,384
2471.6,408
2472.96,398.5
2474.32,362.5
2475.67,402.5
2477.03,374
2478.38,363.5
2479.73,388
2481.09,370
2482.44,382.5
2483.79,424
2485.14,376.5
2486.49,415
2487.84,331
2489.19,388
2490.54,408
2491.88,325.5
2493.23,392
2494.57,396
2495.92,321
2497.26,331.5
2498.61,386.5
2499.95,328.5
2501.29,322
2502.63,393.5
2503.97,343
2505.31,346
2506.65,354.5
2507.99,333
2509.33,377
2510.66,332
2512,356.5
2513.34,363.5
2514.67,339.5
2516.01,340.5
2517.34,359.5
2518.67,308
2520,334
2521.33,277.5
2522.66,303
2523.99,327
2525.32,325
2526.65,278.5
2527.98,301.5
2529.31,343
2530.63,330.5
2531.96,288.5
2533.28,334
2534.61,369
2535.93,307
2537.25,355.5
2538.58,331.5
2539.9,284
2541.22,340.5
2542.54,323.5
2543.86,306
2545.18,302
2546.49,362
2547.81,344.5
2549.13,296.5
2550.44,317.5
2551.76,305.5
2553.07,276
2554.39,293.5
2555.7,297.5
2557.01,332.5
2558.32,320
2559.63,342
2560.94,316
2562.25,303
2563.56,280
2564.87,292.5
2566.18,315
2567.49,274.5
2568.79,303
2570.1,325.5
2571.4,288
2572.71,277.5
2574.01,301.5
2575.31,289.5
2576.61,336.5
2577.92,296
2579.22,284
2580.52,288
2581.81,257.5
2583.11,331
2584.41,281.5
2585.71,291
2587.01,277.5
2588.3,307
2589.6,284
2590.89,293.5
2592.18,268
2593.48,283
2594.77,310
2596.06,312.5
2597.35,294.5
2598.64,291
2599.93,279
2601.22,293
2602.51,312.5
2603.8,281.5
2605.09,281.5
2606.37,289.5
2607.66,275.5
2608.94,271.5
2610.23,318
2611.51,303
2612.8,261
2614.08,303
2615.36,270.5
2616.64,304.5
2617.92,282.5
2619.2,255.5
2620.48,231.5
2621.76,303
2623.04,302
2624.31,291
2625.59,289.5
2626.87,292
2628.14,269
2629.42,299
2630.69,269
2631.96,284
2633.23,281.5
2634.51,275.5
2635.78,268
2637.05,272
2638.32,241
2639.59,292
2640.86,263.5
2642.12,263.5
2643.39,258.5
2644.66,234.5
2645.92,278.5
2647.19,278.5
2648.45,305.5
2649.72,282.5
2650.98,242
2652.24,290.5
2653.51,237
2654.77,245
2656.03,269.5
2657.29,259
2658.55,262.5
2659.81,267.5
2661.07,280.5
2662.32,260
2663.58,227.5
2664.84,241.5
2666.09,277.5
2667.35,311.5
2668.6,273
2669.86,264
2671.11,306.5
2672.36,266.5
2673.61,265
2674.86,285
2676.11,242.5
2677.36,266.5
2678.61,259.5
2679.86,285.5
2681.11,227.5
2682.36,265.5
2683.6,248
2684.85,233.5
2686.1,274.5
2687.34,244
2688.59,225
2689.83,264
2691.07,266.5
2692.31,277
2693.56,227.5
2694.8,237.5
2696.04,247.5
2697.28,277.5
2698.52,276
2699.75,262.5
2700.99,256
2702.23,254
2703.47,262.5
2704.7,276
2705.94,264
2707.17,244
2708.41,270.5
2709.64,254.5
2710.87,227
2712.11,235.5
2713.34,243.5
2714.57,223.5
2715.8,251.5
2717.03,261
2718.26,258
2719.49,228.5
2720.71,266.5
2721.94,233
2723.17,237
2724.39,273
2725.62,232.5
2726.85,258.5
2728.07,241
2729.29,266
2730.52,280
2731.74,264
2732.96,256
2734.18,276
2735.4,259
2736.62,225
2737.84,258.5
2739.06,258
2740.28,244.5
2741.5,230
2742.71,235.5
2743.93,229
2745.15,256
2746.36,231.5
2747.57,230.5
2748.79,224.5
2750,233
2751.21,215
2752.43,240
2753.64,224.5
2754.85,224.5
2756.06,243
2757.27,243.5
2758.48,205
2759.69,232.5
2760.89,227.5
2762.1,257
2763.31,214.5
2764.52,242
2765.72,223.5
2766.93,227.5
2768.13,212
2769.33,238.5
2770.54,184.5
2771.74,195
2772.94,222.5
2774.14,215.5
2775.34,209
2776.54,242
2777.74,230.5
2778.94,177.5
2780.14,234
2781.34,222
2782.54,247.5
2783.73,233
2784.93,214
2786.12,213
2787.32,221.5
2788.51,219
2789.71,217.5
2790.9,223
2792.09,229
2793.28,218.5
2794.47,207.5
2795.67,214.5
2796.86,192.5
2798.05,214
2799.23,205
2800.42,229
2801.61,215.5
2802.8,177.5
2803.98,198
2805.17,222.5
2806.36,211.5
2807.54,218
2808.73,190
2809.91,163.5
2811.09,206
2812.27,212.5
