À­ÂüÎ»ÒÆ,Count
162.634,17766.5
165.535,17557
168.435,17237
171.333,16989
174.228,17035
177.121,17065
180.011,17137
182.899,17516.5
185.786,17886
188.669,18388.5
191.551,19032.5
194.43,19906
197.307,20802.5
200.182,21797
203.055,22805.5
205.925,23699.5
208.793,23792
211.659,23599.5
214.523,22452.5
217.385,21168.5
220.244,19470
223.101,18221
225.956,17194.5
228.808,16394
231.659,15820.5
234.507,15512.5
237.353,15127
240.196,15035.5
243.038,14669.5
245.877,14765
248.714,14593
251.549,14534
254.382,14442
257.213,14426
260.041,14566
262.867,14389.5
265.691,14422.5
268.513,14394
271.333,14308.5
274.15,14348
276.965,14317.5
279.778,14426.5
282.589,14344
285.398,14416.5
288.205,14335.5
291.009,14294
293.811,14353
296.612,14345.5
299.409,14303
302.205,14459.5
304.999,14558
307.79,14934.5
310.58,15559
313.367,16173
316.152,17325
318.935,18569.5
321.716,19365.5
324.494,19705
327.271,19807.5
330.045,19291.5
332.818,18265
335.588,17291.5
338.356,16329.5
341.122,15722.5
343.885,14988.5
346.647,14559
349.407,14456
352.164,14403
354.919,14252
357.673,14150
360.424,14208
363.173,14276.5
365.92,14391
368.665,14571
371.407,14746.5
374.148,15281.5
376.886,16324
379.623,18127.5
382.357,20035
385.089,21502
387.82,21665.5
390.548,21358
393.274,19886
395.998,17855
398.72,16193
401.44,15310.5
404.157,15104.5
406.873,15037
409.587,14719.5
412.298,14559.5
415.008,14349
417.715,14014
420.42,13789
423.124,13739.5
425.825,13714
428.524,13572
431.221,13718
433.917,13540
436.61,13553.5
439.301,13584.5
441.99,13813.5
444.677,14095
447.362,14160.5
450.045,14608.5
452.726,15283.5
455.404,16061
458.081,16417
460.756,16633.5
463.429,16490
466.1,16198.5
468.769,15650.5
471.435,14928
474.1,14174
476.763,13923.5
479.424,13706
482.082,13569
484.739,13536.5
487.394,13532.5
490.046,13637
492.697,14265.5
495.346,14923
497.993,15494.5
500.637,15528
503.28,15423.5
505.921,15089.5
508.56,14532.5
511.197,13769
513.831,13471
516.464,13410
519.095,13311
521.724,13170
524.351,13081
526.976,13087.5
529.599,12977.5
532.22,13105.5
534.839,12763
537.456,12871.5
540.072,12759
542.685,12837.5
545.296,12957.5
547.905,12872.5
550.513,12995
553.118,13026
555.722,13175.5
558.323,13266
560.923,13299.5
563.52,13454
566.116,13435
568.71,13232
571.302,13311.5
573.892,13432.5
576.48,13245.5
579.066,13365.5
581.65,13443.5
584.232,13463
586.812,13533.5
589.391,13691
591.967,13843
594.542,14296.5
597.114,14641.5
599.685,14793.5
602.254,14761
604.821,14786.5
607.386,14574.5
609.949,14286
612.51,14168
615.07,14431.5
617.627,14821.5
620.182,15463.5
622.736,15863.5
625.288,16021
627.838,16049.5
630.386,15712
632.932,15208
635.476,15182
638.018,15733
640.559,16850
643.097,19105.5
645.634,20641
648.169,21086.5
650.702,20972
653.233,19964.5
655.762,18078.5
658.289,16264.5
660.815,14888
663.338,14171.5
665.86,13785
668.38,13847
670.898,13843
673.414,13912
675.929,14004.5
678.441,14012.5
680.952,14177
683.461,14259
685.968,14302
688.473,14282
690.976,14342.5
693.478,14262
695.977,14169
698.475,14442
700.971,14879.5
703.465,15499
705.957,15722.5
708.448,15971.5
710.937,15831.5
713.423,15444
715.908,14722
718.392,14309
720.873,13923.5
723.353,13897
725.83,13901
728.306,13905.5
730.78,13755.5
733.253,13766.5
735.723,13658.5
738.192,13631.5
740.659,13424.5
743.124,13213.5
745.587,13254.5
748.049,12981.5
750.509,12909
752.967,12851
755.423,12831
757.877,12647.5
760.33,12707
762.781,12622.5
765.23,12503.5
767.677,12501
770.122,12519.5
772.566,12748.5
775.008,12657
777.448,12795
779.886,13122.5
782.323,13797
784.758,15044
787.191,16929.5
789.622,19116
792.052,20920.5
794.48,21829.5
796.906,21967
799.33,20736.5
801.752,19025.5
804.173,17070
806.592,15365.5
809.009,14491
811.425,14170
813.839,14005.5
816.251,14097.5
818.661,14207.5
821.07,14365
823.477,14665.5
825.882,15128.5
828.285,15459.5
830.687,15595
833.086,15490.5
835.485,15255
837.881,15050.5
840.276,14901
842.669,15392.5
845.06,16804.5
847.45,19748.5
849.837,23163.5
852.223,26217.5
854.608,27815.5
856.991,27885
859.372,26162.5
861.751,23135
864.128,19457
866.504,16368.5
868.878,14253.5
871.251,13139
873.621,12532
875.991,12072.5
878.358,12030
880.724,11759.5
883.087,11765
885.45,11652
887.81,11613.5
890.169,11588.5
892.526,11444.5
894.882,11467
897.236,11567
899.588,11475.5
901.938,11476
904.287,11509.5
906.634,11476.5
908.98,11485
911.324,11666.5
913.666,11424
916.006,11365.5
918.345,11379.5
920.682,11393
923.017,11331.5
925.351,11431
927.683,11263
930.014,11293.5
932.343,11284
934.67,11254
936.995,11300
939.319,11234
941.641,11285
943.962,11370
946.281,11397
948.598,11300.5
950.913,11269
953.227,11301.5
955.54,11587
957.85,11543
960.159,12163.5
962.467,12720.5
964.773,13185
967.077,13211
969.379,13225
971.68,12650.5
973.979,12047.5
976.277,11629
978.573,11112
980.867,10967.5
983.16,10885.5
985.451,10911.5
987.741,10827.5
990.029,10803.5
992.315,10787.5
994.6,11019
996.883,11032.5
999.164,11188.5
1001.44,11278.5
1003.72,11367.5
1006,11485.5
1008.27,11630
1010.55,11794.5
1012.82,11950
1015.09,11945
1017.36,11861.5
1019.63,11689.5
1021.89,11505
1024.15,11470
1026.42,11210.5
1028.68,11055.5
1030.94,10982
1033.19,11084
1035.45,10895
1037.7,10861.5
1039.96,10814.5
1042.21,10775
1044.46,10721.5
1046.71,10706.5
1048.95,10528
1051.2,10371.5
1053.44,10396
1055.68,10304
1057.92,10314
1060.16,10167
1062.4,10221
1064.63,10219
1066.87,10140
1069.1,10140
1071.33,10174.5
1073.56,10126
1075.79,10222
1078.01,10145.5
1080.24,10170
1082.46,10239.5
1084.68,10125
1086.9,10215
1089.12,10389
1091.34,10506
1093.55,10651.5
1095.77,11117.5
1097.98,11465.5
1100.19,11716
1102.4,11772.5
1104.61,11713.5
1106.81,11553.5
1109.02,11269
1111.22,10868.5
1113.42,10762
1115.62,10482
1117.82,10371.5
1120.02,10292.5
