À­ÂüÎ»ÒÆ,Count
162.634,17598.5
165.535,17199
168.435,17092.5
171.333,16807
174.228,16875.5
177.121,16779
180.011,16974.5
182.899,17305.5
185.786,17656.5
188.669,18195
191.551,18820
194.43,19544
197.307,20583
200.182,21714.5
203.055,22713.5
205.925,23333
208.793,23658.5
211.659,23342.5
214.523,22264
217.385,20899.5
220.244,19308
223.101,17920.5
225.956,16872.5
228.808,16192
231.659,15599
234.507,15171.5
237.353,14903.5
240.196,14736
243.038,14555.5
245.877,14431.5
248.714,14498.5
251.549,14302
254.382,14206.5
257.213,14218.5
260.041,14314.5
262.867,14116.5
265.691,14202.5
268.513,14201
271.333,14156.5
274.15,13943
276.965,14139.5
279.778,14102.5
282.589,14113.5
285.398,14102.5
288.205,14077
291.009,14054.5
293.811,14016.5
296.612,14058.5
299.409,14047.5
302.205,14070.5
304.999,14343
307.79,14664.5
310.58,15221.5
313.367,15891.5
316.152,16976.5
318.935,18339
321.716,19084
324.494,19488.5
327.271,19535.5
330.045,18961
332.818,18001.5
335.588,16960.5
338.356,16126
341.122,15423.5
343.885,14730
346.647,14240
349.407,14222.5
352.164,14023.5
354.919,14044.5
357.673,14052
360.424,14054.5
363.173,13976
365.92,14131
368.665,14365.5
371.407,14483.5
374.148,15013.5
376.886,16079
379.623,17871.5
382.357,19877.5
385.089,21232.5
387.82,21550
390.548,20988
393.274,19681
395.998,17590.5
398.72,15908
401.44,15031.5
404.157,14829.5
406.873,14628
409.587,14498.5
412.298,14309
415.008,13968.5
417.715,13699
420.42,13533.5
423.124,13453
425.825,13338.5
428.524,13330.5
431.221,13399
433.917,13344
436.61,13309
439.301,13353.5
441.99,13487.5
444.677,13838
447.362,13926.5
450.045,14393.5
452.726,15034
455.404,15667
458.081,16126
460.756,16346
463.429,16293
466.1,15955
468.769,15370
471.435,14603
474.1,13969.5
476.763,13618.5
479.424,13387.5
482.082,13350.5
484.739,13174
487.394,13154
490.046,13471.5
492.697,13942.5
495.346,14614.5
497.993,15201.5
500.637,15175.5
503.28,15161.5
505.921,14823
508.56,14297
511.197,13567
513.831,13236
516.464,13064
519.095,13031
521.724,12896.5
524.351,12855
526.976,12735.5
529.599,12727
532.22,12684.5
534.839,12589
537.456,12517.5
540.072,12621
542.685,12542.5
545.296,12586
547.905,12645.5
550.513,12734
553.118,12732.5
555.722,12900.5
558.323,12988
560.923,12995
563.52,13216
566.116,13186
568.71,12972
571.302,13159.5
573.892,13058
576.48,13068.5
579.066,13155.5
581.65,13121.5
584.232,13140.5
586.812,13188.5
589.391,13350.5
591.967,13605
594.542,14047.5
597.114,14270.5
599.685,14502.5
602.254,14515
604.821,14486.5
607.386,14333.5
609.949,13926.5
612.51,13986
615.07,14117.5
617.627,14651
620.182,14994
622.736,15493
625.288,15616
627.838,15719.5
630.386,15485
632.932,14934.5
635.476,14902.5
638.018,15388.5
640.559,16793.5
643.097,18779
645.634,20297.5
648.169,20732.5
650.702,20778.5
653.233,19726.5
655.762,17847.5
658.289,16064.5
660.815,14596.5
663.338,13805.5
665.86,13549.5
668.38,13595.5
670.898,13518.5
673.414,13599.5
675.929,13707
678.441,13870.5
680.952,14011.5
683.461,14112.5
685.968,14072.5
688.473,14128.5
690.976,14015.5
693.478,13984
695.977,14073
698.475,14208
700.971,14616
703.465,15192
705.957,15589
708.448,15723.5
710.937,15446
713.423,15100.5
715.908,14625.5
718.392,14050.5
720.873,13692.5
723.353,13517
725.83,13699
728.306,13589
730.78,13608.5
733.253,13602.5
735.723,13381.5
738.192,13357.5
740.659,13226.5
743.124,12915.5
745.587,12925
748.049,12818
750.509,12720
752.967,12593
755.423,12425.5
757.877,12459
760.33,12249
762.781,12288.5
765.23,12288.5
767.677,12236
770.122,12307.5
772.566,12405.5
775.008,12421
777.448,12605
779.886,13012.5
782.323,13603.5
784.758,14831
787.191,16755
789.622,18895.5
792.052,20724
794.48,21626.5
796.906,21628.5
799.33,20451
801.752,18783
804.173,16746.5
806.592,15170.5
809.009,14205
811.425,13859
813.839,13737
816.251,13852.5
818.661,14007
821.07,14145.5
823.477,14361.5
825.882,14986
828.285,15270
830.687,15429
833.086,15259
835.485,15115
837.881,14888
840.276,14837.5
842.669,15265.5
845.06,16670
847.45,19489
849.837,22983.5
852.223,26231
854.608,27650
856.991,27708.5
859.372,25812.5
861.751,22716.5
864.128,19223
866.504,16147
868.878,14057
871.251,12950.5
