À­ÂüÎ»ÒÆ,Count
162.634,18117.5
165.535,17700
168.435,17509.5
171.333,17355
174.228,17264.5
177.121,17288
180.011,17524.5
182.899,17775
185.786,18163
188.669,18872
191.551,19406
194.43,20126
197.307,20946.5
200.182,22013.5
203.055,23065
205.925,23941.5
208.793,24269.5
211.659,23997
214.523,22967
217.385,21393.5
220.244,19806
223.101,18564
225.956,17476.5
228.808,16698
231.659,16149
234.507,15785.5
237.353,15475.5
240.196,15317.5
243.038,15084.5
245.877,15147.5
248.714,15034
251.549,14863.5
254.382,14812.5
257.213,14778.5
260.041,14738
262.867,14624.5
265.691,14723.5
268.513,14785.5
271.333,14662.5
274.15,14611.5
276.965,14651
279.778,14673.5
282.589,14575.5
285.398,14669.5
288.205,14575
291.009,14604
293.811,14602.5
296.612,14613
299.409,14717
302.205,14617
304.999,14838
307.79,15221
310.58,15835.5
313.367,16519.5
316.152,17729.5
318.935,18818
321.716,19685
324.494,20085
327.271,20183.5
330.045,19627.5
332.818,18606.5
335.588,17527.5
338.356,16831.5
341.122,15951
343.885,15278
346.647,14782.5
349.407,14869
352.164,14671
354.919,14591.5
357.673,14504
360.424,14492.5
363.173,14566
365.92,14663.5
368.665,14799
371.407,15088
374.148,15602.5
376.886,16616
379.623,18508
382.357,20471
385.089,21768.5
387.82,22041
390.548,21638.5
393.274,20181.5
395.998,18114
398.72,16606.5
401.44,15734
404.157,15438.5
406.873,15261.5
409.587,15204
412.298,14822.5
415.008,14627.5
417.715,14345
420.42,14035.5
423.124,14025
425.825,14088
428.524,13946.5
431.221,13926.5
433.917,13909
436.61,13865
439.301,13981.5
441.99,14051.5
444.677,14321
447.362,14607.5
450.045,15060
452.726,15662
455.404,16285.5
458.081,16781
460.756,16997
463.429,16912
466.1,16493.5
468.769,15903.5
471.435,15215.5
474.1,14656
476.763,14277
479.424,13954
482.082,13882
484.739,13788.5
487.394,13728
490.046,14014
492.697,14391
495.346,15209
497.993,15726.5
500.637,15853
503.28,15729
505.921,15396
508.56,14851
511.197,14092
513.831,13722
516.464,13584
519.095,13498.5
521.724,13482.5
524.351,13498.5
526.976,13362.5
529.599,13289.5
532.22,13290.5
534.839,13048.5
537.456,13132
540.072,13132.5
542.685,13171.5
545.296,13210.5
547.905,13257.5
550.513,13254
553.118,13281.5
555.722,13480.5
558.323,13569.5
560.923,13660
563.52,13715
566.116,13716
568.71,13617
571.302,13713.5
573.892,13735.5
576.48,13539
579.066,13762.5
581.65,13695.5
584.232,13806.5
586.812,13837.5
589.391,13904
591.967,14188.5
594.542,14585
597.114,14897.5
599.685,15171.5
602.254,15056
604.821,15058.5
607.386,14734
609.949,14542
612.51,14356
615.07,14568.5
617.627,15024.5
620.182,15746.5
622.736,16097.5
625.288,16337.5
627.838,16234
630.386,16111.5
632.932,15579.5
635.476,15478.5
638.018,15894.5
640.559,17375
643.097,19350
645.634,20845.5
648.169,21354.5
650.702,21187.5
653.233,20339.5
655.762,18514
658.289,16492.5
660.815,15225.5
663.338,14349
665.86,14135.5
668.38,14152.5
670.898,14148.5
673.414,14148
675.929,14368
678.441,14455.5
680.952,14498.5
683.461,14646
685.968,14627.5
688.473,14667
690.976,14654.5
693.478,14548.5
695.977,14568.5
698.475,14643
700.971,15282
703.465,15633
705.957,16135.5
708.448,16114
710.937,16085.5
713.423,15612
715.908,15085
718.392,14504
720.873,14249.5
723.353,14156.5
725.83,14070
728.306,14092
730.78,14110.5
733.253,14182.5
735.723,13956.5
738.192,13820
740.659,13639.5
743.124,13494
745.587,13447.5
748.049,13363.5
750.509,13189
752.967,13069
755.423,13013
757.877,12920
760.33,12836.5
762.781,12886
765.23,12771.5
767.677,12746
770.122,12803.5
772.566,12975
775.008,12900.5
777.448,13011
779.886,13353
782.323,13957.5
784.758,15246.5
787.191,17225.5
789.622,19477.5
792.052,21135
794.48,22153.5
796.906,22247
799.33,20965
801.752,19274.5
804.173,17186
806.592,15812.5
809.009,14733
811.425,14299.5
813.839,14164.5
816.251,14332
818.661,14552.5
821.07,14577
823.477,14953.5
825.882,15464
828.285,15772
830.687,15987.5
833.086,15817
835.485,15536.5
837.881,15459.5
840.276,15151.5
842.669,15608
845.06,17168
847.45,20008
849.837,23416.5
852.223,26613.5
854.608,28010.5
856.991,28067
859.372,26346.5
861.751,23411
864.128,19717.5
866.504,16634.5
868.878,14515
871.251,13415
873.621,12727.5
875.991,12369
878.358,12146
880.724,12033.5
883.087,11910.5
885.45,11908
887.81,11835
890.169,11770.5
892.526,11746
894.882,11833
897.236,11737
899.588,11770
901.938,11708.5
904.287,11779.5
906.634,11662.5
908.98,11702.5
911.324,11810.5
913.666,11765.5
916.006,11755
918.345,11630
920.682,11612.5
923.017,11680
925.351,11686.5
927.683,11576
930.014,11650.5
932.343,11513.5
934.67,11544
936.995,11510.5
939.319,11581
941.641,11525.5
943.962,11622.5
946.281,11426
948.598,11475.5
950.913,11449.5
953.227,11576.5
955.54,11556
957.85,11890
960.159,12536
962.467,13062.5
964.773,13374.5
967.077,13433.5
969.379,13343.5
971.68,12860
973.979,12377
976.277,11685.5
978.573,11443
980.867,11243.5
983.16,11139
985.451,11042
987.741,11095.5
990.029,10979
992.315,11186
994.6,11157.5
996.883,11253.5
999.164,11370
1001.44,11409.5
1003.72,11619
1006,11639.5
1008.27,11904.5
1010.55,12070
1012.82,12137.5
1015.09,12104
1017.36,12110.5
1019.63,11900.5
1021.89,11864.5
1024.15,11673.5
1026.42,11324.5
1028.68,11374.5
1030.94,11165.5
1033.19,11218
1035.45,11168.5
1037.7,11082.5
1039.96,10968
1042.21,11011
1044.46,10930
1046.71,10797
1048.95,10877.5
1051.2,10713.5
1053.44,10596
1055.68,10579
1057.92,10447.5
1060.16,10440
1062.4,10521
1064.63,10318
1066.87,10362
1069.1,10337.5
1071.33,10407
1073.56,10289
1075.79,10365
1078.01,10343
1080.24,10328.5
1082.46,10442
1084.68,10344.5
1086.9,10429.5
1089.12,10569
1091.34,10460
1093.55,10907.5
1095.77,11335.5
1097.98,11518
1100.19,12129.5
1102.4,12074.5
1104.61,11895
1106.81,11712.5
1109.02,11484.5
1111.22,11179
1113.42,10817
1115.62,10693.5
1117.82,10549
1120.02,10595
1122.21,10455
1124.41,10390
1126.6,10367.5
1128.79,10351
1130.98,10279.5
1133.17,10208.5
1135.36,10105.5
1137.54,10103
1139.72,10014
1141.91,9957
1144.09,9998.5
1146.26,10105
1148.44,10049.5
1150.62,10156
1152.79,10376.5
1154.97,10786
1157.14,11619.5
1159.31,13224
1161.47,15018.5
1163.64,16099
1165.81,16448
1167.97,16076
1170.13,14989.5
1172.29,13329
1174.45,11903.5
1176.61,10771
1178.77,10188.5
1180.92,9869.5
1183.08,9809
1185.23,9759.5
1187.38,9728
1189.53,9720
1191.68,9759.5
1193.82,9705.5
1195.97,9748
1198.11,9794
1200.25,9821
1202.39,9972
1204.53,10225
1206.67,10520.5
1208.8,10756.5
1210.94,11047
1213.07,11484.5
1215.2,11944
1217.33,12477
1219.46,12925
1221.59,13605.5
1223.71,14544.5
1225.84,15928
1227.96,17644.5
1230.08,19348
1232.2,20260
1234.32,20599
1236.44,20122.5
1238.55,18628.5
1240.67,16803.5
1242.78,15175.5
1244.89,13788
1247,13144.5
1249.11,13252
1251.21,13164.5
1253.32,13190
1255.42,12968
1257.53,12646.5
1259.63,12125.5
1261.73,11720.5
1263.83,11736
1265.92,12186
1268.02,12725.5
1270.11,13855
1272.2,14647
1274.3,14999
1276.39,14883.5
1278.47,14318
1280.56,13291.5
1282.65,12354.5
1284.73,11517
1286.81,10886
1288.89,10445.5
1290.97,10152
1293.05,10175
1295.13,10072.5
1297.21,10187
1299.28,10235.5
1301.35,10491.5
1303.42,10673
1305.49,11062
1307.56,11737
1309.63,12909
1311.7,14604.5
1313.76,16932.5
1315.82,19283
1317.89,21401.5
1319.95,22865
1322.01,23244
1324.06,22561.5
1326.12,20986.5
1328.17,19092.5
1330.23,17052.5
1332.28,15289
1334.33,13761
1336.38,12913
1338.43,12179
1340.47,11679
1342.52,11325.5
1344.56,11298.5
1346.61,11085
1348.65,11338
1350.69,11413
1352.72,11642
1354.76,12248
1356.8,12664
1358.83,13450
1360.86,14213
1362.9,15131
1364.93,15657
1366.95,16354
1368.98,16322.5
1371.01,15684.5
1373.03,15006
1375.06,14057.5
1377.08,13236
1379.1,12470
1381.12,11620
1383.14,11104
1385.15,10746
1387.17,10343
1389.18,10225
1391.2,9984.5
1393.21,9815.5
1395.22,9693
1397.23,9591
1399.23,9506
1401.24,9394.5
1403.24,9322.5
1405.25,9319
1407.25,9322.5
1409.25,9164
1411.25,9267.5
1413.25,9213
1415.24,9249
1417.24,9336.5
1419.23,9296.5
1421.22,9453.5
1423.22,9428
1425.21,9371.5
1427.2,9441.5
1429.18,9624.5
1431.17,9399.5
1433.15,9546.5
1435.14,9612.5
1437.12,9660.5
1439.1,9731
1441.08,9678
1443.06,9630
1445.03,9562.5
1447.01,9432
1448.98,9289.5
1450.96,9098.5
1452.93,9052.5
1454.9,8865
1456.87,8681
1458.84,8608
1460.8,8371.5
1462.77,8260
1464.73,8347.5
1466.7,8212
1468.66,8121
1470.62,8017
1472.58,8099.5
1474.53,8054
1476.49,7926.5
1478.44,7835.5
1480.4,7888
1482.35,7718.5
1484.3,7772.5
1486.25,7811.5
1488.2,7818
1490.15,7829
1492.09,7930
1494.04,8041.5
1495.98,7985
1497.92,8250.5
1499.86,8211
1501.8,8352.5
1503.74,8423.5
1505.68,8521.5
1507.61,8581
1509.55,8596.5
1511.48,8497.5
1513.41,8272.5
1515.35,8212.5
1517.27,8044.5
1519.2,7873
1521.13,7682
1523.06,7553
1524.98,7503
1526.9,7420.5
1528.83,7438.5
1530.75,7514
1532.67,7519.5
1534.58,7477.5
1536.5,7577.5
1538.42,7692
1540.33,7891
1542.24,8156
1544.16,8442
1546.07,8927
1547.98,9549
1549.88,10204.5
1551.79,10942.5
1553.7,11465.5
1555.6,11847
1557.5,11898
1559.41,11707
1561.31,11346
1563.21,10831
1565.11,10162.5
1567,9645
1568.9,9056.5
1570.79,8662
1572.69,8277
1574.58,7978
1576.47,7893.5
1578.36,7684.5
1580.25,7664.5
1582.14,7748
1584.02,7728
1585.91,7807
1587.79,7980
1589.67,8265
1591.55,8773.5
1593.43,9404
1595.31,10335
1597.19,11437.5
1599.07,12864
1600.94,14298
1602.82,15540.5
1604.69,16437.5
1606.56,17057
1608.43,17143.5
1610.3,17016.5
1612.17,16418
1614.04,15642
1615.9,14837.5
1617.77,13477
1619.63,12083.5
1621.49,10869.5
1623.35,9877.5
1625.21,9243.5
1627.07,8912
1628.93,8811.5
1630.78,9017
