À­ÂüÎ»ÒÆ,Count
162.634,17725
165.535,17390
168.435,17134
171.333,16998
174.228,16940
177.121,16873
180.011,17105
182.899,17485.5
185.786,17887
188.669,18344
191.551,18939.5
194.43,19619
197.307,20755
200.182,21777
203.055,22672.5
205.925,23467.5
208.793,23725.5
211.659,23442
214.523,22396.5
217.385,21078
220.244,19444.5
223.101,18130.5
225.956,17052
228.808,16257
231.659,15828.5
234.507,15282.5
237.353,15042
240.196,14889
243.038,14634.5
245.877,14604
248.714,14601
251.549,14458
254.382,14382.5
257.213,14294
260.041,14407
262.867,14269.5
265.691,14247
268.513,14313
271.333,14267
274.15,14295.5
276.965,14193
279.778,14200.5
282.589,14235.5
285.398,14338.5
288.205,14169
291.009,14209
293.811,14233.5
296.612,14222.5
299.409,14270
302.205,14270
304.999,14380
307.79,14901
310.58,15244.5
313.367,16162.5
316.152,17134.5
318.935,18450.5
321.716,19207
324.494,19600.5
327.271,19697
330.045,19085
332.818,18043
335.588,17170.5
338.356,16309
341.122,15562.5
343.885,14944.5
346.647,14400.5
349.407,14282
352.164,14168.5
354.919,14097
357.673,14140.5
360.424,14224.5
363.173,14131
365.92,14375
368.665,14428.5
371.407,14733
374.148,15200
376.886,16217.5
379.623,17986.5
382.357,20095
385.089,21309.5
387.82,21678.5
390.548,21200.5
393.274,19829
395.998,17714
398.72,16114
401.44,15192
404.157,15015.5
406.873,14932
409.587,14749
412.298,14408
415.008,14193
417.715,13965.5
420.42,13596
423.124,13485
425.825,13599.5
428.524,13509.5
431.221,13560.5
433.917,13508
436.61,13462
439.301,13576.5
441.99,13677.5
444.677,13977.5
447.362,14195.5
450.045,14645.5
452.726,15103
455.404,15908
458.081,16288.5
460.756,16564
463.429,16512.5
466.1,16113.5
468.769,15422.5
471.435,14741
474.1,14231
476.763,13848
479.424,13578.5
482.082,13585
484.739,13436.5
487.394,13315.5
490.046,13569.5
492.697,14118.5
495.346,14678
497.993,15268.5
500.637,15368
503.28,15415.5
505.921,15070
508.56,14368
511.197,13723
513.831,13315
516.464,13143.5
519.095,13124.5
521.724,13054
524.351,13035.5
526.976,12897
529.599,12902.5
532.22,12832.5
534.839,12620
537.456,12671.5
540.072,12678.5
542.685,12716.5
545.296,12819
547.905,12773
550.513,12818.5
553.118,12847
555.722,13140
558.323,13139.5
560.923,13189
563.52,13311.5
566.116,13314.5
568.71,13275
571.302,13290
573.892,13284.5
576.48,13214.5
579.066,13272
581.65,13333
584.232,13294
586.812,13527.5
589.391,13597
591.967,13794.5
594.542,14078.5
597.114,14370.5
599.685,14667
602.254,14722
604.821,14696.5
607.386,14486.5
609.949,14060
612.51,14000.5
615.07,14149
617.627,14792
620.182,15325.5
622.736,15710.5
625.288,15924.5
627.838,15757
630.386,15546.5
632.932,15239
635.476,15012
638.018,15468
640.559,16862.5
643.097,18927.5
645.634,20425
648.169,20908.5
650.702,20956
653.233,19751
655.762,18020
658.289,16138
660.815,14804
663.338,14007
665.86,13735
668.38,13835.5
670.898,13769.5
673.414,13737
675.929,13862.5
678.441,13963
680.952,14117.5
683.461,14138
685.968,14252.5
688.473,14207
690.976,14194.5
693.478,14123
695.977,14057
698.475,14430.5
700.971,14770.5
703.465,15226.5
705.957,15669.5
708.448,15814
710.937,15771
713.423,15167.5
715.908,14626.5
718.392,14109
720.873,13738
723.353,13770.5
725.83,13662
728.306,13808
730.78,13632
733.253,13701.5
735.723,13558
738.192,13502.5
740.659,13385
743.124,13290
745.587,12938.5
748.049,12956
750.509,12725
752.967,12595
755.423,12579
757.877,12584
760.33,12501
762.781,12532
765.23,12494.5
767.677,12458
770.122,12466
772.566,12669
775.008,12571.5
