À­ÂüÎ»ÒÆ,Count
162.634,17645.5
165.535,17372.5
168.435,17057.5
171.333,16957
174.228,16786.5
177.121,16793.5
180.011,17024
182.899,17353.5
185.786,17648.5
188.669,18296
191.551,18822.5
194.43,19573
197.307,20590
200.182,21706.5
203.055,22715
205.925,23498.5
208.793,23648
211.659,23382
214.523,22287.5
217.385,21100
220.244,19396.5
223.101,17958.5
225.956,17026.5
228.808,16287.5
231.659,15683
234.507,15213.5
237.353,14927
240.196,14707
243.038,14478.5
245.877,14512.5
248.714,14360.5
251.549,14372
254.382,14178.5
257.213,14249.5
260.041,14221.5
262.867,14235
265.691,14135
268.513,14057.5
271.333,14190.5
274.15,14142
276.965,13991
279.778,14116
282.589,14121.5
285.398,14128.5
288.205,14092
291.009,14023.5
293.811,14039.5
296.612,14106.5
299.409,14119
302.205,14237.5
304.999,14444.5
307.79,14701.5
310.58,15263
313.367,16103
316.152,17072
318.935,18370
321.716,19145
324.494,19402.5
327.271,19630.5
330.045,18980
332.818,18056.5
335.588,17079
338.356,16125
341.122,15501.5
343.885,14750
346.647,14357.5
349.407,14318.5
352.164,14202.5
354.919,14041
357.673,14066
360.424,14112.5
363.173,14103
365.92,14221.5
368.665,14341
371.407,14543
374.148,15165
376.886,16235
379.623,18014.5
382.357,19920.5
385.089,21388
387.82,21485
390.548,21078.5
393.274,19617
395.998,17636
398.72,15891
401.44,15188
404.157,14951
406.873,14805.5
409.587,14558
412.298,14299.5
415.008,14130
417.715,13743
420.42,13525.5
423.124,13474.5
425.825,13505
428.524,13396.5
431.221,13397
433.917,13315
436.61,13402.5
439.301,13439.5
441.99,13436.5
444.677,13753
447.362,13980.5
450.045,14418
452.726,15017
455.404,15743
458.081,16257.5
460.756,16462
463.429,16293
466.1,15971
468.769,15454
471.435,14655.5
474.1,14053
476.763,13711
479.424,13527.5
482.082,13319
484.739,13252
487.394,13271
490.046,13503.5
492.697,14043.5
495.346,14595.5
497.993,15159.5
500.637,15322.5
503.28,15369
505.921,14743.5
508.56,14274
511.197,13612
513.831,13225
516.464,13151
519.095,12958.5
521.724,12868
524.351,12870
526.976,12789
529.599,12731
532.22,12768.5
534.839,12641
537.456,12497
540.072,12607.5
542.685,12653
545.296,12712
547.905,12768
550.513,12881
553.118,12797
555.722,13027.5
558.323,13120.5
560.923,13078.5
563.52,13207.5
566.116,13087
568.71,13074.5
571.302,13116
573.892,13120.5
576.48,13071.5
579.066,13116
581.65,13164.5
584.232,13148
586.812,13300.5
589.391,13391
591.967,13608.5
594.542,14080
597.114,14342.5
599.685,14569
