À­ÂüÎ»ÒÆ,Count
162.634,18127.5
165.535,17800.5
168.435,17574.5
171.333,17418.5
174.228,17212
177.121,17329
180.011,17511
182.899,17756
185.786,18157.5
188.669,18830
191.551,19423.5
194.43,20184
197.307,21198
200.182,22315.5
203.055,23404
205.925,24143
208.793,24501
211.659,24150.5
214.523,23090.5
217.385,21627.5
220.244,20004
223.101,18555.5
225.956,17499
228.808,16648.5
231.659,16201
234.507,15725
237.353,15418
240.196,15137
243.038,15010
245.877,14959
248.714,14983
251.549,14796
254.382,14620
257.213,14734.5
260.041,14742
262.867,14578
265.691,14532
268.513,14578
271.333,14598
274.15,14567
276.965,14569
279.778,14613
282.589,14575.5
285.398,14564.5
288.205,14382.5
291.009,14541.5
293.811,14453
296.612,14618
299.409,14649.5
302.205,14619.5
304.999,14800
307.79,15123
310.58,15719
313.367,16437
316.152,17643
318.935,18912
321.716,19707
324.494,20063.5
327.271,20184.5
330.045,19617.5
332.818,18520.5
335.588,17480
338.356,16550
341.122,15835.5
343.885,15271
346.647,14786.5
349.407,14782.5
352.164,14524
354.919,14480.5
357.673,14477.5
360.424,14473
363.173,14492
365.92,14481
368.665,14778.5
371.407,14871.5
374.148,15544.5
376.886,16551.5
379.623,18265
382.357,20594
385.089,21921
387.82,22169.5
390.548,21635.5
393.274,20293.5
395.998,18210
398.72,16391
401.44,15621
404.157,15296
406.873,15140.5
409.587,14987
412.298,14781.5
415.008,14426
417.715,14132.5
420.42,13925.5
423.124,13854
425.825,13858
428.524,13828.5
431.221,13747.5
433.917,13723.5
436.61,13627
439.301,13933.5
441.99,13963
444.677,14188
447.362,14407
450.045,14898
452.726,15433
455.404,16092.5
458.081,16633.5
460.756,16966
463.429,16730.5
466.1,16382
468.769,15894.5
471.435,15134.5
474.1,14429
476.763,14214.5
479.424,13861
482.082,13867.5
484.739,13598
487.394,13682
490.046,13848.5
492.697,14358.5
495.346,14955
497.993,15661.5
500.637,15702.5
503.28,15570
505.921,15322.5
508.56,14691.5
511.197,14038
513.831,13573.5
516.464,13516
519.095,13403.5
521.724,13342
524.351,13242.5
526.976,13229.5
529.599,13150
532.22,13114
534.839,13022.5
537.456,12985
540.072,12957.5
542.685,12839
545.296,12964
547.905,13117.5
550.513,13181
553.118,13144.5
555.722,13384
558.323,13530.5
560.923,13435
563.52,13607.5
566.116,13594
568.71,13385.5
571.302,13599
573.892,13497
576.48,13540.5
579.066,13529.5
581.65,13557.5
584.232,13458.5
586.812,13613
589.391,13790.5
591.967,14088.5
594.542,14415.5
597.114,14688.5
599.685,14922.5
602.254,15055
604.821,14944.5
607.386,14761
609.949,14383
612.51,14374.5
615.07,14528
617.627,15094.5
620.182,15535
622.736,15878.5
625.288,16375.5
627.838,16280
630.386,15921.5
632.932,15437.5
635.476,15396
638.018,15810
640.559,17387.5
643.097,19366
645.634,21004
648.169,21474.5
650.702,21459.5
653.233,20291
655.762,18639.5
658.289,16472
660.815,15106.5
663.338,14309
665.86,14074.5
668.38,14009
670.898,14066.5
673.414,14102
675.929,14113.5
678.441,14169
680.952,14487
683.461,14573.5
685.968,14552.5
688.473,14481
690.976,14575
693.478,14505
695.977,14406
698.475,14611.5
700.971,15022
703.465,15700.5
705.957,16017.5
708.448,16252
710.937,16007
713.423,15660
715.908,15116.5
718.392,14539
720.873,14223.5
723.353,14071
725.83,14089.5
728.306,14078
730.78,14062.5
733.253,14048.5
735.723,13887
738.192,13750
740.659,13587.5
743.124,13484
745.587,13253
748.049,13161
750.509,13079.5
752.967,12942.5
755.423,13003.5
757.877,12863
760.33,12867
762.781,12792
765.23,12828
767.677,12672.5
770.122,12859.5
772.566,12859
775.008,12836.5
777.448,13069
779.886,13438
782.323,14112.5
784.758,15280.5
787.191,17236.5
789.622,19674
792.052,21374.5
794.48,22450
796.906,22432.5
799.33,21200.5
801.752,19467
804.173,17325.5
806.592,15705
809.009,14726
811.425,14274
813.839,14151.5
816.251,14194.5
818.661,14454.5
821.07,14691.5
823.477,15046.5
825.882,15596
828.285,15959
830.687,15991.5
833.086,15818
835.485,15788
837.881,15345.5
840.276,15333
842.669,15736.5
845.06,17247
847.45,20128
849.837,23755.5
852.223,27067
854.608,28711.5
856.991,28819.5
859.372,26887
861.751,23633.5
864.128,19935.5
866.504,16849
868.878,14615
871.251,13425
873.621,12735
875.991,12401.5
878.358,12127
880.724,11930
883.087,11883.5
885.45,11784
887.81,11747.5
890.169,11830.5
892.526,11823.5
894.882,11778.5
897.236,11674.5
899.588,11744.5
901.938,11643.5
904.287,11706.5
906.634,11691.5
908.98,11657.5
911.324,11788
913.666,11646.5
916.006,11661
918.345,11646
920.682,11656
923.017,11703
925.351,11545.5
927.683,11544
930.014,11679.5
932.343,11490
934.67,11556
936.995,11499.5
939.319,11485.5
941.641,11604
943.962,11651.5
946.281,11533
948.598,11481
950.913,11491.5
953.227,11514
955.54,11714.5
957.85,11953.5
960.159,12388
962.467,13087
964.773,13470.5
967.077,13527
969.379,13446
971.68,12861.5
973.979,12384.5
976.277,11777
978.573,11259.5
980.867,11151
983.16,11097.5
985.451,11086.5
987.741,11040.5
990.029,11093
992.315,11069
994.6,11234.5
996.883,11209.5
999.164,11442
1001.44,11557.5
1003.72,11695
1006,11573.5
1008.27,12019.5
1010.55,12026
1012.82,12252.5
1015.09,12196
1017.36,12231
1019.63,11856.5
1021.89,11753.5
1024.15,11668
1026.42,11489
1028.68,11361.5
1030.94,11369
1033.19,11353
1035.45,11285.5
1037.7,11094
1039.96,10992
1042.21,11045.5
1044.46,10938
1046.71,10861
1048.95,10701.5
1051.2,10639.5
1053.44,10557.5
1055.68,10526
1057.92,10386
1060.16,10468.5
1062.4,10408
1064.63,10333.5
1066.87,10392
1069.1,10418.5
1071.33,10388
1073.56,10391.5
1075.79,10390
1078.01,10369.5
1080.24,10365
1082.46,10382.5
1084.68,10308.5
1086.9,10371.5
1089.12,10494
1091.34,10633
1093.55,10933
1095.77,11341
1097.98,11699
1100.19,12000
1102.4,12159.5
1104.61,12047
1106.81,11840
1109.02,11515
1111.22,11270.5
1113.42,10882
1115.62,10644
1117.82,10612
1120.02,10564
1122.21,10499.5
1124.41,10423.5
1126.6,10333
1128.79,10372
1130.98,10312.5
1133.17,10184.5
1135.36,10112
1137.54,10127.5
1139.72,10093
1141.91,10126.5
1144.09,10048.5
1146.26,10109.5
1148.44,10151
1150.62,10201
1152.79,10385
1154.97,10781.5
1157.14,11879
1159.31,13426
1161.47,15239
1163.64,16345.5
1165.81,16842.5
1167.97,16449.5
1170.13,15295.5
1172.29,13611
1174.45,11935
1176.61,10795.5
1178.77,10179.5
1180.92,9943.5
1183.08,9861.5
1185.23,9814
1187.38,9792.5
1189.53,9795.5
1191.68,9733.5
1193.82,9722.5
1195.97,9814
1198.11,9885.5
1200.25,9822.5
1202.39,10124
1204.53,10201
1206.67,10504.5
1208.8,10905.5
1210.94,11269.5
1213.07,11720.5
1215.2,12058
1217.33,12599
1219.46,13271
1221.59,13878
1223.71,14833.5
1225.84,16185
1227.96,18071
1230.08,19922
1232.2,20943.5
1234.32,21344.5
1236.44,20793
1238.55,19235.5
1240.67,17245.5
1242.78,15473
1244.89,14113.5
1247,13395
1249.11,13377
1251.21,13468
1253.32,13468
1255.42,13273.5
1257.53,12987
1259.63,12406.5
1261.73,11921
1263.83,12008.5
1265.92,12336.5
1268.02,13112.5
1270.11,14133.5
1272.2,14874.5
1274.3,15308.5
1276.39,15279
1278.47,14651
1280.56,13664.5
1282.65,12687
1284.73,11680
1286.81,10996.5
1288.89,10564
1290.97,10354
1293.05,10356.5
1295.13,10320.5
1297.21,10407
1299.28,10412.5
1301.35,10635
1303.42,10835
1305.49,11226.5
1307.56,11902
1309.63,13136.5
1311.7,15018
1313.76,17357.5
1315.82,19890.5
1317.89,22034
1319.95,23545.5
1322.01,23930.5
1324.06,23228
1326.12,21550
1328.17,19459
1330.23,17439.5
1332.28,15600
1334.33,14017
1336.38,12976
1338.43,12261
1340.47,11907.5
1342.52,11568.5
1344.56,11352.5
1346.61,11310.5
1348.65,11479
1350.69,11578.5
1352.72,11810.5
1354.76,12439
1356.8,12836
1358.83,13705.5
1360.86,14465
1362.9,15461
1364.93,16046.5
1366.95,16657.5
1368.98,16575
1371.01,16217.5
1373.03,15404
1375.06,14430
1377.08,13396
1379.1,12487.5
1381.12,11875.5
1383.14,11297.5
1385.15,10920.5
1387.17,10501
1389.18,10181.5
1391.2,10083.5
1393.21,9826
1395.22,9756.5
1397.23,9678
1399.23,9635
1401.24,9555.5
1403.24,9410.5
1405.25,9391.5
1407.25,9421.5
1409.25,9257.5
1411.25,9401.5
1413.25,9360.5
1415.24,9379.5
1417.24,9502
1419.23,9363.5
1421.22,9450
1423.22,9498
1425.21,9467
1427.2,9595
1429.18,9735
1431.17,9581.5
1433.15,9662.5
1435.14,9799.5
1437.12,9868
1439.1,9872
1441.08,9881.5
1443.06,9787.5
1445.03,9674
1447.01,9516.5
1448.98,9259.5
1450.96,9259.5
1452.93,9069.5
1454.9,8872
1456.87,8725.5
1458.84,8596
1460.8,8589
1462.77,8413.5
1464.73,8432
1466.7,8304
1468.66,8171
1470.62,8255.5
1472.58,8141
1474.53,8091.5
1476.49,8027
1478.44,8025.5
1480.4,7900
1482.35,7885.5
1484.3,7892
1486.25,7830.5
1488.2,7923.5
1490.15,7823.5
1492.09,7970
1494.04,8063
1495.98,8114
1497.92,8300
1499.86,8389
1501.8,8597.5
1503.74,8600
1505.68,8694
1507.61,8820
1509.55,8666
1511.48,8748.5
1513.41,8525
1515.35,8225.5
1517.27,8092.5
1519.2,7842.5
1521.13,7815
1523.06,7556
1524.98,7630
1526.9,7554
1528.83,7561
1530.75,7644.5
1532.67,7548
1534.58,7632
1536.5,7629.5
1538.42,7773.5
1540.33,8012.5
1542.24,8212.5
1544.16,8690.5
1546.07,9138.5
1547.98,9794
1549.88,10327
1551.79,11108
1553.7,11732.5
1555.6,11971
1557.5,12037.5
1559.41,11976
1561.31,11623
1563.21,10926
1565.11,10384
1567,9840
1568.9,9208.5
1570.79,8807
1572.69,8432
1574.58,8075
1576.47,7984
1578.36,7920.5
1580.25,7764.5
1582.14,7802
1584.02,7822
1585.91,7900
1587.79,8177.5
1589.67,8515
1591.55,8924.5
1593.43,9700
1595.31,10561.5
1597.19,11821.5
1599.07,13270
1600.94,14777
1602.82,16002
1604.69,16873
1606.56,17604.5
1608.43,17807
1610.3,17549
1612.17,16963
1614.04,16037
1615.9,15215
1617.77,13815
1619.63,12393.5
1621.49,11143.5
1623.35,10091.5
1625.21,9401.5
1627.07,9168.5
1628.93,9046
1630.78,9273.5
1632.64,9716
1634.49,10514
1636.34,11507.5
1638.2,12606
1640.05,13599.5
1641.89,14448
1643.74,14617
1645.59,14623
1647.43,14102.5
1649.28,13411
1651.12,12449.5
1652.96,11465.5
1654.8,10442.5
1656.64,9376.5
1658.48,8605.5
1660.32,7976.5
1662.15,7417
1663.99,6910.5
1665.82,6731.5
1667.66,6630.5
1669.49,6371
1671.32,6242
1673.15,6164.5
1674.97,6108.5
1676.8,6053.5
1678.63,6025
1680.45,5944.5
1682.27,5927.5
1684.1,5801.5
1685.92,5800
1687.74,5745.5
1689.55,5764
1691.37,5773.5
1693.19,5746
1695,5625
1696.82,5614.5
1698.63,5593
1700.44,5559.5
1702.25,5604.5
1704.06,5583.5
1705.87,5557.5
1707.68,5555.5
1709.48,5532
1711.29,5421.5
1713.09,5476.5
1714.89,5408.5
1716.7,5466.5
1718.5,5353
1720.29,5401.5
1722.09,5345.5
1723.89,5264.5
1725.69,5250.5
1727.48,5289
1729.27,5212
1731.07,5197.5
1732.86,5208
1734.65,5107
1736.44,5128.5
1738.22,5001
1740.01,5035.5
1741.8,4949.5
1743.58,4907.5
1745.36,4905.5
1747.15,4927
1748.93,5041
1750.71,4952
1752.49,4923.5
1754.26,4905.5
1756.04,4826
1757.82,4869
1759.59,4921.5
1761.36,4802.5
1763.14,4770.5
1764.91,4785
1766.68,4796.5
1768.45,4702
1770.21,4760
1771.98,4694.5
1773.75,4683
1775.51,4698
1777.27,4661
1779.03,4668
1780.8,4597.5
1782.56,4630.5
1784.31,4549
1786.07,4578
1787.83,4586.5
1789.59,4533.5
1791.34,4595.5
1793.09,4480
1794.85,4554
1796.6,4555
1798.35,4447.5
1800.1,4527
1801.84,4486.5
1803.59,4459.5
1805.34,4398
1807.08,4487
1808.83,4472.5
1810.57,4434
1812.31,4485.5
1814.05,4447.5
1815.79,4433
1817.53,4430
1819.26,4422
1821,4411.5
1822.74,4425.5
1824.47,4424.5
1826.2,4378.5
1827.93,4436.5
1829.66,4385.5
1831.39,4279.5
1833.12,4339
1834.85,4350.5
1836.58,4307.5
1838.3,4349.5
1840.03,4306.5
1841.75,4338.5
1843.47,4353
1845.19,4253.5
1846.91,4287
1848.63,4298
1850.35,4252.5
1852.07,4190
1853.78,4175
1855.5,4258
1857.21,4101
1858.92,4149.5
1860.64,4090.5
1862.35,4059.5
1864.06,4088.5
1865.76,4069.5
1867.47,4096
1869.18,3972
1870.88,4034
1872.59,3918.5
1874.29,3947
1875.99,3921.5
1877.69,3880.5
