À­ÂüÎ»ÒÆ,Count
162.634,16441
165.535,16364
168.435,16090.5
171.333,15889
174.228,15901
177.121,15905.5
180.011,16114
182.899,16373.5
185.786,16714.5
188.669,17334.5
191.551,17776
194.43,18455
197.307,19392
200.182,20247
203.055,21137.5
205.925,21732.5
208.793,21826
211.659,21672
214.523,20759.5
217.385,19651.5
220.244,18278.5
223.101,17119.5
225.956,16120.5
228.808,15646.5
231.659,15000.5
234.507,14679
237.353,14455.5
240.196,14065.5
243.038,14079.5
245.877,14101
248.714,13998
251.549,13922.5
254.382,13745
257.213,13739.5
260.041,13875.5
262.867,13761
265.691,13768
268.513,13777
271.333,13809
274.15,13670.5
276.965,13842
279.778,13755.5
282.589,13775.5
285.398,13735.5
288.205,13620
291.009,13586
293.811,13601
296.612,13700.5
299.409,13740
302.205,13605
304.999,13924
307.79,14108
310.58,14599.5
313.367,15368
316.152,16206.5
318.935,17140.5
321.716,18039
324.494,18359.5
327.271,18227
330.045,17995.5
332.818,17217.5
335.588,16130
338.356,15497
341.122,14962
343.885,14268.5
346.647,13836.5
349.407,13743.5
352.164,13559
354.919,13525.5
357.673,13500
360.424,13583.5
363.173,13656
365.92,13709.5
368.665,13881
371.407,14072
374.148,14486.5
376.886,15399
379.623,16928.5
382.357,18595
385.089,19797
387.82,20053.5
390.548,19702.5
393.274,18581.5
395.998,16787
398.72,15374.5
401.44,14595.5
404.157,14263
406.873,14135
409.587,14011.5
412.298,13710
415.008,13580.5
417.715,13296.5
420.42,13014
423.124,12992.5
425.825,12963.5
428.524,13017.5
431.221,12986.5
433.917,13067.5
436.61,12888
439.301,12988.5
441.99,13237.5
444.677,13310
447.362,13615
450.045,13929.5
452.726,14416
455.404,14925.5
458.081,15353.5
460.756,15574
463.429,15405.5
466.1,15267.5
468.769,14726
471.435,14088.5
474.1,13633
476.763,13177
479.424,12994.5
482.082,12870
484.739,12824
487.394,12721.5
490.046,12877
492.697,13380.5
495.346,13884.5
497.993,14471.5
500.637,14437.5
503.28,14474.5
505.921,14210.5
508.56,13710
511.197,13154.5
513.831,12824.5
516.464,12718
519.095,12544.5
521.724,12567
524.351,12538.5
526.976,12423
529.599,12463.5
532.22,12378.5
534.839,12274
537.456,12201
540.072,12139
542.685,12188.5
545.296,12207.5
547.905,12284.5
550.513,12349
553.118,12349
555.722,12505
558.323,12667.5
560.923,12688
563.52,12678.5
566.116,12725
568.71,12691
571.302,12675
573.892,12765.5
576.48,12761
579.066,12588
581.65,12654.5
584.232,12805
586.812,12878
589.391,12865
591.967,13090.5
594.542,13513.5
597.114,13692.5
599.685,13953.5
602.254,13957.5
604.821,13947
607.386,13722
609.949,13399
612.51,13290
615.07,13539
617.627,13962
620.182,14330
622.736,14735.5
625.288,14944
627.838,14799
630.386,14585
632.932,14271.5
635.476,14297
638.018,14658
640.559,15853.5
643.097,17397
645.634,18715.5
648.169,19200.5
650.702,19091.5
653.233,18334
655.762,16925.5
658.289,15383
660.815,14129.5
663.338,13327
665.86,13078.5
668.38,13116
670.898,13032.5
673.414,13053
675.929,13145.5
678.441,13204
680.952,13256.5
683.461,13447
685.968,13380.5
688.473,13330
690.976,13434
693.478,13412
695.977,13423
698.475,13658.5
700.971,13919.5
703.465,14417
705.957,14642.5
708.448,14787
710.937,14590
713.423,14341.5
715.908,13855
718.392,13446
720.873,13294
723.353,12965.5
725.83,12973.5
728.306,13006
730.78,12976
733.253,13028
735.723,12855.5
738.192,12842
740.659,12606
743.124,12512
745.587,12416.5
748.049,12308
750.509,12260.5
752.967,12065.5
755.423,12101.5
757.877,12033.5
760.33,11994.5
762.781,11906
765.23,11870.5
767.677,11931.5
770.122,11944
772.566,11939.5
775.008,12034
777.448,12109
779.886,12326.5
782.323,12991
784.758,13903.5
787.191,15608
789.622,17468.5
792.052,18970
794.48,19859
796.906,19736.5
799.33,18832
801.752,17491
804.173,15938
806.592,14540.5
809.009,13683
811.425,13237.5
813.839,13222.5
816.251,13154
818.661,13260.5
821.07,13474
823.477,13722
825.882,14135
828.285,14328.5
830.687,14586
833.086,14391.5
835.485,14280.5
837.881,13984.5
840.276,13934.5
842.669,14337.5
845.06,15450
847.45,17896
849.837,20853.5
852.223,23387
854.608,24874
856.991,24941.5
859.372,23791
861.751,21143
864.128,18188.5
866.504,15575.5
868.878,13504
871.251,12466.5
