À­ÂüÎ»ÒÆ,Count
162.634,16461.5
165.535,16111.5
168.435,15924
171.333,15820.5
174.228,15800.5
177.121,15842
180.011,16076
182.899,16399
185.786,16690
188.669,17274
191.551,17662
194.43,18394.5
197.307,19389
200.182,20195.5
203.055,21085
205.925,21662
208.793,21860.5
211.659,21434
214.523,20594
217.385,19358
220.244,18204.5
223.101,16904
225.956,16033
228.808,15419.5
231.659,14984.5
234.507,14559.5
237.353,14333
240.196,14109.5
243.038,14023.5
245.877,13830
248.714,13925.5
251.549,13781
254.382,13794
257.213,13738.5
260.041,13840.5
262.867,13731
265.691,13623.5
268.513,13681.5
271.333,13582
274.15,13664
276.965,13649.5
279.778,13643
282.589,13570
285.398,13640
288.205,13604.5
291.009,13574.5
293.811,13551
296.612,13543
299.409,13568.5
302.205,13614
304.999,13822
307.79,14126
310.58,14557
313.367,15243
316.152,16121.5
318.935,17099
321.716,18021
324.494,18088.5
327.271,18292
330.045,17888
332.818,17006
335.588,16104.5
338.356,15502
341.122,14751.5
343.885,14217.5
346.647,13828
349.407,13736.5
352.164,13506.5
354.919,13629
357.673,13478.5
360.424,13568.5
363.173,13459.5
365.92,13661
368.665,13832.5
371.407,13891.5
374.148,14299
376.886,15270
379.623,16865
382.357,18444.5
385.089,19723.5
387.82,19693
390.548,19454
393.274,18407.5
395.998,16634
398.72,15236.5
401.44,14490.5
404.157,14146
406.873,14132.5
409.587,13821.5
412.298,13651.5
415.008,13432.5
417.715,13247
420.42,12958.5
423.124,12981.5
425.825,12898.5
428.524,12856.5
431.221,12817.5
433.917,12829.5
436.61,12897
439.301,12864
441.99,13014.5
444.677,13214.5
447.362,13381.5
450.045,13822
452.726,14304.5
455.404,14812.5
458.081,15149
460.756,15459.5
463.429,15467.5
466.1,14961
468.769,14568.5
471.435,13970
474.1,13428.5
476.763,13227
479.424,12851
482.082,12862
484.739,12725.5
487.394,12704
490.046,12868.5
492.697,13233.5
495.346,13802.5
497.993,14374.5
500.637,14373.5
503.28,14377.5
505.921,14027
508.56,13654.5
511.197,13135.5
513.831,12589.5
516.464,12555
519.095,12408
521.724,12367.5
524.351,12362
526.976,12291
529.599,12305.5
532.22,12175.5
534.839,12090
537.456,12069.5
540.072,12088
542.685,12051.5
545.296,12198.5
547.905,12143
550.513,12155
553.118,12253.5
555.722,12370.5
558.323,12556
560.923,12629
563.52,12672
566.116,12555
568.71,12443
571.302,12474
573.892,12482
576.48,12573.5
579.066,12672
581.65,12506.5
584.232,12676.5
586.812,12746.5
589.391,12806.5
591.967,12992
594.542,13338.5
597.114,13487.5
599.685,13894
602.254,13792
604.821,13729
607.386,13539
609.949,13324
612.51,13220
615.07,13442
617.627,13764
620.182,14226.5
622.736,14690
625.288,14780
627.838,14706
630.386,14613
632.932,14323.5
635.476,14123.5
638.018,14590.5
640.559,15745
643.097,17376
645.634,18677
648.169,19058
650.702,19079.5
653.233,18218
655.762,16847.5
658.289,15229.5
660.815,14012
663.338,13297
665.86,13013
668.38,12901
670.898,12896.5
673.414,13057
675.929,13077
678.441,13174
680.952,13233
683.461,13322
685.968,13258
688.473,13302.5
690.976,13344
693.478,13288.5
695.977,13218.5
698.475,13447.5
700.971,13824.5
703.465,14314
705.957,14618.5
708.448,14799.5
710.937,14629.5
713.423,14342
715.908,13763
718.392,13378.5
720.873,13068.5
723.353,12913
725.83,13038
728.306,12944
730.78,12922
733.253,12931.5
735.723,12856.5
738.192,12741.5
740.659,12603.5
743.124,12337
745.587,12360
748.049,12299
750.509,12088.5
752.967,11945.5
755.423,12077
757.877,11898.5
760.33,11895
762.781,11876.5
765.23,11768.5
767.677,11840.5
770.122,11861.5
772.566,11788
775.008,11905.5
777.448,12035.5
779.886,12447
782.323,12754
784.758,13844
787.191,15428.5
789.622,17332
792.052,18804.5
794.48,19786
796.906,19691.5
799.33,18931
801.752,17570
804.173,15784
806.592,14450
809.009,13649
811.425,13087
813.839,13008
816.251,13103.5
818.661,13219.5
821.07,13303.5
823.477,13638.5
825.882,14105.5
828.285,14268.5
830.687,14401.5
833.086,14451.5
835.485,14112
837.881,14054
840.276,13773
842.669,14283.5
845.06,15362
847.45,17698
849.837,20703.5
852.223,23267
854.608,24723
856.991,24970
859.372,23440.5
861.751,20986.5
864.128,18017
866.504,15380
868.878,13564.5
871.251,12448.5
873.621,11847
875.991,11453.5
878.358,11277
880.724,11045
883.087,11048.5
885.45,11008.5
887.81,10845.5
890.169,10918
892.526,10810.5
894.882,10938
897.236,10838
899.588,10899.5
901.938,10772.5
904.287,10876
906.634,10921
908.98,10908.5
911.324,10912.5
913.666,10801
916.006,10759.5
918.345,10757
920.682,10657
923.017,10829
925.351,10775.5
927.683,10758.5
930.014,10755.5
932.343,10693
934.67,10633
936.995,10678.5
939.319,10669
941.641,10786
943.962,10763
946.281,10667
948.598,10664
950.913,10543
953.227,10665
955.54,10908.5
957.85,10879
960.159,11519
962.467,12100
964.773,12299
967.077,12313.5
969.379,12173
971.68,11805
973.979,11381.5
976.277,10931
978.573,10644
980.867,10390.5
983.16,10321.5
985.451,10279.5
987.741,10308.5
990.029,10256
992.315,10363.5
994.6,10518
996.883,10335
999.164,10601.5
1001.44,10643
1003.72,10734.5
1006,10773
1008.27,11093.5
1010.55,11045.5
1012.82,11230
1015.09,11183.5
1017.36,11259
1019.63,11106.5
1021.89,10878
1024.15,10751.5
1026.42,10587
1028.68,10496.5
1030.94,10533
1033.19,10488.5
1035.45,10489
1037.7,10411
1039.96,10248
1042.21,10160.5
1044.46,10151
1046.71,10084.5
1048.95,10081
1051.2,10055
1053.44,9883.5
1055.68,9815.5
1057.92,9867
1060.16,9708.5
1062.4,9811.5
1064.63,9676.5
1066.87,9658
1069.1,9764.5
1071.33,9693
1073.56,9698.5
1075.79,9676.5
1078.01,9651
1080.24,9704.5
1082.46,9622
1084.68,9614
1086.9,9785
1089.12,9737.5
1091.34,9966.5
1093.55,10137
1095.77,10460.5
1097.98,10739
1100.19,10980
1102.4,11069
1104.61,11073
1106.81,10884
1109.02,10653
1111.22,10453.5
1113.42,10149.5
1115.62,9925.5
1117.82,9937.5
1120.02,9835.5
1122.21,9804
1124.41,9785.5
1126.6,9707
1128.79,9549
1130.98,9655
1133.17,9517
1135.36,9415
1137.54,9447
1139.72,9533
1141.91,9461.5
1144.09,9443
1146.26,9422.5
1148.44,9576.5
1150.62,9627
1152.79,9654.5
1154.97,9896.5
1157.14,10759.5
1159.31,12186
1161.47,13561.5
1163.64,14659
1165.81,14908
1167.97,14862
1170.13,13832
1172.29,12611.5
1174.45,11336.5
1176.61,10215.5
1178.77,9612
1180.92,9406.5
1183.08,9235.5
1185.23,9233.5
1187.38,9179
1189.53,9220.5
1191.68,9134.5
1193.82,9180
1195.97,9262
1198.11,9247.5
1200.25,9340
1202.39,9343
1204.53,9604.5
1206.67,9753.5
1208.8,10055
1210.94,10396
1213.07,10775.5
1215.2,11167
1217.33,11579
1219.46,12059.5
1221.59,12545
1223.71,13337
1225.84,14602
1227.96,16081.5
1230.08,17632
1232.2,18399.5
1234.32,18776.5
1236.44,18389
1238.55,17122
1240.67,15645.5
1242.78,14105.5
1244.89,12975.5
1247,12412
1249.11,12250
1251.21,12307.5
1253.32,12246.5
1255.42,12125.5
1257.53,11868
1259.63,11481
1261.73,11048.5
1263.83,11012
1265.92,11261.5
1268.02,11980
1270.11,12752
1272.2,13474
1274.3,13853
1276.39,13755.5
1278.47,13334
1280.56,12520
1282.65,11778
1284.73,10885.5
1286.81,10243.5
1288.89,9896
1290.97,9703.5
1293.05,9730
1295.13,9588
1297.21,9644.5
1299.28,9744.5
1301.35,9881
1303.42,9975.5
1305.49,10438.5
1307.56,10992
1309.63,11869.5
1311.7,13425.5
1313.76,15407.5
1315.82,17364
1317.89,19305.5
1319.95,20521
1322.01,20985.5
1324.06,20382.5
1326.12,19196.5
1328.17,17565
1330.23,15707
1332.28,14198.5
1334.33,12773
1336.38,11947.5
1338.43,11421.5
1340.47,10946
1342.52,10841.5
1344.56,10564
1346.61,10470
1348.65,10464.5
1350.69,10663
1352.72,10922.5
1354.76,11409.5
1356.8,11712.5
1358.83,12319.5
1360.86,13001.5
1362.9,13770
1364.93,14417
1366.95,14967
1368.98,14826
1371.01,14573
1373.03,13882
1375.06,13251
1377.08,12389.5
1379.1,11632.5
1381.12,10942
1383.14,10421.5
1385.15,10110.5
1387.17,9902.5
1389.18,9538.5
1391.2,9379.5
1393.21,9272
1395.22,9134.5
1397.23,9057.5
1399.23,9005.5
1401.24,8986.5
1403.24,8763.5
1405.25,8825
1407.25,8741
1409.25,8698.5
1411.25,8774
1413.25,8634
1415.24,8730.5
1417.24,8793
1419.23,8737.5
1421.22,8786
1423.22,8841
1425.21,8939
1427.2,8916.5
1429.18,8942
1431.17,9066.5
1433.15,8984
1435.14,9069
1437.12,9102
1439.1,9192.5
1441.08,9091
1443.06,9126.5
1445.03,8935
1447.01,8854.5
1448.98,8743.5
1450.96,8512.5
1452.93,8425
1454.9,8363.5
1456.87,8202
1458.84,8083.5
1460.8,7966
1462.77,7840.5
1464.73,7849
1466.7,7778
1468.66,7798
1470.62,7717
1472.58,7670
1474.53,7554.5
1476.49,7573
1478.44,7465.5
1480.4,7441
1482.35,7499
1484.3,7420.5
1486.25,7446.5
1488.2,7425
1490.15,7341.5
1492.09,7488.5
1494.04,7532.5
1495.98,7706
1497.92,7796.5
1499.86,7791
1501.8,7901
1503.74,7990.5
1505.68,8077
1507.61,8179
1509.55,8072.5
1511.48,7939
1513.41,7795
1515.35,7788.5
1517.27,7598.5
1519.2,7554
1521.13,7263.5
1523.06,7146
1524.98,7065
1526.9,7080
1528.83,7081.5
1530.75,7103
1532.67,7124
1534.58,7129.5
1536.5,7238
1538.42,7317.5
1540.33,7402
1542.24,7548
1544.16,7996
1546.07,8375.5
1547.98,8817
1549.88,9452.5
1551.79,9988
1553.7,10588
1555.6,10824
1557.5,10867.5
1559.41,10738
1561.31,10483.5
1563.21,10142.5
1565.11,9409
1567,9003.5
1568.9,8538.5
1570.79,8016
1572.69,7830.5
1574.58,7546
1576.47,7358.5
1578.36,7291
1580.25,7278.5
1582.14,7285.5
1584.02,7301.5
1585.91,7399.5
1587.79,7631
1589.67,7748.5
1591.55,8079.5
1593.43,8682
1595.31,9483
1597.19,10403.5
1599.07,11707
1600.94,12990
1602.82,14077
1604.69,14859.5
1606.56,15274.5
1608.43,15489.5
1610.3,15480
1612.17,15107
1614.04,14365.5
1615.9,13665
1617.77,12546.5
1619.63,11239.5
1621.49,10199
1623.35,9335.5
1625.21,8711
1627.07,8327
1628.93,8238
1630.78,8473.5
1632.64,8674
1634.49,9290
1636.34,10179
1638.2,10998.5
1640.05,11899
1641.89,12490.5
1643.74,12843
1645.59,12999
1647.43,12665
1649.28,12063.5
1651.12,11257.5
1652.96,10391.5
1654.8,9603
1656.64,8772
1658.48,8072.5
1660.32,7331
1662.15,6961
1663.99,6587.5
1665.82,6248.5
1667.66,6211
1669.49,5968.5
1671.32,5903
1673.15,5837.5
1674.97,5716.5
1676.8,5650.5
1678.63,5535
1680.45,5561
1682.27,5510.5
1684.1,5441
1685.92,5441
1687.74,5412.5
1689.55,5373.5
1691.37,5353.5
1693.19,5303.5
1695,5321
1696.82,5239.5
1698.63,5186.5
1700.44,5223.5
1702.25,5179.5
1704.06,5189
1705.87,5248.5
1707.68,5138
1709.48,5186
1711.29,5108.5
1713.09,5134.5
1714.89,5073.5
1716.7,5069
1718.5,5040.5
1720.29,5019
1722.09,5048
1723.89,4992.5
1725.69,4993
1727.48,4987.5
1729.27,4929.5
1731.07,5010
1732.86,4899.5
1734.65,4906
1736.44,4813.5
1738.22,4734.5
1740.01,4666.5
1741.8,4662.5
1743.58,4678.5
1745.36,4615.5
1747.15,4601
1748.93,4668
1750.71,4715.5
1752.49,4718
1754.26,4587.5
1756.04,4650.5
1757.82,4584.5
1759.59,4595.5
1761.36,4530.5
1763.14,4549.5
1764.91,4481
1766.68,4506.5
1768.45,4497.5
1770.21,4492.5
1771.98,4435.5
1773.75,4374.5
1775.51,4407
1777.27,4376
1779.03,4399
1780.8,4369.5
1782.56,4432.5
1784.31,4363
1786.07,4315.5
1787.83,4230
1789.59,4296
1791.34,4304
1793.09,4341
1794.85,4225.5
1796.6,4247
1798.35,4285.5
1800.1,4233
1801.84,4213.5
1803.59,4241.5
1805.34,4235
1807.08,4209
1808.83,4199.5
1810.57,4244
1812.31,4233.5
1814.05,4266.5
1815.79,4252.5
1817.53,4136.5
1819.26,4170
1821,4264.5
1822.74,4118.5
1824.47,4198
1826.2,4149
1827.93,4138
1829.66,4161
1831.39,4112
1833.12,4111
1834.85,4087
1836.58,4123
